idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
646,refs/heads/development,c314eee29aecee1042276273a0af258abdebff0c,c87f1fdf1b1181eadfef4d4e1363ba15ab03e85c,b2b9e516e4fd11bd918a24f43ceab6d9676eb4ce,,False,True,,,True,205,400,2450.0,8,,,,False,205,False
647,refs/heads/development,c87f1fdf1b1181eadfef4d4e1363ba15ab03e85c,af5c39947bf44a2817bc5bfc55f622523f33577c,dd2c9fcf490f9a65f34c6c4aa0ae5516bd3e9dbe,,False,True,,,True,22,180,958.0,1,,,,False,22,False
651,refs/heads/development,04a01288ac067a25da84c92233502cc8b9d651b7,698ea27abb356c20154cc6a25c3226f17c7c1b80,3acc7b2caf32c8a9f336fdece4050b44cd4cf83a,,False,True,,,True,241,601,4401.0,1,,,,False,241,False
653,refs/heads/development,e9e5a18a525f244b850f19df3eb17c98de0777dc,b64c7a20d92f14cc012c74d8e971c6a6d992a37c,8c29ebc745ec59e469dae203a6d65998b876d43b,,True,True,Tests_failed,f0b29ebbfc8879a06e454a45042f44ad13068584990df1b57778ae6abf24bc90,True,99,422,3529.0,3,False,Tests_failed,63277b79b467bc312a54eb9c58d772d63059c3bd486cb1861d5ecd2c2447e3fe,False,99,False
661,refs/heads/development,cccffe91d1dc980dac47e6a00caca5cc95e9038b,400f26ffc97dc960a29628fc474a9d360152e874,0b819eda63f5fae24f991a10b045a8c8a7a2a1f7,,False,,,,True,1351,7570,,260,,,,False,1611,False
666,refs/heads/development,fc0fe31546d80315d88c317a0e8869306ee13cd8,d3895eaf8647104fd521d548e075c9d3bd00c8a9,c7a07f734191634e2e1b6f8b68a00d71900971ff,,False,,,,True,219,101,,1,,,,False,219,False
667,refs/heads/development,60bf02cc04a620363bdba3e272dfa4174c0cc5d4,d3895eaf8647104fd521d548e075c9d3bd00c8a9,68a696301fe0cdd38280bcf5c34b2fc615b32b3b,,False,True,,,True,18,190,1626.0,0,,,,False,18,False
669,refs/heads/development,356b7979afcd2cc852affe10dae8e01523111c86,ae14118ddd2b842b01a228cc7a3b5497a2a32077,7d5cc427c42d7560c083d17d283aed696026cc0a,,False,,,,True,76,131,,1,,,,False,76,False
674,refs/heads/development,e6c515a16870bde6cf1ebe46ad87e4bbd4129b50,abe3c0eb590b964363ffcb934cdfaa160a8ac574,4a1dbedc54a316d9abe9e4ad153a885933bcfe8a,,False,,,,True,1560,7584,,1,,,,False,1560,False
678,refs/heads/development,f4ec7eed32d8cf8603549ed5ef1e6c9e97d5e04a,fa9b9d83fcad3aca84df705dbaf22e8e0a20b37f,f4b43b79ad361166d5ee0e6611497f0488a06e42,,True,,Tests_failed,8067831ed6b7abef838fcf99a9bd117170cd1f7b969e988e9fd1d40b7707d354,True,2739,5207,,76,False,Tests_failed,793c90b84cc50f20737b0cdd1042af06e287733bee1c63bbbb27268d215a34ad,False,2747,False
683,refs/heads/development,e56224519b8a40c25547a34289f035cf91097597,7aec771ff39feccb298349b4f5bc205d08029bea,f4b43b79ad361166d5ee0e6611497f0488a06e42,,False,,,,True,3072,5244,,5,,,,False,3077,False
684,refs/heads/development,f4b43b79ad361166d5ee0e6611497f0488a06e42,25d7a51d00135dd83aed5b4a15b3e770007021eb,0c20b29fd78d0e86180e98bc0c339789bde734dd,,False,,,,True,2199,2248,,1,,,,False,2199,False
685,refs/heads/development,25d7a51d00135dd83aed5b4a15b3e770007021eb,3d864eab03834195ffe219007a77549d4e3bdea2,c27dd671310614e0d4380403ab6f27bf97ae9480,,False,True,,,True,1709,1709,8788.0,1,,,,False,1709,False
687,refs/heads/development,7bca6d555ad07f91a782e3551eb611806c76cfab,52735dc381819293e101c88221467ebaf67aed1a,a87e89862226479564910afd0d30c5845335af0d,,False,True,,,True,25,86,926.0,1,,,,False,25,False
690,refs/heads/development,8c069766334f653a4c444088c1c88ca865730a38,067cbb5d1ecef9cf0a8ede04f69a9d4f4c0eea4f,0b34aca1aef512756e49a063536c7dddca8a3516,,True,True,Tests_failed,4117244f5e37b520cb9a772d491a9f96e87022060cfb5d068a13dee46d6b1082,True,323,1930,54429.0,3,False,Tests_failed,414e7aa5501c50f282d910906e1aded78f7803e1dae454e21945dcda91ee9345,False,323,False
691,refs/heads/development,bda26c1d47420d4e28ac3197d690f2fb934ce26c,234c906c8927d9e0c5cf382b7dc2d0594382d8d6,94def124c6317f3981f6fc927d84b42c0fa278d4,,False,True,,,True,342,2109,16464.0,1,,,,False,342,False
694,refs/heads/development,43418dcaa6b76fd7a0fb932a0afc5dee5c7b32ca,72dea67e4a8acbf83c8402bc30c532b8ab2c45d5,7914581142a1e8bf9a448fd9ac0ea927ed6c62cb,,False,True,,,True,91,320,5739.0,1,,,,False,91,False
696,refs/heads/development,3bebbbf189ed7274bbc649a77dba2627ec00f757,c1f66ddf4eaad4842c69b72ef53df270c2a2136e,b281fce10c968aef41230381d9ef0562d3b18f7a,,True,,Tests_failed,a360f5bade90a615571ae20dec2d88185f77bc37fc4b9144f9ba8680a499a008,True,91,326,,2,False,Tests_failed,bd919f7dcbf50125a0cc95239f88f3eb43ce66edc8b3a34df353cbaa1de98506,False,91,False
699,refs/heads/development,c1f66ddf4eaad4842c69b72ef53df270c2a2136e,3485b7e1f7b7d697ed38d01a691b474f4b57ca25,87023bd3299a0200906d1e7ade763b3918715c0d,,False,,,,True,131,476,,1,,,,False,131,False
706,refs/heads/development,34f284f8d8d19691569023e184db0f7a744d1e7e,62871261188efc3e5a529236e5a9d9cd54f653f7,6fe00d2916a97d2515311afc1b7c40a17c834778,,False,True,,,True,39,119,4168.0,1,,,,False,39,False
709,refs/heads/development,e87dcb8fd226a2cf8fd8a6cd63248fa4a37e3592,a3011141b8cbc7827c79bc9df2ca513696cd60c7,51a871a09152c7771ba546f4342290232114fcce,,False,True,,,True,245,310,9423.0,1,,,,False,245,False
710,refs/heads/development,51a871a09152c7771ba546f4342290232114fcce,f5b810901ce8ce4c42fcb02ea8f8d492187036e8,cceda53ba8e18aff917651909490ed3378050840,,False,True,,,True,29,99,2174.0,1,,,,False,29,False
711,refs/heads/development,280cc11341e82468c9a9511ed1259e3a0d49d523,80f5d86434e3dbc04d42703949322b2772722d21,f5b810901ce8ce4c42fcb02ea8f8d492187036e8,,False,,,,True,27,58,,1,,,,False,27,False
713,refs/heads/development,0c3ea9ab6cd84b482c8232082706d5f922223659,8aa8b9ff59a3c67c73624f373022b36e2bc4f275,4238af9a6cfc3dbf63c1863dd4709439d5fa0435,,False,False,,,True,4,3,9.0,1,,,,False,4,False
717,refs/heads/development,ea91d8aa52f2e1aa09dfb82ea88595d3775dc9dc,194a42cf7f81eb614519e64b77101240a37a01ff,c76e23d79740c8b80cad3b2e2f1ee9ee106ea9e0,,False,False,,,True,15,23,680.0,1,,,,False,15,False
718,refs/heads/development,d656dec872d34090ba2ab8329a024d8634f02929,c7a08988466f0037030990ae18629a8f4308bb61,c76e23d79740c8b80cad3b2e2f1ee9ee106ea9e0,,False,,,,True,24,55,,1,,,,False,24,False
720,refs/heads/development,0b82d3f8e14e6bc0c6f0068123ea1e88068e848f,a48774225d3dfc87777af9ecf0c293a7c673bb8b,194a42cf7f81eb614519e64b77101240a37a01ff,,False,,,,True,29,81,,1,,,,False,29,False
721,refs/heads/development,ca902c23d31ef11c1cbfb584d4f46a0282ccdf90,77bccca427dc221287b1165c2f382aa2eddb0ae8,946a467544bea8cee246ce0ada7010ba9429fbc8,,False,True,,,True,111,942,44984.0,1,,,,False,111,False
723,refs/heads/development,77bccca427dc221287b1165c2f382aa2eddb0ae8,b049ca0912a1a19e23d587bbd869f56688ef31ae,6105df00ce2b8e4548d4cbf099a0713a7d9533fe,,False,True,,,True,86,1493,7144.0,1,,,,False,86,False
724,refs/heads/development,8b4aecc59e9eaecac7230481cb53d0676ff85305,79e13cfa030438a8813e4abad850dd5c4242e3e4,e7e3249416280b740e7459e00d584f1e0567b2fc,,False,,,,True,895,11346,,2,,,,False,895,False
725,refs/heads/development,3446fcf7c71279bd7a2238775fe1e750ede671a7,2b55a721bb034a4435e8080913ab377c23ba9101,36a0a8806b8afd11c9c525a509919aa750da6913,,False,True,,,True,55,754,44328.0,2,,,,False,56,False
730,refs/heads/development,73f70b7f4a80eab910e370df55ad4c442eb53213,69916d1a9a2b4bb4da3d0dfe234e01e4ef74847b,14dae17419495a724ff5ef0c59e737d2647ff2fa,,False,,,,True,191,7173,,1,,,,False,191,False
731,refs/heads/development,4baffe1db5346bfa1438c482b38f4860dbfb4160,52493830d16ec6a01ecfacfa616354442bd2d33c,bac668aac873268c6c9095e91b7feb44f309c078,,False,,,,True,238,7875,,1,,,,False,238,False
733,refs/heads/development,c92e87c34ae485976fa664c4539d46f781abea7a,44a7478985258934fda6b5912eb673192291213d,4546dd786dda76aad07af6ce5bd6195fcf259307,,True,True,Git_checkout_failed,,True,38,112,2512.0,3,False,Git_checkout_failed,,False,38,False
735,refs/heads/development,9e1777fef16e09e816607ed7d783a3c3c264a0f3,3bf7d7257c1abe6012d64a0b78cf8d0294dee342,14dae17419495a724ff5ef0c59e737d2647ff2fa,,False,,,,True,193,7418,,9,,,,False,200,False
738,refs/heads/development,14dae17419495a724ff5ef0c59e737d2647ff2fa,85501f04ff9f4022da2e17f48f3cfa14513a79f8,68a658d16a51abab6b8234cb6be227fe3ce17477,,False,,,,True,1282,11908,,22,,,,False,1285,False
739,refs/heads/development,ab8400481048c6584ffbd32154867dc4283f1c53,a76d0361094957ad0295a2f9bace99bda888b534,ddf57574831447501e8682a445fc7aee4138ce90,,True,True,Tests_passed,ebda73a4d756efed92f909fc2f0ca49e6d91c27a234f7df7ce9cfc3b4f9e0045,True,136,1189,8104.0,2,False,Tests_failed,db7ea07506a4e8a81931c44c1c61cc70417db6765928b2d0384657a3b4bb666f,False,136,False
740,refs/heads/development,a8dad2055d0e160783553ffbcf080ca274d24d15,8a8ab17f4e683438a55d5d5273e0a95f5fac7907,212f2a24facd04a444bb7f37af87bd59a7f2080d,,True,,Tests_failed,76e26971c3576b01ad7250de7a8737d72628aad718fb8da19166ad67898eaea2,True,142,1464,,5,False,Tests_passed,cbe8b744ff5f54620acdd95df8a60521aa79ad83d61e8255d18d6de773bea022,False,142,False
741,refs/heads/development,a561e4350bb3f4a8d336869c162a8653a8cdef43,48710a5218f1b94019b738693e94a4c5735ae9d1,b66d032e7faa4d0a849eb53341519254c8ee1850,,True,,Git_checkout_failed,,True,578,934,,380,False,Git_checkout_failed,,False,944,False
743,refs/heads/development,2b69addb7a65671680617e0e5db6f3fe0bfe1d64,a612144a7f11486306e1ce13357c5329f9a9b5c1,5302018af72c2ba461e3758c6d0d360cb3aec483,,False,True,,,True,20,75,1556.0,1,,,,False,20,False
745,refs/heads/development,14e089f7ede6cb59cb9faf2afb310f088bf53000,b66d032e7faa4d0a849eb53341519254c8ee1850,517493659099f3d69166a00e0c6dc7df3ee2b3a5,,True,,Git_checkout_failed,,True,570,858,,380,False,Git_checkout_failed,,False,936,False
747,refs/heads/development,9c3f9f4c3f54768b871dbbafb65de55f6d611601,c6e57307f43ee85149579d6eb1e9960a06fd5544,804d9a9c8c5bb2d72151d8b0dfdc28091cb31730,,False,True,,,True,13,13,1191.0,1,,,,False,13,False
750,refs/heads/development,3542caffd7f333cb09d47cff26908ef9d6d727b9,bf93fae31a56fb0c86c5b76f0b9f23f7d61c212b,4b6f39aac5b324981fee01a1680b67de23c5cfab,,True,,Tests_failed,421b23464102dfba72fe6012474e339db7fec7c5006e02fe755665969d09502f,True,934,2577,,57,False,Tests_passed,3be721729435ed6aa2821284599961b7f599718bed719fb23f19893a6174b322,False,988,False
752,refs/heads/development,4b6f39aac5b324981fee01a1680b67de23c5cfab,ea0519ed0f267bb6bb390e6ba9f8a96c05501820,ec9219e50f3bee31fab4b8fe2927d2a8dac3dfce,,True,,Tests_passed,34126952c183cf84f356897836ccb1d2ab46ca8f72f4e5c48ff2a80382c4d0a6,True,944,2600,,52,False,Tests_failed,421b23464102dfba72fe6012474e339db7fec7c5006e02fe755665969d09502f,False,993,False
754,refs/heads/development,ec9219e50f3bee31fab4b8fe2927d2a8dac3dfce,88d797e109c6781b417f38ae7dfbdf93bba0f806,f55307b2fc69676857a1417acd9575dc6f2b81f8,,False,,,,True,65,824,,1,,,,False,65,False
755,refs/heads/development,b66d032e7faa4d0a849eb53341519254c8ee1850,5330274d852d8400980eb461cbd208f114d5369e,dd17f87c2000bf7b8fb8820587694578ca44b05e,,True,,Git_checkout_failed,,True,409,9446,,2,False,Git_checkout_failed,,False,409,False
757,refs/heads/development,e2aa94689eb3531fadd3cfffda167744e8e99344,aa689d655f91f698f376d9dc1ea0cf4f20abfc1f,da4b4b8bd338aefe0e929c5305c9e32aa9fcdb16,,False,,,,True,4405,16259,,1,,,,False,4405,False
758,refs/heads/development,5339d4d5d5660138ee199645ca9027115463d98d,c3eef569ddf26220a007c7ff153de16ba4091dae,ab8a1beb91e1523963e722f4c50484c87f643924,,False,,,,True,455,9586,,1,,,,False,455,False
759,refs/heads/development,c3eef569ddf26220a007c7ff153de16ba4091dae,366a7b708a042da31491c7b5edf7a08c8f77b5bf,f423e657f18ee0f6035dcc2f58f542a1dc745ae5,,False,True,,,True,80,230,2567.0,1,,,,False,80,False
761,refs/heads/development,9721f4651476bb3b31ad5f94675e31a72df509f5,7b49f01d5d0ba30449e12fe140a8a149b1211757,45d131929bd6d0d25826ec91fad2c44d1ce807d7,,True,True,Tests_passed,196ad23bf7c4eafb060e175774d6f270a98e43e7149e19acf91e90e93079c0ba,True,585,3128,52563.0,3,False,Tests_failed,801866cfa40582a8fe19374fdd61786e99ae3dd027b031b42f77e8996fecc8d8,False,585,False
768,refs/heads/development,e15f99d0480ab63f65e384b0a0a749f5c2add210,5c15dfe3926285394d50636c9c6b95bd20b010f6,a8219105afdb5fb1bd8a6dd6d6edcbc23151bd44,,False,,,,True,4438,16334,,22,,,,False,4453,False
770,refs/heads/development,780fa3a21829875922e10293c44fa7046ebddb5b,ebcfbda3a4358731a63709d00091e7482408077c,b28dc044c09589744ae3c431ab4c0d71355c8745,,False,,,,True,93,8402,,3,,,,False,95,False
771,refs/heads/development,e74b70fe6c79e0032e331f53ad05d00842b99853,b55aaf65db6dd2d51438a16c8dc47f28d40c46b3,c78fbcc3f47641fe76f3985458ec3808191e27e6,,False,False,,,True,7,3,126.0,1,,,,False,7,False
772,refs/heads/development,aaafe6a74237e81f87fd708e1044b1db0f8d02e2,7cad67d6586a04f1b6bc665c506385264449a6ec,ba03283eade5df75fb1b337743f8ccfe5ed443f8,,True,True,Tests_failed,5365ee574d2c2d0dba91e76f735c97f2bf9a466faaafce2faa4f56a01209aee6,True,145,809,4926.0,2,False,Tests_failed,d4a42fe12dce2ab5c64b6dcef074e048aac8b268015b356ad9242d635bd6bf15,False,145,False
774,refs/heads/development,4922d883eedebcc08714f3641acbb0e494d61f59,2c417e9a915884dbc7456326a5b0ac7d96177e52,33905ae72a8be6a61c5cba73ce410b4ba98ce409,,False,True,,,True,134,1254,7255.0,1,,,,False,134,False
776,refs/heads/development,fba98362556a2577ce2e77f34474c6cb88746924,6ada3b9390854fff41cb636b525e5877e6d630e3,565e1867071f870d9f47ce848a19100bd23ca348,,False,,,,True,71,8205,,1,,,,False,71,False
777,refs/heads/development,908230e3ac1996cf69654905d013cf66bff4a749,0cce4a1c51bb8e9d17ce445d56754fd5615875e5,565e1867071f870d9f47ce848a19100bd23ca348,,False,,,,True,4473,17123,,5,,,,False,4476,False
779,refs/heads/development,d51f6199815322040005b177a47aafcec8df9628,2473cee1a2a5c3594a864592a476ce3786817e5d,2c7e49364825a06b88e39a177fddcb9142b315d9,,False,True,,,True,15,81,481.0,1,,,,False,15,False
785,refs/heads/development,6fd7ca32329215cf0f3f15bd3d138e7ef1fb0bb6,6aa12575488b35ce3826229245bd1b6a7cf6e918,015c72dc6df75302acc191838df4e033b11f28e8,,True,True,Tests_failed,1acfa3eb09f87655870acbba9eea6c103127ce8ed2cb5a4b9236a1121a7db0f3,True,175,1217,11025.0,14,False,Tests_failed,ad294eb08919063fd99d1095c6566a450481284cfc2e8ac62e6a6cfd1843df93,False,185,False
790,refs/heads/development,669cf4e300590d1d8e74b11ea4198fc20da65883,3e6448b0b2ee793d09c42d08a9e18eae72271323,19606692c0fa64b934485eec578ef5d95b88d581,,False,True,,,True,37,125,885.0,1,,,,False,37,False
791,refs/heads/development,574c0231dcc143e8375a6414d694ffcf2fe984b3,7ebe87e0890543d2155faa746779095f4f26a0d2,8ebe8d52b0546abe5a1965658be28adfaaddd378,,False,,,,True,4409,9412,,1,,,,False,4409,False
792,refs/heads/development,7ebe87e0890543d2155faa746779095f4f26a0d2,d61a79d7a084e2b9cf5437c415faec92716ff5c2,19606692c0fa64b934485eec578ef5d95b88d581,,False,True,,,True,36,124,883.0,1,,,,False,36,False
793,refs/heads/development,5b856337ba35205abccc905251b00352c056a2f4,ac69f938b575c0a50d7140c29f12195c6f3699f0,407c089a88e1d7e49481ecd99c782913c0b34fde,,False,,,,True,71,522,,1,,,,False,71,False
800,refs/heads/development,ac69f938b575c0a50d7140c29f12195c6f3699f0,9378b574742711620117b1c07fec83d74c9022a0,697c24ebb1833b860b823c09b5252cdddfa86028,,False,,,,True,108,304,,1,,,,False,108,False
801,refs/heads/development,e8e414dbca3f59978e017d4484c2ce27cfa67ad1,eb2f76c7087f878fc58cf3f9b25005dc08ef5e5b,1708f14271e9c2bec862b308707073e1c75a8103,,False,True,,,True,15,202,1251.0,1,,,,False,15,False
802,refs/heads/development,1708f14271e9c2bec862b308707073e1c75a8103,85b15257af0235a2c05ac3d80de4696760d43568,f23a608cc243d897d08dccc21fbc89b7f2049c6d,,False,,,,True,4286,8625,,1,,,,False,4286,False
803,refs/heads/development,85b15257af0235a2c05ac3d80de4696760d43568,34d926ac1017a2a6aa4bb9fc0c31cd2763e729cd,74145af942672c58f5e13ac7a1d3faf6db9f2bca,,False,True,,,True,791,899,2164.0,2,,,,False,792,False
804,refs/heads/development,715ef7c36d5ab1979581f4019dbd56c99ccf2287,8a73ee5a82a8aeb4f4d50ad645bed722258958cc,b5d6f3cd290f84ad555bd425786e27a4a00bc14b,,False,True,,,True,326,1000,36473.0,1,,,,False,326,False
805,refs/heads/development,3c3637f09f96821c53730e17248a405c42b17dea,04fb5a6fd180018d44df87e7a464248ffdcafedb,1a5426da2d756257cbecc2982284b795b475339e,,False,True,,,True,324,999,35993.0,1,,,,False,324,False
807,refs/heads/development,296d0e1e851a70ec858e7d3f485d0926da3978c4,1f396621d2726ae4421ea4ea4c39be7cc238e126,2a70df51c37bb69f8473cb8d23af451e72a20834,,True,False,Tests_failed,4f85c364631c7188d7f3142f05670e90c49daeaaaefececbf745eeb5173d9eca,True,3,5,27.0,2,False,Tests_failed,0f7ba2840fbe9816fd1447880c115434851c3c5368c33f891c7d50e436995e2c,False,3,False
808,refs/heads/development,eae4093c4bbb994afa583b7997245bc05129d1da,12833de8572e0d6d07bd6a3fe5d23f67af265c6c,896ffc737833819a07efe40aa090a4e03e3c82b1,,False,True,,,True,234,261,32538.0,1,,,,False,234,False
809,refs/heads/development,6c0136b1c29251ea39a1d797a54a4c220c46cfed,dc60fc1b43db6fa92cf56418d8d1ff1e3de593ba,3b3292f77b68327ecdc740a491456bb649cb84c3,,False,True,,,True,8,19,112.0,1,,,,False,8,False
811,refs/heads/development,3b3292f77b68327ecdc740a491456bb649cb84c3,11840542e81a6f66218d6572ae99d939d74efd13,cd5a13a45d9315d24206c654afed5ca6ad801136,,True,True,Tests_failed,60866e45b1f4143c782f55fbefd260f826df952a7ae521e716cdc538878a8ef8,True,449,2716,12311.0,3,False,Tests_failed,8cf53ea17c8da4adf92e8ec634f16847863d654bdb16cfa6ec99187ea58db8d3,False,449,False
817,refs/heads/development,a96efb1654c74cf1040aad57ce228b77f9865d71,d4dbf7dd7ea291e735bf1cb507dd30efdeb61ba7,2d571b7b9907759327ae8d7ba9fe31201c44d15b,,False,True,,,True,35,123,2092.0,1,,,,False,35,False
819,refs/heads/development,c78d82312a69e1c8bce12ab32f23d6c899c262d8,6aad16c88f51fa973ab70fe3d429818570cb7eb1,8de21581f0ca55d13a821a263f2594bd9b057d8b,,False,False,,,True,21,32,115.0,1,,,,False,21,False
820,refs/heads/development,4de3d38f90035d7208717bba98f10f24d3ff0c42,18b74b5304efeca6949b6a43f5082943f5f0904a,ace7549dd75985981e5952b83c2de9691f4e9cbe,,False,True,,,True,127,145,4793.0,1,,,,False,127,False
821,refs/heads/development,45261605883fe2ebecce3a555def2ce0e97f7824,5eff78ccd7bcae7793aae3c8401368c5d517542e,2ac5d3a3ea86e26f4d68ab177b5aab94bf18ba17,,False,,,,True,581,710,,1,,,,False,581,False
826,refs/heads/development,f29696a15f976465bec7fc575c431730b4c00009,6147bab8d38405f76dcab5ea23ed321c59aaa065,7eb65884428b5425b9402fabbc2df79a880c582a,,False,,,,True,529,542,,1,,,,False,529,False
831,refs/heads/development,f798f668aeb8f26399b02efe453d1ca59b678229,16b3566edba8d6e05f733ac513a79dc6485c66a6,b7e7487d730b2cb568cd64e7cf1a3a5f989cd382,,False,True,,,True,1896,2045,4602.0,1,,,,False,1896,False
832,refs/heads/development,02f5be362b44c4ab2807e333514ba32a317ae2b1,d6a03a66d46a0a46a99d8518d84d6ad66d8712e8,7b170b8499a00f99bb43107245ebccbb00d19e4b,,False,True,,,True,35,85,815.0,1,,,,False,35,False
833,refs/heads/development,39bcb9f5984059b57730db61b14edb11459705ea,8ec7aa904e5041f2303b6024965bf7c0fc015299,87f16d3cdd150fd5a01ef0a7fb13a8dce0a32009,,False,True,,,True,63,61,2657.0,1,,,,False,63,False
839,refs/heads/development,5cb3349988f9d1da2cd7e864604c33c647046004,04e6ff9cac8dd666945e01a85dffbdd727897398,7f763f9b63fee546d49d629574afd21f390db9a9,,False,True,,,True,8,37,215.0,1,,,,False,8,False
840,refs/heads/development,c93bf08dfc2e356278cd523f7696744bc38067d3,d41e6176f1b39138db7f57f49cdc68f27a9e4b91,e9f444db46a79203ed6bf9f6697a4cf63206c59a,,False,False,,,True,15,26,81.0,1,,,,False,15,False
841,refs/heads/development,342547f1f150121cde506ca3204960d563240730,6034b870c188ff9b1fd8e23f9740cd27c3ef2d69,fcce65dfe9c6a88ac38f18011d755c20f656698e,,False,True,,,True,170,758,2161.0,1,,,,False,170,False
849,refs/heads/development,b119bdd1a3ae76c6e881117fd5b3996714cd7a2d,4f35e2b6b1ebe253308bb3fca3fbba3d445c4244,d8a8019ee0f9e76d0ac0c06a7674e94f818542ba,,False,True,,,True,43,209,1561.0,3,,,,False,43,False
851,refs/heads/development,4f35e2b6b1ebe253308bb3fca3fbba3d445c4244,97539c42e4e4e1d00a9a52d603dc04ed9861e884,ff718f21782192e41b9cebd7b15977d2c2585acc,,False,True,,,True,35,129,1452.0,3,,,,False,35,False
852,refs/heads/development,e6f19c97c5916e7cba999c8573ebb9e04e587acb,ccb887c5b4362b0878a5b63ab2bc879163db3a01,ff718f21782192e41b9cebd7b15977d2c2585acc,,False,True,,,True,24,117,379.0,1,,,,False,24,False
860,refs/heads/development,484632e75a5620bec106bc7437820cfe5b4ab0b1,ae4be62ab12d40d0eb7cb80fdbccaf12cefd6162,e1821d06e317f4185b0aad8bc81f1e4c56933cec,,True,,Tests_failed,75b727432e1906df4c38a6eda011f74c98571ba56afe0669516c206d5d5f4d42,True,269,10348,,6,False,Tests_failed,cd41d27a34d6bd383b49f2fd291d66a8263399c179d8ebbc6c84d8e79cc6c7ee,False,269,False
864,refs/heads/development,81ba5fb74545f5d7437806bee8588d3577954c8e,901b3c7171cc59dc8b575092d3c59362a5dc461a,9c838e27ef5018aa776d4ffd8ec37885f4790a12,,False,,,,True,261,1548,,1,,,,False,261,False
869,refs/heads/development,1f73d9d6f32a5b017950f4b1760f77a1b63925f8,3d88198d2efac743437e0f815d70e7f9270d8a94,782851eeede38047b01c85a30a432e26dc419e4a,,False,True,,,True,33,108,49144.0,1,,,,False,33,False
870,refs/heads/development,4f9b60f9ca6d5e19e014dcc8ec98a7ca22ef40dc,782851eeede38047b01c85a30a432e26dc419e4a,0bd17378bfc9d5af12a323babb38abf547174f25,,False,,,,True,259,648,,1,,,,False,259,False
871,refs/heads/development,782851eeede38047b01c85a30a432e26dc419e4a,185a09251df2b0c2720361e4ff822c1ac76f684f,3d6c54aa8f1a13fc977780dcf01823c261acddba,,False,,,,True,154,424,,1,,,,False,154,False
872,refs/heads/development,185a09251df2b0c2720361e4ff822c1ac76f684f,9068e8efcf8a613c5b0f90455c0e809b102a8836,23386aef9f2bb1c7cb29be6efeeef8e4850beb9d,,True,,Tests_failed,62fff8096dd0b2d1d642be92a562bd9e224fcbb67eac1f68035ffc94d2c73596,True,243,599,,3,False,Tests_failed,293ef5a3b0415a836ba7f16b7d526cd1103fd6f44806168fae90cbf217e08337,False,243,False
878,refs/heads/development,f1360375b249fce7d7544a6bb240aca97519ace4,6d400d86ae5eb2da89b2e35e5ad019d077f6cb99,c51a8954b964ca01af8d44389b9cb7625bc78019,,False,True,,,True,7,19,147.0,1,,,,False,7,False
881,refs/heads/development,c4a962b2b3fb9a52904b68216cf7ef61ebb34b1a,9c2b1dbd4f68a4efd7948134e0268802ba915abf,70a47c42acfd91d3c73883938ead6f5ab04bcde6,,False,True,,,True,579,963,13056.0,2,,,,False,579,False
883,refs/heads/development,6b62fdfa2131689eb795dc30d6b8f13600c22659,2467a8cd38f441057fd2980f127547b6b12e5058,88dfe399bbafd6b9714f5e46353fa704b244d098,,True,True,Tests_failed,ce9bbd0450b83ad3c8fa250ff582423324b875de413d0f463ab53ad995ecf669,True,455,829,4673.0,6,False,Tests_failed,75f02f3857eece5748cb610aba5e4901fd10969352dc6cf5909131fd8c56accb,False,455,False
884,refs/heads/development,2467a8cd38f441057fd2980f127547b6b12e5058,c184ad0d6892c7a8a9c0dadeeee44e2dc109ced3,0e3567569167c3cc33d7b85246f6b77b0f9fc67d,,False,True,,,True,415,648,3123.0,1,,,,False,415,False
885,refs/heads/development,f7bb85d4225c60f1680bd3d5a91eef120db2bf1b,e5d8e85d84d0b89751ffbb863baaac9aba64139e,88dfe399bbafd6b9714f5e46353fa704b244d098,,True,True,Tests_failed,b32526acfc4960b8267cf8d7b9b847efce83d0799f547b732af5100a0cc9e935,True,16,89,637.0,3,False,Tests_failed,75f02f3857eece5748cb610aba5e4901fd10969352dc6cf5909131fd8c56accb,False,16,False
891,refs/heads/development,c3db6abec516981765a996e4a4cf84eee93ed738,41659ab12b70d21e5ca28c62ae05c63f8cd99008,86f23f03df4e713e27f2013489d183a4c26d665a,,False,True,,,True,7,7,143.0,1,,,,False,7,False
894,refs/heads/development,fd56f586feaa0df4254dc08ca18af54a41b9faa3,6afb1f982fc12785348143109adedd9934671aa3,f9b93cdb568a0dfc5ed5df7b136594d684f2bb2b,,False,True,,,True,55,308,3383.0,1,,,,False,55,False
898,refs/heads/development,65729f9bdb00a4993d124aff78cffdefb6f42bd5,ab032289d1aed2cc923c7d21d565c8e396976876,4ab3b4f449ab898a374fe7c1f4124b1e6bb34a6a,,True,True,Tests_failed,5e9b83e6a3f14a93fc471748ac8947c58ee553f8a7456452e81e9902bee300d7,True,46,167,628.0,4,False,Tests_timedout,f127bedb3d19515645643235bf1895dc09077e5ceaee6cd7a2a661d265dbfd11,False,47,False
