idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
160,refs/heads/release/4.2.x,aa99124ddb6cb3fcf50df1c4b721075fd5856e64,c1964866c87524fd2285952398573dbf36de6197,5f345a8306a3fa6d9453f8024b46bb7ddde40e34,,True,210,0.0,Tests_passed,342c0ab2f94112015f7017488fe457371bbbfcb220ebfdc479c914904e5b2147,True,0.0,Tests_passed,6c8bea31118d8e053e984fd4712a394e026c1d11ab576425a95ca353c8938887,True,True
161,refs/heads/release/4.2.x,a715017b5ebf38249d8a4483dbdc6e7971889a98,41ba6c32512c4171d866690540165389737469ac,d814f12ca849994f5ea445a06f5ceb6f14b90d42,,True,2035,0.0,Tests_passed,8c773feb870de4737007f8c0bc79eaa3a5fa13ecba1a5e15b8a9850a9147b12e,False,0.0,Tests_failed,258f35a546cb1a7f2ef33482a11f3fbc6d392f771e54b44ead26c137cb727aad,False,False
162,refs/heads/release/4.2.x,41ba6c32512c4171d866690540165389737469ac,0e98832c8cde0cf3323476239111c35b7bc9adc1,92f7d920deac3c0065ae504784a3b271d6b46fe7,,True,236,0.0,Tests_passed,9fc34edc64200bca43fe29cf60699a27b2849b1212155d6aaae84e3f66807999,True,0.0,Tests_passed,c05acf5c7cb0feeae90b6d5f1d6cb4ecc6974a26edf6669f03c40c23780abf48,True,True
163,refs/heads/release/4.2.x,50a2e0c1b150e6ce2b609a6faff06082cf0ae472,ce7cdff4e9f72cc51395edf421ffa3ec717201e6,48140b743f36b7fd42e199eb499d98561cb7e3d1,,True,683,0.0,Tests_timedout,72ead17ce84eaf06c6808fc7dda5db6dc81c7d757c56428d8315b38df10446c4,False,0.0,Tests_timedout,2162a117f96aa61725c6c9f509562dede2f4d85ce99a1d242b59588fed06e300,False,False
164,refs/heads/release/4.2.x,ce7cdff4e9f72cc51395edf421ffa3ec717201e6,b7976efc24a835cc3ad031ddc867536a8ae7b079,65faea8a888c27c98f17e9c8fe2475efeb374087,,True,240,0.0,Tests_passed,64386d6145ed70873e70756fd0ac2f517f1a31c600d8deefdc9c27a99ea0b1a3,False,0.0,Tests_failed,4200f0f8baa49c02b90b2c4884f7bb4646224f90221bdbe52693a246c05c8495,False,False
165,refs/heads/release/4.2.x,b7976efc24a835cc3ad031ddc867536a8ae7b079,8cc96c61f39869be8cc0641b048d6b861c721349,1371f5a3f5ba4a49836296c93e7d0210c8c2e226,,True,17,0.0,Tests_timedout,48e6b47908f00b7305e7200954f46c80e0636e53006697b5704c9bb960da9d7a,False,0.0,Tests_timedout,e8f442235427fe1cdc04cde937fe6241c608d5e2e5a87d0beb4372b3fb100bf9,False,False
171,refs/heads/release/4.2.x,db6199aab46d4e14f513a57102480560907d71ed,b38f45cdea4f3a3a48d283eac118ce5982189a7c,b97ef35c59eec20deb88ca322567e69c6ef4d76b,,True,495,0.0,Tests_timedout,ef3e2f9ba2ab793689d85a5738acc500d9ba6692a6763bb6190ca482183682f9,False,0.0,Tests_timedout,ad15ce087b84c5ea10d21f229c5c05d627fb06976af796e07ff42fc16ad13d1c,False,False
173,refs/heads/release/4.2.x,ba5dd2a1cb3fd51f911c0591ec19a5d0dec78b93,1169135119e35c4eab28f229734f4ceaf09ecc44,cedf45ff471e013d79d05420e4d6af0b5a5e76ae,,True,91,0.0,Tests_passed,d03bba461b157db77969d52e6bf52630b12c12405b199641ece2c6c013f3643a,False,0.0,Tests_failed,eee94494d003c9e0382a601d75b5caf2cf7e84cc779ae4ba405bb330d504f290,False,False
175,refs/heads/release/4.2.x,8ca410b85869bc726b8c52cf8d9ab0175b4d34f1,4f97d89cb8d6cadd4099ba302b33dea2fb037e4f,7117b28fe0c396f9ea4a0e0c95d77a672c3d29ad,,False,117,0.0,Tests_passed,e129cf0c0437892c4b68a83eb47fe020228a4726533376f54b05dc3319a7d8fe,True,0.0,Tests_passed,e3a17cca2c11bdd429f14a626943f2ca9792b5cfb36f516b9483ba8729513edf,False,False
180,refs/heads/release/4.2.x,e61395657d9f471a88dc0d9f3c7f78f0e773fe28,e7b5c70211a85149c006d3e7dbdf928060bb63ca,be6989bd082a033c2dd6a57b209f4a67584e3e1a,,False,65,,,,,,,,False,False
188,refs/heads/release/4.2.x,d9d307a36f68960ca180ac58eca4ccae57c0839a,105d255e4e7187b7532cf108828e28847dcca89f,3e2ca3b2b9df6d0fef18d74d82d54fc5b916c5f4,,False,3,,,,,,,,False,False
190,refs/heads/release/4.2.x,3d2f561a1015b9c5143460176ae22686d9513dc4,c636e191ed681940cb86869532cfb47adc9f4f8a,911906e4a2caa2581a8132b865f454dd08c6f0a8,,True,92,0.0,Tests_failed,a9f1e1215ea555bef8b943f078203fffc000e4ff29ac89ffabed54454d0268cb,False,0.0,Tests_failed,78972124a17e17a847bfb015aa3ae4891c7d59e504d38d3892e591d123f38026,False,False
191,refs/heads/release/4.2.x,c636e191ed681940cb86869532cfb47adc9f4f8a,8236388e5fb3fc0a92d7b6d0942ac141d73362f3,83e6f698615fc490484cb43c57d5fa5166044673,,False,49,0.0,Tests_timedout,799f4555fb8cbad88af16ad19d5609377876fbd28b6b1b6a0f139fae380ec5fe,False,0.0,Tests_timedout,65183e6f2696320a949eeed95664942e76907695d5fc890508fd7ea5b79fa3c2,False,False
192,refs/heads/release/4.2.x,8236388e5fb3fc0a92d7b6d0942ac141d73362f3,2273ea29785e0ba75bab92c7cbeaabe4c5ea78ca,d290eb709a2bf01b890e2a6535c9702c7c31b7fe,,True,135,0.0,Tests_failed,9da13615790e37c879c3d630a4157058d995bdff3870b94aaf238da9e6df1c23,False,0.0,Tests_failed,4c7b5cc44d5cbd6d881631d7d9ee3b5abd5fa045fe495a2dba45db8c2e1bdc05,False,False
196,refs/heads/release/4.2.x,52d7cfe1488f300d0eb2ca33d58ed8d2caafce1d,19188228c722998d4e2fa509e2818da618d505f2,3c739af415770da82ce8937963dc202ac018dc7c,,True,165,0.0,Tests_failed,b46b643d2c1fee4eda1b6dba3b291401a0542735fc1143bbcae8a57e276d7290,False,0.0,Tests_failed,e13ff3d37753eaa4a265a27206aa921d07f78a5708c7aecb384c769660a18e14,False,False
198,refs/heads/release/4.2.x,88904a23786231e90ce2ee4bc3699da210695d50,4dcccafd4d7b321c9b05cbd95d103e42d0a5897b,82b71acda1467f0adcf06e613bde5e529d421d3d,,True,110,0.0,Tests_timedout,b8bacde7f37276360a3b05dc9f94c236997126bed21f0bfcd3e48d3b543e7c9d,False,0.0,Tests_timedout,8a14d23c6201af89b6e6594dc6c95896f511ea38998b58ffc3547b9f9f40776e,False,False
201,refs/heads/release/4.2.x,0c5eb725f2e88558a370e560c27038fd862e01fa,761d6aa652f47fff8a1e287ebbeb25ee01879db0,34aa76b083cd87f5b22ab48aeb7223d93c2d76c3,,True,273,0.0,Tests_failed,09ce3c95cd59c2f5dc46410eaff13c2fc4107c4518be1ae0b4b9c196673a3212,False,0.0,Tests_failed,2d355620e201ca45a3c3380750de925e0f2f7793a5892b8b1964f0ebd52c4fcf,False,False
202,refs/heads/release/4.2.x,761d6aa652f47fff8a1e287ebbeb25ee01879db0,8bd4c4fb2835ccd70da46b57fb5890583c14cecf,0cb7e419fc354346c424409bbc2fb91eeaf0e51c,,True,105,0.0,Tests_failed,0b1ca0cab4ded9d4bf87b4cd0f485f5833dc9231a5aca8bc64030958f2a5b454,False,0.0,Tests_failed,db2f55134dfe09a1f9bcc7ce45905d061bb9772568dc979c86fa13c7c7f795ad,False,False
203,refs/heads/release/4.2.x,8bd4c4fb2835ccd70da46b57fb5890583c14cecf,6ed989a1e8161bcc1f6b9f6af5e08e8b6721efc3,09b188d54997fefdbd27d3727d6a650a6b5677fc,,True,78,0.0,Tests_failed,440508617ba19c3cc335a71f26840b3f18c9bb7a3f09475b605ffc629dffbdc8,False,0.0,Tests_failed,d70e373508666cf5ee01301d15bc554442da7a5f438429f5d0214eb280e06a59,False,False
204,refs/heads/release/4.2.x,c39c25a5b59eb76b4a3de3981ca5a0de7694da83,a8de38b0121a4669ded59f54582f04052957f391,0e127b8eb14a8e0f211d2dc8d76a9ed2c1275ecc,,True,125,0.0,Tests_failed,5d04716fa00d43e36e79ebc959a73b3f9c13b069b31e6f2413d2b99c63472ad8,False,0.0,Tests_failed,2a990050797012ff23fa789c82d74b3c2f158b7398d7e48301eaf902600796fd,False,False
205,refs/heads/release/4.2.x,a8de38b0121a4669ded59f54582f04052957f391,debabb76b6954559c73cfa3d7552e3b59764614f,119fddb48973f0bb1544deed4108a79f16cd0b4d,,True,98,0.0,Tests_failed,22dbcab9ffabffce087a8716f5918a8e2e058a26b3f005dd30984c5d3f84ea13,False,0.0,Tests_failed,ac9186bc2d0befe9803f80e260fb2dc799718bff5a9bab357b6488e772782b0a,False,False
206,refs/heads/release/4.2.x,debabb76b6954559c73cfa3d7552e3b59764614f,1d5f280220d7eae107b2358f15a7f70a4596572a,2fce902230bb7fef03bc8af30a7674bc974d440f,,True,29,0.0,Tests_timedout,86f295d32e9f6119638c96e0be200776c7f0daebbb4d142958274f9de029319c,False,0.0,Tests_timedout,b48d1c412b6efc7875a865575faef672eb7da9e2b92bd4f8b56691fc677c5932,False,False
207,refs/heads/release/4.2.x,1d5f280220d7eae107b2358f15a7f70a4596572a,6b96ae0cace7a7006713599fd920e971f7806b53,e60576803d638a27ee9abdf996a6128ae1dfa31b,,True,407,0.0,Tests_failed,b9c3fe8318f839833a464d2436dda4e7b809c9d420dc68a3d6fd5b9f1aae39a5,False,0.0,Tests_failed,9a0115c47207fb1745e49969c6fbf6734f16ff5067843f59346e24585fafdda0,False,False
208,refs/heads/release/4.2.x,67bac7e2171f4e005c699252f751fbb87db6d8f7,2fd591311920f01969732fde2cadd6d1b1eff264,98e83fde8db3cadb298577fb6a2daeff01f484b1,,True,36,0.0,Tests_failed,9b982241915ee18cf518a38785cb13d4175c45478dd03bde424a1192b7b765ef,False,0.0,Tests_failed,a8082fcdea0eea090f6d2dcd439ecc04e9db7210d30c40ad29cd38cf84f4dd7a,False,False
210,refs/heads/release/4.2.x,dbfb9bb1d6b6174bbedf7012014ec834188afb5f,1d9268546e7012738211e09ab588da4515c141c1,1bc940555f9233115235c04692b1704d2a05ac69,,False,22,,,,,,,,False,False
214,refs/heads/release/4.2.x,c1cd3ba4d835e364ac314a783fd9ea7369097b4e,e44d1033e5af22c0acc4e463f46d7a459cf4938c,6edc80579527b4af9fefcf1748cf6d9f243252f3,,False,8,,,,,,,,False,False
216,refs/heads/release/4.2.x,bd7e48219e43eb7130fe3e81bd1e70a7bd71c74c,09a753a3a68b60979a13a703d82f4a42c1c018ed,86cfca7e000d02cb29931c348a81a0f74def7a16,,False,11,,,,,,,,False,False
217,refs/heads/release/4.2.x,09a753a3a68b60979a13a703d82f4a42c1c018ed,1a541a3f51173770fd26d8d0ba7127be4528403d,92f6db508914fd321134d455d669819118b2f55e,,False,11,,,,,,,,False,False
218,refs/heads/release/4.2.x,1a541a3f51173770fd26d8d0ba7127be4528403d,427eaad53e8d6d42324d43993906238af4884659,95c27d1133364107437aa9a886e7295fdb7cdf91,,False,10,,,,,,,,False,False
220,refs/heads/release/4.2.x,1d36267b6d4f03dbe757b59d57c833f225e5025a,116541e5139ab999f318541206638c1c9a00cba1,1f1e124d65066b7e7fc549ec5446e7f120d72d47,,False,19,,,,,,,,False,False
222,refs/heads/release/4.2.x,2ceabba79d58d61de56de30d940464b5419ff18e,9693b890cf79dc5fb3504293c5b19affd01e2f20,0609cc695f486af5482b132ab89aeab392e88f82,,False,20,,,,,,,,False,False
226,refs/heads/release/4.2.x,7f20cd0bc5da6d81b52e6c470bbc1f95f80a5f0d,a29c81a680009a28b1be55cbe11f788b7ceeb6fe,c3041c62229543e138850b2aa3d41c2915a374ec,,True,221,0.0,Tests_timedout,eebe7d9e7a1783279d6c9be3d4bd1281d5b5840eeafb6245e757ff49bd26e733,False,0.0,Tests_timedout,7fed79240626559f604e2c00ad6d2bb70cc00714a886a739f847380e493229a9,False,False
227,refs/heads/release/4.2.x,81a1921428aff708cd8935d5fe9a1644acb32187,9c77b6038640d5d0dfcd01b480f9d5ddcbcd00a2,e9c7b6ec7304cff5f4c5d8ebf15d888d9eee08b7,,True,52,0.0,Tests_failed,856cbbe89024d85f2221d48c84ff1bf089965b81c44ddeb7ab9c93851147237f,False,0.0,Tests_failed,c300648a1e9eb7e08d095566fa072047633ba90945b2019b09666278e23b8e6b,False,False
228,refs/heads/release/4.2.x,b2b23aef7b561aa180f58b9174e0ddb0979cf7a2,b25a452da235ab6246b50368f2811ac0d86c8fcf,d944e9a18717958d6a06e1bf8e2ec55a552b8aaf,,True,33,0.0,Tests_failed,0a2d39eba9b46a80679f7dc3eee60e30172965395354c166505fb3f5831ea308,False,0.0,Tests_failed,f5ebded07945eae5be71a0e7fcaea766a64750d4597e4852982f915b724ca356,False,False
233,refs/heads/release/4.2.x,1e7834d765b8d57262202264cb4076ab515e8d05,475388617de62a6041b56455937a608c613bdf80,fc2bd4bc222ad1061593e49e9c55ee31efca8984,,False,19,0.0,Tests_failed,f60f611bfcbf0511ec2734b122ae09a00430ac6f1d9526e7bda59a63ee426290,False,0.0,Tests_failed,2d0360058e76858ad59e2e070348c94ca0551b14fd0ca0569fc8cf0e8ed62e03,False,False
239,refs/heads/release/4.2.x,0bdc9afc23e59f9d630ed5eccec7b58b4843c8f8,dd3407b5d4cfcfacd34ff52eb0a94e6b63fbc03f,c0949b374c751745a34292979b1a8045f1572be2,,False,6,,,,,,,,False,False
241,refs/heads/release/4.2.x,06ee95e1388c5ebaf8d30afdfb9e8e512f33cbf5,a694c86103116768b7099845b88add908e6138d8,cf9636d0723e013a32424746e970f23203b0b6af,,True,280,0.0,Tests_failed,de7e192c132e32b6b282ca8f92538746fda904c9d15559a2b32073af5a5f8b26,False,0.0,Tests_failed,6eda917f03ff0fe4656986196aff972488a5c7292241b3fde5a931f9d1f70751,False,False
243,refs/heads/release/4.2.x,d0a9d030ef6ae95e88293ba504359a6ceff311e6,0257439e8209297c0d2f40d2ebfbc20628edbdf3,cc6147ecfea02bf6e26c5bed629551818f214a74,,True,4,0.0,Tests_failed,8a1b4d9f0e4f8c3fd16fac92599a8e37f251d0a710dc524269feaf55466fab93,False,0.0,Tests_failed,1fcd29701b6dda922dfae61bbba09f0958517cda202604784df227796f262c67,False,False
245,refs/heads/release/4.2.x,54084870d13eba890ee0b5e7030d647cac3c7b27,c1a4a49e278d5845e63738f5824b3136654b9b16,4c853a04c160279d5d7c3c08c7e1ae73e009c159,,False,6,0.0,Tests_failed,f111978af3ed3f08b9f0d944103efc035dd586abf6ff5c8412ccd21fb8fdbf14,False,0.0,Tests_failed,49569f5e6510bd013285c3825ab56b6ab50b5729278723e63fc666d31a75b948,False,False
247,refs/heads/release/4.2.x,3060a26e353e3a253106f0c32dd7913aa8636328,95c803d2201fa97fb2dad40944fa71baec1048e5,f7ae0c27b847bbf0e1ccd0e8ab856e22f09096b9,,True,247,0.0,Tests_failed,3b87d2a01de5ddaa71c61c4ab8d430e586d20a0a57605c1485703f7fed062f73,False,0.0,Tests_failed,e8bf1a7553c9e691a85161552acabc4676b9375290c7faa7f209521482776ea4,False,False
248,refs/heads/release/4.2.x,273b65c7dd4a5040e436695dc3bffe2f5e3aedc6,be5931c9da3d7b8868f96fb70ac20b509f4be321,11ca08be1eef6434d53ef1fe7225e33c22fe0912,,False,21,,,,,,,,False,False
250,refs/heads/release/4.2.x,f7ae0c27b847bbf0e1ccd0e8ab856e22f09096b9,8bdd210d366040b4c6888340d2a1b8e80dffbcc3,4ff25d5066a4e12252ea467e722b8d2659ae31a2,,True,75,0.0,Tests_timedout,b248a5f5ba2c12c1ce25a505d707c1864b23e2d4a2e0c2bacaf9f6cf32601cfe,False,0.0,Tests_timedout,8cc1aee34873d08818c6a56cdb404613716119ba26a744e9341f5d978669644c,False,False
251,refs/heads/release/4.2.x,8bdd210d366040b4c6888340d2a1b8e80dffbcc3,3bb71a79c9b685d55102425e6e3a793443df6c4e,2ca845b3483119854a6eac3d86f67215eaa6ddc8,,False,95,,,,,,,,False,False
252,refs/heads/release/4.2.x,2ca845b3483119854a6eac3d86f67215eaa6ddc8,a7950b23b6fcce1f8e99ee60e0b73b200725a6f8,d8e9c63e83384634cecad4d0cc78609759f51315,,False,94,0.0,Tests_failed,e50525679a5ea506257d847da4bf37a84336a6912d824c00390b656b26b33f87,False,0.0,Tests_failed,b5d1b1e056f971eb01b8e52bbe1a30e5fbe234724aead2be78bb233acb88986b,False,False
254,refs/heads/release/4.2.x,56208bddc52d58798dd04062dd38943eaa1a2653,b86b450aa6b42178ad6b0696ebbe6c7f242cec75,2c1e4e0d5a1b0f96e501d57c87f30cda4564257c,,True,473,0.0,Tests_failed,3c7d9dc3de412cb511ea94b1f5dff599de8d654f94e22606c5ce14c19d8797d8,False,0.0,Tests_failed,7c01cf96292cf4400758c344c8a93868d5aa6a7302579d992d130711ed707861,False,False
255,refs/heads/release/4.2.x,2987c00750240fa0739fbe1451228744fdb03286,7f599fb4291c6a243ac3ba16b24dca8e454a6731,4f0f3aba889000f01608fece645e77374305a317,,False,9,,,,,,,,False,False
257,refs/heads/release/4.2.x,f4ab483493a6b24e9a991c03cfd5b0b5cdcbff69,c0c8be71934de526270e4f3fbb5cb1adc9abf77b,b899af7d7c2b9d461ee1741e98ee861e2ed55785,,True,1549,0.0,Tests_failed,65553efbea33c056fc618802c6b389a735a73761c24b82c61237f6225655d1f8,False,0.0,Tests_failed,0596d1a7795b725c86b021e85dcb46996196016de0ba8f3c8c502dc3750423b4,False,False
260,refs/heads/release/4.2.x,10ccc80c0f574f104c4745a1ffa24af0ea92efbf,0d01e95b383ee463fe1b3f5695694b7d866606d7,2d0b240680f1d9af3ca2d718cf45f397a13f8226,,False,17,,,,,,,,False,False
261,refs/heads/release/4.2.x,662e6848bf74d62a17906a06ffc5c6c6a46e9429,b1b45a7b01cc29cca496425fc4f271fb95c9f291,3fea2b06ae66723040bcc083113be04aa1a7be0b,,True,1341,0.0,Tests_failed,cea73e985ad9898c6ab6f2cd17c26b745aa0b5bfc1e5f06215b82f87b01c4076,False,0.0,Tests_failed,e13c9d04ef245ad7dd2c3894fd42eb58b89025c506383af6db7cf728b64f028d,False,False
262,refs/heads/release/4.2.x,b1b45a7b01cc29cca496425fc4f271fb95c9f291,1cb7b18dd2963b880e83f6cd1d7bde7c4de8614e,8b250f723a64c31b7ffddb14952173f118b4643e,,False,8,,,,,,,,False,False
264,refs/heads/release/4.2.x,522fcc87ee0294df5e5693748af4243b72dfb4a3,c11777698f3c99ac3f44047280b23a7e88b8ec9a,dc7835fb03ce30a6607996fd3bc47c924e9dd93d,,False,49,,,,,,,,False,False
265,refs/heads/release/4.2.x,c11777698f3c99ac3f44047280b23a7e88b8ec9a,53d236fdba42b3639add774908f0e4c6fc74bf8a,194af4e5292eeec52c4f94fc28ba5780c0c83601,,False,38,,,,,,,,False,False
266,refs/heads/release/4.2.x,9cea37b1ad4d3fa8720d3be4ae72bf43e25cd781,8d255592af1118ebe9cbabf578b0f5e63ff0a91f,b18eb9b61cfb501a4b56050d2b264969d97be15b,,True,812,0.0,Tests_failed,a645ade4d1debd93913cba9dca82a3190ecda6d1080138d8e924f72e80be39bf,False,0.0,Tests_failed,3b0cc9f7366775caf763c5d39b1a96600852c388e69fcc870e83f2420a876320,False,False
267,refs/heads/release/4.2.x,8d255592af1118ebe9cbabf578b0f5e63ff0a91f,210d7b6d612c461959117387a1fe35cd2352ed13,78b732900fb0be1eb04be2d3d64d205f1a611042,,True,294,0.0,Tests_failed,85bb0112e356ecc6c9a9760e66a6777f810992207cc7ef885739b9d3bed282f1,False,0.0,Tests_failed,bd8c958daecda3d71c6023eb51a4be52f92e2ad57ae5750674c3334f552c2778,False,False
272,refs/heads/release/4.2.x,2453bb45eb4cb710784c450c21d50b5dbec6309f,09890c1da9abd8638120af9ffb34846b1e7f5c5a,ba7c6a38ba78dd2db7c8062509df342e22c25b3c,,True,673,0.0,Tests_failed,393f6b20eda30b7746a7c508a9740c23b1acb97a6f919c479ed6efe2c7d79abd,False,0.0,Tests_timedout,3876fd3e59424d721eb5c3476a20eb2bad91cb6c386a0a8f94ba1cc3f8cecdd6,False,False
273,refs/heads/release/4.2.x,b8603581627487d97ebbbeb3521351902f081d62,8becd506ee5a83252744e5c713140b001aaae6e9,71678ed8d0c15492d58f3cdfa947f1a4e3e942f1,,True,187,0.0,Tests_failed,9f632926d05469ecfec8397dcd4dba939c8c94b2195846ca7b5cf57a8cd36a6b,False,0.0,Tests_failed,b812f7c41896cdcbe6fdc3996c854967ebf0d356bbde2daf9c1ccbb36b5386e5,False,False
275,refs/heads/release/4.2.x,e1b2efcc12062ced32530eb90ac4e3769d6574a7,38785df7064a0e499e66eb1c09e6c47a38d545e1,f63dd4a17a37338fb1ac96c1f15c59588e6c8d96,,True,90,0.0,Tests_timedout,2ace3aceeada85a9c7bf74acd43fc630caf461dfc5813487dd4bc789663e7a56,False,0.0,Tests_timedout,e5c5cf46d9695ddd7cfebf82f67894b3b570de71f7862f1862cbb23b60eb430c,False,False
284,refs/heads/release/4.2.x,e97d4cc11bc148d674bbbb73b3f552894ec50141,b650fcff2752fddbf03c0cb9f13875d75dce8b2c,754fdf7866fd43b93da76f1f26fc590d599df0be,,False,513,,,,,,,,False,False
286,refs/heads/release/4.2.x,f9d1351b1fe973a5451f65ebec1ec42b1ad60935,96db20549fb8c0f0d2670f41c1f857bcb9d0df34,aa14c7605a64c1e11f33bd28ab8fb1014d701e02,,True,55,0.0,Tests_failed,46e4dc90789192aa38d016c574fe50eab139023bc34b8769b40bbcc0c516f75a,False,0.0,Tests_failed,7bb76e13693a26405a9d1e5447e6e1fef8841ce1c70bfccf35887321939b8e1f,False,False
287,refs/heads/release/4.2.x,ca1ea30a2108ccb198ace86543b7d90d0d76c750,eb10e8d0313621cbc7a815c46abcee1bcbd94cd2,c0462ead2b6481cb32275b0e303154861c192fb7,,False,185,,,,,,,,False,False
288,refs/heads/release/4.2.x,eb10e8d0313621cbc7a815c46abcee1bcbd94cd2,15d21f7ea2ed36f1a5a885d36674970d104b3ed0,8207069ebca3b115e22511914da4f01d907888d5,,False,75,,,,,,,,False,False
293,refs/heads/release/4.2.x,a24898b0f4f34c3a7475092dbfb924797dd1a901,edd555c3450c65f822a38681f557efe4e6d75bd5,44abc2549310b458a090a669e537ee0173ab36bb,,False,8,,,,,,,,False,False
295,refs/heads/release/4.2.x,f9c880d4f8024c240a5b94e9cc0de28ad1b98bd3,1f8b7668955909fd541ef66436afa69e637821ea,56d37228cfcb1fe637cd42a130cd16c99d79267c,,True,105,0.0,Tests_failed,2aa1bf9ea0dbfa1a29f36379e5f67ce3506d4498ef1a62d08fc390130a864ea7,False,0.0,Tests_failed,47a21bea5b59620fe66805ca715e058bffd09a72ffbc54fbc95f2968223d1a4d,False,False
297,refs/heads/release/4.2.x,4a9ff61b11c759bf600034106d7b884dfa834c97,954ccfa0358998140d6e56507e2e0ce529e9554c,ae0ee1d7b6b0539aee03847b228f02df2868b16e,,True,948,0.0,Tests_failed,2c40e82daacb7cfb3bd73a41a33ce6a90db2bafcee4605454bbb72a1693a830f,False,0.0,Tests_failed,fff64b7a45daddb0960f4417a9e36a3b82f23315b0557e8e4c526869f17bff34,False,False
298,refs/heads/release/4.2.x,d535e4ee27e96be72c9681ffb87b6bdb2d4201bd,90396fcd25486ab58315a12863e3e6a29e4fe6c6,8e3c0bfd2d3e901c84aa4c4ac4ade1004179f225,,True,387,0.0,Tests_failed,1ded051d8cca586cd8688653b15f74e0dd2fe7a001699d624473c6a448d44d1d,False,0.0,Tests_failed,a586cef0fc6f6db5fed0d100a86e6d25ff90d8a8fe11407278606c47a64ea943,False,False
299,refs/heads/release/4.2.x,b7d2f83a310dd687944839b8424f5a270494b0c0,53a81c06df0b38ac8b3ca235ea5b6e2eec8c4c53,c4b2ed3dfaf879bdd1e23e64ab6a384cbe19d0d3,,True,146,0.0,Tests_failed,8f55350c26d03f33b123d9bdb38eb6170f0f469096f7b4d182f6c444e95cea30,False,0.0,Tests_failed,da5d5e63bd3fee3589135508bb1ea2392076f05f4cec8f5d79d1c3a8de1c0bfb,False,False
300,refs/heads/release/4.2.x,05df9738b4655d58be0d7608ae9033b6c3456a44,bed4375f17177c22f8108fdf391145bf366b787f,18f0cd078113870816de9118eea285c6c1656d86,,True,120,0.0,Tests_failed,b8fec50ed491fa80bd0930f4d4ef53f8c34a58d6271fe00f3024db6e191ededb,False,0.0,Tests_failed,3fe7ad8b1e2ae55ffb496424a28ed68bcd730fabcb7e6c3bf119d5ae87799441,False,False
301,refs/heads/release/4.2.x,6b3225f64134599c56c956d292c21475cd25b13b,38dca18f910ec2e9953803311511ddc46a4ebfe8,d02a1216b7186990a7ad546e1e3c4ad8d1028f5a,,True,60,0.0,Tests_failed,6ba65e2f0501d6679e2cccaa0d6c7b8d01d9c6d48c3ef2826daf8e42ce2d8dcc,False,0.0,Tests_failed,5016d77dc7c5c7f90de190bd1759ff234ff93be65546e13a90e202d35a74bff6,False,False
303,refs/heads/release/4.2.x,8e3c0bfd2d3e901c84aa4c4ac4ade1004179f225,b3e9cdda2e072abbc8e86344d944758989242d43,73d827dda7203d8fa36462ae85cad948244d3ae5,,False,314,,,,,,,,False,False
304,refs/heads/release/4.2.x,ed32181407f1d3342486408baf4da340a3443f4c,6c771498baf25eff44acc54f4126fb6d5c3f6332,16685f8d48e2c50dc7d4ee690b62ae807624e1d0,,True,44,0.0,Tests_failed,76dc4a914dfdc01f1771824fdc4c3bda6ddc923965fdfe1c059a8b6b973a3af0,False,0.0,Tests_failed,adbe6f3732e0deaf5b16bcfff59155ea6bc1d8239b86a8a18570455a10e71937,False,False
305,refs/heads/release/4.2.x,ba9fddfb84d1dc3597fc03df261ba45dcd191ce2,be727960c58b93e5430035ae5e7dfb62387cf5c5,ae5dd92d29fbd5ceaffb4a9a14760cfc4b3d0c73,,False,19,0.0,Tests_failed,0ed97a6c4cbea6730c82ddf19c9cc92e0a188dd5fe68fd5e2e0311cfdcf38a90,False,0.0,Tests_failed,d5f7716a9c4a95e172fc2fa2d09c533085e62a29f7e4f1928f49d8b9aad76f8e,False,False
308,refs/heads/release/4.2.x,e72810b966d9e858d0510554237954674ad0f8c7,e8675d8947e67d0ac886c9972a2e4ca68dde243a,c60236d0b7ff1bcdbba020160562a34b1cdfae2e,,True,410,0.0,Tests_timedout,cfe5763d7dbce06243379fadc27b830fdca1734ee0751a5e91b18b56541993ed,False,0.0,Tests_timedout,39764b5893271c3ba0d4435988d4b1edf495d019e4da0efdd8964c7971a6bea0,False,False
309,refs/heads/release/4.2.x,c60236d0b7ff1bcdbba020160562a34b1cdfae2e,277255fe07d4e9eb89182a58ee5e2481a918b1a2,86bbec159048e2d98c604c6d14e85400a82b07c1,,False,9,,,,,,,,False,False
310,refs/heads/release/4.2.x,d486bcb1e20a41be0d3583cd96231a695ece8b12,84e787112bf1fc17870e76742b1256734df93c90,fc81e0438afa8ab39559ec031d945796d919c6ff,,False,44,,,,,,,,False,False
314,refs/heads/release/4.2.x,26d71a7e8f8236ba4790f7168d3293b6f6e8b01e,541a15ac73c1ec55d022a4b41bd1c3039701f8d0,ae0008a5aa624645d63796e2de17f8aee563260a,,True,381,0.0,Tests_failed,dc73f53412ea11eb4d05b355575fd632b006b2db7acb8992fc2191c311a05128,False,0.0,Tests_failed,bbf1756cbae65d47a50aecf07e85fa4947f60aea1be29943e2b5f17a63eb5a35,False,False
