idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
222,refs/heads/ea,8a8e32842a4767db5fa5883ab73efbfada427c44,459808da8873bd8b28495c97969132433165f1e9,f0060ef6db79d63686862f8c9b36eb8845d00a3b,,False,False,True,3,7,24,1,False,3,,,,,,False
223,refs/heads/ea,77f16ac21740141d0c2e00143713c1b1ba3a6cde,a35b3d0401b4457ef46319585353806e49c7e5a2,e62962834645c3c0eb6639ebe8e76e4dc04efc20,,False,True,True,3,3,7,1,False,3,,,,,,False
224,refs/heads/ea,c7741d1d36a9fa245ff4464dc3ac3e84a1a8ac26,1d6078926fbe81b8ebd5be4defb4282d7dc17759,43a7683e4bb5f233522354cfaac70b7876fa894d,,False,True,True,4,15,65,1,False,4,,,,,,False
225,refs/heads/ea,a9f5d5704067fc5f488977aa9647d5e58d75a820,bb3016be615b7049ada5a21a1a3e53ce91b5b829,756248521d95db357ad2205b56ed0def0c193d43,,False,False,True,3,4,12,2,False,3,,,,,,False
226,refs/heads/ea,c1abe7e49b5d951b98e9b6bbc6e87fbad230a5d3,1a0c628ef099e4d71ee3bea9a4897b0118a6e433,5daacbf311152c79480d78fcff7b334fce57991d,,False,False,True,6,5,50,1,False,6,,,,,,False
227,refs/heads/ea,5daacbf311152c79480d78fcff7b334fce57991d,ec7463851b988822677e5818790580db6f408199,b691c1e8f0d845482a63b9159e6c2a56b070be9a,,False,True,True,12,36,241,1,False,12,,,,,,False
228,refs/heads/ea,e0d3258f06a317efd31ab06ca205557bf3571a27,1d6eb256bee56d36202632bfd648bf7af34e0649,2ac2381fc8b279203afce32842a50d1885bddea0,,False,True,True,4,15,36,1,False,4,,,,,,False
229,refs/heads/ea,21e89de4697c320e38cc8aa3492180f73f93fa54,751c4c7e37fb8f16400f8a4c5d210cc58e68451f,0480f204dcb4002aa85ad900e74ad9e53bf173b1,,False,False,True,4,7,16,1,False,4,,,,,,False
230,refs/heads/ea,1fdde7b275e7b648c4fbb4b7682e56a2a4864023,55ede1bb0bbf687a95977595128173255ec5da6b,f6be49a8f317c7cd99a706e64e9aa0b42b6d8902,,False,True,True,3,3,10,1,False,3,,,,,,False
231,refs/heads/ea,ea765a664c5f01700fcbf8c9f9cfaca5144ddb67,f625497b5e8f13c86cada0008483f725e915c678,9a2a4361bbfeaf6e567249fb134af9a016c850ae,,False,True,True,9,29,85,1,False,9,,,,,,False
232,refs/heads/ea,abdeabe5f382f48b383c26aaf096b349b4e6712c,412c5b165d50730613b00b4ba664f1368df4d374,41265ff60b653c711d2a543eeb1af2f74ef35794,,True,True,True,29,63,912,2,False,29,Tests_failed,f72f35d350832170a5005b5048280b4d637ccb2cee7daca736420798f83da87f,False,Tests_failed,aeedd9785fff4d8367c0e7f2517354b5fccb5c70d2289f73565d620c62da9591,False
233,refs/heads/ea,4dedb05a2335a37d41d2ad1b37a723321288baf7,08ba5d944462da41fddc4ce8976fddd22858791c,d7db3a4ccbc31b4ed7c9f22f1d1b84a84c2d1c89,,False,False,True,2,2,4,2,False,2,,,,,,False
234,refs/heads/ea,f51fd3d895d7d1ed5af566447e063288c2f047f3,2f0c90c94545a6f1dabb976fda484bc946168c44,122c588553995cd021394532dab215053a1adf81,,False,False,True,3,3,8,1,False,3,,,,,,False
235,refs/heads/ea,c95c9726e71b3d3bd160c6db7e7d87369adacc87,5ab3978954b59453b8435b4ff8e4f999ad753ced,e2ca5da351237a7f2d802fd8beb9cf40f830b8a9,,False,True,True,13,19,180,1,False,13,,,,,,False
236,refs/heads/ea,f0dc591c7cf706f8cd47bbedc00f6690a5ac699d,e055fe785eb5fc600bef65955be8b257a754709b,4f06ae02c4e7e4132a17d4c20d93e19ee8ce1657,,True,True,True,33,263,1097,10,False,33,Tests_failed,73d366f08a68fb8dbe0ea06a56ae00aeb2fcfc1239fa29ae1b61f3eb3612c0d8,False,Tests_failed,9100755e106018ff75e9fa0e75b188a358f94b52feed14e267a3e2d80e62bad2,False
237,refs/heads/ea,3cc294cca6f604b03e5cec050d21ba693a79de60,0f66b015a8d195ed29171d1bce233c242dd77e13,27d299bda238d8b3095e6a09b0c570aa33b18471,,True,True,True,16,27,159,2,True,16,Tests_passed,6af4de0360083fc5bf2cac269a7da3c6841ba9fefbd4e91a6d1b59c28e727047,True,Tests_passed,4665dd1d2f258e64f5d8799356ced2390472f577e277a8c7fea0402a69585530,True
238,refs/heads/ea,26c24454b3ef3f91a799210f8be455c9004200b9,0713ad5c44501746651694c4f38358ac43f0cbd1,1fe127cf03f12e0044f9b2de549682d8cfbc5314,,False,True,True,4,8,14,1,False,4,,,,,,False
239,refs/heads/ea,692b87f745c39dce35484cf14da321fedfdabf5c,7a7ec2b60dc32aa2becabc6efe121fed7b1a375f,7b30eb0a56708cbf3f3c4f80d08e59667c72314e,,False,False,True,6,7,36,1,False,6,,,,,,False
240,refs/heads/ea,5c0811b5dc17e5a8afce533d563fb1801cae48a6,7165c3c0517c85e01e5b7d73c6f5eaf61108d9cd,dd4f5bc6f3d0e2978f7e98f5071e0fabce5524bb,,False,False,True,3,4,29,1,False,3,,,,,,False
241,refs/heads/ea,618468a7a3155b564fda92e3a2f3b6a7165c8cf7,68d61f4d41e1d4b70b2564146f060dafa5886dd6,c5445669d80dfa07fbbb29d3c7602ea4ca9b2ff3,,True,False,True,3,3,98,2,False,3,Tests_failed,66daad6b7edac88427a6452fb7776ba9d3da095f9f213af18075c142ba474a20,False,Tests_failed,947621dbdb47f96569868fa9c2b5abd7ae5fc1432eba383c3fd966b7583ab4ef,False
242,refs/heads/ea,37703d20df17b6343cc8d81928405124363ce624,58b482905baf95fb14e25527f1ace8578803390a,20a5c03f6c5c1c4dbeb7f7461c339967b345102c,,False,True,True,5,12,18,2,False,6,,,,,,False
244,refs/heads/ea,06fb1ccdef5125510d6eb9b0bea800ca8b2bfd19,9b0ab859a8b5fde9e1ff1930761ccd5aaf4ce27f,3821d7dfc0afd8a5a6ff7e6dccca53ffaa588ec1,,False,True,True,3,7,27,2,False,4,,,,,,False
245,refs/heads/ea,9b0ab859a8b5fde9e1ff1930761ccd5aaf4ce27f,9cc3718942b2a7f5ff9cf1d86c0bc47e6f11b343,341e5c003a8a8db4abadd9096b0fecbd79d78e17,,False,True,True,6,10,38,1,False,6,,,,,,False
246,refs/heads/ea,3821d7dfc0afd8a5a6ff7e6dccca53ffaa588ec1,9cc3718942b2a7f5ff9cf1d86c0bc47e6f11b343,a686fbbedf833d71f9a46744887178eb6ce5daa9,,False,False,True,4,3,11,1,False,4,,,,,,False
247,refs/heads/ea,9cc3718942b2a7f5ff9cf1d86c0bc47e6f11b343,73fddcebdeda58d5096dd8d827c7e018cdbfe29a,e0e33ab282b4a9564f260c71679730dd30bd91fa,,False,False,True,4,10,19,1,False,4,,,,,,False
248,refs/heads/ea,3b41be27c164abd993264ab0a0d3a3e212ab6625,a06dfd8a64338e3dc290c9e5ff057c183ef059a5,5e54f04d8cb2be488dfb550595cfe5946a5eaf17,,True,True,True,11,116,1164,2,False,11,Tests_failed,01d966e8e5a23d6b7bb34e3097d4cbc96dd1c283449f5df4d458ad150ff768e3,False,Tests_failed,1438a6f9c21bacc02f1ff87eb7708a0809be841adaa08adc3d9122e6e7aea538,False
249,refs/heads/ea,5e54f04d8cb2be488dfb550595cfe5946a5eaf17,67b550734ba49d2957d7c7ac308a6fa74e572525,970c72bac192b70446e5d997f1e5903f4e19b238,,False,True,True,4,7,46,1,False,4,,,,,,False
250,refs/heads/ea,c538fa0c623c1302a21b406ce8598f3ad50ec6e0,234e5a91007833d1503f30045acf9256b507359d,0d87b39399be8bc812546b670314cd49d2f117dc,,False,False,True,2,4,13,2,False,2,,,,,,False
251,refs/heads/ea,cb59efd0a96fdcbc1127a2da9152562ca70f1838,374ee38c9b7525ca9c806db01df7972f08e81099,bdb65ea3122971f66e5fc5c1fc4d84510994ef19,,True,True,True,31,38,745,4,False,31,Tests_failed,9769aa7d4521c01caf21a067f1cd41d7bd4283742486a8abadcc287f5d3b8a42,False,Tests_failed,7dad5c66e95ab1ec7b6ccf53dabb699ecbbefd214f45ad1f5d1870f548454faf,False
253,refs/heads/ea,7ff4a9918ac74989c24b51821378c05ed4fce4e4,1e729ad719c86dbac43d8dae241e692278002524,e9139fc77cb5c648f384395b18f5efab6d3a7aa8,,True,True,True,2,5,40,2,False,2,Tests_failed,c58808ef1ec86f15d21dcc955a49d6245f6a4ec5429e1a9651d88e599368cd66,False,Tests_failed,3e54c8ed5c3870c29ab6bfc569dfaf148ff62f1a6ca68385478278def841bf4a,False
254,refs/heads/ea,e9139fc77cb5c648f384395b18f5efab6d3a7aa8,faa4b6b35b27b675fefd91a724ec1a21e48c67b0,ac66039e426235794cc1978b1c8c778e09e76510,,False,True,True,48,186,2466,1,False,48,,,,,,False
256,refs/heads/ea,faa4b6b35b27b675fefd91a724ec1a21e48c67b0,efa7c7c407e42f7149df25752e7ee5ec39e91db3,c7d70abd2cd35214e75e2cbed4a30d263b77293b,,False,True,True,10,24,179,1,False,10,,,,,,False
257,refs/remotes/origin/pull/232,729361e6c166f0f0234019f45d9f4ab7c91f7e49,782c20ce9e0ba4d0b9d5cb952136e055db2722b8,c237e4f36caf3f96e5e43b8fb8ebeb525705462b,,True,True,True,68,351,982,9,False,68,Tests_passed,99e688169f5256f56acc7c8e2adda392a00218a8bbc81ab29d52a4a9f316f623,False,Tests_failed,38209f6420af8aba1dd884dab124ec218614e0398595dac529bc0409ec2d1ce8,False
258,refs/remotes/origin/pull/248,b68a8c3b3487312f2fc6e9c57c4394f38c71dee6,c6a9adc8de0eeb5de19e5f4bce2eb36e0f840a7c,7910e8d7ce80e7c758c539723de8315b3d6ca5c9,,True,True,True,79,733,3266,22,True,79,Tests_passed,9d004de61707eded8bce083fee0fa4341005eac6cd99ad23511d22810dab44bb,True,Tests_passed,dcd3189f4ebb4f16298b6643d7cbe9433c319d8d984d74a780de6ea0aff55b79,True
259,refs/remotes/origin/pull/256,dc67904a6335a24fde653c647ef37bd5fedad95e,e05b0aae58809825a8c3bf1b52fb694af23660e3,a188f92157de50dad3111fab83d05dd37917540d,,True,True,True,12,55,422,3,True,12,Tests_passed,8b0203857a653c3f4dc328a34d62ee2afe8152360a2731e5a4a6ce457a03f464,True,Tests_passed,99c421348cb6f9331f1d136970eb312d6fd301f35a2e7d57c44f718af39033e3,True
260,refs/remotes/origin/pull/261,0433ebcc186b716d66c4a1d29dc4d29288c7109d,641b248ccff7cb344b87c6f20c4fe1ba77d6966b,c5aad54dadfec75b45658f45a6e9a4b3aee42012,,False,True,True,4,13,131,1,False,4,,,,,,False
262,refs/remotes/origin/pull/270,0fb20d3a4773a4519123121ef3a61befde10ea33,f0231545bc4ca1a263a8b3b42f52913388364bf3,1c10348d400993de495ff73f8934673b2a5277b6,,True,True,True,13,23,115,26,True,33,Tests_passed,8ea58e17b4d0d7b36c0ba48b368c321f97424b22333b46816099e1ba82db9df0,True,Tests_passed,ed08bb4d1859be8d4b7f694d1e5f3d2371843a8451e50e31b8b8d4025c2b2b0d,True
263,refs/remotes/origin/pull/272,07b754c3c8bf0f03d2a570751dd3b8bc46a56a43,3ed08d22f4837d4a8621e430d7a5abfa57eb87f6,467d7753cdff12deb2775d6c69024a02b94740e3,,True,True,True,19,236,508,36,True,44,Tests_passed,cca9d435daa7273b2b9e31a5eb0c595964babe37f382d8b89cac56252a5488d9,True,Tests_passed,9d9b25d017270306369ba106aecfe5924c9940708d3f5d319fd2b439c157019d,True
264,refs/remotes/origin/pull/284,817b1ef1e46ee44226541d64c264ab2e827c1914,f1f33bf6d1ebb7037add03e60dcb4426053f9797,83d53b845a27b4fc6da55182581cc1f5f8cedb3b,,False,False,True,6,9,247,59,False,62,,,,,,False
265,refs/remotes/origin/pull/285,44ae8a3a82df38e4b56f43f5a16d64556b8d72ef,76cbff85d3d1b5ff28a9276731d145133e95892c,e3fdc667cb6a5272d2da9dc077679be239624c6c,,True,True,True,32,324,1155,6,False,32,Tests_failed,07e1c1b792e07f2df2f5cf889e67dff6ab69811cee8b633e69943591ec67d4df,False,Tests_passed,cca9d435daa7273b2b9e31a5eb0c595964babe37f382d8b89cac56252a5488d9,False
266,refs/remotes/origin/pull/295,4cb3cf3ef8a7d0c7b7ce62d1e50738c40c76b8e4,e19cd929c26506a75645ffdee6d2d1a55a0deea4,9b109583985663c11f320d014fb6de0d6a125e9d,,False,True,True,14,49,384,1,False,14,,,,,,False
267,refs/remotes/origin/pull/321,966e03c44bfae6a42366fe9c013edc66aac9086d,4272554d322be77322fa8ae99c2ad9ff79a5f55f,5ffc6cfb55edb8fd8d13c3542dc693eee25c11f8,,False,True,True,40,92,916,1,False,40,,,,,,False
268,refs/remotes/origin/pull/344,8a43806f567f82c81c0906d5f036d10d329d4dc3,144278e5fba75ede40e5758a3decc2a750ba1a67,a9cb9a9aa86baef3b4ba50b6817eacead72ccbb3,,True,True,True,37,181,882,10,False,37,Tests_failed,1f5aefc9cfe98b4d7ea5d4deb7f585aaf967638f343162c52f42167d19d77bb7,False,Tests_failed,15bdbf7464b129565f35ed8fd982fc4ddad19315a2773ebe2181c018c3dd77fe,False
269,refs/remotes/origin/pull/350,880f91646daa0e9e9b52ae6b9d92448f3025b004,4c486a25a2a4068c17c4cd6146b839209e912b6b,29df3398dd3c2b5d9c0b75b3db5a7dc080c5a14f,,True,True,True,73,921,1847,2,False,73,Tests_failed,5db1658145e05953cb9f751f52e5e2732839f6fc20308928991556a521d64b34,False,Tests_failed,d7e3a197fdc9fbef7749d9debeb04b138f5fa06f24c4c7d79e56690b8672d25c,False
270,refs/remotes/origin/pull/387,7ee7276ad492e06f99b5621856008ae0cb9de7f0,01a52857fa101c85bae1acffba9d3656cdb0ccfd,4868231de7a26cb7e92694309fc9663ddf38e01f,,True,True,True,254,491,4158,7,False,254,Tests_failed,52233fd0ad01f7e2c519e0f8dd04e960a85fd5ca27ecb1a0e0dd743694b1dd8a,False,Tests_failed,c77f81096dde2d138dcc4e5085042845fbde177cc2e10fb13ebc3da4e3a7590f,False
271,refs/remotes/origin/pull/520,b477bd56d85340117a4e2832631a5f8ad40f2b5b,647cdd5435e359d37288adef66ecb9eb3da123be,01dd431a05d8bbeb83417bd05ed6fd2f5a745317,,True,True,True,151,1698,11517,3,False,151,Tests_failed,7f1d6aa2a99e0cd0e20789f6c5194a4216f513fffc9869a910297a3373fde5a5,False,Tests_failed,c0ed3dc6f04dbcccade9382c905a77312a012e0eedd80a9d1ca3c1fcd64d7598,False
272,refs/remotes/origin/pull/528,d81532b56bfb93551f4d8a4f89467646d0580939,1a5fb236d73b000883dfeadd8cd49c0d3479cf2d,ff8ed9d8ba7c885b5447883edc87e58b3494a465,,True,True,True,148,1689,11455,14,False,148,Tests_failed,4d2f5e126c4438bbb89ad3e7ed9672c9249d1fde81cd6e2141636988662638f8,False,Tests_failed,86e135def694c9ce469bf13cefb5740891843f5a70e3eb132f0eba1531371609,False
273,refs/remotes/origin/pull/562,4a77786b0d85f02873407cb2a13b9c69480f0b7e,c21f154747544709d3b4c5231fb5764c6e951b31,e767a172669ca9947cea5f7d2eb00950ed214605,,True,True,True,5,9,64,4,False,6,Tests_timedout,961e0884299055ea9d60d40ba9a8698133aa02f187a6e585e922fa6eba5ed666,False,Tests_passed,bf91ce94c397310c4da5d40a95d82a120d7f881c46b009e83985be58c53d9570,False
274,refs/remotes/origin/pull/614,981eec2d9c2aa98cd6ce64e377f137509084e3df,c1cba5bbdd72048030ed3e20d2c3bbbddbe9966e,20efa4f597975a7f1276c4a8f338543e7766d92e,,False,False,True,4,3,6,1,False,4,,,,,,False
275,refs/remotes/origin/pull/614,20efa4f597975a7f1276c4a8f338543e7766d92e,ad04809bb58cda20deb89cfb24f8acff1d9f5681,9161ab852de844235f3ca184b3a4002151674cd8,,True,False,True,4,11,41,2,True,4,Tests_passed,e425a047cc523245ff88d08c2abdc1861bede4f056fa420e5dd227d3e0c1e311,True,Tests_passed,6ebacb4d40e5e3c73bd163a6932cf2f22825694bcd2af1edaf599b381d45288f,True
276,refs/remotes/origin/pull/616,53c3eb949bc058107df5af4ca96b230269c8e8c5,599cf819ca3e95207874142827db0f6b8903b684,9f205c7e653b923673d276ac36e8a54a7fb37e2b,,True,True,True,6,17,221,2,True,6,Tests_passed,235837d297c53c9da3016a93c7f01584281b333158a061f3d5e7476f7c8b21dd,True,Tests_passed,e5e65c3b2ce209c127235d1b517d00a68a4a5982e4a3c5837f6482aa9d27f5b8,True
277,refs/remotes/origin/pull/620,9e21652f1208e97c46f80be30094e7d95b109241,8b8ef7947f1a2e313790bbbf4d9c4b7f48996de8,e84aebebb63ec3b41c7049080758e72cf8e1f0c2,,True,True,True,8,25,81,40,False,44,Tests_failed,9961471c1937f486eb2f45a43e8e6e32ef36a49f967b682e135cae89af738c52,False,Tests_failed,9e1b8f5c72950d3599e379fa3fdb65f44bda0f96a9de69a0b50dee2a967b3ed2,False
