idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
191,refs/remotes/origin/1.3,16807cf6a37c96d8baf21633fd832bcfd3f5b9ac,d6dbeb3812ada41efe6f94540621fd931e99b628,4dd58ac22608a09abbe7e82fa69cc9e64df760cc,,False,True,True,10,34,459,1,False,10,,,,,,False
192,refs/remotes/origin/1.4,f9fef78d99762374d97b97eea32b53cae8c92a63,f759c893443140eff5fd75988d43ec5e40239a3e,43880a9534244588748b97ae33b9b3231b7aa4bf,,True,True,True,273,1328,35300,2,False,273,Git_checkout_failed,,False,Tests_failed,e74fade589c906aeceb4d82eb1a0747b09fd935dff608e83bf737c8d8e372523,False
197,refs/remotes/origin/1.4,5fb0151414463badefe9d8aa9e0a0b11feb640b5,fcf308d7ab15f46a8f1142dd1acce39f154a3e99,346b5cdd9ae61f0bc477dcb0c86f31664d6e0802,,True,True,True,8,57,153,2,False,8,Tests_passed,fd17185a6849b9601a192454cd1c1f9084cef43150dac221e35b575ce13eb862,False,Tests_failed,2acdf2ce03342fdf1c2e109cecaf803ca6f772d4b2438f1a95f7c96f971b1adb,False
199,refs/remotes/origin/1.5,a104a9af787baa9f2a3d5a10788b35a72da84850,a1800dbbceed2219efafe9587da5b79553063934,43880a9534244588748b97ae33b9b3231b7aa4bf,,True,True,True,283,1256,37327,2,False,283,Tests_failed,8ee3870c23a28890027ccfba00f0d5b7717f7a7369b2b0182dc51fbec875dbcc,False,Tests_failed,e74fade589c906aeceb4d82eb1a0747b09fd935dff608e83bf737c8d8e372523,False
200,refs/remotes/origin/1.5,a1800dbbceed2219efafe9587da5b79553063934,5a3f60ae61ab99b6f8e48eaf1e3a1e0ce9503901,c731e976676313462574f539ece762c98740eed6,,True,True,True,111,326,7595,2,False,111,Tests_failed,df9daaccbec193a9938f9eb572e1bef7adaea36877ad9e2fa821083fcbbdb9a1,False,Tests_failed,23b3f8d070043f4b4e3e19ed8909fb3e0ecdb19786dbaae6343b0937c2cf4f87,False
202,refs/remotes/origin/1.5,7dafe9dd1e7eeeb8835dfb74349dc704c992caff,1d746278fe9ae5bf6714dd44426c0dbbf2b271d5,f33e45f03f23054dc7a6f8d808d9eb20315340ab,,False,True,True,11,42,651,1,False,11,,,,,,False
206,refs/remotes/origin/1.5,2806bcdbf8eadf71556e6f8bfe306d3f27facea9,0f60fdae866287ca66f2c2088aa7c517cf9ee929,eb045c22ec57147d52b2109fd737eeec43a21b0d,,False,False,True,4,4,19,1,False,4,,,,,,False
208,refs/remotes/origin/1.6,1b8850ebc73b3091d1fbde62a35fe2e66a153c4f,28241fd53896643b05b3960c0fbc6cefecb53e2f,fd6df669f039367055c7997770288d453aded3f8,,False,True,True,35,167,2485,1,False,35,,,,,,False
209,refs/remotes/origin/1.6,28241fd53896643b05b3960c0fbc6cefecb53e2f,8ead56183d00118313f3a3813d3fb07663576311,43880a9534244588748b97ae33b9b3231b7aa4bf,,True,True,True,300,1331,40754,2,False,300,Tests_failed,20957321fe253f561deb4ffe8109014b33cca89d81a3d2cfdbeaffe281ae2440,False,Tests_failed,e74fade589c906aeceb4d82eb1a0747b09fd935dff608e83bf737c8d8e372523,False
211,refs/remotes/origin/1.6,4749f311821974c464d40afc3b08b460b8198945,da15d8c568dd5ce62a32e4ee58dfee0576cab286,c731e976676313462574f539ece762c98740eed6,,True,True,True,167,766,13808,2,False,167,Tests_failed,514485be47644e6709fa40bd9182a837a6a1fe11948ca1f6fe09b7aea0b9616e,False,Tests_failed,23b3f8d070043f4b4e3e19ed8909fb3e0ecdb19786dbaae6343b0937c2cf4f87,False
213,refs/remotes/origin/1.6,9261b4bee53f938d82892edb420a30612f54a9ad,bbb0d10c39ca20a0536de6653bd285e4aa12a647,9f67c8281de13cc10a3720abd5208c2029a1ae32,,True,True,True,17,49,679,111,False,117,Git_checkout_failed,,False,Git_checkout_failed,,False
214,refs/remotes/origin/1.6,7545d92849fc42a482755d99efc35198e4cec993,688c1b9e6d737edc34c304db0727ed0944e5f3eb,a624cb955555819174ddcfcdcf302654f088aab0,,False,True,True,19,58,711,1,False,19,,,,,,False
215,refs/remotes/origin/1.6,688c1b9e6d737edc34c304db0727ed0944e5f3eb,606242976301235437791b8a2acd078fce2c6173,d117e3f043f63b1a063e08bf8f6f015e640b435e,,True,True,True,118,608,4739,2,False,118,Tests_failed,fba2e4062f4a1db47aede1cb3a5ae49705181052d456eec52a9ee976bfe53228,False,Tests_failed,0a8af555607d2f8838ca3af1eda7e8b52049496b98a3edddf6752c2fabda97dc,False
216,refs/remotes/origin/1.7,2c2e75a6852ca1b24dd7d657ad2f41a995c197cd,30e5722372ba2488750321590e29b7423074467f,43880a9534244588748b97ae33b9b3231b7aa4bf,,True,True,True,327,1397,43975,2,False,327,Tests_failed,cb2d6f9e239477c304a9bc09355069e9114e4fa27ce753a592e1bb41efe6eaf5,False,Tests_failed,e74fade589c906aeceb4d82eb1a0747b09fd935dff608e83bf737c8d8e372523,False
217,refs/remotes/origin/1.7,30e5722372ba2488750321590e29b7423074467f,3532b1fd59aacf69e1e3844c59a2556c7b3329af,81b82884a3bcc9a23838df2be94b48099423b048,,False,False,True,4,3,6,1,False,4,,,,,,False
218,refs/remotes/origin/1.7,3532b1fd59aacf69e1e3844c59a2556c7b3329af,e552cf044a12acb0eee2d7dd9672ace7b3b41ada,c731e976676313462574f539ece762c98740eed6,,True,True,True,204,904,17643,2,False,204,Tests_failed,a30379627025628206c96f0e541e62ce094488cb9b23477b380cf6e393f549ce,False,Tests_failed,23b3f8d070043f4b4e3e19ed8909fb3e0ecdb19786dbaae6343b0937c2cf4f87,False
220,refs/remotes/origin/1.7,a52a323c5c3d71cf9597f06951155e4639cbb707,f0c998a4ba6592e718b46b8b59b6d11a9f734e38,9f67c8281de13cc10a3720abd5208c2029a1ae32,,True,True,True,82,422,6033,111,False,158,Tests_failed,eb370cfc07bcc0b2c1440586773dd6e68141c59a5ac85399bf2fd011cfc0da27,False,Git_checkout_failed,,False
221,refs/remotes/origin/1.7,f0c998a4ba6592e718b46b8b59b6d11a9f734e38,5d9eb84d51224be46eb176b5d9aa1c4cde898f64,0bd5aae9de863559ab19ef94b730f9e4683cc6a4,,True,True,True,68,377,4566,3,False,68,Tests_failed,53b23a53bb574ec258f67417f5293a80ecf2e16ba9476e83297f135c3f62947b,False,Git_checkout_failed,,False
222,refs/remotes/origin/1.7,5d9eb84d51224be46eb176b5d9aa1c4cde898f64,379b71df35b72b58f2de91ce1ae8ec40844510b3,503cedbda7b6fd958fbab735dffe57968a06bf24,,False,True,True,54,259,3319,1,False,54,,,,,,False
223,refs/remotes/origin/1.7,379b71df35b72b58f2de91ce1ae8ec40844510b3,c43f7f620893756a0b52047d29a672c8290b567e,a624cb955555819174ddcfcdcf302654f088aab0,,False,True,True,81,424,5959,1,False,81,,,,,,False
224,refs/remotes/origin/1.8,f6e375bc25b031130ce47fce82a67ac7a42cd1fb,81308eaf17bbabb6260493156a3a3440c5fb89af,8a2592a79cf21226b2c2dcbe7c2fd32acef31317,,False,True,True,5,9,101,1,False,5,,,,,,False
227,refs/remotes/origin/1.8,59b85bbfac9db0dfe25713fd705f5bb08edceea1,95e1b37cf56eb7d3fb843ce88e98cd6fc8f18181,4897455280acb3203ce8cb961f34d4fc490a5915,,False,False,True,3,2,7,1,False,3,,,,,,False
228,refs/remotes/origin/1.8,95e1b37cf56eb7d3fb843ce88e98cd6fc8f18181,784f3dea7e70e9288ced7edf6fecbe18c8d995b9,43880a9534244588748b97ae33b9b3231b7aa4bf,,True,True,True,391,1438,47249,2,False,391,Tests_failed,1ac395b347a6466371d62108b67b143bf52ceccdefe446273d38b627d2f7fd16,False,Tests_failed,e74fade589c906aeceb4d82eb1a0747b09fd935dff608e83bf737c8d8e372523,False
230,refs/remotes/origin/1.8,3451b0fec58f5a9d3cda4bf59ceedae50a34379c,ec08f6460fac9e733ea02547034c817b2d843027,7f8bae28ab77d41c1a59c6578c53a04cf03c135e,,True,True,True,110,281,3071,2,False,110,Tests_failed,2710469d7bd03969c46bd6eb4ba14000a1cfb436023eb04c412250763ac7cdc9,False,Git_checkout_failed,,False
231,refs/remotes/origin/1.8,ec08f6460fac9e733ea02547034c817b2d843027,9f3e80ed97e0a67c8d63542224c95c84f7ac5aaf,ce81364e0eb8e7459da8455f105176149364e8ab,,False,True,True,34,57,682,1,False,34,,,,,,False
232,refs/remotes/origin/1.8,7ff00edb098618ed87987f2c848c074d672270fc,98a0ab202ab49643f3e73926b931bc70e679394a,cd99e50f3e0850ad5d070df50241a0ae11bac05d,,False,True,True,39,120,848,1,False,39,,,,,,False
233,refs/remotes/origin/1.8,1c5fd6c1f07ff3dfd340ebbeeefcea4bf8d481ef,06059fac73aaee24727cd8d4176883b419aae6e8,7f52e927a6fb86b96e4cfcc317d7850b888cef0a,,False,True,True,58,138,1205,2,False,58,,,,,,False
234,refs/remotes/origin/1.8,e096b4d6fca43ca29f2cf85de31b228662eeec60,5aee60b47aa4c807b4e93488c104f76de5397a5d,c731e976676313462574f539ece762c98740eed6,,True,True,True,274,1101,20804,2,False,274,Tests_failed,fe87eeb4753b6656add964e5250895ab387ec816939cf43dabcbecafed357032,False,Tests_failed,23b3f8d070043f4b4e3e19ed8909fb3e0ecdb19786dbaae6343b0937c2cf4f87,False
235,refs/remotes/origin/1.8,5aee60b47aa4c807b4e93488c104f76de5397a5d,03b585a0af7f8469718d81abd0724992c7e31fe0,ef2bb61dd19eeb33207387685a1ebe921cd8ba9d,,True,True,True,113,317,3034,2,False,113,Tests_failed,4f05633cf7925ec16b1acef54e68b0715cd662052419f49e29f3d0b25da73ff8,False,Tests_failed,ba3cf0440ac505dc79cc2d040cb7585f46248c88c4d0210cb7fbb01500d6a653,False
236,refs/remotes/origin/1.8,f7a20dcdd884dcd3e7b1bc4d875a0b4a0d30ba13,6c30a532d81fe4586451789b6c04a879792fd842,7ae4b9ac7161dd9e92b2e8c2342285dafcbff9d0,,False,True,True,40,118,854,1,False,40,,,,,,False
237,refs/remotes/origin/1.8,6c30a532d81fe4586451789b6c04a879792fd842,38c9794ec5b95295b299a25bf5261fb0befd63e6,4b6216752f8d2e7159825014271b54b8d3ccf40a,,False,True,True,39,117,853,1,False,39,,,,,,False
238,refs/remotes/origin/1.8,38c9794ec5b95295b299a25bf5261fb0befd63e6,b5e6cde7ea9e819f1ab7ab4f0a7bcfcefb58bfd6,63e81144fef1d9013f84649cb3311644f9c6b02e,,False,True,True,37,108,805,1,False,37,,,,,,False
239,refs/remotes/origin/1.8,24d5ccad5ca7714310aa7c3fd712174aafbc6717,93ec996e2ccd0124872c90c210c374f002ed7f55,d1f5c384bcd1252245a8c6865a11b25dad71bffe,,False,True,True,35,110,744,1,False,35,,,,,,False
243,refs/remotes/origin/1.x,0ca33334fb0e41e263faec76936b866b4abbe110,826e97768f2c22eca163ec29c77f268758590ea2,a496bafbe0ec8ac2ae15605520ab8a9db76c53fa,,False,True,True,44,149,2108,2,False,44,,,,,,False
248,refs/remotes/origin/pull/141,82afcc9bc8bc954adf1341da9bf53debf605d38f,8b7590894ba7866a060a631aab998e6dab362ec9,ff8b78c211c8327873c9b70a29cefa753d70fc6e,,False,True,True,25,28,520,1,False,25,,,,,,False
