idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
172,refs/heads/master,13eef378b7c980afef1968dd550f596d9213b174,e505027d19ba3ac40b61d82e4683a1fc94b44ea1,ab598bdb7abc91f219fd6fe3289151fbe3805531,,False,True,True,26,42,436.0,1,False,26,,,,,,False
173,refs/heads/master,e505027d19ba3ac40b61d82e4683a1fc94b44ea1,70e1f3d83f907f9940ce2ac380a61781eca48326,dccbcdea2d2e44d87f3a2c32a8cea494b0fb7dd5,,False,True,True,8,8,33.0,1,False,8,,,,,,False
174,refs/heads/master,70e1f3d83f907f9940ce2ac380a61781eca48326,fafe5fb2da87c0ac2a33a3fbcc10267031740c72,9bdcbd849a2abf7d46283eafac4f73a3cf458aeb,,False,True,True,22,33,417.0,1,False,22,,,,,,False
175,refs/heads/master,dccbcdea2d2e44d87f3a2c32a8cea494b0fb7dd5,45ee7b3f9cc97974cc58e0207dc41f438d810f89,79f1008d83f68ed58b05a7dc331cd10784605cd3,,True,True,True,41,92,1301.0,3,False,41,Tests_failed,d2ef98f4a9b0371ecfd901ea55d71ee118fd1c2164e2f7e1694249ba4127f257,False,Tests_failed,3374d5cc699da1746be9e40f40cb2711a0fc1ba02325fd8be542801a89ac2c3c,False
176,refs/heads/master,c6f7b324ddcb082e9c810b89debe8a401178b279,552aaabc72f8297d653c55f276d411cc6214100a,8d9ca4ce2ff33fe3dd6dd953b0b969b2ae61e8e1,,False,True,True,25,57,895.0,1,False,25,,,,,,False
177,refs/heads/master,8db7234bb0e1c75d87db9aa6cfa0f6f32dc3c154,48cdf0f3242c6a79bb398e9115c0db7526c42a50,073751b902a0722d06a903fac14aab91843245c7,,False,True,True,21,48,868.0,1,False,21,,,,,,False
178,refs/heads/master,68e8529863ad3b08bcf64edbc1c3f5f09b4d7673,f18193a58a119fcddcd8cfdc7e8cce5e82f73e3e,68584eeefad6c3d834c2006ebc0fae48ef701021,,False,True,True,12,32,213.0,1,False,12,,,,,,False
179,refs/heads/master,fac75f91addcfd0e7cf7cf44786e974c0a35ba49,49fa9a7d7e9eebf633f59f84517c2c174dde1571,9231c4cf55ffb1cf62ac3ced9b81ccd9a5adb0ca,,False,True,True,5,13,89.0,1,False,5,,,,,,False
180,refs/heads/master,f600ed2ff6cb894f0a710667302c368d4bfbd06b,d90183019f39134dcf2f91a253cd1b1212498bf6,f2b4b91865129642fb9d4f8798c8d90fbfa87ffe,,False,True,True,6,6,165.0,1,False,6,,,,,,False
181,refs/heads/master,14e02f5893ce3ac8576da7d4c99133cdc8f46d34,83c5173e4b34356ec46a41aa1e18f40963847f32,ce8648472d9b7d632a405699a48d4217d299be1a,,False,True,True,13,20,63.0,1,False,13,,,,,,False
182,refs/heads/master,3fa4815883dd56e2301227533bd666794a57a7da,7c6891d600142bddf2f8374c15018bd4bdb3f251,97a9a8380906da89fc490a9eebc3dbe8b6323817,,False,True,True,13,31,664.0,1,False,13,,,,,,False
185,refs/heads/master,3c3b466476e775e983963430a16504d045689086,eab6568773607c0a544ded24a20e0baa7298d262,3309f5b00bf981cb9e87f0cc30982f4832586ac8,,False,,True,385,421,,2,False,385,,,,,,False
187,refs/heads/master,94590f8ee3e28456fc7f2b9d75717432a9cbb8e0,3e05738c05a28c55f7c20d6b8c9ae078a080e133,4fed4b4bb9ef4a4228d36b5acb790d77f50824a4,,True,False,True,8,11,40.0,373,False,379,Tests_failed,2a91d39bece45db29f214963c3d2c7a532033b9c85205d39ff505f2cf8d363c3,False,Tests_failed,bbd13e220a7afb57859addadf39d5d8d8a7727006ce01b363a39f77cb953b964,False
188,refs/remotes/origin/jakarta,a0cc3dc1c57a7ab8cebfc33adb0b9e8efd2a4457,ddad362fa373b38c46119684fe9fa6aef36d8cbc,09a763dc8af270618e07e4161a850d079ef8cf38,,False,,True,183,240,,2,False,183,,,,,,False
189,refs/remotes/origin/pull/121,e9561c0f5ac5f53b7f31421909422433ce85464a,51ad2c593746f6ff0c0e90da0545e1fbff31fbd6,3296745d43ad1bb241d66ba2691d9782a8e5b081,,True,True,True,55,142,5057.0,2,False,55,Tests_failed,4c5fdd452ef88eee16ceac49615d5ead651929fa92216d188c662322f037a089,False,Tests_failed,029988ef3ecd4c72df65c09bebdb1be11bc2d582f742575df88c49674d9f5dd3,False
190,refs/remotes/origin/pull/144,f998bbaef0491721224290b5d4e44d8933bc02ea,b688f2f1dbd8810e8f29634265e0758636888549,cafcb607e9e957bc8f57782eab3b0568a2ab3f42,,False,False,True,3,2,6.0,1,False,3,,,,,,False
191,refs/remotes/origin/pull/173,9442fd9c29f1ceb266006fc60381188ac55576c4,664148cf3b76d44ceaabe602478458d732d0576d,4c2fef0385f4adec340205821057f69a06bab74c,,True,True,True,124,449,4129.0,2,False,124,Tests_failed,dcb4d5573e5250ae56330511cfa668159f9d6c40ff91dc41cdcd2fb00f1b13e1,False,Tests_passed,415e54e052f574e709ab937a4e033fd66e1749264725a31d62ad674e3a5afded,False
192,refs/remotes/origin/pull/258,5cf7a2eb59accfd9658d3c1960ff564e404d1de1,60ea68f20337093f9915f215b97a2449f8d7efae,cc1fdedd928790056fe358899286ac0e682e9f02,,False,True,True,31,82,214.0,2,False,31,,,,,,False
193,refs/remotes/origin/pull/258,cc0d570f3610d80149d9b8b88148318169e745de,9e2e7e3aaa6396a9beae9e5dff97346735770989,077fc253e09b634adb324b702928a57db7af5e60,,False,True,True,28,70,193.0,1,False,28,,,,,,False
194,refs/remotes/origin/pull/385,7137f08cab3b19dc59e3fac4227df78bb0251cd4,43e07ad9669eab33535705867575a153e21570c4,8537eb1f1e79234b70a6384299db5e97f9cc7641,,False,True,True,9,32,291.0,1,False,9,,,,,,False
195,refs/remotes/origin/pull/385,43e07ad9669eab33535705867575a153e21570c4,2ed4a53236e94d8fc0e3bd4a9981ad3a6911dbfd,063b3dd375c190d0fb5108a29d72c2e0f06fe04b,,False,True,True,8,30,288.0,1,False,8,,,,,,False
196,refs/remotes/origin/pull/385,2ed4a53236e94d8fc0e3bd4a9981ad3a6911dbfd,81b96c0978691581470145d040a6033b2925f0d0,120278426e1ca639932c27d490d936119abf9a8d,,False,True,True,8,30,288.0,1,False,8,,,,,,False
197,refs/remotes/origin/pull/385,81b96c0978691581470145d040a6033b2925f0d0,742f867f0e4e9241857edbd9977a8a5892cf4856,4a093e9c82f967fadb981baa066c3720fa496e5b,,True,True,True,7,34,308.0,2,True,7,Tests_passed,527012866272d433920aa3fa28dbcb084f489ce7d2fab6d0f2b231299ea37c8d,True,Tests_passed,00c2c219bfc7d084dd48d0aed4b008df0466c1b25eba5c4264cc72c695e2f348,True
198,refs/remotes/origin/pull/385,742f867f0e4e9241857edbd9977a8a5892cf4856,84a9ecd07179e59d3aad20b1c26f1cdbf5c325a9,892bddc2ea0a4e12a23e004c960c84f31a172aad,,False,True,True,8,29,286.0,1,False,8,,,,,,False
199,refs/remotes/origin/pull/385,84a9ecd07179e59d3aad20b1c26f1cdbf5c325a9,f67812c8ecef14021a3a33039847c3b51099f502,dc9dd5217ee2d8cdba14e24f4415c450fd184c5b,,True,True,True,6,29,295.0,2,True,6,Tests_passed,68f459c6d543025c1515afc8355e55b4a9633ff3423e5545bbaf3e03ed92ae85,True,Tests_passed,2c1fc28bf790fa66b4979c8cfa13fd0211d626d49789513084d02553aff99267,True
200,refs/remotes/origin/pull/385,f67812c8ecef14021a3a33039847c3b51099f502,e4e11edcc441c7df012b55695816f6d972d6cbd7,314988400486111803c84b7d92ee4f29051809e4,,False,True,True,7,29,286.0,1,False,7,,,,,,False
201,refs/remotes/origin/pull/385,e4e11edcc441c7df012b55695816f6d972d6cbd7,16f23e39438b731851dc446c81d32ec9c6c84589,d2ec1d363ca330f6a4b9c775e1cbf21ae3d95cb5,,False,True,True,7,28,284.0,1,False,7,,,,,,False
202,refs/remotes/origin/pull/385,7d53ff7c2fc54c558a58bb1608d2dc5883fee9b3,09b893a8b493ca2fe7d4786c05631bbb5d138386,63d48ff25a05a726aad2af37501f518d17e3c080,,False,True,True,7,28,262.0,1,False,7,,,,,,False
203,refs/remotes/origin/pull/385,7d73b0bacc5bd7ab78f53d80e313b4c694e617aa,c5b0f603a6ebc046464879d8ab60e1abbf0338a1,5f5dd3c5fd4aeb95c42bf28eea0fed6072276c26,,False,False,True,6,15,44.0,6,False,11,,,,,,False
204,refs/remotes/origin/pull/385,c5b0f603a6ebc046464879d8ab60e1abbf0338a1,d9e6ea2d80e04d57b2f7aa5dce5895bc0be9e240,09a763dc8af270618e07e4161a850d079ef8cf38,,True,True,True,60,237,9481.0,3,True,60,Tests_passed,4d40ecdc1b9737667afae7bb5f52ac75f58af569e9ff6f7ee3bc62589a038b8d,True,Tests_passed,0ffac98cafabcbeb7f06ad96bc8c58037f5376add75ca49566cfc0278e1fdfad,True
205,refs/remotes/origin/pull/385,5f5dd3c5fd4aeb95c42bf28eea0fed6072276c26,09335c50ebd1dc977c5277081b1f1800a24f91de,0537faf510466a7c45c8723807487ccc4e878847,,True,True,True,49,162,7619.0,3,True,49,Tests_passed,eed0971453b6fa4a07d9409f471b0682b2c6840dcfd798ea7b38d765de0a25e5,True,Tests_passed,d14810270da5b7ef07f01f6ca4d9b83f58057b789a6bccbd7ff8aeca23cc3b73,True
206,refs/remotes/origin/pull/385,09335c50ebd1dc977c5277081b1f1800a24f91de,522da356dbfea5bd395d1d283f7dd9926dd3c4f5,981fdd98007ee50f18b23a0b1ef0ade1120e763b,,False,True,True,9,37,230.0,1,False,9,,,,,,False
207,refs/remotes/origin/pull/385,522da356dbfea5bd395d1d283f7dd9926dd3c4f5,d9e6ea2d80e04d57b2f7aa5dce5895bc0be9e240,56ec83576669ae9d9b3e1bf66593b78a0e245732,,False,True,True,21,98,2040.0,1,False,21,,,,,,False
208,refs/remotes/origin/pull/385,d9e6ea2d80e04d57b2f7aa5dce5895bc0be9e240,6298feb6eb8f352f70e587695d434c50135b98a1,cc927903a7ab12a7cd0cef8ff6c5e87961a4c7cb,,False,True,True,8,28,202.0,1,False,8,,,,,,False
209,refs/remotes/origin/pull/452,68feea526480b599026422a7389ad9718964770f,2c15a6b9a16609a771aa8db4e0c33ba60dac8572,a11e76c7547254874389ac13ce81a8fa77adb364,,False,True,True,23,57,4978.0,1,False,23,,,,,,False
210,refs/remotes/origin/pull/452,2c15a6b9a16609a771aa8db4e0c33ba60dac8572,bdbf92deffb041a23fe5d8f8f72a71b4199bcf95,199709d5d1d34f48725ed4753ea68a1d9155c403,,False,True,True,23,58,4980.0,1,False,23,,,,,,False
