idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
754,refs/heads/master,93ac3707b75d6195a2143a34f5a8fba07c295997,d5c6580580a3d832edc399250a5eb645aa584378,a806774566a082cae68899aeb53e6af4470c1bf9,,False,True,,,True,48,1456,,,,False,False
755,refs/heads/master,ef03a92c20240b85eabd5e3dcd8b879f6710aafd,c1a2da449fcbf6d743e43685b02901f4371fc2ce,42e1a57431313eb82669a9f6b0d36cbfd012bcb5,,False,True,,,True,39,1330,,,,False,False
756,refs/heads/master,c1a2da449fcbf6d743e43685b02901f4371fc2ce,6ad2c156190f11d9f0e441cb987292bde1b8963b,46e3ac47205efbcdc809e5b1201bb5c0109289b8,,False,True,,,True,33,1258,,,,False,False
757,refs/heads/master,05bf0b5defdc8be90d95defe2d7b424cb20a57cc,de98af7ab2dde2dc1023f03d7ca4b0678e3e0b1d,464a624f7e80f70e43b90912935617f782dfbba7,,False,False,,,True,6,6,,,,False,False
758,refs/heads/master,54dea32aa40c35c12c6953531a7dfdcf3b9be156,04ca995a7caea78ff757e1c0305788273e9e1f75,de98af7ab2dde2dc1023f03d7ca4b0678e3e0b1d,,False,True,,,True,156,3655,,,,False,False
760,refs/heads/master,a143530ff84a0f83348110ca7a206690ab3e1f59,8810270c8d6fbc2882b6328a36c48f51f044ed6c,358a1dd9587252a1c55e188f6d9baa9e07a6defe,,True,True,Tests_failed,5ced478b02ef39c6d1e7caf13107a7ab1ba571585f7ecbbec295f480abc497a5,True,19,363,False,Tests_failed,69ae74c894b0bc095466f6930af499d9d8d6d6f3d7dbb74a5907bb201175100a,False,False
761,refs/heads/master,8810270c8d6fbc2882b6328a36c48f51f044ed6c,4f0cb2a8549e48f1cd622e8b20b4330ffe211d79,3d68b2b2d3ec3bb868534abfed08d4de9a6e886b,,False,True,,,True,28,457,,,,False,False
762,refs/heads/master,4f0cb2a8549e48f1cd622e8b20b4330ffe211d79,c1cf96b4a6c2308476aabc1fb980326bc67470a3,bdda1348269b0554c4cfa3c9bf0bb527f4be4602,,False,True,,,True,18,224,,,,False,False
763,refs/heads/master,c1cf96b4a6c2308476aabc1fb980326bc67470a3,e04440c127eb1b02138b796f398903ad1e0f9ac5,d282f6852908f5fdf8ce6e82b3e313feb47cd1e9,,False,True,,,True,7,91,,,,False,False
764,refs/heads/master,469a48bdce8c0d39635270723aadc30a7d698070,a0e13f85e44a2f490bc487ef3c85258bcc3502c2,7cb3852867c1e0255021ba62670d736d23d4eec6,,False,True,,,True,97,1796,,,,False,False
765,refs/heads/master,7cb3852867c1e0255021ba62670d736d23d4eec6,0ef42593c56fbe64d94fed04e73114382faa7c30,e04440c127eb1b02138b796f398903ad1e0f9ac5,,True,True,Tests_failed,eb341cfd589d422f4ef78f846962fd84c8feef783d69bb34ef9dd4a5f52566f5,True,106,2095,False,Tests_failed,438d8a27a6589ea010bb6607bb51265de035d2303482c87db81751a2b36cbbfa,False,False
767,refs/heads/master,0b4b80221ce031dbdf9a79f1df5ab5820294a3b2,1266c74edc9eec17c7db8d36d6249bc98151f6f8,60594da2eea10e720cc7497ef17c8eb493188cfb,,False,True,,,True,64,1867,,,,False,False
768,refs/heads/master,1266c74edc9eec17c7db8d36d6249bc98151f6f8,e4b62f748a71c8f757aeb73b20a13fe4262f5bf9,4304b19a256dd195389695ff505a138f3217e7bd,,False,True,,,True,13,613,,,,False,False
769,refs/heads/master,e4b62f748a71c8f757aeb73b20a13fe4262f5bf9,b459df1307a3047f0ae6179a5c7d21f024a06fd7,c403fcbfd1b76063ec8656119fad9037b1314395,,False,True,,,True,11,526,,,,False,False
770,refs/heads/master,b459df1307a3047f0ae6179a5c7d21f024a06fd7,4a5db41e5380d24b7ec4baf2eabc2fe9d8e533a3,b681f131a52ffb2fd6e96bb3a2f8686c153c2b08,,False,True,,,True,26,682,,,,False,False
771,refs/heads/master,4d82cdeb729f839ad1dab0e276c791ad688bf577,7f3b45a4d4304b39f7dd03113bbc15ea3531324f,c06d1db66969409aa74d88489f028d9b4749bcda,,False,True,,,True,14,217,,,,False,False
772,refs/heads/master,7f3b45a4d4304b39f7dd03113bbc15ea3531324f,a1893ed61b7eca49bae990deb6171b71dca8bf95,ae564912bcf618b8c305cabf5c7ce9ebda6a1a70,,False,True,,,True,4,38,,,,False,False
773,refs/heads/master,a1893ed61b7eca49bae990deb6171b71dca8bf95,757e17d9469283877d0fa696d1de53163988c260,73babedeeeabe3f8ead56f20528574666582ec40,,False,True,,,True,3,11,,,,False,False
776,refs/heads/master,1de1714b1888688551f035e79d3953426c3cbf1c,fef2aa571b2b169f19930055bb8774ff1cf2fe4a,908aedefdebab1dcb5ec709874159956650fd72b,,False,True,,,True,30,623,,,,False,False
777,refs/heads/master,fef2aa571b2b169f19930055bb8774ff1cf2fe4a,68aa53c4413f18d01a307cc94e03e073453254ac,6f52394c0566ca98ddfe38c05d360aceb4be2491,,False,True,,,True,26,517,,,,False,False
778,refs/heads/master,68aa53c4413f18d01a307cc94e03e073453254ac,623cc2c505050119a56fb8a365a9ece31adbe9c3,327c2404a2d7cb7b43d87a56fc55ca31c174269b,,False,True,,,True,22,409,,,,False,False
780,refs/heads/master,955227fb081443041fdc6e94345df444332788b2,9c1d1e8096244969eab70b5cb71522b90f0c6b03,87fba65de4dca7f857be4177653d3aeea957a76a,,True,True,Tests_failed,4ef0bfaad3be5ea739a9fe567ee159cbb52da647c2b8aa16892a66f70228548b,True,61,1726,False,Tests_failed,188a8122defb94d9c700f29be70b561f2e57ddf93ca3b6bcc0b7114a998081bc,False,False
783,refs/heads/master,b9499c1aeae5cc8954b759bbd32e05dcd49b8ecd,0c12e19a1143d42aa77835a3ab92f4d5bb086d34,53dbb035ac8c18d2fee55c613eeaf709d5424faf,,False,True,,,True,9,116,,,,False,False
784,refs/heads/master,0c12e19a1143d42aa77835a3ab92f4d5bb086d34,98156c9519228ac9696dde5eab016d58c56a7939,d20066e3655aa892c7b65e443f798a31e99db690,,False,True,,,True,6,73,,,,False,False
785,refs/heads/master,d20066e3655aa892c7b65e443f798a31e99db690,fab6c3265f096d1019e1765b0f4512523575d0b7,703ee4c86ef0fc0f72255af79ab575428bf5ad0b,,False,True,,,True,5,71,,,,False,False
789,refs/heads/master,bfa77840f934a3257bb683072a3175dfc913f23d,2bf5538c5d332e7eaf165335ca0c38714f8b8930,edf0c3d1656225cd29552f8ef3f54eaa6ae772df,,True,True,Tests_failed,8f516481b540a35f14cd7871fa4b6ce3bedf08531c6e91957597350c587d6750,True,7,541,False,Tests_failed,a8ca7e68bc0dcf440d99a5249e524c20b598c09396f7b50b7fa5a12c03bf6087,False,False
791,refs/heads/master,d551c1b8f465913cf1ddd9ec03de069e41e4bbad,a160b8114d0cf4f2af379e7e3a271aec8115117b,344d78e49a74768a66c1062e5a322b9a5ba91b50,,False,True,,,True,27,389,,,,False,False
792,refs/heads/master,7063591a9334041183818a7bf49a0ff4e49cc1cb,c7c8813717c57e34cfb5f7bf1c722983d2ab60a8,3c5862d35d6c9ab762a3cac3e15b6f62e39313fe,,True,True,Tests_failed,fa9f11dffff4942a9729e01977d4e5dd776aae2b1f70266160b6a16b241cbf73,True,167,2320,False,Tests_failed,9e64fb717c608a332cbd880be952d8d15c97d24cd36068f2102c953bd3e90ee3,False,False
794,refs/heads/master,6e34ce5b63505da983995c5ef1e1a1cd8a7bf2f6,d9bfadddb30aef4ffecd703d9ed7343987a13d5c,4e0b8fab9eabfd6f2f3edb49e234a03a194b5e9d,,True,True,Tests_failed,53c349bc5aafe40610517dfdb26a9c2ad6d7ee39e3057a7c3462df62a044be6e,True,162,2218,False,Tests_failed,72536c5eed2d7d21535b5587b4fd73866452b6ed50ed9a94a6b8161f0446f867,False,False
797,refs/heads/master,6a37f7e491ffa376e1cf73bbf75bce28f1a42d30,f0f6266fd32281a51afba2a4d92248c377ed5ffd,08431ebbc2d6a40ff2c68c6ab55d5299b320efdb,,True,True,Tests_failed,4c3012b01cbdcf58a4a6f2fdf705ccc3eb0512f40b941dc56ffa4733603cab92,True,159,2011,False,Tests_failed,822b5f3f2d65dd173910a23730b1b98536d86d8ce9611c2d9331dd5c62dcb096,False,False
800,refs/heads/master,ba41dd85bad893ba083f7a11a00418e269336e80,a809c257113b0f89d2433eed23820a2e52539e7e,c9b9438399fa144edc2ca97b1b1ed9f8c1f4eabb,,True,False,Tests_failed,d666ec2311fe48a15a0d38589bae78698e77e5896e96364cdbc14f2238e48a67,True,5,42,False,Tests_failed,66eb9d83ced82ed69f6a52e63203c4a81f1b285914171a8aed64f78a91df6b3b,False,False
801,refs/heads/master,c9b9438399fa144edc2ca97b1b1ed9f8c1f4eabb,650548f5cf55fbbebf3aa694877002efcc33c7f4,4e7525e97fe5b0d3ef55d6edd3b22ff1a75d6387,,False,False,,,True,5,40,,,,False,False
802,refs/heads/master,562ec5d0cb6dd24dc7d18d6a02d71259267ed97b,5234004d02405151d0ca9814c10f2b467077f628,650548f5cf55fbbebf3aa694877002efcc33c7f4,,True,True,Tests_failed,a11d69f404e3de6661861ed0614911c369cba48b353b15afca5f475d30f53939,True,167,2207,False,Tests_failed,2e9867e359c2490d8ac5f8eb288b744f2ee1b6caedd475672a63b3f1547f78aa,False,False
803,refs/heads/master,650548f5cf55fbbebf3aa694877002efcc33c7f4,58fd12ee268b061f452f4844c06c1319fb50cdd1,e4970331713aab5c5270807ded62fa65045f69dd,,False,False,,,True,3,19,,,,False,False
806,refs/heads/master,9670e5e053de0cc70f077efee8d900fd9391af43,a1fca73b27f71b27d57d660af48126f7dd8ca4fc,99351bc1eff6350f8352fd44fd89f7c4e0a39c51,,False,True,,,True,6,6,,,,False,False
810,refs/heads/master,329aa3cdbe16908162b3e297287ea0136595132b,b3d297402554f84b779afcbfbc13d0efc728ce3b,fd5e0fb96cee30b118e7a76061e77e5290331a67,,True,True,Tests_failed,3d8c1e75cfc1b532a5fa4407980bbe795e1205870baf38abef053cd4d6f773d5,True,172,2428,False,Tests_failed,811c2c06f56c88bfce079d05ee018c297af78865ea13c8ef6c50c5ddc6ddaa89,False,False
811,refs/heads/master,fd5e0fb96cee30b118e7a76061e77e5290331a67,d741f3e223e24f3f7618325c556083afa4f045ca,8bc79a2b965a391935f7991a00fa83c74cfd0e52,,False,True,,,True,40,447,,,,False,False
818,refs/heads/master,c9d92a3e67907cc1df12f98c44a0d8435917dbfd,c57de6f448a4fc178bed13261fb31bde652a465f,af4b08aa753b9f3b47059aab0d5f15abb8441dd2,,False,True,,,True,134,1289,,,,False,False
822,refs/heads/master,ccd062cdd94a598f59476ad10830a53cc03bda25,94df1ae63938af35cccf1339972ba10d2c998262,d3f22029e8f28d811d4a1247dd8b686aed41a635,,True,True,Tests_failed,a09b09e5e10eb07833ce3c0adb1cd424344228aac38f2ee0cdb726f39ea0144a,True,177,2590,False,Tests_failed,ba6ff3f4b1566167299d3849682b554aaa14c77a9220bffc6bf9f751a161d085,False,False
828,refs/heads/master,df6f306f1b7fa22d993b0f6f5a200a4636263d6b,44b680cc769fac3c930bbe908b03e17b67028f11,2e7b52eba71d4122e4bc51ed3b6aa6b855951e8b,,True,True,Tests_failed,fe1fa50f19192571f3cce16fc0509357f80089cb2fd089066631f0f8d72e18bb,True,60,1179,False,Tests_failed,1f37bc1fa5433e8f7e6eca7e50db458989242b13a514ed659fd13af3b8f51471,False,False
829,refs/heads/master,94df1ae63938af35cccf1339972ba10d2c998262,bf8042a3630604742b09af0a590a84037a1176b1,e74e341c9e9cd17576a0c531b27d49d75f0428b8,,False,True,,,True,18,236,,,,False,False
831,refs/heads/master,d29b058f090a5ce18a40aca42112370bea437c53,044997ae8fcbf0e344a69662f913fe36c257b558,16c087924bd31fca245b3552b9787c299dd65e8c,,True,True,Tests_failed,b1873acb89c1f3059ebb697c282d3c4bc769e6fa6809601f697153357164fa8b,True,35,2782,False,Tests_failed,7338a05920dd811fafe50bc0459bcb32660b83f0a6f3319e782c5b33d3817021,False,False
832,refs/heads/master,044997ae8fcbf0e344a69662f913fe36c257b558,251d7385cc2d5b7cc3861ad86b1765c56adfa52f,584843d824e16bc01fdffd30d74f90339290dc1a,,True,True,Tests_failed,72de476c231f47e48e320f354928ff9395457b6cbe446b8d44dafa4c88560c5d,True,655,25551,False,Tests_failed,02b630118eeaa8471cc8ee4e2176eef6e635bbf4d002fc443bf9113895a7781f,False,False
833,refs/heads/master,16c087924bd31fca245b3552b9787c299dd65e8c,584843d824e16bc01fdffd30d74f90339290dc1a,c86e961fa9373522577a3fd227589f0d0a2c3e9c,,False,True,,,True,21,309,,,,False,False
836,refs/heads/master,2152d9adb71fdd7c0b88b8e01671349f308f52bf,deeee0738c6634e3d72fb014faba950af55a7dbf,400a6cb84bed56ec1d4bae5969cb67dd6acca084,,False,True,,,True,7,106,,,,False,False
839,refs/heads/master,171e950d95adfab77e19234e0c192088b33f8fca,0e277d6b6e40756470795f42a7214a59771c3cd6,c90a5b174640c925981bdfb210222b7a1593f0f8,,False,True,,,True,121,2123,,,,False,False
840,refs/heads/master,c90a5b174640c925981bdfb210222b7a1593f0f8,026e73321dc7897771f1866bc14c60fcfbb5d2df,f124f84f33c68f30e3f4b1c0a0e5e363665e5f67,,True,True,Tests_failed,c2b0d4bced817d952b7528ce97117f5e31cca1479494cdec797023a7449a9d64,True,33,960,False,Tests_failed,ac65e4d24264b9580bcc39c9437b8b57f7ad1ac7a302ea54ffb8b98bd7a23262,False,False
841,refs/heads/master,0e277d6b6e40756470795f42a7214a59771c3cd6,d5b8d04fb2b0229b767e83777c4aed80f803eb1e,026e73321dc7897771f1866bc14c60fcfbb5d2df,,False,True,,,True,117,1893,,,,False,False
843,refs/heads/master,c2ea0a8a69cef5c46dcbcfbf603979211b136de4,9e874247d316f1c39272944625c755ad1fed90b0,96a89766c5706db8edbe79a1cacbacf61dc80fd0,,False,True,,,True,14,174,,,,False,False
845,refs/heads/master,96a89766c5706db8edbe79a1cacbacf61dc80fd0,691fff17a614a69695119297668a3aedb535cc05,c97bcdeba0fd506fcfffbef39f652d4a3b7c7fb1,,False,True,,,True,15,536,,,,False,False
849,refs/heads/master,ae03d42b97ee92a2030278b91cdce6ba617a0d91,ec3fb7b972333e7571f6dcced3986c85fa9c29be,1e99fc2c1ef4c7c86161906368fe025e32bf3b14,,False,True,,,True,36,187,,,,False,False
850,refs/heads/master,e9d8b7b6f866072a52970512bb77771bcd6af1aa,a804c1cb0dd3bc56e1eb850e990c443fafeb1a64,c61e382a27abbfd60fae06312b083b615b713637,,False,True,,,True,148,2494,,,,False,False
855,refs/heads/master,5aec12abd57f0f24b6968b058692e170dc915a52,6a9b5eb1743415406e7b8057ff62a78f38ab4132,dd40164331c0671dec1e597cfb5565f67a32068a,,False,True,,,True,33,588,,,,False,False
857,refs/heads/master,b0b141649e46d41131fa6d9e2b524b9c5509a2e0,01b12fa6bb1f3f9e784f3360da7ab4b34a9a4d74,f95d0624705044f178cbf7e994e8bbf851cb3f9a,,False,True,,,True,197,7679,,,,False,False
861,refs/heads/master,296ff103cb9bfface31d0fc319d0381bf3adf7d0,c05186a959456c2c0953938b36e7da64592165a1,da8a222e268d32607bea8a46a1d5167c983dff23,,False,True,,,True,67,721,,,,False,False
862,refs/heads/master,693b91cda08dd596d4482c8243a10c7690716a0a,2d4fa521f2ef452f43db7e13ee56dfeebed8c321,576a93efb4f3511db34a17c79b8a04161d4586ce,,False,True,,,True,38,46,,,,False,False
869,refs/heads/master,2ce03105e02c7756d8a8c719933dbb140534865e,1b3212d5c990061a2628b75490632f2153c74e9c,a1f609688cd6a44e21be50dafebeb7b3ad25ca85,,True,True,Tests_failed,351444fd850cf4233f4490dc03ad0e1186df056c5f36e3015cdb01e0526e1a44,True,45,516,False,Tests_failed,8d40a7cf8c693b6c7db68c84e064ce9ee072aedf0815f3e2aed6ae84d28c718f,False,False
870,refs/heads/master,a1f609688cd6a44e21be50dafebeb7b3ad25ca85,41ac3ab1a4874758fc8bad0b1f119929432a15ca,a89f598f81689d411c836e14895ab32d7b130788,,False,True,,,True,11,83,,,,False,False
872,refs/heads/master,1b3212d5c990061a2628b75490632f2153c74e9c,28ef3d6f7229644d55c199b5f786d3560d874b18,754515ed29571820c89f74d55a2c6082d14aad76,,True,True,Tests_failed,351444fd850cf4233f4490dc03ad0e1186df056c5f36e3015cdb01e0526e1a44,True,17,169,False,Tests_failed,02020001916624bfea1841df39242e8bb87d5d3d131daeea438eba2bdf1402c5,False,False
873,refs/heads/master,d1254da47e0859adaa7124a3c5f8768d313e6ae2,2d3e3b106b713dd1ce56c67bcd448a2a4d1c6b0d,57a2c80e89476d7fdef5a23aee2bb29c10dde9ce,,False,False,,,True,5,6,,,,False,False
875,refs/heads/master,9d91eed3ae3bfb4a85fefa825bf3092c718cfca0,8ac894ac92b109e64aac0233f1de99674c50f0c1,3ad957f163da6fd30a83aa44ee884154dd206858,,False,True,,,True,10,198,,,,False,False
878,refs/heads/master,a93c013ef243ae6f2b7a932e74dc710199b19bbd,82747d798e5d4e49a0238bd22d046e49e9936297,e03a10e26ed40d48ffe1aba040591f2a3eb5a575,,False,True,,,True,5,54,,,,False,False
880,refs/heads/master,a5a9405d7c21b8f6ab8308914deb9e132d97d0c8,ad7da21872d0645add395174f8ca908ef3cf578a,f80ef0c4c0954ba2ae3c8f093eacd0c30c99271c,,False,True,,,True,12,176,,,,False,False
881,refs/heads/master,ad7da21872d0645add395174f8ca908ef3cf578a,700c5ad0435b923981090691953fea44da552fe0,37c63823d496bdc9a87478949125e2f92ad5ee82,,False,True,,,True,11,159,,,,False,False
882,refs/heads/master,700c5ad0435b923981090691953fea44da552fe0,a5bc35f46e1f8df51779bb59cab207f465ae9726,9762bd09d8cc2fad9c8343eb593e4bdf35995b7f,,False,True,,,True,6,140,,,,False,False
884,refs/heads/master,99e699e2bc0c2daa4abfcf73afbcd1ecc11c2848,518b48604cf7286ed52a1f01c20f288b0a9ee58c,d4020fc3b9c9e4c03b65029a5e52a56d8a795005,,True,True,Tests_failed,7a4dcc7e198c5c80637149317a9a7d7d8f5fc61d3a02751207e6dd1266cb9b38,True,58,387,False,Tests_failed,7d6871643ed4f36adaffa33b22ae8330ccaae663e3109a89612e0025f66db888,False,False
885,refs/heads/master,d4020fc3b9c9e4c03b65029a5e52a56d8a795005,0a4e1d96696c0f50554f772a0b83287fa079cfa6,ef8ece41d2cf3e71478167843210d95958fc8099,,False,True,,,True,56,273,,,,False,False
886,refs/heads/master,0a4e1d96696c0f50554f772a0b83287fa079cfa6,70bce27d209a1347a45f055aaf2476d7ea39724f,c0f26c11be3fe39d3d070a7a8785669ed6c2102a,,True,True,Tests_failed,dc105799d416b200b0c781447e919c977f9cc43d4fa577fdfea6db3a9fb16eb1,True,78,498,False,Tests_failed,53f519ec37fafff2519e1e80fbb1d3da04eaff83ff6a7c17984cc16acbeae9b2,False,False
887,refs/heads/master,70bce27d209a1347a45f055aaf2476d7ea39724f,85d89cea89a7d6a4ec97c80d9e4f6d98f85d07d0,ba2246b23d7a9abcffd9cf6ffc9bb8d5db433e41,,False,True,,,True,15,29,,,,False,False
888,refs/heads/master,85d89cea89a7d6a4ec97c80d9e4f6d98f85d07d0,022111492cd76d8ebb16db957ef26c5836ea8b49,c22e8193361ea4f934ccbf5b26ad0fe743faa783,,False,True,,,True,41,616,,,,False,False
890,refs/heads/master,09dd55b311ddcd3199e5100e1849b0cadb579ce8,a4a688546a1be194bb94ee6cf3d81a82e3f34a27,b645de4c1047c291252e2f10a50922d9261251dd,,False,True,,,True,53,834,,,,False,False
893,refs/heads/master,9a0e4e7efb4b6081a8e72413a765310d9d1b627e,ac8c7b04af40127ad883e84c83c7dd0df452fcb9,7a289480e0b5dc7130eceea55cd8a98ddab8a2e1,,False,True,,,True,17,396,,,,False,False
894,refs/heads/master,7a289480e0b5dc7130eceea55cd8a98ddab8a2e1,d9416464a222c514f8613ff21a2deb43d9d6a3fa,de7dd5e775cc0b4727d0b6de8b03356b26f3a78f,,False,True,,,True,18,313,,,,False,False
895,refs/heads/master,d9416464a222c514f8613ff21a2deb43d9d6a3fa,4ac986515da7ca229cf90b5026f1883638e486c6,a8d669f8541ce2a499a5ac32384f31c148a77815,,False,True,,,True,5,48,,,,False,False
899,refs/heads/master,a61e3e39d721f6c02528f9d82cc52d4aa0f6a36b,4a99b64c3402315036bf43d9a397da0112b019a7,0d75e2a42b5b766c114438a02fee84435e1cb5d9,,False,True,,,True,12,177,,,,False,False
901,refs/heads/master,47331835a2f7883fd52cc73edecd8e9eedb4cfd1,ca6b03129f9049d38d547645e67690064c9a78c2,40ce3dd3f21cd8a05c559f8c468e392599387aec,,False,True,,,True,9,305,,,,False,False
903,refs/heads/master,7f63550d34d0c6612c416c4fdde12ba41e06a77b,0ace90ec2f0c9ef4fe9593c7d57b45ff5f4ff7a8,f5191f08d0b703220b539949b6c9d89c41375c1f,,False,True,,,True,16,205,,,,False,False
905,refs/heads/master,dff14e07ab7537449b69ca035996229dbc54df73,ecef9dc6cb66d729b7966132305087bac3aec8a1,9e27d0b14915fb6f1665a665a2746aed3611604f,,False,True,,,True,12,295,,,,False,False
908,refs/heads/master,ea780119df21dfbd13c597aab693b23bed7b880b,cea1f5adbc04c2261cf7b0d3b06abe366a590e7b,4aa01a239211cc23387f8af5b1da7ce0a32cbe3e,,False,True,,,True,40,530,,,,False,False
909,refs/heads/master,cea1f5adbc04c2261cf7b0d3b06abe366a590e7b,31322fbe1c64aa14cf232a39fc2f2632b37fbdf9,180d2b52fbc10c0d5e566d7aaa602ecac4af9f95,,True,True,Tests_failed,52062691bf9ecb5c47f6bfad9fee1703b3b6d84e456d40e4057d4e2044664ab6,True,31,325,False,Tests_failed,617931a5820754f6235c6dc0f3082e75e1450f6dddca22ce9dcfc81c61dbc197,False,False
911,refs/heads/master,4aa01a239211cc23387f8af5b1da7ce0a32cbe3e,0dcb3e50b5c885f90f70d30298e52d178109430a,062d122d48edca760113d4245faf4ce63bbd2d1b,,False,True,,,True,85,897,,,,False,False
912,refs/heads/master,c49c5f8b4c80911bd9b3d052ef00bd017e755a49,08c32c83c168d6f504690a26ed7087ee1fb14a70,062d122d48edca760113d4245faf4ce63bbd2d1b,,True,True,Tests_failed,ff0401c8fde81e7f8307fc27a0d6fb0a5b3dc332a96a8dd0a2d666ccff575956,True,79,859,False,Tests_failed,459ff8cb652f63efdf4cfc9ebe81fa07536cf37ffdbb60faff10a38b8c51409a,False,False
913,refs/heads/master,f3f8e64cc30e0f67fe96413833e4f738666e8d41,ba4c122e4a093065b6743ea2b37e20f5ab5232d4,062d122d48edca760113d4245faf4ce63bbd2d1b,,True,True,Tests_failed,e073f9df35bd43c38d1552fd005f892c0529e5e57a1a2b943a4a47368985fe9d,True,76,718,False,Tests_failed,459ff8cb652f63efdf4cfc9ebe81fa07536cf37ffdbb60faff10a38b8c51409a,False,False
914,refs/heads/master,062d122d48edca760113d4245faf4ce63bbd2d1b,29f8dc502b3f69e248b26be0094d8678281dd0a1,9b7affbe85adee3db7c5dd85f4b8c8f38e4eeb57,,True,True,Tests_failed,b96ad7708c45a1f2dd22f5468398f2559bdb32c608030249b5111396aabea95a,True,76,692,False,Tests_failed,e7b00d6fb9065fb1c11f6a14570f48dcff92950c01e677f36ed40365a637a45c,False,False
915,refs/heads/master,29f8dc502b3f69e248b26be0094d8678281dd0a1,fa597ff153140729e24195ffb89eedb15085f4e2,a0f45cf878537cc7785dbe244c88ea393ac30f5b,,False,True,,,True,74,631,,,,False,False
917,refs/heads/master,9b7affbe85adee3db7c5dd85f4b8c8f38e4eeb57,82a045ca9b3470e0fd66ea43f5fdbf63e31a0fe3,3525eb10bc656fa7422c105d447ccfeb338bd570,,True,True,Tests_failed,6c9a419ac07edb9848dc1e8705998acdcbce3cc4cff31d60e199a2df972ed3b7,True,82,1600,False,Tests_failed,212fc1b3800326fcb4b01f056ea9cd186630537c575367a970b8d88f549c3ec1,False,False
921,refs/heads/master,24772ba241ba81f7881c7b745996c19a66290e74,462172d5cdba5bef5daab4b9172ed1093f86d395,7e39f545d816da97138443b8bc03939cbaf0ae43,,False,True,,,True,6,127,,,,False,False
923,refs/heads/master,c0ccd0195d847079346aa9ffc8c764b135281ec6,a9b5ef040d312dce3697f5646f4a0b0206174035,b1d6986ca44c3e46084089e7a2617f4754a8992d,,False,True,,,True,14,229,,,,False,False
925,refs/heads/master,e6c042a84f39f0fff8dde05a0477b6bfd5d3ada5,8f794425d562d6c3f56b946c83fb41a72b46649f,55bbe1a999696ca47d0f0a178b4580de2ee8ae46,,False,True,,,True,33,357,,,,False,False
926,refs/heads/master,8f794425d562d6c3f56b946c83fb41a72b46649f,9a9534b383eea02899ef8813ea18ca6b6a75d643,8e2772b423b3079cb7ad5e551d2470ee214cfff4,,False,True,,,True,11,277,,,,False,False
927,refs/heads/master,6554c42e2589dd56d63cca1f27d17f6203961184,6bbab38ea17cbef10424087e2e021a3a876d41a0,832bb4bf170c29ecf43c4dc84d00a1ba4a108051,,True,True,Tests_failed,a8c707c8b91f515707ca8a2022b9ade3ee0f04eea433e63f8621e841974e6b3f,True,25,88,False,Tests_failed,edc0d85938f655cfa88c5671ef057462699e31def46ba620d70c7f89ac4e8a22,False,False
931,refs/heads/master,6f2e826688ff3c0651dae8fe91c9e02ef1d78059,c6ca6c0802fc07bde9f82f1d970e1b93b81b89ca,9d132260db87bd5f5a2de59e7eacaa8d93016547,,False,False,,,True,6,23,,,,False,False
933,refs/heads/master,736e66da0de6a06461916b6ce8c7841a4c054522,58cd66dce5d59b57eb750ffc76bbf8c3224b6810,7b2c1455517af54c3b3d2ea16f1c550359d5a675,,False,True,,,True,25,609,,,,False,False
934,refs/heads/master,00c212681fbe89c5c5d12c53e9a7dfec0a766d91,7b6b990479d68b7ec18ef72b21208c5a8005cc61,66477de1f2a49ee5b056c88de3e2bdcc85883c06,,False,True,,,True,10,243,,,,False,False
935,refs/heads/master,7b6b990479d68b7ec18ef72b21208c5a8005cc61,3b9dec66362ce7cd881afa274f75d39e2e2dfce1,906d56f04acd62a7d397d725bd0d059219c8a0b3,,False,True,,,True,23,117,,,,False,False
936,refs/heads/master,e6c0f4a4aa46a3d2553d04bf2513ae9adc9c4076,11d2984b2b2a3e5e49107fbd94a0572008a83afe,3b9dec66362ce7cd881afa274f75d39e2e2dfce1,,False,True,,,True,32,421,,,,False,False
937,refs/heads/master,3b9dec66362ce7cd881afa274f75d39e2e2dfce1,c501ec1941e95080347bdf1fe65daab27905f046,b93a13bd0182fe2231a888d2ee3f959f97d70a3e,,True,True,Tests_failed,09a9ee790f1b12a47ab1c9a7c302c5a0f458f2751b63c614fc0a1d6f51208c67,True,4,37,False,Tests_failed,5ce1d3a266d6c34673f8bc18563592e78e4e219a6e8f851f0ffdc8342c58a8d4,False,False
938,refs/heads/master,c501ec1941e95080347bdf1fe65daab27905f046,af556181605879efaca893635195100c344ed51f,9ba7f07650519bbc2266335939e5b24ffd68a615,,True,True,Tests_failed,e1e9dbc70738df81f7393c579671e169ce49fe74f1c75b12728deec991519e6e,True,2,29,False,Tests_failed,0996a2ccb2cccbf710199ca60705a4af7477f3c76ac109daae68cb0587b5180e,False,False
940,refs/heads/master,5f376c24405ff33ffe19d059899c7ba04b4ae38c,72139d1564d638a4aa64f0de7a56047b30067f87,05a18250c9f0025a04c0fb630e36cc0c352ac074,,False,True,,,True,4,10,,,,False,False
942,refs/heads/master,fa188bbc56c4298978f618194e0d8643504d6179,8e925a10a70da60d017e606b731ae8eb3cfd04ed,da32f189047da30c69b7c636ee8ccdb68b5107aa,,False,True,,,True,15,304,,,,False,False
