idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
164,refs/remotes/origin/pull/800,e0774b4c9c0e4be7bba76518fef202eb9ca85d56,b6eb8c30b44c5be0580e8674924569f209bef4c7,224924e9aad52f2676674157228c2cfdbba971a5,,False,False,,,,,,,,False
166,refs/remotes/origin/pull/861,e0237b8ec0dc4ba1e694faed15381120313a5bf0,e93b80c5203fa3f831fed847396534a5543ff6da,ac4eadd2113272801e7103167f6cf2646e1e6958,,False,False,,,,,,,,False
167,refs/remotes/origin/pull/873,d324ff1c430005de67d0f7048ceb5f77f251b860,190565b2f9ceb2a375a75946edc50c178bab89e2,293495d57bcc2cce04ad8483a723a2eec23c8c05,,False,True,67c509634537e893973dfb6631c761f365fd1bf5dc7fd3b8d52c71cd04ed1ae0,Tests_timedout,0.0,9cbb8609fec19b9a06ec2c9aec32bb97aa07609056db9981b97c2fdc6da6c3e6,Tests_timedout,0.0,False,False
168,refs/remotes/origin/pull/874,2bf8696d2cc01ef259c04b8ebd806d532dfd138c,a9a1641278b9546d75b361e0bdb2eb12aab94270,3c755bd1a4fa1af4e613507d67623338ceb59059,,False,True,479252eeeec8b12e1cb258d6297f4206344746fbdee00442711735cdd5eda498,Tests_failed,0.0,23c756f17a4e7cce0f0a18a8b3229706f1563723737461ce0d80f3b48b46f0c6,Tests_failed,0.0,False,False
169,refs/remotes/origin/pull/874,3c755bd1a4fa1af4e613507d67623338ceb59059,ee73d522db61e733be888a8450655a7966fdec04,d7b650494ded7d9a2af36e5d71df6b610824124d,,False,True,791c259f9bde7e9c2519471f0fdec22d63dfeec7c1a825f9a9a238aa37f0b1e4,Tests_failed,0.0,cddb7784318efe3f507c24bdf2b8757edc7fe949a67f5307871f9717cc84cbca,Tests_failed,0.0,False,False
170,refs/remotes/origin/pull/874,ee73d522db61e733be888a8450655a7966fdec04,5b3611c6506a288298b4d06e0762dbbc05b299dc,1a9d101b28aefad1feda0b10d2ff39fa8586ac32,,False,True,627ed72a771132be80a3a50f993e3a52fab0cf8ed8da0e864c9b1b62bfbebc1d,Tests_timedout,0.0,85372a4a2184a66ec3f348712dec4c695e83fd0dede8ddef6f2f5d8c3bb0f7b3,Tests_failed,0.0,False,False
171,refs/remotes/origin/pull/874,5b3611c6506a288298b4d06e0762dbbc05b299dc,8fc58744f4d62e9fbf5034802ae516e7b2e260fd,3eccf7c21726f887edc8369d76e736e4af224fea,,False,False,,,,,,,,False
172,refs/remotes/origin/pull/880,6d47f92f9b41b1129e01b50a40a9989f847ee85c,6c9c1dcf04c5166c9ce1a4a777c1920924faf901,df4da65ea5260cb70b34112dc421b0345bbdfbb3,,False,False,,,,,,,,False
173,refs/remotes/origin/pull/883,dd7aa32e5070931c5824719eb5025d139bb0b92a,5eb854372709b207c8d3c9e16b8042259594bc96,b024490563ea1c41a535a7b9a19a3141db2d0ff2,,False,False,,,,,,,,False
174,refs/remotes/origin/pull/885,1137bb29f19a075d340004306df7a5258d6fb32b,db901521a2678cc44f7a6ebd122b0b21d6a0cf10,b024490563ea1c41a535a7b9a19a3141db2d0ff2,,False,True,e5e3114ff012a4d4f615a6ed206ad9619f06f256f44f92c8a58294241cbc945e,Tests_failed,0.0,01ddff5941aff93704a119fa2f7d76e3c474af8b986c0f76db60b01f55b7e1db,Tests_failed,0.0,False,False
175,refs/remotes/origin/pull/960,70ff806e4a5bf0c48dd50bc96c127f7901418842,33a32507647538e2ff8a6f883aee07ea09ffb67c,1872e25a266432e0156aceb4b32d4c12c197b187,,False,True,17a9bfa1e9e536f1f2219c342be2722d3a2777aa47269f150110a38c5717a5e8,Tests_timedout,0.0,3e070b31e9bbf9b50942d2aec24577e56f1c6d0c3209c3ffbf2e835cf283d6cd,Tests_timedout,0.0,False,False
