idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
29,refs/heads/master,c7ae5e3ecb8b6e7e00a2fcf1c56eb75c9931bb43,1a3d3bf2212909d440340b083f28d62ceaef345e,2cc47762b5193e95b2fbdbefd03091704872c385,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/1a3d3bf2212909d440340b083f28d62ceaef345e_2cc47762b5193e95b2fbdbefd03091704872c385_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/1a3d3bf2212909d440340b083f28d62ceaef345e_2cc47762b5193e95b2fbdbefd03091704872c385_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/1a3d3bf2212909d440340b083f28d62ceaef345e_2cc47762b5193e95b2fbdbefd03091704872c385_left_right.log'}",True,True,7,1073.0,False,,,,,,False
30,refs/heads/master,2cc47762b5193e95b2fbdbefd03091704872c385,28d5f1bc521caf6d92b782392f8bf2744f12a398,74eca7c758b18b7983237f851dc4b4f713528d75,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/28d5f1bc521caf6d92b782392f8bf2744f12a398_74eca7c758b18b7983237f851dc4b4f713528d75_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/28d5f1bc521caf6d92b782392f8bf2744f12a398_74eca7c758b18b7983237f851dc4b4f713528d75_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/28d5f1bc521caf6d92b782392f8bf2744f12a398_74eca7c758b18b7983237f851dc4b4f713528d75_left_right.log'}",True,True,5,23.0,False,,,,,,False
31,refs/heads/master,38ac44a0828bc2b83395b5908c7ceebd1e6ce13a,19d9cdf9ed6b243e35f37cec07b278a6664df288,f026132b40021becf7f794535fb95b4701d4e243,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/19d9cdf9ed6b243e35f37cec07b278a6664df288_f026132b40021becf7f794535fb95b4701d4e243_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/19d9cdf9ed6b243e35f37cec07b278a6664df288_f026132b40021becf7f794535fb95b4701d4e243_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/19d9cdf9ed6b243e35f37cec07b278a6664df288_f026132b40021becf7f794535fb95b4701d4e243_left_right.log'}",True,True,4,44.0,False,,,,,,False
33,refs/heads/master,c4e01c1ee472935a2608e5b4b1a6864918eeb201,1513886787e7c745b92d366e38d6e228b952c149,3a5b4cda27c35aa9f07d53f584ab565960524849,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/1513886787e7c745b92d366e38d6e228b952c149_3a5b4cda27c35aa9f07d53f584ab565960524849_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/1513886787e7c745b92d366e38d6e228b952c149_3a5b4cda27c35aa9f07d53f584ab565960524849_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/1513886787e7c745b92d366e38d6e228b952c149_3a5b4cda27c35aa9f07d53f584ab565960524849_left_right.log'}",False,True,4,0.0,False,,,,,,False
34,refs/heads/master,0676a4cc12a2e74de5b247bade39041c24aa2cd2,b961af8bc6467e647683caa8be1605eec6661f71,03d9ec195f38e8c1ae53b08135702a8d3d4a53bb,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/b961af8bc6467e647683caa8be1605eec6661f71_03d9ec195f38e8c1ae53b08135702a8d3d4a53bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/b961af8bc6467e647683caa8be1605eec6661f71_03d9ec195f38e8c1ae53b08135702a8d3d4a53bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/b961af8bc6467e647683caa8be1605eec6661f71_03d9ec195f38e8c1ae53b08135702a8d3d4a53bb_left_right.log'}",True,True,27,1646.0,False,,,,,,False
35,refs/heads/master,dabaf407f0a7938d4fc0e22cf9848fb6c0eb2b12,77140a50033466cf01b924d96e9f60416455c2f0,7467f385fb139007d9659edb0b19107b28db8a74,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/77140a50033466cf01b924d96e9f60416455c2f0_7467f385fb139007d9659edb0b19107b28db8a74_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/77140a50033466cf01b924d96e9f60416455c2f0_7467f385fb139007d9659edb0b19107b28db8a74_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/77140a50033466cf01b924d96e9f60416455c2f0_7467f385fb139007d9659edb0b19107b28db8a74_left_right.log'}",True,True,14,758.0,False,,,,,,False
37,refs/heads/master,74843180fcff8661d21bc6fe2f6dc8ec925410bc,b93917d11694639d8d21ab4d5d993b632cf07882,bac36eeaaae08ae6b5568b2dff3a1b3592dc4740,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/b93917d11694639d8d21ab4d5d993b632cf07882_bac36eeaaae08ae6b5568b2dff3a1b3592dc4740_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/b93917d11694639d8d21ab4d5d993b632cf07882_bac36eeaaae08ae6b5568b2dff3a1b3592dc4740_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/b93917d11694639d8d21ab4d5d993b632cf07882_bac36eeaaae08ae6b5568b2dff3a1b3592dc4740_left_right.log'}",False,True,17,6.0,False,,,,,,False
39,refs/heads/master,48071df453d29691b625767117558e05b9f7f607,2e16c3f0a7661334d25f5c6dd6cc9f394dcf1624,d7f7698c68e95ee86a6a4cd61254460221a6c988,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/2e16c3f0a7661334d25f5c6dd6cc9f394dcf1624_d7f7698c68e95ee86a6a4cd61254460221a6c988_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/2e16c3f0a7661334d25f5c6dd6cc9f394dcf1624_d7f7698c68e95ee86a6a4cd61254460221a6c988_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/2e16c3f0a7661334d25f5c6dd6cc9f394dcf1624_d7f7698c68e95ee86a6a4cd61254460221a6c988_left_right.log'}",False,True,2,3.0,False,,,,,,False
40,refs/heads/master,d7f7698c68e95ee86a6a4cd61254460221a6c988,f0f71878272718a310d20496dfbeda660c6d6852,49e0fbb3c57879afdaff018604615f9346c0f91d,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/f0f71878272718a310d20496dfbeda660c6d6852_49e0fbb3c57879afdaff018604615f9346c0f91d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/f0f71878272718a310d20496dfbeda660c6d6852_49e0fbb3c57879afdaff018604615f9346c0f91d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/f0f71878272718a310d20496dfbeda660c6d6852_49e0fbb3c57879afdaff018604615f9346c0f91d_left_right.log'}",True,True,30,81.0,False,,,,,,False
41,refs/heads/master,6b1345c2e96cdc7ef92e4e1933ea51110b1fb287,95f3387fc2b8c7e46d535884827b3686dc43f920,f5985dbb3cb3324236325d7ef7741024c53e638c,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/95f3387fc2b8c7e46d535884827b3686dc43f920_f5985dbb3cb3324236325d7ef7741024c53e638c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/95f3387fc2b8c7e46d535884827b3686dc43f920_f5985dbb3cb3324236325d7ef7741024c53e638c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/95f3387fc2b8c7e46d535884827b3686dc43f920_f5985dbb3cb3324236325d7ef7741024c53e638c_left_right.log'}",,True,566,,False,,,,,,False
42,refs/heads/master,95f3387fc2b8c7e46d535884827b3686dc43f920,ca6991e984e24b5277e3aea051eea09a94f924d7,f9fcc456e4746a9f93f82323c0f76b1706b2013d,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/ca6991e984e24b5277e3aea051eea09a94f924d7_f9fcc456e4746a9f93f82323c0f76b1706b2013d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/ca6991e984e24b5277e3aea051eea09a94f924d7_f9fcc456e4746a9f93f82323c0f76b1706b2013d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/ca6991e984e24b5277e3aea051eea09a94f924d7_f9fcc456e4746a9f93f82323c0f76b1706b2013d_left_right.log'}",,True,350,,False,,,,,,False
43,refs/heads/master,ca6991e984e24b5277e3aea051eea09a94f924d7,1f1a088dcc2ec2ca04c1c9337f0bf8ae63c0e4a8,0093e7422a52d3f19312df1e5f8d773118428c93,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/1f1a088dcc2ec2ca04c1c9337f0bf8ae63c0e4a8_0093e7422a52d3f19312df1e5f8d773118428c93_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/1f1a088dcc2ec2ca04c1c9337f0bf8ae63c0e4a8_0093e7422a52d3f19312df1e5f8d773118428c93_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/1f1a088dcc2ec2ca04c1c9337f0bf8ae63c0e4a8_0093e7422a52d3f19312df1e5f8d773118428c93_left_right.log'}",,True,444,,False,,,,,,False
44,refs/remotes/origin/0.11.1-j1.1,294a7a95d1abe1a35e1e8f4f8b6bc663561ad056,ea286d968c21c4668ab47372175bfbecc6a1892a,e342a45d7197707dece24989e99a777921270bea,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/ea286d968c21c4668ab47372175bfbecc6a1892a_e342a45d7197707dece24989e99a777921270bea_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/ea286d968c21c4668ab47372175bfbecc6a1892a_e342a45d7197707dece24989e99a777921270bea_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/ea286d968c21c4668ab47372175bfbecc6a1892a_e342a45d7197707dece24989e99a777921270bea_left_right.log'}",True,True,356,8313.0,False,,,,,,False
45,refs/remotes/origin/0.11.1-j1.1,ea286d968c21c4668ab47372175bfbecc6a1892a,3e977d66c1d77e2545ff8eb541cd5f59760019f4,0a896da0139b2b3766e684d7b7d59027060936e2,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/3e977d66c1d77e2545ff8eb541cd5f59760019f4_0a896da0139b2b3766e684d7b7d59027060936e2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/3e977d66c1d77e2545ff8eb541cd5f59760019f4_0a896da0139b2b3766e684d7b7d59027060936e2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/3e977d66c1d77e2545ff8eb541cd5f59760019f4_0a896da0139b2b3766e684d7b7d59027060936e2_left_right.log'}",True,True,248,5939.0,False,,,,,,False
46,refs/remotes/origin/0.11.1-j1.1,3e977d66c1d77e2545ff8eb541cd5f59760019f4,3355b2cf8809ab851c0ebe2c0e68739d5cb736ae,f4abdd04a6c64a08df20123e8cae671a7ae36bf3,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/3355b2cf8809ab851c0ebe2c0e68739d5cb736ae_f4abdd04a6c64a08df20123e8cae671a7ae36bf3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/3355b2cf8809ab851c0ebe2c0e68739d5cb736ae_f4abdd04a6c64a08df20123e8cae671a7ae36bf3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/3355b2cf8809ab851c0ebe2c0e68739d5cb736ae_f4abdd04a6c64a08df20123e8cae671a7ae36bf3_left_right.log'}",,True,395,,False,,,,,,False
47,refs/remotes/origin/0.11.1-j1.2,b59a691ea489f9fdc638ce8b1201d08f1a32fce5,88cdddf7e128d4471aa78214ef4a635923e6088d,330740a73d28b8ea3e71ff8505aab9f7899adf75,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/88cdddf7e128d4471aa78214ef4a635923e6088d_330740a73d28b8ea3e71ff8505aab9f7899adf75_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/88cdddf7e128d4471aa78214ef4a635923e6088d_330740a73d28b8ea3e71ff8505aab9f7899adf75_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/88cdddf7e128d4471aa78214ef4a635923e6088d_330740a73d28b8ea3e71ff8505aab9f7899adf75_left_right.log'}",True,True,426,12268.0,False,,,,,,False
48,refs/remotes/origin/0.11.1-j1.2,88cdddf7e128d4471aa78214ef4a635923e6088d,7ae75d98990b2800646497202f149bad0c18e8a7,38c0a8d171c1fa56e26a62d00b4fb87fab7c6498,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/7ae75d98990b2800646497202f149bad0c18e8a7_38c0a8d171c1fa56e26a62d00b4fb87fab7c6498_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/7ae75d98990b2800646497202f149bad0c18e8a7_38c0a8d171c1fa56e26a62d00b4fb87fab7c6498_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/7ae75d98990b2800646497202f149bad0c18e8a7_38c0a8d171c1fa56e26a62d00b4fb87fab7c6498_left_right.log'}",,True,306,,False,,,,,,False
49,refs/remotes/origin/0.11.1-j1.2,7ae75d98990b2800646497202f149bad0c18e8a7,58072681bb2f336a5d812150c27115022c3a8ae7,57b55b87fa4fbc2e91c992d69a91ce740bd479f0,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/58072681bb2f336a5d812150c27115022c3a8ae7_57b55b87fa4fbc2e91c992d69a91ce740bd479f0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/58072681bb2f336a5d812150c27115022c3a8ae7_57b55b87fa4fbc2e91c992d69a91ce740bd479f0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/58072681bb2f336a5d812150c27115022c3a8ae7_57b55b87fa4fbc2e91c992d69a91ce740bd479f0_left_right.log'}",,True,452,,False,,,,,,False
50,refs/remotes/origin/0.11.1-j1.3,1952d657db5e6411c4f8fea582d4b602c878bbdc,31d5c03211217198f51555e1043f4ecab2be74a5,4377e362f8c266ec1b82ee5636ddd3cd285f7b59,,False,"{'base_left': 'cache/diff_analyzer/logs/tzaeschke/ode4j/31d5c03211217198f51555e1043f4ecab2be74a5_4377e362f8c266ec1b82ee5636ddd3cd285f7b59_base_left.log', 'base_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/31d5c03211217198f51555e1043f4ecab2be74a5_4377e362f8c266ec1b82ee5636ddd3cd285f7b59_base_right.log', 'left_right': 'cache/diff_analyzer/logs/tzaeschke/ode4j/31d5c03211217198f51555e1043f4ecab2be74a5_4377e362f8c266ec1b82ee5636ddd3cd285f7b59_left_right.log'}",True,True,426,12270.0,False,,,,,,False
