idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
57,refs/heads/master,b8e7433ec674cbb101dfd4c404c8eb231d4de949,9b0448a1875a24cf754720c4028d6400b17578f6,da536af7d28aa086f5fd76bd3b73617605fcf150,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/9b0448a1875a24cf754720c4028d6400b17578f6_da536af7d28aa086f5fd76bd3b73617605fcf150_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/9b0448a1875a24cf754720c4028d6400b17578f6_da536af7d28aa086f5fd76bd3b73617605fcf150_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/9b0448a1875a24cf754720c4028d6400b17578f6_da536af7d28aa086f5fd76bd3b73617605fcf150_left_right.log'}",False,True,2,4.0,False,,,,,,False
58,refs/heads/master,9b0448a1875a24cf754720c4028d6400b17578f6,7eec7d431baad863baa7d38391e4eb9eebc384fa,7f6416672a6f13618908ef62f0f3e2da4966164a,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/7eec7d431baad863baa7d38391e4eb9eebc384fa_7f6416672a6f13618908ef62f0f3e2da4966164a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/7eec7d431baad863baa7d38391e4eb9eebc384fa_7f6416672a6f13618908ef62f0f3e2da4966164a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/7eec7d431baad863baa7d38391e4eb9eebc384fa_7f6416672a6f13618908ef62f0f3e2da4966164a_left_right.log'}",True,True,4,196.0,False,,,,,,False
59,refs/heads/master,7eec7d431baad863baa7d38391e4eb9eebc384fa,b0274824a9ef877165be648db6a3feae6b9c1b73,c1743eb1248ddf65b110181e3b0499f06e3b2ff6,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/b0274824a9ef877165be648db6a3feae6b9c1b73_c1743eb1248ddf65b110181e3b0499f06e3b2ff6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/b0274824a9ef877165be648db6a3feae6b9c1b73_c1743eb1248ddf65b110181e3b0499f06e3b2ff6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/b0274824a9ef877165be648db6a3feae6b9c1b73_c1743eb1248ddf65b110181e3b0499f06e3b2ff6_left_right.log'}",True,True,20,389.0,False,,,,,,False
60,refs/heads/master,b0274824a9ef877165be648db6a3feae6b9c1b73,ccb041b5a9950eb48b88b5e6983a88424fa25f76,2751f902a965431564a294379a4381ac61f5bc12,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/ccb041b5a9950eb48b88b5e6983a88424fa25f76_2751f902a965431564a294379a4381ac61f5bc12_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/ccb041b5a9950eb48b88b5e6983a88424fa25f76_2751f902a965431564a294379a4381ac61f5bc12_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/ccb041b5a9950eb48b88b5e6983a88424fa25f76_2751f902a965431564a294379a4381ac61f5bc12_left_right.log'}",True,True,3,33.0,False,,,,,,False
62,refs/heads/master,550ee73ea35308dc07c9370110d0e75dcd1e8159,521498313a573a38cfa3390d69fd21b5fb1e6fe8,d1d3561fa6cc57d487ea357c0ee8c3845aecbb7b,,True,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/521498313a573a38cfa3390d69fd21b5fb1e6fe8_d1d3561fa6cc57d487ea357c0ee8c3845aecbb7b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/521498313a573a38cfa3390d69fd21b5fb1e6fe8_d1d3561fa6cc57d487ea357c0ee8c3845aecbb7b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/521498313a573a38cfa3390d69fd21b5fb1e6fe8_d1d3561fa6cc57d487ea357c0ee8c3845aecbb7b_left_right.log'}",True,True,4,239.0,False,e6b99b11835869f018fbc6b02f8f99680037184966b2b0fb621a0abac929ebd8,Tests_failed,8b8dba818ef49f9536236391dbbc3c5439cc79177b91ab27cc45101667b05dfd,Tests_failed,False,False
65,refs/heads/master,cc1c5e277d6aa543131e76fef00d3fcfb58f5c44,1adfeabc3e54bd0778931c9f19af6113a2958ab9,d071d968f5159acc3896eb12bc5f81d0dd97a4b1,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/1adfeabc3e54bd0778931c9f19af6113a2958ab9_d071d968f5159acc3896eb12bc5f81d0dd97a4b1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/1adfeabc3e54bd0778931c9f19af6113a2958ab9_d071d968f5159acc3896eb12bc5f81d0dd97a4b1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/1adfeabc3e54bd0778931c9f19af6113a2958ab9_d071d968f5159acc3896eb12bc5f81d0dd97a4b1_left_right.log'}",True,True,755,3934.0,False,,,,,,False
66,refs/heads/master,1adfeabc3e54bd0778931c9f19af6113a2958ab9,2f2f69607b09e4b56d9c8adeb11d299faee642ce,c171dea13cb481c6926e4e4dccda9b789addc2f1,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/2f2f69607b09e4b56d9c8adeb11d299faee642ce_c171dea13cb481c6926e4e4dccda9b789addc2f1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/2f2f69607b09e4b56d9c8adeb11d299faee642ce_c171dea13cb481c6926e4e4dccda9b789addc2f1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/2f2f69607b09e4b56d9c8adeb11d299faee642ce_c171dea13cb481c6926e4e4dccda9b789addc2f1_left_right.log'}",True,True,26,3845.0,False,,,,,,False
67,refs/heads/master,2f2f69607b09e4b56d9c8adeb11d299faee642ce,8217279c1cf2677680bdbeece29d9b9812c54aca,f628824563a856fa4329f8ed1d7496535a0c1ed8,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/8217279c1cf2677680bdbeece29d9b9812c54aca_f628824563a856fa4329f8ed1d7496535a0c1ed8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/8217279c1cf2677680bdbeece29d9b9812c54aca_f628824563a856fa4329f8ed1d7496535a0c1ed8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/8217279c1cf2677680bdbeece29d9b9812c54aca_f628824563a856fa4329f8ed1d7496535a0c1ed8_left_right.log'}",True,True,26,795.0,False,,,,,,False
68,refs/heads/master,20e25cac1e7b8d2c1cbed6f6324a354c7090dbc2,e4b5036114bf0378c8c84b1cb0a19fac1f97dde4,cf5cf4768bb2366339ef18872eacf3a7cf8632f4,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/e4b5036114bf0378c8c84b1cb0a19fac1f97dde4_cf5cf4768bb2366339ef18872eacf3a7cf8632f4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/e4b5036114bf0378c8c84b1cb0a19fac1f97dde4_cf5cf4768bb2366339ef18872eacf3a7cf8632f4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/e4b5036114bf0378c8c84b1cb0a19fac1f97dde4_cf5cf4768bb2366339ef18872eacf3a7cf8632f4_left_right.log'}",True,True,22,1108.0,False,,,,,,False
69,refs/heads/master,3cd9542c7c430d9982d18d6ebff937b0d1b6826d,b728811686cfc2c0051e14618fea9565418a6d80,15e15456f2eab0e12730b5f8a5b2495b1cbb0789,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/b728811686cfc2c0051e14618fea9565418a6d80_15e15456f2eab0e12730b5f8a5b2495b1cbb0789_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/b728811686cfc2c0051e14618fea9565418a6d80_15e15456f2eab0e12730b5f8a5b2495b1cbb0789_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/b728811686cfc2c0051e14618fea9565418a6d80_15e15456f2eab0e12730b5f8a5b2495b1cbb0789_left_right.log'}",True,True,11,46.0,False,,,,,,False
70,refs/remotes/origin/osgi-branch,8ef27ebffea6dbcb53b2f58f3a3afe692f8430e6,e90b6ae7146160336856ce5ed00b3fbf8cf1e70b,d6eeaf36d69bc7a5731f667421c148b58e162696,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/e90b6ae7146160336856ce5ed00b3fbf8cf1e70b_d6eeaf36d69bc7a5731f667421c148b58e162696_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/e90b6ae7146160336856ce5ed00b3fbf8cf1e70b_d6eeaf36d69bc7a5731f667421c148b58e162696_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/e90b6ae7146160336856ce5ed00b3fbf8cf1e70b_d6eeaf36d69bc7a5731f667421c148b58e162696_left_right.log'}",True,True,23,84.0,False,,,,,,False
71,refs/remotes/origin/osgi-branch,e90b6ae7146160336856ce5ed00b3fbf8cf1e70b,f2b2e02c3323a4908d4a76376b2f7e3f05f599ef,2b0678d5caec2ec71a073912d9769735fda23198,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/f2b2e02c3323a4908d4a76376b2f7e3f05f599ef_2b0678d5caec2ec71a073912d9769735fda23198_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/f2b2e02c3323a4908d4a76376b2f7e3f05f599ef_2b0678d5caec2ec71a073912d9769735fda23198_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/f2b2e02c3323a4908d4a76376b2f7e3f05f599ef_2b0678d5caec2ec71a073912d9769735fda23198_left_right.log'}",True,True,466,14373.0,False,,,,,,False
72,refs/remotes/origin/osgi-branch,f2b2e02c3323a4908d4a76376b2f7e3f05f599ef,6b68d8d42c5c6dd624dba78c7a8590263943b8cd,ac65596a8d424d6b37333c3fa3b7dbcacc4e09f0,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/6b68d8d42c5c6dd624dba78c7a8590263943b8cd_ac65596a8d424d6b37333c3fa3b7dbcacc4e09f0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/6b68d8d42c5c6dd624dba78c7a8590263943b8cd_ac65596a8d424d6b37333c3fa3b7dbcacc4e09f0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/6b68d8d42c5c6dd624dba78c7a8590263943b8cd_ac65596a8d424d6b37333c3fa3b7dbcacc4e09f0_left_right.log'}",True,True,139,4848.0,False,,,,,,False
73,refs/remotes/origin/osgi-branch,6b68d8d42c5c6dd624dba78c7a8590263943b8cd,6e2632059976cdb69d774f20ce4c8eff9667a215,a18ffde56da0e80f1e8551f1060084b5669586fe,,True,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/6e2632059976cdb69d774f20ce4c8eff9667a215_a18ffde56da0e80f1e8551f1060084b5669586fe_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/6e2632059976cdb69d774f20ce4c8eff9667a215_a18ffde56da0e80f1e8551f1060084b5669586fe_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/6e2632059976cdb69d774f20ce4c8eff9667a215_a18ffde56da0e80f1e8551f1060084b5669586fe_left_right.log'}",True,True,1026,45022.0,False,12fbc668253fbd7398f6440ecacae185d704c75b5d4e96779dc74fbcc991aaab,Tests_failed,c649c088b0ecae8558f2a68de8a4f7310acd3eb0bb9ff8e038dbd8d42a0b0c01,Tests_failed,False,False
74,refs/remotes/origin/osgi-branch,bffcb4aa8098fad7b5290b12a83b9130b803330a,46a69e5b6690b855972a318f4f07364797b93841,1923215e2a1435683bcf5ac786f4fb0a3193b18a,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/46a69e5b6690b855972a318f4f07364797b93841_1923215e2a1435683bcf5ac786f4fb0a3193b18a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/46a69e5b6690b855972a318f4f07364797b93841_1923215e2a1435683bcf5ac786f4fb0a3193b18a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/46a69e5b6690b855972a318f4f07364797b93841_1923215e2a1435683bcf5ac786f4fb0a3193b18a_left_right.log'}",True,True,21,268.0,False,,,,,,False
75,refs/remotes/origin/pull/120,f179bfd37f6cb2250ca27f53c95e44ab9ba8ef0b,3b91afcebe8953b58ac3314d551cc4de42e84386,bf0c23b3e706a0946ad17fba8ccf6c2bfd5862ab,,True,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/3b91afcebe8953b58ac3314d551cc4de42e84386_bf0c23b3e706a0946ad17fba8ccf6c2bfd5862ab_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/3b91afcebe8953b58ac3314d551cc4de42e84386_bf0c23b3e706a0946ad17fba8ccf6c2bfd5862ab_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/3b91afcebe8953b58ac3314d551cc4de42e84386_bf0c23b3e706a0946ad17fba8ccf6c2bfd5862ab_left_right.log'}",True,True,46,1283.0,False,0e6c324eae6db35be3cc99e57ce45ca8a26536ed06c66a97b49c6daf2779cc16,Tests_failed,e86d65bb8c76d756e7920ae8da239f7f4546ec3f1737a2a275c512e74cd12ae2,Tests_failed,False,False
76,refs/remotes/origin/pull/172,c8d63a2d2db2c5530b2a455afa52be672a3d8897,06a4e70dfe4ec0a63f64768bdcf43ff03f937b73,9732b0968adbc385d63ceb1682c0098fccc3ea78,,False,"{'base_left': 'cache/diff_analyzer/logs/brix-cms/brix-cms/06a4e70dfe4ec0a63f64768bdcf43ff03f937b73_9732b0968adbc385d63ceb1682c0098fccc3ea78_base_left.log', 'base_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/06a4e70dfe4ec0a63f64768bdcf43ff03f937b73_9732b0968adbc385d63ceb1682c0098fccc3ea78_base_right.log', 'left_right': 'cache/diff_analyzer/logs/brix-cms/brix-cms/06a4e70dfe4ec0a63f64768bdcf43ff03f937b73_9732b0968adbc385d63ceb1682c0098fccc3ea78_left_right.log'}",True,True,2,5.0,False,,,,,,False
