idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
106,refs/remotes/origin/pull/2038,da72c00977e05c1c89f1cf15b5f5aed112386d5d,b0a1a268551c5cff2d1ea8e46b29c589fa30a4b3,de9472bc18f48eb225eaf7f3b3143a0cbc29bf8f,,False,True,True,28,778.0,False,,,,,,False
107,refs/remotes/origin/pull/2043,2755848e2229345d02257c3798686f557e7d7d2f,4597d6b8ed47f52e95836ec5a2f8beeb1371fffc,32fbd942b4d442b3eba2a6eb2e87d2af74593e97,,False,True,True,24,329.0,False,,,,,,False
108,refs/remotes/origin/pull/2055,6eb87d2b9307dfa1fc990363f740c5d8a200807d,57e61e51773971e7f6560073feae817cdcb92054,0f0e388c2431e805a3ecbc66bbbb534a8f141d75,,False,True,True,35,442.0,False,,,,,,False
109,refs/remotes/origin/pull/2056,5007ce45d93d710213ca4cc6ec1c32e7d8d091c7,a41cfd231ec6d35fec1596cac1ad69f6346966d5,cd88368b4c493ce9126e6b9ac6ca48b6318b006b,,False,True,True,29,324.0,False,,,,,,False
110,refs/remotes/origin/pull/2056,e895c92c880352698a8b6ecafc926737ceb01d5d,56d8b7c49dea00c0d2a6b0a3e8b10268e61e9c03,c32b71646ac90bd09ba345fccd5be65204426804,,True,True,True,38,412.0,True,Tests_passed,dcc16142684ad4606c2ecb410d2ce5d004d268c4b5079c587b14a5fae4b1f012,True,Tests_passed,4c7c91b719831675f7d0276a30d5331a6694ab1816c4a03d9115c4e2ddb5d88c,True
111,refs/remotes/origin/pull/2056,56d8b7c49dea00c0d2a6b0a3e8b10268e61e9c03,fe5764511ae5d6d74fa788c11bbfb41370e84389,0f0e388c2431e805a3ecbc66bbbb534a8f141d75,,False,True,True,28,422.0,False,,,,,,False
112,refs/remotes/origin/pull/2059,c1d54e49a340e84931d101a0000b71ff989da827,5ce40068123640044c4f70d504a07985bea3fb4e,0f0e388c2431e805a3ecbc66bbbb534a8f141d75,,False,True,True,17,205.0,False,,,,,,False
113,refs/remotes/origin/pull/246,a50ff1d8406cdf1e6adc97097559468f86ad2fca,b16957fe3b085e21214a71a8a45cc50cc67e76fb,32d28e33da8e3f6b5b60ea199ab7400bfa01e96e,,True,True,True,8,62.0,False,Tests_failed,105b4b2dd4a6eb4d947584c087aeacc436765a0af3dc9a31151842458bf7bfdc,False,Tests_failed,82c2ffeae39ffd543e9c9533e0d8be2c9d566188a5ad923d81bd7f7c26ecb906,False
114,refs/remotes/origin/pull/246,b16957fe3b085e21214a71a8a45cc50cc67e76fb,106adec707d66043c23e76fe9491093a1414a4ae,dca1b34505855baa583c67a4266b4dcc84755882,,True,False,True,4,50.0,False,Tests_failed,105b4b2dd4a6eb4d947584c087aeacc436765a0af3dc9a31151842458bf7bfdc,False,Tests_failed,eb158e0b4e9de542bb1d22970606282e8d54e7a9467d435e362d2b9811cbe318,False
117,refs/remotes/origin/pull/273,118c285c2e7de45725e6b020e1b42ef2135fb8f7,c59c1e6ddee1c1f35fac122586cb8f5c3a9da8fe,9b861a344864d73aad654b2365d5153810c36158,,True,True,True,23,351.0,True,Tests_passed,600583b6c296ce6bf921a7553ee19e5428d3f54580f0b84894b3496d76fc0db9,True,Tests_passed,b066f3c82393e02c26b7558201564b46301d4e7fd406fb4c07b1b05dd2ad052b,True
118,refs/remotes/origin/pull/273,0e0c4fa410bdb6450ea668586c0fbc9d218ad83d,0fa3846b6cda5699b67da05413fff7e9a412b924,0b0388cf71682272fa7a6c9e40aee1c1c1d4864d,,True,True,True,189,7767.0,False,Tests_failed,f155069f23791c9c41e68c99d29260aebbc68b6da568a396384669b2a2dc6aeb,False,Tests_passed,541cea8bd99b43d9307548d02347c37b65d64584381a607ae52a9ed14df4d56a,False
119,refs/remotes/origin/pull/273,42317e0dc6163b88d412c524777544f659d14e6d,6ff99f7eab483558a3493b36241ee37c9400b6f6,eceae66881e70b83428d1f9e437d5f2b27c832aa,,False,,True,43,,False,,,,,,False
120,refs/remotes/origin/pull/273,eceae66881e70b83428d1f9e437d5f2b27c832aa,19aa834ce305f8983f3171e5b4b4f447aa3fe41f,7fcdabd6c511b846a5c34bb7bc018dfb741b8762,,True,,True,51,,False,Tests_failed,f00b7e18ed4be18acd1790e76403b0a2d8a7fe184d193d04d23496a32ee1c59e,False,Tests_failed,e6a8f98c8e64e192ca2c7d5701f8cb5de4d1528fadbcb9052375dc9b61641c9e,False
121,refs/remotes/origin/pull/410,f96853df1d1192fdc61b45d23176a69e16ab3835,a9076ac77a6d5cd201be7bd33d33e0e955fe6f04,07ddd6d3cb796e52107be7721d00a97299dddfdf,,True,True,True,7,20.0,False,Tests_timedout,d38b76ea4d252abb25d0c01a4e4a24c3cf9ce05b715518120f6ed672e620cfa0,False,Tests_timedout,0f82d40ef24f7d11d085c029a21b8cc1fe39ec3ee9283aa83e975cab1dfacec8,False
123,refs/remotes/origin/pull/445,c33b6a2618a4a0ad29d45715a905e4501f06d9c3,cf239c4e69b6ff007b8dee6e77efe40461db5f3f,3a43d1ac62179b3c08e036d702905984e3e372ef,,False,False,True,2,10.0,False,,,,,,False
124,refs/remotes/origin/pull/45,7041b0d559f03867e14b0e194ed49149ae385e6b,c4d1796e0dc90de1cfd9486cad92fbe5518b726b,81023690664618753b6ae41d2bf8421797dbb18e,,True,True,True,32,152.0,True,Tests_passed,24a2f4e0042bbc371aee7f73a8e43aac9b6651c3482b3332afd4a7cef016669a,True,Tests_passed,3985ae24abb6500cd6b6bbc893b8bd47654c41c099bc857202a55c59af2f19ef,True
125,refs/remotes/origin/pull/46,80c20a97d2d3d4a3dcc958ab98af843c3546162c,509b8b8d03c6232ea49184781baefe7b3df759b7,3a6bf63ff6e53c998bc3ace784c9db9a41471222,,False,True,True,7,73.0,False,,,,,,False
126,refs/remotes/origin/pull/473,711dd51facd184b1c083f30bec4ec6edc07afaa2,3e1329ff69e5b434f2072a9187853b7f58d2eb1d,6303696ea35fd5b44e8b00532943f0b9c604b2e1,,False,True,True,5,42.0,False,,,,,,False
127,refs/remotes/origin/pull/484,dd05152e7ad3a40e5cfe0410555a3c67de532872,f1d735d347d17351d4417728dc63b389714617e4,1e4e1276ec39f01f0ffdd98fae50202594855858,,True,True,True,4,38.0,True,Tests_passed,7dea021e75f6e38fb879c5c16464c53977c798fc634387521ac9668c614b1353,True,Tests_passed,29d2173a7fb2b76575f759cdf160cd691596a9dabbbd27d36cd049f08e3b7305,True
128,refs/remotes/origin/pull/487,9db2e7279ad32ef05997b0dc3646d4aea002473a,5f59dd9c80f078e359ed27457cd08d848e652fca,51a5caa757337cc59a03d4a840f2016aba0e2096,,True,True,True,23,482.0,False,Tests_timedout,d6dceedd7021262c36d3288251de2bf52f8bc6f77fbe56e03926f62117590fa7,False,Tests_timedout,2aa34a94a6a3ffe7d616f8754e497efa4539f3224fe181579e24d1884e146053,False
129,refs/remotes/origin/pull/487,f8790e4c91421b01cf856a7157afa03a7122e3df,91b3f0c40470e4661633dd4bc6c9ff1db9097b41,85ea99ad6285c9f09b402b822e719713a076a25b,,True,True,True,9,98.0,False,Tests_timedout,44d70821039fef40e4fc2c1fc213200f8bc514df4c113f572d5b5e058eece733,False,Tests_timedout,21340330df7bed0a31c92a09487ac5a1bc107cf91346fc7224efd51182b58fc9,False
130,refs/remotes/origin/pull/487,4d41a000c50dd54c6efc3a76d8388fecaca53061,84608e9ce69ffc806ee0ce09e1fc73f54e81218a,d7ba1f12671ae5c1c51aacc7952b348ea7e685f4,,False,True,True,4,31.0,False,,,,,,False
131,refs/remotes/origin/pull/49,8cfa0967ea43940535d9f9c8c914615f04829df5,265ed90c481eeb1991a4742b900a0662dcd1201f,af13aad863d18207e6da6b9e9b8dcb4655b11ee0,,False,True,True,13,96.0,False,,,,,,False
133,refs/remotes/origin/pull/506,639c7220a1ae330108a0e106c7216e10d748f9ec,148b4e6afd59394049fb7c58689d558247161490,f264dfb617995d8f30e969946bee84a5884db34f,,False,True,True,4,53.0,False,,,,,,False
134,refs/remotes/origin/pull/517,1564880e8b41643815857d01bf8774cabdb5c283,56d52464b300012ca54cb61ae9d49d29e9f50572,dbf20902ebe2e0d3d0a3f0a2d1545fca3d59ac45,,True,True,True,32,888.0,False,Tests_timedout,dd05d6de5a600e1dfe81bf2c5ab37392113b673ed89e1c2b00c93ddcc7b87ec6,False,Tests_timedout,43eac1af210374e566454d6ebfb3d3f7539091f28fbe377f6c1c4777a191ac0f,False
135,refs/remotes/origin/pull/517,4b41d149bcf146f81f411aec32719eb8e54025e2,818b2149c82b95ec7523ff73c4bc253c59d8aef5,7ab6a95273b5a87b3975ca93826477563d16f9f0,,False,True,True,16,369.0,False,,,,,,False
136,refs/remotes/origin/pull/517,818b2149c82b95ec7523ff73c4bc253c59d8aef5,902316c9300f252d4a79ca66d74184585a07327e,b23e780fd253910bc3b0fbd28a330bc94a51847e,,True,True,True,17,365.0,False,Tests_failed,b1d3b4068d5d67c42b444cb510adce739a346589eb3ea78380905c7f6cb9a5ff,False,Tests_passed,b82814dd4ab95ccd62d46e5d6a5db99eb7faaa8cc17e1d3b6c6c42f010196207,False
137,refs/remotes/origin/pull/558,213ee0ef89e850094af6b48f0c2bad716ad6d4c6,97cd15652eeb88743ca1fcd93b9fcfac9d20cee1,973268a956eceb11d9307a8b1fc6fb842cc86bef,,True,True,True,77,827.0,True,Tests_passed,3507ade4ce0a7f216e327ab7d678934cc2d0051fef70588f5f9eed5e76b0a716,True,Tests_passed,ff83a0842302b71b935c9d45789e557457be42518c102a3fea2e53b5ecb69c4a,True
138,refs/remotes/origin/pull/597,5a45b6eccde14d0b105f3487192e249b725ceb05,a0c60d6d5913f8c2ebcb2b81123cfbcdb2de3468,e305046565c436c66ab08134a9d065241fe068fa,,False,True,True,4,27.0,False,,,,,,False
141,refs/remotes/origin/pull/623,39332c4bc1fd84b0b72454e040b096650a2e14a6,dd91dcdf52beb8b8231b3980a235272d84c38492,817dec26de8e035924206f32045db289c4ae3971,,False,True,True,46,640.0,False,,,,,,False
142,refs/remotes/origin/pull/652,6794866cfd2a83b1daec9b51f33445263b061041,3b0f0b6c8576995100cf83df6bdd3ecb03462669,60d2970548e32bd9a309a11353e51e65ed2c2de2,,False,True,True,14,349.0,False,,,,,,False
144,refs/remotes/origin/pull/652,7bafbef2a3f85868c11200869b91d183a2f028e3,1cb03f3f0b6e49b483d97c83c057056b4506d098,78b9dd813f7aafea6c5461960d8ce6aa4232d639,,False,False,True,4,77.0,False,,,,,,False
146,refs/remotes/origin/pull/652,236725a3f2a7c8c3abf7ca1960f689a7d914755b,89b4208d47e00dd18a080ad070ff36bffaf9e5f1,f446c27328ad38377959bb326f1a51ebc2ebaa29,,False,True,True,21,143.0,False,,,,,,False
147,refs/remotes/origin/pull/652,f446c27328ad38377959bb326f1a51ebc2ebaa29,19375034d4c276ddc64323846e1b00323765298e,c5def93d0901309e3ea568958905230dbab3adb0,,False,True,True,24,190.0,False,,,,,,False
151,refs/remotes/origin/pull/668,05e81a195a398a87d20e141beacd86c5c711573c,a20826e85dc9d5fd1925f78d7f654c5579e48290,16d69b9152a6ce9c951888c000ea58b7f10d0f62,,False,True,True,6,183.0,False,,,,,,False
152,refs/remotes/origin/pull/668,fa30bb410e89c77f8cd2db493c652917bea1f1fd,c2f0c082c445af7622cd9daad315f32e227d80f8,2d87cdb10e55f5b94db2281b9fb488b04d3e3b43,,False,True,True,13,143.0,False,,,,,,False
153,refs/remotes/origin/pull/679,3b3b21be02f33ca479ab448230bc9f1269d396a2,82456ba811115cb298468a7c74bc269c7c0dac6b,ba170330129daae903fbde21b87a4852bb8e42dd,,False,True,True,14,114.0,False,,,,,,False
155,refs/remotes/origin/pull/712,e95e6e667c2a4806d788094c31fbfaadaac47cf3,0130eb13e4111a35d8de5f3c8721fb2dc47ce18e,0009f084f6e0feaa2a36067e2367f85a32f427b0,,True,True,True,13,189.0,False,Tests_failed,c97c5caf2edab02f38a659d5b1fb6517b6c07eacfdfaa9ba235ea5238b3c9cf5,False,Tests_failed,ebb2a18a338315bae94e77aa9c30c8631dce75401949e96a6220f7f97597fcce,False
156,refs/remotes/origin/pull/713,74c847a3d5243453e4b9828c58643099960f88b8,43a799c53c1a8ad3d701adc75296cc7db4288c42,0009f084f6e0feaa2a36067e2367f85a32f427b0,,False,True,True,17,288.0,False,,,,,,False
157,refs/remotes/origin/pull/713,43a799c53c1a8ad3d701adc75296cc7db4288c42,39332c4bc1fd84b0b72454e040b096650a2e14a6,5d9103de51004b3eb97dec8de702dff05351c9b8,,False,True,True,80,1598.0,False,,,,,,False
158,refs/remotes/origin/pull/716,afd7ba9b2c9171454037986b91af050a2a8d978b,a19854ecbe19f103113115a1e07acf04d0e88df3,0c3732ca127b1632b7ba47b662cf1bd807f8d865,,True,True,True,49,1203.0,False,Tests_failed,5c5caf62b650ca45d735322dab94ed70e97151aabc01da824b14953ef52d0ff8,False,Tests_failed,760b06538c08adafed6796acf8e49e3c2f769730353cd25a8d2a6048ec571d10,False
159,refs/remotes/origin/pull/733,3a5ff9bd11c56908722c487cd956ee5b29cc6dfa,4cecf6f3f41784192f1cbde6f7b4ec001a542a7c,8cda3997490c19470788810b7d659a049c3b0f14,,False,False,True,3,24.0,False,,,,,,False
160,refs/remotes/origin/pull/736,c08da0107233df3ac97c7de5c2f4f6fba0e4009f,23afcbdb8913d320452ca93f62cf990cbe101479,478b8aac763895708e9fe5156791c6f5218ce4bc,,False,True,True,16,587.0,False,,,,,,False
161,refs/remotes/origin/pull/736,59e78fae947f2698987a3a88ee97cb48fa009604,447e644921a941c68462e67191c3a5f0ef67a408,841db26691b664132b402b8fac6ec53d78cefde4,,False,True,True,6,84.0,False,,,,,,False
162,refs/remotes/origin/pull/747,ca7e14b1e691d3a725326106085bb020da3a9b74,efcde55cbe6159c6a2eca7160b1f1bc77922d8cb,60851f02cfba936c68f19ae98378816f18f6bacc,,False,True,True,13,564.0,False,,,,,,False
163,refs/remotes/origin/pull/754,a98c59863cd3cdacebe01638ae4d06df737edd89,d0edf988b34e5fc13607b4d5319fe0d1a9cbbb65,d1c4e5e576d07047d855d6a563cb0fa1dd9b1aad,,False,False,True,2,2.0,False,,,,,,False
164,refs/remotes/origin/pull/800,e0774b4c9c0e4be7bba76518fef202eb9ca85d56,b6eb8c30b44c5be0580e8674924569f209bef4c7,224924e9aad52f2676674157228c2cfdbba971a5,,False,False,True,3,11.0,False,,,,,,False
166,refs/remotes/origin/pull/861,e0237b8ec0dc4ba1e694faed15381120313a5bf0,e93b80c5203fa3f831fed847396534a5543ff6da,ac4eadd2113272801e7103167f6cf2646e1e6958,,False,True,True,12,187.0,False,,,,,,False
167,refs/remotes/origin/pull/873,d324ff1c430005de67d0f7048ceb5f77f251b860,190565b2f9ceb2a375a75946edc50c178bab89e2,293495d57bcc2cce04ad8483a723a2eec23c8c05,,False,True,True,14,296.0,False,,,,,,False
168,refs/remotes/origin/pull/874,2bf8696d2cc01ef259c04b8ebd806d532dfd138c,a9a1641278b9546d75b361e0bdb2eb12aab94270,3c755bd1a4fa1af4e613507d67623338ceb59059,,False,True,True,24,556.0,False,,,,,,False
169,refs/remotes/origin/pull/874,3c755bd1a4fa1af4e613507d67623338ceb59059,ee73d522db61e733be888a8450655a7966fdec04,d7b650494ded7d9a2af36e5d71df6b610824124d,,False,True,True,25,573.0,False,,,,,,False
170,refs/remotes/origin/pull/874,ee73d522db61e733be888a8450655a7966fdec04,5b3611c6506a288298b4d06e0762dbbc05b299dc,1a9d101b28aefad1feda0b10d2ff39fa8586ac32,,False,True,True,13,291.0,False,,,,,,False
171,refs/remotes/origin/pull/874,5b3611c6506a288298b4d06e0762dbbc05b299dc,8fc58744f4d62e9fbf5034802ae516e7b2e260fd,3eccf7c21726f887edc8369d76e736e4af224fea,,False,True,True,3,19.0,False,,,,,,False
172,refs/remotes/origin/pull/880,6d47f92f9b41b1129e01b50a40a9989f847ee85c,6c9c1dcf04c5166c9ce1a4a777c1920924faf901,df4da65ea5260cb70b34112dc421b0345bbdfbb3,,False,True,True,11,241.0,False,,,,,,False
173,refs/remotes/origin/pull/883,dd7aa32e5070931c5824719eb5025d139bb0b92a,5eb854372709b207c8d3c9e16b8042259594bc96,b024490563ea1c41a535a7b9a19a3141db2d0ff2,,False,True,True,10,132.0,False,,,,,,False
174,refs/remotes/origin/pull/885,1137bb29f19a075d340004306df7a5258d6fb32b,db901521a2678cc44f7a6ebd122b0b21d6a0cf10,b024490563ea1c41a535a7b9a19a3141db2d0ff2,,False,False,True,7,57.0,False,,,,,,False
175,refs/remotes/origin/pull/960,70ff806e4a5bf0c48dd50bc96c127f7901418842,33a32507647538e2ff8a6f883aee07ea09ffb67c,1872e25a266432e0156aceb4b32d4c12c197b187,,True,True,True,10,279.0,False,Tests_timedout,17a9bfa1e9e536f1f2219c342be2722d3a2777aa47269f150110a38c5717a5e8,False,Tests_timedout,3e070b31e9bbf9b50942d2aec24577e56f1c6d0c3209c3ffbf2e835cf283d6cd,False
