idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
40,refs/heads/master,f064b95d8cd583d978fa4c4d1d4c8da81eff2247,ce742adeb6340a3776d250d2d2327ed1923476af,93f46b42af18684c3f24441bf8138cbaf0dffbc0,,2,0.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/ce742adeb6340a3776d250d2d2327ed1923476af_93f46b42af18684c3f24441bf8138cbaf0dffbc0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/ce742adeb6340a3776d250d2d2327ed1923476af_93f46b42af18684c3f24441bf8138cbaf0dffbc0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/ce742adeb6340a3776d250d2d2327ed1923476af_93f46b42af18684c3f24441bf8138cbaf0dffbc0_left_right.log'}",False,,,,,,False
41,refs/heads/master,93f46b42af18684c3f24441bf8138cbaf0dffbc0,230e31e20b3d672f8470fa12d44d9c7f1bf58ad6,c3a949f582d4f2a41d007db19541a6dc83fc22f6,,2,0.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/230e31e20b3d672f8470fa12d44d9c7f1bf58ad6_c3a949f582d4f2a41d007db19541a6dc83fc22f6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/230e31e20b3d672f8470fa12d44d9c7f1bf58ad6_c3a949f582d4f2a41d007db19541a6dc83fc22f6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/230e31e20b3d672f8470fa12d44d9c7f1bf58ad6_c3a949f582d4f2a41d007db19541a6dc83fc22f6_left_right.log'}",False,,,,,,False
43,refs/heads/master,230e31e20b3d672f8470fa12d44d9c7f1bf58ad6,bf5a1a579a3effdb764522b5cc8eb5162b83381b,dfd219bfc616305089df72ff8176a93b51c74a45,,2,0.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/bf5a1a579a3effdb764522b5cc8eb5162b83381b_dfd219bfc616305089df72ff8176a93b51c74a45_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/bf5a1a579a3effdb764522b5cc8eb5162b83381b_dfd219bfc616305089df72ff8176a93b51c74a45_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/bf5a1a579a3effdb764522b5cc8eb5162b83381b_dfd219bfc616305089df72ff8176a93b51c74a45_left_right.log'}",False,,,,,,False
44,refs/heads/master,bf5a1a579a3effdb764522b5cc8eb5162b83381b,9a5bb6afc340adbc7d48fc6fca1c60339d7940dd,44d9c1955ccb88777274429ea11b2dbabbed0c05,,4,0.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/9a5bb6afc340adbc7d48fc6fca1c60339d7940dd_44d9c1955ccb88777274429ea11b2dbabbed0c05_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/9a5bb6afc340adbc7d48fc6fca1c60339d7940dd_44d9c1955ccb88777274429ea11b2dbabbed0c05_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/9a5bb6afc340adbc7d48fc6fca1c60339d7940dd_44d9c1955ccb88777274429ea11b2dbabbed0c05_left_right.log'}",False,,,,,,False
45,refs/heads/master,9a5bb6afc340adbc7d48fc6fca1c60339d7940dd,4126d28083ff698a263f50066c4abe8b461b210d,0563dff5f72122c6a5c1b5c408210c0ace9009d5,,3,11.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/4126d28083ff698a263f50066c4abe8b461b210d_0563dff5f72122c6a5c1b5c408210c0ace9009d5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/4126d28083ff698a263f50066c4abe8b461b210d_0563dff5f72122c6a5c1b5c408210c0ace9009d5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/4126d28083ff698a263f50066c4abe8b461b210d_0563dff5f72122c6a5c1b5c408210c0ace9009d5_left_right.log'}",False,,,,,,False
46,refs/heads/master,4126d28083ff698a263f50066c4abe8b461b210d,aed8cd6b60a3a1a324e56a9355c3fd4f0d2b4ec6,1a48f9bc270929d4b0b1706cd33290145a18dd9b,,291,55370.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/aed8cd6b60a3a1a324e56a9355c3fd4f0d2b4ec6_1a48f9bc270929d4b0b1706cd33290145a18dd9b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/aed8cd6b60a3a1a324e56a9355c3fd4f0d2b4ec6_1a48f9bc270929d4b0b1706cd33290145a18dd9b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/aed8cd6b60a3a1a324e56a9355c3fd4f0d2b4ec6_1a48f9bc270929d4b0b1706cd33290145a18dd9b_left_right.log'}",False,,,,,,False
47,refs/heads/master,aed8cd6b60a3a1a324e56a9355c3fd4f0d2b4ec6,ce441774c0bbf804839adcf55bde1fb43d7c3b59,9b410d89104b910d3ec3ed3cb525db55af658f3f,,0,0.0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/ce441774c0bbf804839adcf55bde1fb43d7c3b59_9b410d89104b910d3ec3ed3cb525db55af658f3f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/ce441774c0bbf804839adcf55bde1fb43d7c3b59_9b410d89104b910d3ec3ed3cb525db55af658f3f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/ce441774c0bbf804839adcf55bde1fb43d7c3b59_9b410d89104b910d3ec3ed3cb525db55af658f3f_left_right.log'}",False,,,,,,False
48,refs/heads/master,e08f96982faf68fbdb19686d0b8c1200f615dc5b,bbc79113f9fcc720db6b63274478721c7b227c0a,fac6121e99911eb7c0fe56863d7db43126a38417,two initial commits,9,8.0,False,True,False,,False,,,,,,False
50,refs/remotes/origin/pull/44,45ec5bf63c89a19a8ebac13a5a41edd8fbaa83e1,85a315886aa319c1fdb9f32a542d75a076062d7d,087fe37bf54760ae1242098febf48cf153545e99,,16,319.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/85a315886aa319c1fdb9f32a542d75a076062d7d_087fe37bf54760ae1242098febf48cf153545e99_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/85a315886aa319c1fdb9f32a542d75a076062d7d_087fe37bf54760ae1242098febf48cf153545e99_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/85a315886aa319c1fdb9f32a542d75a076062d7d_087fe37bf54760ae1242098febf48cf153545e99_left_right.log'}",False,,,,,,False
53,refs/remotes/origin/pull/45,df5bbecd4bb51aadb89f41df39ec827ab76d4037,23699fcf9469a259cdb410a2210e51d88642a1d3,cc69317082310049b6d34abaaa44d1e03d49b7ed,,10,181.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/23699fcf9469a259cdb410a2210e51d88642a1d3_cc69317082310049b6d34abaaa44d1e03d49b7ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/23699fcf9469a259cdb410a2210e51d88642a1d3_cc69317082310049b6d34abaaa44d1e03d49b7ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/23699fcf9469a259cdb410a2210e51d88642a1d3_cc69317082310049b6d34abaaa44d1e03d49b7ed_left_right.log'}",False,,,,,,False
58,refs/remotes/origin/pull/46,7e8f6feaf4258818a01ac338f58841cad6589960,8580c8fa24d2b5a03e79f9a63392f9983f543ed7,63481912c9e12c29c2f07d35ef93a13469ce9d46,,7,20.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/8580c8fa24d2b5a03e79f9a63392f9983f543ed7_63481912c9e12c29c2f07d35ef93a13469ce9d46_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/8580c8fa24d2b5a03e79f9a63392f9983f543ed7_63481912c9e12c29c2f07d35ef93a13469ce9d46_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/8580c8fa24d2b5a03e79f9a63392f9983f543ed7_63481912c9e12c29c2f07d35ef93a13469ce9d46_left_right.log'}",False,,,,,,False
59,refs/remotes/origin/pull/46,63481912c9e12c29c2f07d35ef93a13469ce9d46,74b040420483ef866bc78a877702418141b0010a,48e5e3e04905f07282b8201439800617f9dbad3d,,12,307.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/74b040420483ef866bc78a877702418141b0010a_48e5e3e04905f07282b8201439800617f9dbad3d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/74b040420483ef866bc78a877702418141b0010a_48e5e3e04905f07282b8201439800617f9dbad3d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/74b040420483ef866bc78a877702418141b0010a_48e5e3e04905f07282b8201439800617f9dbad3d_left_right.log'}",False,,,,,,False
60,refs/remotes/origin/pull/46,7c1566534a0638bff0104295a52994d25def4078,b81cefc7d9a2a0f7729a5fc61e9efe7732831725,48e5e3e04905f07282b8201439800617f9dbad3d,,12,307.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/b81cefc7d9a2a0f7729a5fc61e9efe7732831725_48e5e3e04905f07282b8201439800617f9dbad3d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/b81cefc7d9a2a0f7729a5fc61e9efe7732831725_48e5e3e04905f07282b8201439800617f9dbad3d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sebastiangraf/jSCSI/b81cefc7d9a2a0f7729a5fc61e9efe7732831725_48e5e3e04905f07282b8201439800617f9dbad3d_left_right.log'}",False,,,,,,False
