idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
191,refs/heads/master,629943c2d1f0845c32781e29e6d55f158b405107,084cf48bcb47150a61cfb2da9a3a33a55659b99e,0d17e14249c0e43bb2153cc3ed830fccc3f8026c,,False,False,True,4,3,6,1,False,4,,,,,,False
194,refs/heads/master,1b91d350382159446fbc100409fe301e76b35de4,fdd152fedfa33d2c1e4339d58aa142c55b137ef2,3789acf5ffab5b55a8d6f1b5a2554a843a53153a,,True,True,True,19,53,342,5,False,19,Tests_failed,c9e49b3a9d89b36f05d8e3a5818da24fc983b1520a6b5dab91f30b2316517896,False,Tests_failed,a6932df7fa65e8025a1273f2e50b865f02083b3448014db36d9868ced4e7fbbb,False
195,refs/heads/master,29e6bedaa961fa8c309b7a4d7426d9307535a23d,1aa01add94b37ebb3729300a39d51cff7015674e,888cdd9373077d8451785fb16b065378df9adb59,,True,True,True,18,65,721,2,False,18,Git_checkout_failed,,False,Git_checkout_failed,,False
196,refs/heads/master,f970127317e22a50fcc41079a1d38e51c8bf986c,128194c57aaa9a0503e0e79a93ed988a44c1a9a3,5e744c7a0c05e1d9d01273538abbdbfb428f9512,,True,True,True,27,100,1246,2,False,27,Tests_failed,109836a759858554c88bd0d30fefadb5ba84ab7f7f2e02e039552da731d8b86c,False,Tests_failed,e7b91268765506056b0e9bd3af9434d4787b618df4819da520115f261bf77277,False
197,refs/heads/master,128194c57aaa9a0503e0e79a93ed988a44c1a9a3,edd5d33e4be99af77d13276ba31b5263bfe7433b,4418e91d247e4a7ab653941eafc40146cf5d2a11,,False,False,True,3,5,12,1,False,3,,,,,,False
198,refs/heads/master,a70392c8f63707fc9f09b01d9eb84c8fab834935,e415a9a39435d8b881b5a8de25e30e1683ef6730,edd5d33e4be99af77d13276ba31b5263bfe7433b,,False,False,True,9,23,79,1,False,9,,,,,,False
201,refs/heads/master,b9fb67bafca2106c41b273aac32b23205ae16603,adf957db00e141287803f6378aded9c462dc0e83,d651a16f153d47692ab798161449343361080215,,True,True,True,10,31,317,2,False,10,Tests_failed,9d3e15e1237671704644ef8dc2f560b0b9f89e2191673fbc81665f4b9fe207bd,False,Tests_failed,6c6acd583024c09a81b4778e413589eb399b6d91224d92777ab850c66795569d,False
203,refs/heads/master,711d675ca13193a2f49f1b95a55684b6d8a5615c,887801c26bcce57525216c46d769bb2c1a2306e4,b3a0521a6f91fdad39f24eb56b423adc425d27ce,,True,True,True,15,43,362,5,False,17,Tests_failed,4d94d5b1c1182366c798731a7f7ae72a5c7988e4a9c13ad3001b13fa7120821d,False,Tests_failed,07430928c6e90d3b41eb4ab16fafdcf1018db9506e61018f52600f0c4f12338c,False
204,refs/heads/master,adf957db00e141287803f6378aded9c462dc0e83,11e6af96280e0c4932a0bcb4b3e49ded493dd0d5,dc7025b0c86f10a3f78676c133401595afab2000,,True,True,True,21,85,813,3,False,21,Tests_failed,0bbeee213fffb8cd6638417fd397d96c0e6e363bbda0e9326e372c498850a5fb,False,Tests_failed,0c50de55b7c66a531e51b924feffde02d6eb7893ac44f7f7fd4af70153095a97,False
211,refs/heads/master,41276431e9377c0b4fc24e0cf8a9342e1556da40,3e3cd8bf472834b89bf765e4767901451d6668bd,b5a2acd2a48b3248cfe37d806113500eb90203a3,,False,True,True,6,17,418,1,False,6,,,,,,False
212,refs/heads/master,3e3cd8bf472834b89bf765e4767901451d6668bd,53fe06ae3d23f01bab077b33d0c63ee1f8e39e9e,4a6f18ecba641062b2221f8d7293ea06ad87ce51,,False,True,True,6,18,428,1,False,6,,,,,,False
213,refs/heads/master,1eabcd0750f1329ca3a34ca8e8a432b41570232d,b20272e1bd721f03ac468fe839e454455edaf4e2,3bd1b6ddc0612d7b67a8564c0a42f01e7d3d2ae9,,False,True,True,17,20,989,1,False,17,,,,,,False
215,refs/remotes/origin/pull/101,63f5597b69c503d406ef8067282ef3d5b6beb422,55e7a8e16ef2cb93a2dc9363ec8376f64541a649,816c824025c7537b7ef60175903800dd9be258bb,,False,True,True,14,31,969,2,False,14,,,,,,False
216,refs/remotes/origin/pull/113,46780dc29651f35edd19baeb8f06f34730609bc7,c020ba37456030626c415241ab2134473cd74c1f,5c199e61148071f24d3fd5b9fec820e9863d3f2b,,False,True,True,5,4,156,1,False,5,,,,,,False
218,refs/remotes/origin/pull/121,0d5e777491b55f7a83c96a7131a21abebd74ec5d,9bb8a5d8dee041e09e60e54d3e5d5c041183e706,2cf29d3d83aceb4ccc96c8316459edcb9d50c83e,,True,True,True,66,282,727,4,False,66,Tests_failed,ecf00414e565523f278c22a1a224b7027d0b45959b5a32c491b72194a9c4fa8e,False,Tests_failed,91f21de3311008df24de94f8d837db820d3e6c1f8006d3f1771e1ed890631125,False
219,refs/remotes/origin/pull/13,13501770f877192dd418af188ff6a92589f11fa8,6e7870b0943e08d9d7fdc3ae646a2bd29ae6f831,fda86561d4d43253a4aebd48bfed60a7757095d3,,True,False,True,2,2,7,10,False,10,Tests_failed,1380c5e9fdec8246dc743d2621afc4d102d1b961e262e561eb64739164f04ad4,False,Tests_failed,f4fb8d505fce01e47b7ee562c5b4cdb31a081da757b0437ae8dc852dc2da6a7c,False
220,refs/remotes/origin/pull/13,fda86561d4d43253a4aebd48bfed60a7757095d3,0b4809efcd64f65cc16224cd4990b761ff8d5674,573cbc12158c9c28d7fbef1360e4c2cd4235b5b5,,True,True,True,9,26,447,10,False,15,Tests_failed,4b84cfcbf536f1a8a1fb92a3bd0d7e73a862591eeb456e2e96d68fe074d95563,False,Tests_failed,f0665432f5f9886c4a842d038532176c07674a77384ece0ae8d0e30b3c325536,False
221,refs/remotes/origin/pull/135,e0b7d251874a7f416b8d3acd0f8e66a3abfebb44,a11dba485ff3fd5d9dd828cb603f65d74a779153,b7bd1b3f127cc364287c99f780ab5d198d9725ef,,True,True,True,38,125,793,4,False,38,Git_checkout_failed,,False,Git_checkout_failed,,False
222,refs/remotes/origin/pull/140,6b9457f79fd60bc5f898347bd6a9054da31d8499,13d824b605f1da41fc430f590d0c8f945e780c36,cc26c68a6a6edbc0839942808de216682d7e31f1,,True,True,True,19,40,240,11,False,25,Tests_failed,5e7b8ae87f3ade7a401cde680324731d7833877f3b2ffe437738d1e4dfdb8729,False,Tests_failed,d750a5569d93e35675a7480d74553dc8c3918fb10fd5f257aaf005951d7aca1d,False
223,refs/remotes/origin/pull/170,b4a53d5686afa92a6f8f4ad43a82a4e9e7c484be,ba9363b827c826f9d8d8bde1c4dc787f819d7986,fb046b3e366863b3a73e5f7620781039e62a3fa6,,False,True,True,6,45,451,1,False,6,,,,,,False
224,refs/remotes/origin/pull/170,4def0e56a85079383e9e561811b593fc9634c436,413d0b34b37a7f1e14fcbb33a101039eddb612c0,053351e45c6c2d4033cc67cc331caf21e0a26bb5,,True,True,True,3,8,62,2,True,3,Tests_passed,c07c26ef9d4cca7418625ea77908a1646c2179c801dcac2d54fca0a0b923e9f4,True,Tests_passed,caf402be30f0ef592474e312e199ed59e4036f4ab5c192944c850e82ab3a810a,True
225,refs/remotes/origin/pull/205,700f3f3459bf6fd95740bd71b5c91ecefd8b08a1,0ccf98de2b93f297bb8a0a6cca706e9267496591,b3ce4d10df1d4dbab661543ea2de0789c08453ef,,False,False,True,3,24,58,1,False,3,,,,,,False
226,refs/remotes/origin/pull/209,7094477a70f641050ee0ae4f3c253819aa8ca840,a07090dc98b6fd8c7573cefb0ef583d540f245ba,1f63888e9da842e7542280db6028ddf933f4e077,,True,True,True,8,31,259,2,False,8,Tests_timedout,d04d6e7e8e41cdf0f5f4fa9c4e13b8491f32465839cd21b99a74328fd1f50023,False,Tests_passed,c847467677096282c2ea10e8eb0b185a4c8975379d36779f47a3f172e00620c3,False
229,refs/remotes/origin/pull/283,bd99940d351f50af79a0df64acbf127948d3c532,40089d63d34f9c37422ed4bb99ade060947f0896,89cd96426e4d49d9a07fff53f9cd6e3988fbcbee,,False,True,True,12,31,90,1,False,12,,,,,,False
230,refs/remotes/origin/pull/325,bf04d4af6770e6f3c8575278ac9789f2dc99d139,089486b6766b1ff6bd0bcf3a21fb157e47d379fe,79c9613f98884c755f53576dbc3c4bdbb084765d,,True,True,True,15,91,868,5,True,15,Tests_passed,73547093ff3cf26869d75603f1bf995bf2de506949d3edfc58d6b11861762888,True,Tests_passed,ff2fc7510e528705015412dd73437390031a7e43721acf35806b09bf5b54a363,True
231,refs/remotes/origin/pull/325,089486b6766b1ff6bd0bcf3a21fb157e47d379fe,8bb3c499ba3b9d3b7a3131aeb3bdcb9b8aec2f1c,052130cef2d80c9440c2c63145e017f3f6cfb97f,,True,True,True,21,111,925,3,True,21,Tests_passed,4128b541ff05a682b470569e9e90dbf55d4575d499ece73034af586249b2b310,True,Tests_passed,f11774a17e1602b8db3548d9d5c4932a8833104e5d28068d11a1787b2f0b393b,True
232,refs/remotes/origin/pull/326,59e1085149d4924bc77a89a27a489690af7ee9d1,95166e76b05ab13dab13933767b602d0e02b4838,83d2198ba9ef6e4acb4aac7a0d3d0086bef21076,,False,True,True,4,9,55,1,False,4,,,,,,False
233,refs/remotes/origin/pull/332,6d3dc4ed467e3ec788bf36da9501080c40d72955,494bc973d961e0ab5565411e8c5f8ec30dca3daf,231be9c6dc094031d560829c52259e5cb85ab6f8,,True,True,True,15,49,256,15,False,22,Git_checkout_failed,,False,Git_checkout_failed,,False
234,refs/remotes/origin/pull/336,d98bd2c3441f9ba5169f37e8711c3a725a0e1c21,662fd150dcdceac8d282f18c441f122fed4897cd,c61e5122a5676e3973b562254753dae55704fae2,,False,True,True,13,28,467,3,False,13,,,,,,False
235,refs/remotes/origin/pull/337,529ff0cdbaea41c9a76cc51908c35e1595f78355,4acbd4ed285b345359617249210bc800b1789def,c0e319589ab0172793bc7c97865d59310ea19a57,,True,True,True,46,75,652,5,False,46,Git_checkout_failed,,False,Git_checkout_failed,,False
236,refs/remotes/origin/pull/361,bae9e580e9bdd5d5baf5b4e48911a063b424002c,0e7d8e465636648f311eb9e7089d4f4d740bc84a,7f30ea36e67edd0186a8071788c38c2ec0ee02fd,,False,True,True,5,6,154,2,False,5,,,,,,False
237,refs/remotes/origin/pull/458,9cc2357cac7f0b73db5050720ceae1d603767b0d,995c4db3eecc6023876c5c4ade96c75aaa7c0bb9,1ed25e2a11dc58d0ab9a064a79c7b438e41d264d,,True,True,True,2,5,291,3,True,3,Tests_passed,82804df615048e39bdb2d5350d683d6ba8cc10f3e7b70db872c50e22ce2b4bc0,True,Tests_passed,947939b19e9c1fd7da9d6a08730478f146f49dc8e502ef0cef3780446eff8e59,True
238,refs/remotes/origin/pull/458,995c4db3eecc6023876c5c4ade96c75aaa7c0bb9,e7fc34102d31e5d8fd0ce2d4d417d0e0d3228b8d,fd7037ffe94c0f2f5a7ba156568cb781fbe50739,,False,True,True,4,7,216,1,False,4,,,,,,False
239,refs/remotes/origin/pull/481,84909976cc3dcf8bcd6d227edc061d053baf9838,e6fd7bdbc8d7e182c22a3bc0530aadafc235e552,2a78cf57652c0eb100bed6bdafce6a42704813af,,False,True,True,6,13,119,1,False,6,,,,,,False
240,refs/remotes/origin/pull/50,db5b1367874eed41aafda80925de05fa28596ccf,a6c9613086a96b99b90b05c03cf3996c653db4f6,a94e7b7fef867157746ce72718d8bfa741b64e15,,True,False,True,2,1,2,2,False,2,Tests_failed,0197741e94c29d1b4498c0837fe79fc7853a263adb4ea482e3dbba705c57028f,False,Tests_failed,47db6854a8efdb0b81237a75d9bbdcf4d5f62b95e29e2947db014540c58853fa,False
241,refs/remotes/origin/pull/50,87cc68f025e59c0b46b747f62812498410ff21ec,4c1728d21ef19cd4bfed4f1e7abcb3b18363860e,3d73f43a9dad4dbab3a8628e705bc5bdb957b36b,,True,False,True,2,1,2,2,False,2,Tests_failed,668b8eff903bb7f7aff7dcbe0bb20f5f9e1c68df35d158ca177809f09b1f940c,False,Tests_failed,c024b8a15ba4059a7cb1f2497693a3b467777755e73a7bf2924a3fb9225bfef4,False
242,refs/remotes/origin/pull/68,a7d6d3914fd916b4654cc263b0fc18090aa2b711,8878acdc7540ef00362cf08af486204c21b73f7a,f4f6427e8820cb4cdf1dff48f594b2100e67a99e,,True,True,True,184,933,8985,5,False,184,Git_checkout_failed,,False,Git_checkout_failed,,False
