idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
427,refs/heads/master,d63db2e23583e0a40edf50371b850c46799ecfd3,973c39eec3aed36250835a0407f8236976a51f8e,9e8a8376f4c071585a50458a81bb0f7fb21dea2d,,True,True,True,32,162,3765,6,False,32,Tests_failed,4fa006c09d57304712f736a31b526b3d9f24893d134c40319bd384bfc3b1a0ff,False,Tests_failed,147c4aa810d2e86030c6f78e5de4cdda2ef2a3b133493d6adc85020b0f294946,False
428,refs/heads/master,68309215ed54f33501a120867d96704184e98b50,eca8436db02d1db535bbc95c5d5bacbc7c9032d5,63a294baf71f569b84559d45d0bf4c77a34d51be,,True,True,True,18,126,1232,2,False,18,Git_checkout_failed,,False,Tests_failed,df68cf7ac0638d5381cb0dc5cac72797cef586aee41b8cf190e9920df64819aa,False
429,refs/heads/master,e8c892ab6775b4ea1e0802d455430c4922ddb449,221addf0fb363c4b22a6afc9f41dd8e607ce0031,eca8436db02d1db535bbc95c5d5bacbc7c9032d5,,True,True,True,34,99,1354,2,False,34,Git_checkout_failed,,False,Git_checkout_failed,,False
430,refs/heads/master,eca8436db02d1db535bbc95c5d5bacbc7c9032d5,c71301f2dc8e45df1f64d4175e1b9f6c6a6efb8b,641c7847ae67db03056c70e4e11f25f411b073fb,,False,True,True,12,48,361,1,False,12,,,,,,False
431,refs/heads/master,36df22c1072235f4a88e7096fff79c74fe4d0f85,d5feed9c79d928b98063261f794884f811b5a833,9a020981191920edf24d17de43c72584003f67d6,,True,True,True,9,43,214,2,False,9,Tests_failed,b5ba0ac88d4ac36806d6cc6e5ed8b6446f69653d881d27749f4629205bd408f6,False,Tests_failed,77a4ee630a8cde524722eba76a9fe022b009e7c47928e1c0ca41acff198f1389,False
433,refs/heads/master,db0c6918925fdc6a517c990f162253766e4be127,1203995a1100bcc6404070dae5a4181f42728579,891981dafa090e075f926c027e8653069425e5d3,,True,True,True,12,30,151,3,False,12,Tests_failed,a1176bf5e2e508dc858c165abe7176dfc9a71b8f7cf1c7b00ec08b17590467df,False,Tests_failed,313f239e8112e086e2d1bb7e8d890797abe306dbd496afe02465051904b7c1e7,False
434,refs/heads/master,5987efb80d9426095515f0c87ca633b893dc6209,d27768f87301e4e4f007c8b7b350fdb15c8eba06,1200cabcff543a17010f777a34b97b1a04c8b46e,,True,True,True,49,162,1233,2,False,49,Tests_failed,d5b7febcf1f27db2ecba1ca6bd9734335a1dbdef6ac93cc9bb3de190c81e4f44,False,Tests_failed,b785e10da96dea404c0a86f2ce07d2cf2a7693ef0923bb890340ce9cb4bd8556,False
435,refs/heads/master,7e6b9675126ce60d8a8ccc38b39696f396b32ceb,a71264f2f3bf5a122baa940e9ef8dfb95686268a,83367f4e507114c78c7298fb8a4016b87de6abb6,,False,True,True,35,41,2863,2,False,35,,,,,,False
437,refs/heads/master,bbdd1978b15e625e7e8e616c237db90e52ac77b9,c2188701ba0e56b0f60f8a35d950cd978497b04a,e7b566e6a265df7d9371e61d07c1783bdc1a3bf7,,False,True,True,4,15,80,1,False,4,,,,,,False
438,refs/heads/master,55269af137a25aa77d0e1713bc7071920b774dba,e30a6a4f6d13764e1a05691aa42f39285a954097,e7b566e6a265df7d9371e61d07c1783bdc1a3bf7,,True,True,True,16,44,212,2,False,16,Tests_failed,67a00583d3bef7fcd5995a502b60c1af2f40a2161e0afaec92b661f9152fb83a,False,Tests_failed,61f81eec05f5b4088560957eab8206c68000fc1b366a80477fa604b34ad320a6,False
439,refs/heads/master,1271e46d4530b62b06180bf3d5b132a739a0d056,e61dbfa43cae0bd13163c3e7e14ca49207ef1138,413a7a615c23ae02c62bee8ad48e4bf5809cf983,,True,True,True,14,48,181,2,False,14,Tests_failed,c89eb30af5960e4d7e7c2becee79d357cb6e2a15dbf018303a4012c5a6517326,False,Tests_failed,23c95e653d727903ca9139705e0c578fe34e9403433b617ece405f6e427e89f0,False
440,refs/heads/master,9c503c4e3a0bdcf0d1dfa75714eb669ae5edfa3c,f54f5f15ade5e01318265eb02911617fe0589136,ac4e5bcf8e2b6fe56f405a77e2db46b2a1d26d4c,,True,True,True,10,28,145,3,False,10,Git_checkout_failed,,False,Git_checkout_failed,,False
442,refs/heads/master,e30a6a4f6d13764e1a05691aa42f39285a954097,2eabec7a8242d2f0eba990222693d0f4127bd90e,27f917362602d71dc761bd32cfc1cd13430b461a,,True,True,True,58,511,6057,2,False,58,Tests_failed,9bebbb1d073418e5af9aed1be0f04482874e819a6e30fe8e450c320048222086,False,Tests_failed,bd4049c6e62aa3a16664ee897e355d42c6b9b32cf5c674340b54de7fd02ee99b,False
445,refs/heads/master,43d319037357595cbbd72337b411e2147dd2c11d,8671296a229b57c7528f9c495d678c3eda1aebe0,636299c4df9b71429586838fb4f2ab7f6d473db5,,True,True,True,50,422,4219,3,False,50,Tests_failed,aeee590f97dbccf9228357eb028443d6c2a7a08b78bb28e1f9d92113637e643d,False,Tests_failed,015cb4abf58f8a70a3d24cee3a18644be28420b68c7a81ffdd120d97a95432c0,False
448,refs/heads/master,6bbb6f3b551bc200bb6c8aa86c377d738f70cff8,5ecf5a27a766085f43fb4cadced6907bc4f30840,540f9c515745c4c8bed07ca4c8a6e4ec62e58a6a,,True,True,True,17,49,1678,8,False,17,Tests_failed,04a090c7cbf5ea623345c7142842df2645ab7648569a6691b613e0068a7c4610,False,Tests_failed,4bd32e914441bb53145a416db9888ba1b9cbb2a51892cab944565378ffd2762e,False
449,refs/heads/master,5ecf5a27a766085f43fb4cadced6907bc4f30840,337cfd1af61f2e66188e5c014e7515b8daf16f71,e5415af9cf1dc77285e94fb90fc30260ceb44ebd,,True,True,True,12,39,850,2,False,12,Tests_failed,c3deddf687b8eeb6c3057d852c5637e9addb0281e100c8d97b228ad6ec743646,False,Tests_failed,1ea7763c227a2577989fd4aa069f7dff9680969b3f4e9e1ffb1b5cc585139306,False
450,refs/heads/master,337cfd1af61f2e66188e5c014e7515b8daf16f71,33285f4a43e0440fb744da2d5487fda5eb1af6a2,8329c8c2107157e75d5f5bf84c180cba4f93d7fd,,True,True,True,16,63,865,3,False,16,Tests_failed,f909c69cbb725204bc8163255e427c75fd9b6f485f67fd6b11146b31f02e4615,False,Tests_failed,c2061d434a21bc4e191225c15292fc1f75f3b49effd9725abd2af7a0f1961572,False
451,refs/heads/master,e39f260bd8ad58fb182310a56daa0728a66240dd,625b91054ff270436b9cc4625f94662730e1d80a,765daf6ddca63714cb3464fb38b31a73389b59f8,,True,True,True,15,186,496,3,False,15,Tests_failed,e59a9ad0cc5647210161672b1021e644672a453b04a88291c53b865c12fa53d5,False,Tests_failed,e93b336447fc1206a917062736ba6b783a8e5b6a4fdc888eee8a03698815a31c,False
452,refs/heads/master,6737c255bf42e421638c99fe862e89ded3bd4560,7e06692d73c9e71a9cfef06e80f3d3fc03e470c2,b0a9c5e8ea7ba3a8fc7213c785b4c3bb26102a5b,,True,True,True,5,8,99,4,False,6,Tests_failed,c661914ad5e8f40e473bab53bde37b13d27e80a331215d2bd66dba383049253d,False,Tests_failed,c5409d7a73f42d2b8b0effabc53a1bdbced08844d26a811d4e0a87f1d4ebd5c6,False
455,refs/heads/master,c5a8a4f773448b9af774c776619a0b2f33e80566,7cc958cdf40c64beb113b905db37fefdaa09dd78,fb6cb6586341886b0e53bf25408e14154c7eb967,,True,True,True,8,18,84,4,False,8,Tests_failed,ba767111dcb9f93dcaa657437e6818b3cfc4d43faffafb2de9e0d6526cbecf2a,False,Tests_failed,aa1b4b5bd98f61283dcc1c59e50aa4f2abe5fd3c95c150e2055e518f4184ff28,False
456,refs/heads/master,812138e1e14c7b2781bbee77413062d50d8ed42c,9fa27b0504836de1ae3c07e6ba4218235fbf39e9,c89abe9a772a92022d3ca915bf7dd99869396e43,,False,True,True,16,50,172,1,False,16,,,,,,False
457,refs/heads/master,9fa27b0504836de1ae3c07e6ba4218235fbf39e9,2b6d36813b103cf9c9e06d3960ef07217c253b0a,72242311fcaed13c8e8e7d387644228cc32e757d,,True,True,True,29,95,983,4,False,29,Tests_failed,d6f1a375638f02fd9532df3344714c5745bd5258b24906fcae9f78af31618345,False,Tests_failed,26bc5d50aa00c5671ed5f61dacf6064d001681c9e562fc968b53668161a4b2d1,False
458,refs/heads/master,3efd48a2ce58f5aa29ee39f3cd6d1976bdeca602,d036e7fff19dc91c3df1f815f3fd951fd52e7f7d,f366d9ee8ccc1503df08a357f9da360120ab3fe7,,False,True,True,13,28,227,1,False,13,,,,,,False
459,refs/heads/master,cdd42890060b3429974fe4c0919d9f77a296b0a7,536af5c4101f6a749893d93534094dbde49827a2,19a04ff24479786706442b2b1db436c9432cce18,,True,True,True,29,91,796,4,False,29,Git_checkout_failed,,False,Git_checkout_failed,,False
461,refs/heads/master,f6a49def6c59ce87e8d821979748d5a22c3c158a,4ab916265005c08f6e03bc918622540f2c54f952,2388dd8314357eae458603b826ae79b3deb61f53,,True,True,True,22,74,1321,2,False,22,Tests_failed,c3f972df67bac9012e54d8e8d11492694194d5b0c7b6398f41b4af5a74dadd24,False,Tests_failed,3f71b88d439d003ee808a6cd7234ee61d5a1e9f95f1d142e5900c3129413071f,False
462,refs/heads/master,d0cd7ef1718a00a85e22e374beec9d6ade68d58a,61dbc0af5cd259d499e08df0d6b039cba689d9f6,b727ee0b81a0b5802a80af7571f9f3a5249acfb5,,True,True,True,18,52,925,5,False,18,Tests_failed,a024d72d4cf32247d0ca553c0e8cbeaa17b0d0fc99165e62feb087e8c290dce0,False,Tests_failed,6367b1e36c908f30d08a6f54a5e228c21a5c62233556289d68e9c758f436cabf,False
463,refs/heads/master,f9cf0bb470be0bbfd3af8626becf08075909eb7d,a063121882f142254269cace3e01df8ec660a056,54e066d7808366758ee04fa585be9ece8f5f1aa6,,False,True,True,11,26,155,1,False,11,,,,,,False
464,refs/heads/master,5580e5cc04d14f442abf0fa27dd3a8624a1e473b,c261b8545c6cd56afb50cb3c7883875b4de815fd,1398afd7d3a21e28e3b211c1f7b8aced0585acdf,,False,False,True,6,18,86,1,False,6,,,,,,False
466,refs/heads/master,1bc015143f5e8b2947be385d85cf25125e06b25f,8bfd58f0c2f3a6b25f2c81d88b119ae3d1b1b8a6,d7b409ac1abeb0c2bf53de9bd18138b304ac3fcd,,False,True,True,12,50,241,1,False,12,,,,,,False
467,refs/heads/master,524b850e366c62f93d48f85069731f8b324b97d6,1c9c9efd7d4caddc11a1330b4770a980b5d1c955,e588b07d56ec979baf5b64cc0a9fc0d1c1c93dc0,,True,True,True,14,158,1456,4,False,14,Git_checkout_failed,,False,Git_checkout_failed,,False
468,refs/heads/master,e8ecd7a0fff8d5095c2f8fa67de031b5c1310fe4,6dbedc7c77c56f6dba0cf334b54994430e40d831,e4e24194f8ed99d6ae3e7fd33692cd870c79a07a,,False,True,True,14,82,411,1,False,14,,,,,,False
469,refs/heads/master,6dbedc7c77c56f6dba0cf334b54994430e40d831,168e3293f5becff0b8adb3abcc96bbcc7e0c68d6,b07bf24a0110df9a34ab6052f2175015ae69d881,,True,True,True,17,179,829,5,False,17,Tests_failed,146110201ade8962b8fc48f5f121c7d2d07865e8f9ceb36d1d13d96be67f2574,False,Tests_failed,930171e8ba1e3b2a5ab499b22cd4c3caecfcf33c989c3c0d571306d913f5ac6c,False
473,refs/heads/master,2db06df37648341c1062944b75c62a48787d37ef,31ebacf9cae14c74302328c8693b5f8c3ba8c354,b03494f47bdf933845e0fda1abdb7a6e060af5bb,,True,True,True,28,64,1112,7,False,28,Tests_failed,e8fcc2e5293b51b31669898193fd7cc10e27d6ab583d099d5aae93d492b050ef,False,Tests_failed,d11a41c88562c933893ba6683d5441f353b838e0dd453ecb72a5e25eb9d66f45,False
474,refs/heads/master,f25a0668a2283922383440cade36f797f0a3a0f7,a3361e11f1b08952022ea9479609599efe983b41,f24135a202cb9845fc0189487f3471c31479a16a,,False,True,True,19,27,133,1,False,19,,,,,,False
475,refs/heads/master,3354d4d6addd12c6f6fb6158c29ed24090772eea,be2ff3057a4464a5588acbba174bbd863efd18ec,ab973bdc0355fdd912410c5d2a9180b6ada2e9eb,,True,True,True,15,23,113,2,False,15,Tests_failed,b70dfdde3e2ec566d61169d596b4ef0483e28ce6d23ce7f240b922722705b11d,False,Tests_failed,5d2b73999f23bec4aeaed6cdb2cc7e5c02df2e1d61049e50c30f8bdc3595bfc7,False
477,refs/heads/master,221fa8803f2c97f9d9fd1d46e18325ee50fe03ea,39e22a597703f293fc995281b26f49396d3f0c96,c741cd7da64f7a36828a1f5f68b320cf1074119b,,False,False,True,7,12,34,1,False,7,,,,,,False
478,refs/heads/master,f06ec10cdb5e5587c1851ba7aa432f963277f56b,94e2f4b2de622bc40e06cb47ede3447abb3e16f6,4085a5acae422a6d75899c3b7a150661cef0929b,,False,True,True,6,16,109,1,False,6,,,,,,False
480,refs/heads/master,d0a490245b26c909c606f2b5721e09fd16073d6b,5e9f4d72d9c73777d90aff94555e666d3ef53f42,88bd02e1eeb6f3fc21a6e686071715348f89ffad,,False,True,True,18,71,813,1,False,18,,,,,,False
481,refs/heads/master,a485a690c12dd385d9230ef3c663788420cfc80e,4fea1c88a7b185664768d62eb1e45f5c4ece2a15,91f6a0aa2ef7d134921d8b1b809a4ccc12eaa034,,True,True,True,14,31,758,8,False,14,Tests_failed,a7dbfe1eec0ffc360132a94e64077fd796da27358a047df2acee1f6d7b24c7ab,False,Tests_failed,3b620abc8ff60718aaa598be81e35e534d9c39400d2aa40aeb64ab2ea8eec3a0,False
482,refs/heads/master,91f6a0aa2ef7d134921d8b1b809a4ccc12eaa034,f8d895e25deade406f1453a02880ff950304e1ae,5c41d1230c168988be8681a39bb7414ac3149b8d,,True,True,True,19,69,762,9,False,21,Tests_failed,be6e0c2c2debaa202ce0a274ccbd231d7aabef100ea1416f64f2f2aa183f0948,False,Tests_failed,4f8df3958c8870b465f483457064c9417b716a7ab0152ab24c6d36a3f771b76a,False
483,refs/heads/master,e84510e138cb75861a2017144a86e47adbe3aa1a,f8d895e25deade406f1453a02880ff950304e1ae,8850298c24178751e38414722d52a00691d3a625,,True,True,True,45,176,1898,8,False,45,Tests_failed,be6e0c2c2debaa202ce0a274ccbd231d7aabef100ea1416f64f2f2aa183f0948,False,Tests_failed,ad28d3118d6234badfa2558e5d4eb44f94e34e39179d8301c6f9618e21792bc4,False
485,refs/heads/master,8d04bb1a4baac8b1fdb70db9b7f2d03ffcbf53c9,2583c29adf945a2a2c89c451d981f44ec7a3aa27,8532bb1ecefa8953bbeca51ac73094d79c921ba6,,True,True,True,28,86,365,2,False,28,Tests_failed,5c010bf13c0e0ef213cc4aeffcc4393cfa26830d9b6362ab1e153e43854d27fb,False,Tests_failed,6b54d7f968dba9f11fe1f12e8eacd0acd45475f0294e52b117533a2de434e2f4,False
488,refs/heads/master,691fe098eadba85bd73efc73f05f4dccad1bc42d,1e6f96a4c68643c894a24d40596b9ae9387ea928,0152df8cd07664e4eeed5dac44d39cde13067c23,,True,True,True,11,40,320,2,False,11,Git_checkout_failed,,False,Git_checkout_failed,,False
490,refs/heads/master,1f041b8711ed95c7a9c26c1153b0511cce01b3bb,b615cd5a501f01e60befec70745f9076a26c77b4,ece3d9c29ca8665080967476449f9d49626bc0ba,,True,True,True,39,129,1300,9,False,39,Tests_failed,5f3affed90a1e431022829c1c55df1b59ac70fe7ebbef40799bf08552846a9ff,False,Tests_failed,8006cb99d0c30a100ead57813f76de545e75f494dff1fcfdb78246eea68f8201,False
492,refs/heads/master,f0f9ff9082593e280e695eaac55ccf06aaeac39d,26a3773e17967ee0d7321cc7b14d07cb00634a0a,e1f03e1c3f5e22729ec7a38b38c576b3ffeac088,,False,True,True,7,16,48,1,False,7,,,,,,False
496,refs/heads/master,0aa7b05fc9f3ac8c682aed43e61ca7c47541bf88,de0e5730633881baef5ff71c06474e1ad448d05d,1e45ff4facabc357de681f20c94b9f94a34f7c50,,False,True,True,37,263,2494,1,False,37,,,,,,False
499,refs/heads/master,c2878ba36a1e750791cb4fc9750bd86ac8aa0db1,c35a451e7b07e033df6f1d03d288e12f9e231a8e,c8958dc40f0344a8de852eae751fb713daffab45,,True,True,True,19,217,2363,4,False,20,Tests_failed,2781570de7f24db0c00f88d658e6bb8cc7e1dc9c187d1faf565b01ec4290db12,False,Tests_failed,c638fbbd785a207b49d9c1631972d9c61e07508fca2278660facb51c4da1edda,False
502,refs/heads/master,ab9fa1b63cfa7d1c84d87fe617960d12cd816a78,656ab327b3ef32f49f480cb52533abcb6ed354be,10379bc2e683474948db3e13374e1a3d0fa5200e,,True,True,True,21,53,1469,3,False,21,Git_checkout_failed,,False,Git_checkout_failed,,False
504,refs/heads/master,19cfe223b1dabfec63fca75b27280ef519edb256,b2d8d562ade403c52e54da6e75d1e1c74c823740,55594db605f41672a729698b5943bd8c8680d0f0,,False,True,True,5,14,31,1,False,5,,,,,,False
506,refs/heads/master,b2f7e00083e83d6ea0edc452f846239c45724c55,b851621352477c00710cb212c07c8e0d13544207,44624cd18ebcbb8b5c2a56bf36e9d5c6a8974795,,False,True,True,5,7,60,2,False,5,,,,,,False
507,refs/heads/master,74f6f312f2af21f9106f4cef62b89407c165be98,c80c839a096e5cc84852842aa38c162084894369,8e6c55b4558d13f9233950695b5e127bd435c154,,False,True,True,6,17,62,1,False,6,,,,,,False
508,refs/heads/master,50f09151375a301b0e171a55ae284dec89d339d2,91d8412631d2b0a58b3aa62a8756264a4a186cd2,bd90ba740dc7a1f35fa3620918f4fa947d7171ca,,False,True,True,14,21,175,1,False,14,,,,,,False
510,refs/remotes/origin/1.13,f476388ef1a49564418669449b6f84c17cd574f4,c6528c039c8f53d66a7d0166633025833dae0315,6e9f37ffc71a1905525d1c4692c7638811e65383,,False,False,True,2,1,8,0,False,2,,,,,,False
513,refs/remotes/origin/1.13,9fb35ecc60ca155d3df95936b8ad5e3c412e8584,081cdc1bb0b5027083d19ee0fc6948d4d382f3fa,593d3225ff689e1a1f53681473adb3dbb5c69863,,False,True,True,7,19,108,0,False,7,,,,,,False
519,refs/remotes/origin/1.13,4a79d9032780dd924251fdd31ecfec4dbfa794bd,342498de5ff611c37536e3331c2f90ee1cdd3206,6930b3cf7194b07e60391e657ef6db3dc9746e6a,,False,True,True,4,4,32,1,False,4,,,,,,False
520,refs/remotes/origin/1.13,77104cf81a5f71fe04435e56a310867d0af62019,7c3bd13535ff660d9d948dbd0e43d325d903d816,cd2999f7a133f984f3f1e4797c03e9ef290e4503,,True,True,True,50,115,464,2,False,50,Git_checkout_failed,,False,Git_checkout_failed,,False
524,refs/remotes/origin/config-population,dcdd3326a534d7581d9fb8b9f299011dc3c71387,afc0f0b68aa0cec1ec2f35089d48006781e55ea8,c05022aa01d54478dfaea9c605901c5022345393,,True,True,True,150,273,3176,5,False,150,Tests_failed,ba68f2f9c977340a0e769726b740c3f0d046b8ccc72c264e92434c7397d56687,False,Tests_failed,0c3156428deccd54e904b5e8a6d509adec445e3ca83e8d1cffe55c48842a9b44,False
525,refs/remotes/origin/config-population,b50e6b5072cc69f516f0a85174578495cb7554c4,060f3e34b334277b4a56dfcea2e64f20be1e53f7,7fd3186d40c12602dea07eeb0cf2da8d4cabd9a8,,True,True,True,307,1503,15023,5,False,307,Tests_failed,76597c5caaaebc4128589ebc2dfa06771ad844bfaebe6206e577bab0ddf1f19e,False,Tests_failed,0655ad23b3317b47fd59b7b50778c3a52a38b99f4d23dab860302607de20a8f9,False
526,refs/remotes/origin/config-population,2d4654a18bb3a1402c787700f0066699b77dc1c8,86e04047282d1d4e989cfa7c3e5c16d1cdf53be2,a8a8daa6d0ac25cb505e864e58e81abe40c246f4,,True,True,True,284,1561,13163,25,False,284,Tests_failed,5373f17c6daf563ba82ad90a60c94fd78b45dcb6405f81dd9f320b3e0ec37a96,False,Tests_failed,5e4dc0c6cf0bc5c7bee49726520339c1726bc92d7f2a676773878d0ba32436ea,False
527,refs/remotes/origin/pull/1002,bd04d12279e4bcd27792d5b6fdea416e2f7ae022,262df067398f6b7d8292ffd749586fd2a3b19c6f,e1c977ca7db9980100dea25304db7c0d174c2b54,,False,True,True,3,3,7,2,False,4,,,,,,False
528,refs/remotes/origin/pull/1002,b3af2549a37b6a681f5636b2c495eaeed84f9761,70949fccfaadea38046fa53116016419adf5374d,864f67ef3727d2dcd28d46c1d53a7865386938b9,,False,False,False,0,Error,0,2,False,2,,,,,,False
529,refs/remotes/origin/pull/1002,5687123e78801b050cd97f139c15a963e69f9110,a256193cdfcebf91b4d182250e77e8f22575770c,f311305720f8ac67782a85e2b52236ce1bd5590f,,False,False,False,0,Error,0,4,False,4,,,,,,False
530,refs/remotes/origin/pull/1003,52b59ebe9c252c4963d4912dccbe98518e1faa18,c92f461cf5fcc0011faae978004a80b174e8b3c9,a57e599e6206d24beab4a9a67d9c336170a0077c,,True,True,True,6,9,100,3,False,7,Tests_failed,00fb5315b3d2ad049f7b9cc60579a012c5728281c00023f82f08eda3f76069fe,False,Tests_failed,3b80e52b786cdcea057418a9751025913612250f43ac62ef82bd6d3b27789618,False
531,refs/remotes/origin/pull/1005,d61534da62765da46a7fa97cfb898371e1a85c94,b12b4520eb4c6ae0ee98e15826e1099ad975dd52,c05deb2f159b452b01614b14a6f8941a96ac9094,,False,False,True,6,19,49,1,False,6,,,,,,False
532,refs/remotes/origin/pull/1008,0266da1eb18fa88154a1cd879dcfaca72b2bdfb4,be1c00f299fc3ce6193dec8fd3bd3c0e5479798f,563775016686ce21897c5570182a0d8d8ebe629b,,False,True,True,9,38,191,1,False,9,,,,,,False
533,refs/remotes/origin/pull/1008,16cff8ea07ae09a035969aba7089a8084c88ef3f,d8a66165cdc85e3ca18698e41807dfcca5e1be9d,77a461260d17b0755d9a33665cc5d40e19519607,,False,False,True,2,3,8,5,False,6,,,,,,False
534,refs/remotes/origin/pull/1009,80248537c0ed458607268d5ae69b3c5fd6a3d9cf,0266da1eb18fa88154a1cd879dcfaca72b2bdfb4,3972104586793a384e87e4bad823a53280800458,,False,False,False,0,Error,0,5,False,5,,,,,,False
535,refs/remotes/origin/pull/1013,62e70c63005de4673f0185050e53ffeb6831b4d0,b12b4520eb4c6ae0ee98e15826e1099ad975dd52,3972104586793a384e87e4bad823a53280800458,,False,True,True,13,54,232,2,False,14,,,,,,False
536,refs/remotes/origin/pull/1017,ca8de46bced3700c967ebc4ec453dba4e3c738fc,0c41e13d72bd00d50e5983b106eb03ee6d2f15cd,0f2940f5ebbf96b2223f50a85b647e6d47b0be59,,False,False,True,14,38,192,1,False,14,,,,,,False
537,refs/remotes/origin/pull/1019,14a850450229df02a8d36d820c353f3308cd6df5,d449f7c81dd8195bdb0cd19255ce15e0bc106168,34fa6d08b82b0a11ee1d80fbef006f636e6a6a19,,False,False,True,8,20,38,1,False,8,,,,,,False
538,refs/remotes/origin/pull/102,40e50a353f1a5e2492a430777b767b5622b5c1fc,c01efb08cf7e6cc775962eca2d963235c1dbdee2,fc5646e4f9e639e690b1be779793ab139dc2470b,,False,True,True,4,2,218,1,False,4,,,,,,False
539,refs/remotes/origin/pull/1021,25cc5fb844e7c17d69cdc20e26ac927c1d0652c7,656cf0db9b9f4a486ddc4ecef9af42c2edb50ee8,c4be31c3b939da375037b8a8bd2433f61e0aeb4b,,False,False,True,9,24,82,1,False,9,,,,,,False
540,refs/remotes/origin/pull/1023,dd19a5993aacf0bdc33ad9bff51288be448ec0d8,bceee27a3b46565aaf4d70ec6cdd7bc1c4b2dda7,861f0055d52865e24ed5a126e78eadefba806202,,False,False,True,4,9,54,1,False,4,,,,,,False
541,refs/remotes/origin/pull/1024,414a82c164a18f2c07ec15527cf2789276916d5f,3c2385c57effb03f6426e323c1541606b3bfe939,2091e58c359ff9d3bb85f3930172fd0a6e76786e,,False,False,True,7,23,168,1,False,7,,,,,,False
542,refs/remotes/origin/pull/1032,8896082b859fdb2bdb19cf121dd8cb43bb1a109e,364c985f283d4b51e8b67953247a7f52215ddd42,8e8f7a513006305870e9b6088822e825eed7e583,,False,True,True,7,18,55,1,False,7,,,,,,False
543,refs/remotes/origin/pull/1067,bc6555bd8c1805aea85e740856f6005029b2ef2f,037ad94e8db2ae497f663c79c27cb52dad44f715,f39c7f7186ff0e31c1190497d770a3abcc493012,,True,True,True,32,117,885,4,False,32,Git_checkout_failed,,False,Git_checkout_failed,,False
544,refs/remotes/origin/pull/1067,9e330e7e2a7ebf213f49244d63fd9480b7ca3066,39ae5e7e8759b73039c4061eda22e425ee8106b1,f0dc7ce32b13edd30f1d112a2fd9a3ca55236dd2,,True,True,True,44,179,836,5,False,44,Tests_failed,f1aa1f8f3569ee30f5602384cb87e4e65a78f6f0c7c4db2c8f5b0b4e19e930c0,False,Tests_failed,06d0ee6457654e0994859db9cda80f4ff2b8a47fc0ed32326bb8dacee77f9161,False
545,refs/remotes/origin/pull/1067,39ae5e7e8759b73039c4061eda22e425ee8106b1,668342157ceee6ff190b59f65b236e044af3cc89,3c0424db516afa105a9b339ef49ab0866d59cb83,,True,True,True,18,63,710,3,False,18,Tests_failed,5aa5e9e9f517014e98b6253fd9826f7753d3f58ec05bf4f459a530351fe2104d,False,Tests_failed,ecc90e97e2e4174f6366e1aa394ffa4b3887a9a82df1443cf48ceb45c8ee728b,False
546,refs/remotes/origin/pull/1067,a4771691ac2b477a1dc8cc583a32a43277e8497b,d22bc048878c407c24c9b871764cbfc8c0cf5320,bd5c1fb45cf8846fe757816a11c5873433f7d5b5,,True,True,True,20,59,577,3,False,20,Tests_failed,cd5d7bd6616ffd36301683d59a71e894510facdb1424f739d4c04e65c5be1c8a,False,Tests_failed,ad33784a1e28d2615b3921c5705a7d615a98e97c7c267d6feb33c3ea8ddb02aa,False
547,refs/remotes/origin/pull/1081,26d811f694304612ccc9bd3aab670282c10ad616,0e03c47d7b21358580568cf8a5955a2b81db5386,c4f60e4e698da0d333702c003fda2cbceba93da3,,False,False,False,0,Error,0,5,False,5,,,,,,False
548,refs/remotes/origin/pull/1134,55061b996f89d7a9dd591fe13ccfad7b3ca8aa98,950e26560d806caf57cb4afe111b10f5b6f74cf8,5cd36b496d0890a4efc8905ab01d6c543c4e53c4,,False,True,True,13,17,491,2,False,13,,,,,,False
549,refs/remotes/origin/pull/1143,5b464716ff4213ff25b2d8a01bd5888eaefbb58e,e5e619bac8f623f16a923386e607403d6965a665,b84cfdfe99cec38fbcf99bb5525493e3366ba784,,False,False,True,6,13,30,1,False,6,,,,,,False
550,refs/remotes/origin/pull/1143,e5e619bac8f623f16a923386e607403d6965a665,fd0d8c051ed0e52ced253beaaa577c432a6a769b,51f6644dbf552ff8b65c350b05b3509ac0dcffca,,False,False,True,8,17,49,1,False,8,,,,,,False
551,refs/remotes/origin/pull/1143,fd0d8c051ed0e52ced253beaaa577c432a6a769b,0dee5856cc8d7e253491dfbfd1476d126b694bf4,b7f14652532dd24891042a7d389c75ca13d70ddf,,False,True,True,7,21,69,1,False,7,,,,,,False
552,refs/remotes/origin/pull/1143,0dee5856cc8d7e253491dfbfd1476d126b694bf4,035c0c1aaa4ca822077c9c03eaf01431c0267e1e,e57e2e637bd68a2f81ed718e22d0c470265ab157,,True,True,True,13,30,86,2,False,13,Tests_failed,7a0ce85910bbfed210c29da3b3b7a2a013c4166064bab4e23ff945ca18ffd30f,False,Tests_failed,5ed6ce3a57b0c9a39ad3aa1eadb0db3109dcb6ccdaa6f46274e0e7a9a474b261,False
