idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
57,refs/heads/main,8b1e281ea775164e13c3f13bd6c6f3fdf0545f64,101791df3252a65be8f32231a468268f4ff91e57,36941b75b06b315e35645606cdd5519f5cba4d97,,True,True,94775d6c4872842e6e8860bece7880b2858cc2c8d0b58143ded8ab7f4ed0945b,Tests_passed,8a1847d72a4a77dba26b84002db5fee40507f274c534152af22f41ed90218f30,Tests_passed,True,False
58,refs/heads/main,166a51ce53e9fac9daccd3b85f8d61b43cd68acd,dcd7f83bc7cacdec7303b1b1dc9df9726b232d1c,b9398bb6675177ee1b12b092df49eae6dfdc9b32,,True,True,10bde72d4282f9f40f7e313e9468bba454eadd53a5a0717516ffcc5f37f302f2,Tests_passed,43b58ba194af22b38282ae7e9296591ef0425381fb6412e993f94f1219414e1a,Tests_passed,True,True
59,refs/heads/main,47ce44f24712694d7c01e697a60f516ae2012227,d2982c92fc9bf4afd004083245c7c95f41fc979d,2202e4f21aaf058c5f599dab4d7b09d641ee52a5,,True,True,ed52cc3908f4315a1c96ad3f84467d4fdcf3fdfd1f12f878a654101851f85f77,Tests_passed,6bdbee29b349db24d73913f35d2716b8ffa57ae93505f3023729804ca6f631b1,Tests_passed,True,True
60,refs/heads/main,df390cf9197813feb048902e9dedde61fb01931b,f5004522d6823885103365b39788ccc25c603314,8767b8014d1beaee87f4e90ed5ce3f4ce10c8525,,True,True,8fb7378fb29f3257782c278bc1b25eaf1d45a8821dec4a838824b9d8f9fe7f74,Tests_passed,e003554a9b0de037e8016b28297cd8aeb0144752ff536868f90dce0911a1b5ca,Tests_passed,True,False
62,refs/heads/main,6a04733226269fcf5aaefc692164ee8555bd6abb,b440183fb152656513c93c0ac91883d6f96eeb75,4d5d8f9f56f37abfa9a7b1947f07a82284bef853,,False,True,04abcc7d08c5537569c8f9e506eaecb21fcb48c7dee51642f32ab511ea63953d,Tests_passed,938c65838d11713ff9e29890c3a95abb76b203a62d45694619f65695c22b38a6,Tests_failed,False,False
63,refs/heads/main,5b281e27954a09eaf274c800396087297832d650,999a4eb76179aa1d50d422efa1a4a08e365ef4d6,dd9b6850557eaea46b76be90c4a708179a23d064,,True,True,f18f83162045f761e9ff7394978caefacc8b31baa31b0c13aa77df07a5aec6db,Tests_passed,2b30e8f2e2aea768934da9c7f3e10c168b670463cabdbb4a83d70d56d4fcf84b,Tests_passed,True,True
64,refs/heads/main,5da1c032e48703b8966d63464746451e3bf929de,5598a94899bec8c455e7fc142ea8020db88f219a,ed0634f0cbff643cec44f6b85b4b6f8d86d3d5d9,,True,True,50548179e45bbe454415d90ea3e50bb8e98b3181948df4612b0ab8e4440b5ae8,Tests_passed,ac017755a3d585bcfc9bf102f9fe32c114d722c790155285f54d36636fc414d4,Tests_passed,True,True
66,refs/heads/main,4aa834c8d037338970bd164f073129605d78a0e1,9f4754bac554bba34840d4399f60fa10ce276985,971378a3b0ddde3bd8550862a348659f8768baf4,,True,True,696f417b7d6b3392a456166648c6fe1e513e85b396c74520df304cec3608aa27,Tests_passed,fb57100e2270b02a0f8a1c8c9e7e8d6f777d841750e55f67ba01e06cf024444d,Tests_passed,True,False
67,refs/heads/main,affcc1c1d69980a8313ef8e78bf380b98a68cec1,fc8f74ed87139a4b5c233b7c159ac0f8288b26d1,a3f14da0e85f48e96ef5b2a78ee74c6d7f6c7fbd,,False,False,,,,,,False
68,refs/heads/main,a3f14da0e85f48e96ef5b2a78ee74c6d7f6c7fbd,65ce24294c42134dd55307dade09c4f3016b3d9e,136c8ef004ec20e54da51e390b3aff0065ec22fe,,True,True,73b4857eea03ae9e08b33fd726cebb19c3b25f7bd2ec1340adf5687596eae066,Tests_passed,008836a69ae8ecb47df2498cc5b41be015044228e9d8b43f8a95743b13fbda1e,Tests_passed,True,True
69,refs/heads/main,cecb683c70cbcfc9df7ad519bdbcbc88bab97d2a,4bc883cef57e3c1fc995152400f6a3d55bc43c0a,735dc1d2f3a98c97fba0516ed9d7c7abd5089da6,,True,True,87fd5505ed4940e43f3a4c876a8755a7e1286fa47cd8ddc891ae7c245b5c6368,Tests_passed,2277298387900038fc580ff19f3fe29ffcd2cc5823787c13e5c4e153629c3c3a,Tests_passed,True,True
71,refs/heads/main,80e3c6767545099bbb71d9b0a99c147580b8aec3,8c511337a88024b8e56643fe5d004bf2f832aaf3,099230d160d1e8e7c2310137c21753fd2d451717,,False,True,609320e8fa7b687814f09d24d0ef31db6615fcf2cb30f0dd8a8b9bd953e6275d,Tests_failed,7e270a4a1c7b854fe9598e11754d14d1114927b95f8a2fe0e3b57b383cb6f4bf,Tests_failed,False,False
73,refs/heads/main,5923c3fc9ebd3e2c8f2b8d556777ea9f5cdac1db,bc8beceb9a33d019384c39edc393d9bf3afc7826,3d06139d8e385c3ef595f092e0079e4c9a1ca297,,True,True,ad545c0aa1523a0fa5e855b7c7c91667dcaa987509ef4138c17b2a42e463e7cd,Tests_passed,227e5a7484c1decf6ced4f97125e75f02bff1f5ba7401eb6e37d75c77cc311ec,Tests_passed,True,True
77,refs/heads/main,6346a5983e95af044cc748c9260122edf0154aee,965a925876f72be4e08e890423a1cbb8ceb74a19,52453ae66eb99ca6b77f738087b803114a3c0fe4,,False,True,47b50051c731cb44b7617e662c28fb67f884b5a73d99f24f73a85986132d5043,Tests_failed,c5ab699fab684b6b47403f3d0e87450a8438cc13d3799572c5e9957446590d28,Tests_failed,False,False
80,refs/heads/main,d3ac3f6dbd46ff6afb32f1eff9db88ba4f8b4da8,37d2abf2391134585b041a1c62ffecdbaf3ce586,7a9dada723ce6beb6767df9c0d111a465c62fdf1,,True,True,3610a42d610ccaa856c3496b8d02fa21dd287f6329512bd2aed475d867b55ac5,Tests_passed,a1dbfe862197e546f84f7e8dcfc56a3f5f51f271036fc514532f2742d4e6388e,Tests_passed,True,True
81,refs/heads/main,9f9d4f5bceaf6d7419d2e478d008513918c8eefc,d6740ee153ecb8b50a2beb3e775aa249b20b1fbf,921d43f1b65064011665f58ab55c1d764277771e,,True,True,3610a42d610ccaa856c3496b8d02fa21dd287f6329512bd2aed475d867b55ac5,Tests_passed,232ab861605dba63464b23d8f4510e4950b37eef9e92a6d5a7be84127b85a6a0,Tests_passed,True,False
82,refs/heads/main,e34af25a83210f621b0f732feb4dee3a7c950246,ef931d14b43804e6c80991eae0ffd8214898ef54,46fb601a438504cb07e2f56102355c300865aea6,,True,True,e31e38749bdaa1b97422a3b56083fb1967a76f8dab7bbcb938a85e29b60ad692,Tests_passed,f730d93e642c77ea97ea0c60a4c46a314c26a97cfdacb10ac90cd2694f0afe02,Tests_passed,True,True
