idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
56,refs/heads/master,c4b416bf012ce8976d681df18883e26e14a2f679,34feb53b1af9d6a2737277ebcdd30eeb1cbdf3e0,908b24fbaf84b3632079077510bca4c767d95afa,,3,5,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/34feb53b1af9d6a2737277ebcdd30eeb1cbdf3e0_908b24fbaf84b3632079077510bca4c767d95afa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/34feb53b1af9d6a2737277ebcdd30eeb1cbdf3e0_908b24fbaf84b3632079077510bca4c767d95afa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/34feb53b1af9d6a2737277ebcdd30eeb1cbdf3e0_908b24fbaf84b3632079077510bca4c767d95afa_left_right.log'}",False,,,,,,False
59,refs/heads/master,ab3cfe09db43a8a17ddf391399a70740de9cdbb2,462fc3cf92374972205659ca88ee2eabf8cd9f9e,1f80fba69faf7fbb44dd4670a9cb29caf81ba5dd,,9,39,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/462fc3cf92374972205659ca88ee2eabf8cd9f9e_1f80fba69faf7fbb44dd4670a9cb29caf81ba5dd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/462fc3cf92374972205659ca88ee2eabf8cd9f9e_1f80fba69faf7fbb44dd4670a9cb29caf81ba5dd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/462fc3cf92374972205659ca88ee2eabf8cd9f9e_1f80fba69faf7fbb44dd4670a9cb29caf81ba5dd_left_right.log'}",False,,,,,,False
63,refs/heads/master,5f33390e5bce50244581c7efa9949cfee6fd33af,aab3dbfec344477d4dcffe444700958ca5afe79a,4ce8b7640417b7127c0fc920ce7c3497424b9935,,6,292,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/aab3dbfec344477d4dcffe444700958ca5afe79a_4ce8b7640417b7127c0fc920ce7c3497424b9935_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/aab3dbfec344477d4dcffe444700958ca5afe79a_4ce8b7640417b7127c0fc920ce7c3497424b9935_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/aab3dbfec344477d4dcffe444700958ca5afe79a_4ce8b7640417b7127c0fc920ce7c3497424b9935_left_right.log'}",False,,,,,,False
65,refs/heads/master,de507879b30217b95187f79971b7e45ca298a3fa,983b53c1eccf806d382a585c7d8744ae9f569acf,4ca551aa92d2ca52362d8dbe11354efc11bc7b8c,,12,42,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/983b53c1eccf806d382a585c7d8744ae9f569acf_4ca551aa92d2ca52362d8dbe11354efc11bc7b8c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/983b53c1eccf806d382a585c7d8744ae9f569acf_4ca551aa92d2ca52362d8dbe11354efc11bc7b8c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/983b53c1eccf806d382a585c7d8744ae9f569acf_4ca551aa92d2ca52362d8dbe11354efc11bc7b8c_left_right.log'}",False,,,,,,False
66,refs/heads/master,4ca551aa92d2ca52362d8dbe11354efc11bc7b8c,654086374c133f6ebbb37485918acc703fb4b8dd,928d599a9e836f74747e9685d4bce9947d4878e1,,7,27,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/654086374c133f6ebbb37485918acc703fb4b8dd_928d599a9e836f74747e9685d4bce9947d4878e1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/654086374c133f6ebbb37485918acc703fb4b8dd_928d599a9e836f74747e9685d4bce9947d4878e1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/654086374c133f6ebbb37485918acc703fb4b8dd_928d599a9e836f74747e9685d4bce9947d4878e1_left_right.log'}",False,cd16737fe313c6b512a252335d1e7e9b84caa41765a405c26dff4e75f257dad8,Tests_failed,5530d6ff0182e74b8ee3baa7a6b44ba00e83607ccc9fa75e9f783e81848186ff,Tests_failed,False,False
68,refs/heads/master,ce5301790f0a16361f1ddd09d22271f8ac490bd0,d7de5dbcfd4f1219e7256b8ddbd4bd6e9bbc8c77,1d3c73ddc21deaa7f6aa944eb22de5d7754f6dee,,3,51,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/d7de5dbcfd4f1219e7256b8ddbd4bd6e9bbc8c77_1d3c73ddc21deaa7f6aa944eb22de5d7754f6dee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/d7de5dbcfd4f1219e7256b8ddbd4bd6e9bbc8c77_1d3c73ddc21deaa7f6aa944eb22de5d7754f6dee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/d7de5dbcfd4f1219e7256b8ddbd4bd6e9bbc8c77_1d3c73ddc21deaa7f6aa944eb22de5d7754f6dee_left_right.log'}",False,,,,,,False
70,refs/heads/master,1664ba166d8ee55059d2055792d85b2ec05b9a76,3a744cbec3454281c8405b89dde5ae78bda5ec3e,839faf3129a9b1f053ead699b54bc05464919efe,,3,31,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/3a744cbec3454281c8405b89dde5ae78bda5ec3e_839faf3129a9b1f053ead699b54bc05464919efe_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/3a744cbec3454281c8405b89dde5ae78bda5ec3e_839faf3129a9b1f053ead699b54bc05464919efe_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/3a744cbec3454281c8405b89dde5ae78bda5ec3e_839faf3129a9b1f053ead699b54bc05464919efe_left_right.log'}",False,,,,,,False
71,refs/heads/master,845dd47d739711b16b27f759fb2aed8f6c2dbeed,c81571a082fefaa886b13ed2ca2d463adbd1c6b5,0a312373ebf7f8e3683479495de11c54727aa0fa,,156,6036,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c81571a082fefaa886b13ed2ca2d463adbd1c6b5_0a312373ebf7f8e3683479495de11c54727aa0fa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c81571a082fefaa886b13ed2ca2d463adbd1c6b5_0a312373ebf7f8e3683479495de11c54727aa0fa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c81571a082fefaa886b13ed2ca2d463adbd1c6b5_0a312373ebf7f8e3683479495de11c54727aa0fa_left_right.log'}",False,,,,,,False
73,refs/heads/master,5b49a635f7f77d38b5dd5eac0873a23e7aba5bd4,d93842688310e524c0357d87de0d645ef42a5ab9,f97447a15f5f224592acef62e9ab8788248caaa1,,4,22,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/d93842688310e524c0357d87de0d645ef42a5ab9_f97447a15f5f224592acef62e9ab8788248caaa1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/d93842688310e524c0357d87de0d645ef42a5ab9_f97447a15f5f224592acef62e9ab8788248caaa1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/d93842688310e524c0357d87de0d645ef42a5ab9_f97447a15f5f224592acef62e9ab8788248caaa1_left_right.log'}",False,,,,,,False
74,refs/heads/master,f97447a15f5f224592acef62e9ab8788248caaa1,35018da6c4bb9352969da3d48300a13294275dd9,c95f02f4d6cd3d1402a635a2923de796ded71241,,10,701,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/35018da6c4bb9352969da3d48300a13294275dd9_c95f02f4d6cd3d1402a635a2923de796ded71241_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/35018da6c4bb9352969da3d48300a13294275dd9_c95f02f4d6cd3d1402a635a2923de796ded71241_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/35018da6c4bb9352969da3d48300a13294275dd9_c95f02f4d6cd3d1402a635a2923de796ded71241_left_right.log'}",False,,,,,,False
75,refs/heads/master,35018da6c4bb9352969da3d48300a13294275dd9,b970e21d7af3d6afbc140bbfa7885dc9b9b43ce5,efd01080864a2cedfc2f59e314e96a73263bcaae,,9,688,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/b970e21d7af3d6afbc140bbfa7885dc9b9b43ce5_efd01080864a2cedfc2f59e314e96a73263bcaae_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/b970e21d7af3d6afbc140bbfa7885dc9b9b43ce5_efd01080864a2cedfc2f59e314e96a73263bcaae_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/b970e21d7af3d6afbc140bbfa7885dc9b9b43ce5_efd01080864a2cedfc2f59e314e96a73263bcaae_left_right.log'}",False,d63d220b9753de7a7584aedf9f1c04f9464b262d43503ed9846b6b3967559f09,Tests_failed,dbd7df50d6275420ca323aa42c78ca98f8a324567ad68334a41504124b50cb30,Tests_failed,False,False
76,refs/heads/master,51c7d150d574412ca57fb6f3db0a9e44dd284f7e,5c8656d80ab44427d3919b178445c80bc2fdc308,b99b6771b473d7432f7d5d169cf708f373aae2c4,,6,666,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/5c8656d80ab44427d3919b178445c80bc2fdc308_b99b6771b473d7432f7d5d169cf708f373aae2c4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/5c8656d80ab44427d3919b178445c80bc2fdc308_b99b6771b473d7432f7d5d169cf708f373aae2c4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/5c8656d80ab44427d3919b178445c80bc2fdc308_b99b6771b473d7432f7d5d169cf708f373aae2c4_left_right.log'}",False,,,,,,False
78,refs/heads/master,8a99ccc81b8c2d2aa3814c6d7bba0c63051e71a9,0d2929d5c23f2c0f7970fa91ce2a2550f23e3aca,3a8fdb12c6c64056f530b1fff65762e3328617da,,4,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/0d2929d5c23f2c0f7970fa91ce2a2550f23e3aca_3a8fdb12c6c64056f530b1fff65762e3328617da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/0d2929d5c23f2c0f7970fa91ce2a2550f23e3aca_3a8fdb12c6c64056f530b1fff65762e3328617da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/0d2929d5c23f2c0f7970fa91ce2a2550f23e3aca_3a8fdb12c6c64056f530b1fff65762e3328617da_left_right.log'}",False,,,,,,False
80,refs/heads/master,333edc0dba04f92efe69f3cea8736eae973c7b02,36da3cd76099bf91d075d6c9a6397e1ca3e36e84,2be27eef2381c6ef7203ecdbf27c385a93025a2d,,32,881,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/36da3cd76099bf91d075d6c9a6397e1ca3e36e84_2be27eef2381c6ef7203ecdbf27c385a93025a2d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/36da3cd76099bf91d075d6c9a6397e1ca3e36e84_2be27eef2381c6ef7203ecdbf27c385a93025a2d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/36da3cd76099bf91d075d6c9a6397e1ca3e36e84_2be27eef2381c6ef7203ecdbf27c385a93025a2d_left_right.log'}",False,3266ef56d466a5eac9fce1fd0366e0907b1e0bec8658d78ef040fc181b9fc6e5,Tests_failed,fafe6455c138052c6e69666b1b84c5ed2dc6cefd3c9dd8f9cc0fff786f3f14ba,Tests_failed,False,False
86,refs/heads/master,d57257e14b66fe32617322db47e9006605bf9d15,c45f6bd2c4986f94cfd6e7949395a9555967b12c,db169e8290ef651809c6260c94b10d5ad8b84093,,2,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c45f6bd2c4986f94cfd6e7949395a9555967b12c_db169e8290ef651809c6260c94b10d5ad8b84093_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c45f6bd2c4986f94cfd6e7949395a9555967b12c_db169e8290ef651809c6260c94b10d5ad8b84093_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c45f6bd2c4986f94cfd6e7949395a9555967b12c_db169e8290ef651809c6260c94b10d5ad8b84093_left_right.log'}",False,,,,,,False
88,refs/heads/master,b1c7caba6ff26681000e6cb5c5f2073f57ed491b,507d1b9d0eb2d5eb812e0377e4330b241453ce67,670b7c447c8dfff4a4e041dff48c974ed97c9e7a,,4,51,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/507d1b9d0eb2d5eb812e0377e4330b241453ce67_670b7c447c8dfff4a4e041dff48c974ed97c9e7a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/507d1b9d0eb2d5eb812e0377e4330b241453ce67_670b7c447c8dfff4a4e041dff48c974ed97c9e7a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/507d1b9d0eb2d5eb812e0377e4330b241453ce67_670b7c447c8dfff4a4e041dff48c974ed97c9e7a_left_right.log'}",False,,,,,,False
92,refs/heads/master,4c4a59ad7aa7b35353d99a476fc09a507792b002,54a213905278cae750a83a41f73606843e8afd1c,6909faa8e51e02247c50e927f9ef8fbb159032a4,,3,52,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/54a213905278cae750a83a41f73606843e8afd1c_6909faa8e51e02247c50e927f9ef8fbb159032a4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/54a213905278cae750a83a41f73606843e8afd1c_6909faa8e51e02247c50e927f9ef8fbb159032a4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/54a213905278cae750a83a41f73606843e8afd1c_6909faa8e51e02247c50e927f9ef8fbb159032a4_left_right.log'}",False,,,,,,False
95,refs/heads/master,1d273d8869a76d27c5c6d41d5e0e85035b9e0c41,47ee913e0740e4ed190478217c10fbe12e36649b,b1836c486beff8b7a9bc679aa246dfadc434d635,,24,1196,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/47ee913e0740e4ed190478217c10fbe12e36649b_b1836c486beff8b7a9bc679aa246dfadc434d635_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/47ee913e0740e4ed190478217c10fbe12e36649b_b1836c486beff8b7a9bc679aa246dfadc434d635_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/47ee913e0740e4ed190478217c10fbe12e36649b_b1836c486beff8b7a9bc679aa246dfadc434d635_left_right.log'}",False,,,,,,False
97,refs/heads/master,8298bcee5d490910ba025aedddf8a84bc8977d28,16f588145d4da6c16e3f76595f879068196ee8fb,586d2f5187e46dc5b3b9e5f41ee724ec2842c423,,10,124,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/16f588145d4da6c16e3f76595f879068196ee8fb_586d2f5187e46dc5b3b9e5f41ee724ec2842c423_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/16f588145d4da6c16e3f76595f879068196ee8fb_586d2f5187e46dc5b3b9e5f41ee724ec2842c423_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/16f588145d4da6c16e3f76595f879068196ee8fb_586d2f5187e46dc5b3b9e5f41ee724ec2842c423_left_right.log'}",False,,,,,,False
98,refs/heads/master,24161138e121ec4ea0b744f6aeddbc7094a5539f,d369c2825f91340d917063c2dece24d8ae1d399d,d809a45e331f002fa2e4198bdd1b85607eb770c5,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/d369c2825f91340d917063c2dece24d8ae1d399d_d809a45e331f002fa2e4198bdd1b85607eb770c5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/d369c2825f91340d917063c2dece24d8ae1d399d_d809a45e331f002fa2e4198bdd1b85607eb770c5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/d369c2825f91340d917063c2dece24d8ae1d399d_d809a45e331f002fa2e4198bdd1b85607eb770c5_left_right.log'}",False,,,,,,False
100,refs/heads/master,c8436d1480e0403e56b3a508e14d6d12ed30ff6f,8a08981c218bf6c34ae1d130759bf81008f1341f,dbcd83c2a7275e583fcccc5d4735405a2340be1d,,5,49,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/8a08981c218bf6c34ae1d130759bf81008f1341f_dbcd83c2a7275e583fcccc5d4735405a2340be1d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/8a08981c218bf6c34ae1d130759bf81008f1341f_dbcd83c2a7275e583fcccc5d4735405a2340be1d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/8a08981c218bf6c34ae1d130759bf81008f1341f_dbcd83c2a7275e583fcccc5d4735405a2340be1d_left_right.log'}",False,,,,,,False
102,refs/heads/master,0e3c800243ff2992aae53475ca939979206afc60,f7966edcce23ae42b15784293a1437e0af41a066,dfab9694aa72d9955315905cce3dde198ec4493c,,7,71,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/f7966edcce23ae42b15784293a1437e0af41a066_dfab9694aa72d9955315905cce3dde198ec4493c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/f7966edcce23ae42b15784293a1437e0af41a066_dfab9694aa72d9955315905cce3dde198ec4493c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/f7966edcce23ae42b15784293a1437e0af41a066_dfab9694aa72d9955315905cce3dde198ec4493c_left_right.log'}",False,280406e52a74f79545d37c77b06856c5e954f5f1deefc9c4c29ab4a18a728b59,Tests_failed,ab5401085c84506c5efcd2f95e2c9997dfb7a16eb52cfdbed3b610470c885b86,Tests_failed,False,False
103,refs/heads/master,dfab9694aa72d9955315905cce3dde198ec4493c,5a89bd63da82236029dff537356cbe5a19bc7190,0cd3dfc93664a7a09c78d2a1c98feaa352d34505,,21,637,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/5a89bd63da82236029dff537356cbe5a19bc7190_0cd3dfc93664a7a09c78d2a1c98feaa352d34505_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/5a89bd63da82236029dff537356cbe5a19bc7190_0cd3dfc93664a7a09c78d2a1c98feaa352d34505_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/5a89bd63da82236029dff537356cbe5a19bc7190_0cd3dfc93664a7a09c78d2a1c98feaa352d34505_left_right.log'}",False,,,,,,False
104,refs/heads/master,0cd3dfc93664a7a09c78d2a1c98feaa352d34505,a1e18cee64b3ce1ed7d06305d0ff66aab3c5987b,05ac05a9d36b3186ac96bc84e4cea4c9575a7091,,25,683,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/a1e18cee64b3ce1ed7d06305d0ff66aab3c5987b_05ac05a9d36b3186ac96bc84e4cea4c9575a7091_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/a1e18cee64b3ce1ed7d06305d0ff66aab3c5987b_05ac05a9d36b3186ac96bc84e4cea4c9575a7091_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/a1e18cee64b3ce1ed7d06305d0ff66aab3c5987b_05ac05a9d36b3186ac96bc84e4cea4c9575a7091_left_right.log'}",False,35303f2fc4726b1dcd145b53beaeb37a8f726543c3d14fcda588b0e0dcd1ed4e,Tests_failed,776f1313b2accab7caed46fc0851d41ecfcce734d6e25e2d80b693e8ee05ce24,Tests_failed,False,False
105,refs/heads/master,1b11e9e5226bd8919b906df9582b33e9db59db7e,ba8cca62253e0f9db23c981f97a60a054fdaf256,4dc93a9ceaf675ff070413f21b621d51074fa49b,,25,650,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/ba8cca62253e0f9db23c981f97a60a054fdaf256_4dc93a9ceaf675ff070413f21b621d51074fa49b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/ba8cca62253e0f9db23c981f97a60a054fdaf256_4dc93a9ceaf675ff070413f21b621d51074fa49b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/ba8cca62253e0f9db23c981f97a60a054fdaf256_4dc93a9ceaf675ff070413f21b621d51074fa49b_left_right.log'}",False,d1ce2a85ceab49bc507540ccee45a313b5fffd5cd14a2e4cafdb8e5fe3bdacc1,Tests_failed,827bcf72bf121059a2ae55815b723ddcca010f321fbe326e91ba273ee94a850d,Tests_failed,False,False
106,refs/heads/master,0f274f35b3d75c1e803cc0293649dad2b8b71d7b,82efa085409a9978982628df7aed84fbc7066c1f,1c2cac1bfca4625ee81989d940915d127adbbea0,,12,417,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/82efa085409a9978982628df7aed84fbc7066c1f_1c2cac1bfca4625ee81989d940915d127adbbea0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/82efa085409a9978982628df7aed84fbc7066c1f_1c2cac1bfca4625ee81989d940915d127adbbea0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/82efa085409a9978982628df7aed84fbc7066c1f_1c2cac1bfca4625ee81989d940915d127adbbea0_left_right.log'}",False,1fba31b269200b43c155999ab680b35f2ae4fabb001378b4b059444526e9dc97,Tests_failed,f729fac41d91557924ef7cb33c342fc9eff1357d4642a6882af3ade06192f94d,Tests_failed,False,False
107,refs/heads/master,bceff7e5652ae0e9dbdeb33bdaf64c6c96974ed4,22a657ed9a18c284ee67c78d829beca31ddea26f,79d32e309e89d8c41a33bd2325450e08decc2f0b,,23,203,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/22a657ed9a18c284ee67c78d829beca31ddea26f_79d32e309e89d8c41a33bd2325450e08decc2f0b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/22a657ed9a18c284ee67c78d829beca31ddea26f_79d32e309e89d8c41a33bd2325450e08decc2f0b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/22a657ed9a18c284ee67c78d829beca31ddea26f_79d32e309e89d8c41a33bd2325450e08decc2f0b_left_right.log'}",False,,,,,,False
108,refs/heads/master,adfdd7834cdb4db2590bab1f7a1ee80d079b6d47,a0fb4ae7edd74957e4ee5aeda5cb7248587a7c14,dee657ea97f51fd4c1a3379476a0fea1ee215886,,42,857,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/a0fb4ae7edd74957e4ee5aeda5cb7248587a7c14_dee657ea97f51fd4c1a3379476a0fea1ee215886_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/a0fb4ae7edd74957e4ee5aeda5cb7248587a7c14_dee657ea97f51fd4c1a3379476a0fea1ee215886_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/a0fb4ae7edd74957e4ee5aeda5cb7248587a7c14_dee657ea97f51fd4c1a3379476a0fea1ee215886_left_right.log'}",False,ceef78f3491efa790ff424490926bcc6c6e245fd1b9213e8ba9166624b62e528,Tests_failed,e615d55996e53a269009796663a25e3b791065d8c068c7c83cb15d59d81d7f6d,Tests_failed,False,False
109,refs/heads/master,a0fb4ae7edd74957e4ee5aeda5cb7248587a7c14,bea2b4b4ef0f1c1fce28ed8561bfa2cd1951a7fa,8a145f126894dc1b075de0f3af62a6cf6de44255,,34,303,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/bea2b4b4ef0f1c1fce28ed8561bfa2cd1951a7fa_8a145f126894dc1b075de0f3af62a6cf6de44255_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/bea2b4b4ef0f1c1fce28ed8561bfa2cd1951a7fa_8a145f126894dc1b075de0f3af62a6cf6de44255_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/bea2b4b4ef0f1c1fce28ed8561bfa2cd1951a7fa_8a145f126894dc1b075de0f3af62a6cf6de44255_left_right.log'}",False,,,,,,False
110,refs/heads/master,a54379d8d1e8bedae1228f1b8160f8bd84c0fb8b,2ff5662094e0a2f2a29fcc480826b1c6b3258dae,e197c9e13d3ff101b5e4eb132d084d00e389ba9d,,20,560,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/2ff5662094e0a2f2a29fcc480826b1c6b3258dae_e197c9e13d3ff101b5e4eb132d084d00e389ba9d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/2ff5662094e0a2f2a29fcc480826b1c6b3258dae_e197c9e13d3ff101b5e4eb132d084d00e389ba9d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/2ff5662094e0a2f2a29fcc480826b1c6b3258dae_e197c9e13d3ff101b5e4eb132d084d00e389ba9d_left_right.log'}",False,3d9eb0e5495013b6e33ebd65abdc3df8b015a422811e8d1cf1b4c1d1189c880e,Tests_failed,27e68a56f32046e60ffbe4c670972ced59e7fb5695afcd563bd8a412fa744235,Tests_failed,False,False
111,refs/heads/master,c2d5a4397f8b48858137f77cd2eaebc5bb382edc,0c9e4b7a35fe56844572733dcb69cb889e99277e,cfcc7c736cd7c6462b2036e3b5d214cfee346708,,4,19,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/0c9e4b7a35fe56844572733dcb69cb889e99277e_cfcc7c736cd7c6462b2036e3b5d214cfee346708_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/0c9e4b7a35fe56844572733dcb69cb889e99277e_cfcc7c736cd7c6462b2036e3b5d214cfee346708_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/0c9e4b7a35fe56844572733dcb69cb889e99277e_cfcc7c736cd7c6462b2036e3b5d214cfee346708_left_right.log'}",False,,,,,,False
112,refs/heads/master,1898a93f91b9fd51b349602c3eff5e75193466be,c8d9d2d0a82b568e9cee98bd1a937452541db2af,5746762aeae9e349b49eafccec011306ba4d16f1,,4,67,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c8d9d2d0a82b568e9cee98bd1a937452541db2af_5746762aeae9e349b49eafccec011306ba4d16f1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c8d9d2d0a82b568e9cee98bd1a937452541db2af_5746762aeae9e349b49eafccec011306ba4d16f1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/davidB/scala-maven-plugin/c8d9d2d0a82b568e9cee98bd1a937452541db2af_5746762aeae9e349b49eafccec011306ba4d16f1_left_right.log'}",False,,,,,,False
