idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
119,refs/heads/master,ba4657b661d65682768f3cf0039f2739e3dbfff7,1610ef4df1e70bc1f2ec979ab6d425b84506c3cd,216fce12fd0d504c570b1b4a33fdc1a882f44964,,False,True,0af1b80a2bf2ee4e82245059da2a4dd225585ac3302304a21cb5a017c3d74214,Tests_timedout,0.0,b140dc9a66bbb27fadc0aefba61aecba3ad6dc91f6df7a331a4ef0dc33979fb7,Tests_passed,0.0,False,False
120,refs/heads/master,1610ef4df1e70bc1f2ec979ab6d425b84506c3cd,d3f36541d13d81b8e51fc7dc9622e6e96a2aae87,154df108ef446a218daea0135e3aac653ac4011c,,False,True,918aec6252d76d2335479212511d5ea7e6c21a33957d2257c8f722d64cebfc0b,Tests_passed,0.0,41f8fab738b3975b65c1b7bd8da47b8b832e3cdcc3d8a16f267f47f94a68298c,Tests_timedout,0.0,False,False
123,refs/heads/master,d9f07d146b246bd1a0d5b4ac8fa8fff4fc66ca5f,8efbbf4ef29af4e6c35ee13e79987b12e4a18e0d,fc080383d19a1bedda0afeea8ca48251a9a72cf8,,False,False,,,,,,,,False
124,refs/heads/master,4120efb77a7f3c491fffea63b6846c0bb51e5923,6966c80d348e78e9095d04203e7898081fa04e8b,1817184060b0bc0946e13dd569b49d2047455ab4,,True,True,5c0e1847877aaf4d47ed545c24f12df51299cda797a558d0f5989d1bce380431,Tests_passed,0.0,f80386bdd13d0fb5247b658158ae77fc7d63311ab610f4630d46e13346dc2251,Tests_passed,0.0,True,True
125,refs/heads/master,1817184060b0bc0946e13dd569b49d2047455ab4,ceded3f5e300ba13c5848e2696a5c1ac9658332d,c01dbf94690128afd7dec7a22b8dd8ef00659a7e,,True,True,d2e01a4866492fb9fb5003d93d344e580d22dc2db1366f392dd2fdcd58104a08,Tests_passed,0.0,fbbbb51ed45b8384fcafd8cce61c2cfdaa7bc47a9fbef9a9f3ebe25f39b6853a,Tests_passed,0.0,True,True
126,refs/heads/master,ceded3f5e300ba13c5848e2696a5c1ac9658332d,ce5655a825576a0ba579fb41d74d4b2d1a3ef318,52d184e621601118231536553490dd9e747ef553,,True,True,57fef864a7283cbf85ea90427171a4e2bdea0b58df6176d64839e2580e95aceb,Tests_passed,0.0,19dcb934a2800e0c40910e9b8da3f829f836d4c5d2efb3821a7fbf9aaad076b3,Tests_passed,0.0,True,True
127,refs/heads/master,ce5655a825576a0ba579fb41d74d4b2d1a3ef318,d67d32d51b301459360b8a4a0603ec72fba4d09a,54d7dfa63157d1b1012de65b4a992a89f6bbde1e,,True,True,7e5f3580ce23dd534b09aeebaae1e0d3366d4b690473843534e830ff50e4c882,Tests_passed,0.0,decca8a4582a944d5f45029e507f3f5bc0998f9c240cd7d9354cdd563002c803,Tests_passed,0.0,True,True
128,refs/heads/master,d67d32d51b301459360b8a4a0603ec72fba4d09a,2987859d22b80a2c7c85bcb5b9cea6530c98df9a,3c358113e4ddbce0a065a01ab2dc255efcedc7ec,,True,True,d7f28e75f36eda94fc72c6f3d6062c24be1d5e5a41e34a0ff47fa86ccaf7372b,Tests_passed,0.0,cc4396feb53eda0321886818d778e2080b0a479ddbc249883b459a9d0ca0c382,Tests_passed,0.0,True,True
146,refs/heads/master,2770c5912bee38ef50099a20c327b8f9645baa25,f623d31e5fbb9bfedef49261473f2b00a3b7f9b5,453a70c0ccc52599c4cd1f8fa775ca818ed73f52,,True,True,0929515eff021788f8b8ed154aa25a8e6775833d73c122ff4ab50f32f00c1a84,Tests_passed,0.0,ed77d178b23f6fdeaa005c611a955943136dc955002a7de96d24c09d144116c0,Tests_passed,0.0,True,True
154,refs/heads/master,fcdecd62ffb8c6061885603115b7b0f335fd19bb,8629e9ea5aed635616c097372f08abddebaefd19,877e5636353569eaa9a822845444129ca97314b3,,True,True,749a1b57741c5e4ebf5b1abc06bfeecbaabe30b9ba998fc7bd4c277cefc7e56f,Tests_passed,0.0,3b6e3d78039dc9e8656a9ea4d6b7392b25ba0a4c0b533afa8573df5d3d386fc2,Tests_passed,0.0,True,True
155,refs/heads/master,3053322c8c0959f565b78c8f4707264378c88845,02b063cb377ff10a4205dda113303eeb0c5c082f,01d41d2d01828531eba7036ff13b21f5b6660a65,,False,False,,,,,,,,False
169,refs/heads/master,d9d0cb4ea2499d533672c04d6c47a56a61e78025,fef7b17c578f86112b61cca3276502aa78b225fb,bc103195a07cf38abc96347e28377b7110393c6a,,True,True,c8194b258ed45a0445a6f64a8f5667489c071c572dd0471bbc8bc5efe2c296a9,Tests_passed,0.0,10ecab92ff97c2cef9c56258a54652b7ea1f25a2ca2fc53496ad57e3675b0475,Tests_passed,0.0,True,True
177,refs/heads/master,328297d7791945aeb96e381525ac90b537d96f51,01fd2a2fb2da228f7a454503435114e15473bebd,f0ed22a7489b439855ecb847a55ef981af784d64,,True,True,b041ccc414c7d64ddb8bb9489f5f552c31ab6bcf45435e10b35fd88bdc35f756,Tests_passed,0.6037352821762079,de125ac29f0332d913a61f4c35266317dc50e613a669b6f5505c4953c4a8660f,Tests_passed,0.6034132466477042,True,True
178,refs/heads/master,01bdbf44bd1f18ec7bd32526fb28b0b83ef178b0,c0b43848d96d2412c19242f3827ca4a1b033a347,59006885f20517f8ec27b0b0bf28251cb4854b92,,False,True,a363737956b6282018667d8e8065a0b310fdda5bf44e2a5978af9299d8675887,Tests_passed,0.5990318676885841,4d2f6b297681fe5e9d11ec7c47ade5f29e11906b50b99a6b432baa5c97500102,Tests_failed,0.0,False,False
181,refs/heads/master,2f375d8ac05ccf9ed4103c4fa593ac4859cfea6c,aa2155db9e0edb39f02835f709f43250ebae652b,bed3d3a03a615bc7f48a64ef07b2b85776f9c61e,,False,False,,,,,,,,False
182,refs/heads/master,aa2155db9e0edb39f02835f709f43250ebae652b,d59a6aa77111743bf07e2b03c681a3641e3d4974,8543dbb81d0c4c1634baa23e5ea4c6997d190cf0,,False,True,26f104d9301471b21c467c8f52f88bab9bdc02e2f19f3db99537113d43bb4d15,Tests_failed,0.0,b2d6402247f084aea791717870817e11093e9d5e005821629c2b666f9a3c658f,Tests_failed,0.0,False,False
183,refs/heads/master,d59a6aa77111743bf07e2b03c681a3641e3d4974,bfecce99d2b42a7a09754cc120cf44b74dbf4332,5b4b3ed74f5f2d3ee16555ea4eb509d313d95521,,False,True,99c166be87cd6eecbaf6417a8664b1f7cd4b05eb93bee8bc243d6b1a2f68c993,Tests_failed,0.0,d44a1397aacd53b11b33c977301d3b20f17e026f82fe064b3c95829967008248,Tests_failed,0.0,False,False
186,refs/heads/master,8e9f1ce66849877819bbf65e431da4c1aebe1ad1,f99d556c4671ed4f9f4dc5805958e31e891924cd,c4e1364d1fa68807f2df2d03102a1232469bcd75,,False,True,5325de03d815ed577ef4cb232441a7f9485ef25c0f5aa37d33110dea4bb0b929,Tests_passed,0.6300156331422616,b6bef798fc0300b52b1c89037fbeca4f595997c32235e1343c804ca3c21a47a5,Tests_failed,0.0,False,False
188,refs/heads/master,be78dddb33918d4995407f24ad3f165ed987b852,959c683ac15f437060a6779927a2dd1341a18f55,121d9266590a2c45ae8f82939e4fda1a6a1dd499,,True,True,df1b359c29081dff12cd2b4011b4272ccb9b3b2e90f8ad150a0a2d3414664c40,Tests_passed,0.612876935615322,1344b802dab3a501a6ba7ac51702ac6ff2d6dd41f8f25ef151236e62d78543b3,Tests_passed,0.6103151862464183,True,True
189,refs/heads/master,3c0bbcdd680fc0dbdd6fe1bf9c7f08a4101b9f5d,a97b0e7914d38cf2aa3e91f36b4e874b38648784,1fe1d6b033c501d4593a6529b815f4574698ea8f,,True,True,18271a821260af49566beb385bdb77c96e88e8a5d91b31144708e584287fea8e,Tests_passed,0.6115431846090872,58ac8496824aae56f17429cf68474b2e8682d9fe74183dd62c5f4e52edaf6846,Tests_passed,0.6115431846090872,True,True
190,refs/heads/master,4a3665face11931dde2d4147bbdbbffc2df42352,80e02cc2ea804f76f6c766178498db765894926c,428664d798331fbec9e42d9ca6ca5e510382a203,,True,True,b7d5868cb09ee953591a308c0a07ec8467e07050368d87c083e3d5c52d605612,Tests_passed,0.6115431846090872,6a7b3a24bde329f807045a183853eb133db94c06738807b6448acbe9d54ed13b,Tests_passed,0.6011811023622047,True,True
191,refs/heads/master,fb111337efb921e258ac0591d04c04af7e2afe09,f43e552c99127404bc12a94d2f61ead849877f13,17a7e33e2ab33f6fd9c76ba10e4d6d7ff960b312,two initial commits,False,False,,,,,,,,False
192,refs/remotes/origin/pull/18,1dd0011c355b0bd15c9c0ac97f710c7f7c4685d7,fa260fa26e608d0248d6e7c2d250aa38422dc34c,c0667cdae0b923f505dca04b6bdd2ecc85a517b2,,False,False,,,,,,,,False
193,refs/remotes/origin/pull/180,65ffb3116e8c41850adbf5c535fae483287934d6,3e786fcb5ef05c66b279e0225b090f5d0b44c5c5,7c2e2e5284e7e96da3dfb0298118f279069cfe12,,False,True,3abcd4241cf632ac9e4929c45700cff3d4452572a8853ec03a6b99edb0f81dba,Tests_failed,0.0,b140dc9a66bbb27fadc0aefba61aecba3ad6dc91f6df7a331a4ef0dc33979fb7,Tests_passed,0.0,False,False
194,refs/remotes/origin/pull/180,057d66a72e3c9789720622b6642f99a0ceddf21a,8b7b1ee33b59215e43ce3ef57e6f9d8105b6f19b,bf8dbfdbbe44a0dd6c9c85e2505c3b2f68ddadbd,,True,True,da4e67631ea3ecd978882cd78108232eea8d19af4c470cb7ab8459b99230408c,Tests_passed,0.0,c42a82c0a56db844fbe331b9fdb9fb4c1fe6ae6d664e68345ddf849167d56b43,Tests_passed,0.0,True,True
195,refs/remotes/origin/pull/191,4ba15669c116dd61859162eb96bcce37a745a2dd,22960eb2684000f19e7bcf049d8678124850e973,c5dc0a20654e46d2b401726ee65d3f846a1ff9cd,,True,True,88b9d69c60739777781739e3beec8d11e7c76ff360bcec4777516d3ab821eba5,Tests_passed,0.0,e906cd0c296941b996871513f4fec5d9b76d7e58f3bd99d8ecc519b57fffc139,Tests_passed,0.0,True,True
196,refs/remotes/origin/pull/249,f13aa25800d4793f35d5f3ea5f0667bf9ead525d,dead73d3bb265c61dc8fc8d4dbd5526bfe73b07e,aace33f6ac71663ca108b4862e39d68297c194fc,,False,False,,,,,,,,False
197,refs/remotes/origin/pull/249,dead73d3bb265c61dc8fc8d4dbd5526bfe73b07e,c96dd362412bc72926a09f8490b88138923bf35d,94f1033666e05c178b007431d72c2fdd7b79802e,,False,False,,,,,,,,False
198,refs/remotes/origin/pull/276,667b8fa8726e4970b9f1ef179ba9f92b22ab8203,db2f614bc73c3a337e09bb93cdccb2e78f3a345b,d53d27baaa15b4d3675f48a9e05bbf89be44fa3f,,False,True,5d168ee19ee7437b8a8240fa4fda4ac76463618225079b8f106b9266070f2a99,Tests_passed,0.0,2e733c49c0e422bff5ea84be1a518891c6f827429232a9ae88116bc5a8a84adc,Tests_failed,0.0,False,False
199,refs/remotes/origin/pull/29,6d1938d0511573e83296bc8face523e66d27fe19,1dd0011c355b0bd15c9c0ac97f710c7f7c4685d7,09269fa7b76d4f11fe6817c08b40a1165a62ea37,,False,True,508a0cf510d2802b51223a05c5ab9a954f2f074479b6ba22f736d8b0201a988f,Tests_failed,0.0,d38c2bff7087a136d1339e0614aa62ed8261025f37654d1f1af0297c26f11a27,Tests_failed,0.0,False,False
200,refs/remotes/origin/pull/305,d711e391b95bb76ee993ea56901541cab8dbef36,4d51048b8d85c9489fa4e061225629295d6a1bcd,17a5b2a5472dad17bb9d5bae3d13307a3f909926,,True,True,8b721408be82c552ada53294f8d4fc655e0b0f38e42627ad3fb2bac359813d24,Tests_passed,0.0,81ce0b49a1f4ccb24cd8c49661272add84aab4d53d719367eb5811a3854b4312,Tests_passed,0.0,True,True
201,refs/remotes/origin/pull/439,3cb8aaaff941cf53d8a5c80695369cf1d5199483,b02cf1060466b888d549c3cd693061f43a8f7d32,923e6cca28c13b9e6e861ba91bf9fd9cbe43d342,,True,True,c6b80aa5a98aaa5738e7982a0548cedc77462b193afa040330f46e356ab51e18,Tests_passed,0.0,783d2434e289ea0f2c3f01d455310e283a98ddb45bf951f273279cf4243b9643,Tests_passed,0.0,True,True
