idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
278,refs/heads/master,bbe15a8eb281daedc0f6f921545a115f13315cae,c5f7bfb4e74c59b84af355be5b4a85951b344126,859e37ba55b75fe63bbed93fb96d175c13020c84,,True,True,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,0.7108241588640807,bf9a7c88f0598605ef210712f394c8791b5d5d912dbe48eb7a9c3e3ba32d4507,Tests_passed,0.7118574011883234,True,True,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Tests_passed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6,Merge_failed,de7c952575fc8e8f657843a67de7f547653de0753cb5b22d38abd4ea7d6b71b6
279,refs/heads/master,c5f7bfb4e74c59b84af355be5b4a85951b344126,7af4a58c16cf8c81088baaa87c02389bd3c92ca4,caaea3a76cae4d73c1e7d57cc5346ccf0acfe702,,True,True,eb9896e70ccf2c1c3145a24d4a38e6ee480d15d8412970e6683083645f88a2c3,Tests_passed,0.7088135418810455,52cfbb588813612de59f692dad956c71690052fcb5de08c6995e632899f9a7c8,Tests_passed,0.7104923283566669,True,True,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Tests_passed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572,Merge_failed,db5583b540b71f66b73bd0bf57415d95b77e4c36efac1865f15a5d50ff636572
288,refs/heads/master,f7a9d0de806220f437edf087499dba6e0b0b1c38,1878614e50d8b08ee5c4f74cff80478340405e31,acf963dbea645127cec43b5e17be5474182e75f0,,True,True,c95fd2a2abd3ec1746873341f0bd3a049f1f69792360c9556a48012ab75b3fae,Tests_passed,0.6659513590844063,2e3a6f677f0c9158835ecadb1cbfe218ffc523d7c571d6340c879e33ce94ae88,Tests_passed,0.6682251729942024,True,True,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Tests_passed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535,Merge_failed,c20cb5dffc2a2176d492bff112f3c9e43e82755df6dc9bde02ea550c18216535
290,refs/heads/master,3162f05b95532f0cc9fc802adeff4c2fac18c9d7,dfbbbd977566f77b3ec99384ed12b90b7fd90a37,9d37059b4da3718c1f33a1d5351a117ab630bf23,,True,True,2f475cc2a753146d93c2835fdd3764587ba5baf90bf7b8817f737e54635aac07,Tests_passed,0.6652305847975124,aba6be35dc83e2aabb1623016675996642faaadff88f5612dc1c2a262fcc84cb,Tests_passed,0.666704314434154,True,True,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Tests_passed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1,Merge_failed,eed5bbb59a77bb751a71c61abbdb27bf8aa383ccf884d247a1bf3497b4faced1
293,refs/heads/master,f38b131ccc3caf74339bf261942b37a6f6057c34,1f3e6fc04c35db3136ea1bb8e5a56251fa81e4c1,2568e8a876ea41ce7734f389b59f82cfe89e31e4,,True,True,932dd55784cb3dd83071e8291c50821efdc546a4eac961373ca9032747134e0f,Tests_passed,0.6633696751714061,1bf36738f0514fd6e69a6383caa377702892552d69e892b21240eb8923a39f64,Tests_passed,0.6637184724356332,True,True,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Tests_passed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83,Merge_failed,bd0c58da0ca4fe3957233c1602bd7ae4e15fe0edd9af59ab19821ebe297c3b83
297,refs/heads/master,08be3e5977b8d945be8ad089d1c449f9df1684eb,fd0367b000df927045a0186dbec316856d3c71e7,963b9208b6895b7d5aeba6dc11ff24f262f1e8e2,,True,True,9127663cc54bf16ef98058917208d4013697d68f4dd605fa6c50a773b0f52804,Tests_passed,0.6623941318814277,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,0.6635072865545274,True,True,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Tests_passed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868,Merge_failed,75090eccc541403f938057434963c81c019e2a06736b2b858358c3871f781868
300,refs/heads/master,d712cc8a0fe4d9666e343025ab9360d00934386a,1ce86fe3eb22c1a12fa65a515e740b84b943e813,0d024734ca69232a0477a712acec00b219b02978,,True,True,0e57a3a42b4419ee4a666417ff00e4b2cf0d11d33fe13c033d653ebfaf0cb677,Tests_passed,0.6644151750534729,983417dcca50f0bbc256366fefa4b514f864e766d9af0d9a586e1cef830d75d7,Tests_passed,0.6640933910751271,True,True,Tests_passed,6c0befe25e56a70ad625c50f9a5812461a77fed74d94a01ce732ec7b4e087b68,Tests_passed,6c0befe25e56a70ad625c50f9a5812461a77fed74d94a01ce732ec7b4e087b68,Tests_passed,8b31f477567899f8613b6c0025f889f0119e331fe51248efda1353f9af95a373,Tests_passed,6c0befe25e56a70ad625c50f9a5812461a77fed74d94a01ce732ec7b4e087b68,Tests_passed,8b31f477567899f8613b6c0025f889f0119e331fe51248efda1353f9af95a373,Tests_passed,6c0befe25e56a70ad625c50f9a5812461a77fed74d94a01ce732ec7b4e087b68,Tests_passed,6c0befe25e56a70ad625c50f9a5812461a77fed74d94a01ce732ec7b4e087b68,Tests_passed,8b31f477567899f8613b6c0025f889f0119e331fe51248efda1353f9af95a373,Tests_passed,6c0befe25e56a70ad625c50f9a5812461a77fed74d94a01ce732ec7b4e087b68,Tests_passed,6c0befe25e56a70ad625c50f9a5812461a77fed74d94a01ce732ec7b4e087b68,Tests_passed,6c0befe25e56a70ad625c50f9a5812461a77fed74d94a01ce732ec7b4e087b68,Tests_passed,6c0befe25e56a70ad625c50f9a5812461a77fed74d94a01ce732ec7b4e087b68,Tests_failed,2c998cf3ff2f85577d069c2b62341ed405501cfd8527edaac420ba3bed69931a,Merge_failed,6c0befe25e56a70ad625c50f9a5812461a77fed74d94a01ce732ec7b4e087b68
313,refs/heads/master,820bfcb8f032a1eabcd5a5a94895bd2b3bcbca9a,ee66faa341f45a4e50912a7fb74b7cee67e2f18e,bacddab92b416e043416364744b041a6aa30045d,,True,True,cf9e48f885280eb6c9241301ca4c90fd28b21db2797b36f1289b3a07d9edc99b,Tests_passed,0.6624507724931838,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,0.6616934262344744,True,True,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Tests_passed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28,Merge_failed,4d59480a7abf2d0d23e6332d6371607bcbf690149c3b268cdadb38f587141c28
324,refs/heads/master,8decfa39e107876c164a5c6e4fcf85dd8f020b8b,e1abf564848cae89fe65c94ae2a1762b9e27f390,59be3c73400f6175244c58f3af51d1dad1ed2360,,True,True,df92331256ec6a8b19822cdecce10143af61d5620c5ab32ffa513304be1d5db2,Tests_passed,0.6644097961078655,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,0.6621746496226706,True,True,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Tests_passed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c,Merge_failed,d8aa72f91cf6b3f08d9e9ddc910e60dc77e58850f7a604f1d9ed1d1b62896c5c
328,refs/heads/master,ec41b087a0c37bf481aa91d12fbe9f7ac67f8ece,adc05502527f52fab825c60a28f290bdfa57687a,ae4ad005c13bd46f5d492d0edc500165d4652a22,,True,True,a83afc74defdf11acb65849a062614909950a4028dae8ca1c6af7d15b23c1b3f,Tests_passed,0.6631374075515765,5fc6dcd10d809d19d73bed68757f8d23806487259b2810a2132915b336ce941e,Tests_passed,0.6631948507899357,True,True,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Tests_timedout,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251,Merge_failed,6c6c300d9c583a6a30a5718ab378861add203148ceaf78b38e2c1485c1a29251
337,refs/heads/master,d555e8c4c0e81ca84b5ea8ca41e356ce2d6a7bea,20af960b8df65923339ed67ecc0089085ac4681c,d8e0be43ee9f43a4b557c09818081cea16ceecf0,,True,True,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,0.6550031416902293,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,0.6553141514973576,True,True,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Merge_failed,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb
341,refs/heads/master,82bbdf0b66f2ebaf8cd845c77dd4762b96982363,c424e02c02e5e8c86082b1de353664bbfd858716,f5c6ecd1da3feb49d3cd6f4dcd53c457b062e519,,True,True,50ca1aa6fbfabbd1446bd4915e1fcbafd586bb322df2649d93a0649bee5281e9,Tests_passed,0.6547899027908435,88af2617aeddca172e8c4087af3e2eff659b15cc2676c915a143040c9483f60e,Tests_passed,0.6556805267076851,True,True,Tests_passed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270,Tests_passed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270,Tests_passed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270,Tests_passed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270,Tests_passed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270,Tests_passed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270,Tests_passed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270,Tests_passed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270,Tests_passed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270,Tests_passed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270,Tests_passed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270,Tests_passed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270,Tests_failed,69f72544125d7779197150f51091e8b6da12e542e7719a4e18b998dbe775936e,Merge_failed,0125e01199418235a0e297f4286a1396fcde9057b3a4105c02e6c675f4768270
343,refs/heads/master,e0326d7785c6d6c0b0ceb1180adbb658204d1dc9,c87fc34ebd80a0c1615bd6b6f5463c7be5e45cf0,18047add47bca70d1a4476c12b2da086f9718591,,True,True,65e018242d2aeca567830a9bd97035fb6fd934f858ae0e8becb952d6f507a43a,Tests_passed,0.6551480682486762,f648282fc384ce1f1b852261f9d537013ae9d880616ba3798a185728663c856b,Tests_passed,0.6546494768603786,True,True,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Merge_failed,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00
352,refs/heads/master,20af960b8df65923339ed67ecc0089085ac4681c,6904d5fb0d7c89429a77ca8967e4dc89c56b5a25,acc4ad50285962f432e18b984fa574174c174960,,True,True,74699547a0f8d4f6022f23ffd624ba55cc63c22bd2063e698b84d1fa131fdb01,Tests_passed,0.6575837309905008,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,0.6550031416902293,True,True,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Merge_failed,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780
