idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
37,refs/heads/master,76afd5cd5102e78e42c41df87622409de50d317c,1741860f697ee023c0c628bb53d65752258697b1,c6da4392974bab523c950d6469c5705667790d1c,,7,115,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/1741860f697ee023c0c628bb53d65752258697b1_c6da4392974bab523c950d6469c5705667790d1c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/1741860f697ee023c0c628bb53d65752258697b1_c6da4392974bab523c950d6469c5705667790d1c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/1741860f697ee023c0c628bb53d65752258697b1_c6da4392974bab523c950d6469c5705667790d1c_left_right.log'}",False,,,,,,False
38,refs/heads/master,1741860f697ee023c0c628bb53d65752258697b1,d48091a315922c3dd366b6db20e28ec40279647c,cc0a00341e189647d012b3f9886fc2d2cd34ba79,,7,115,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/d48091a315922c3dd366b6db20e28ec40279647c_cc0a00341e189647d012b3f9886fc2d2cd34ba79_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/d48091a315922c3dd366b6db20e28ec40279647c_cc0a00341e189647d012b3f9886fc2d2cd34ba79_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/d48091a315922c3dd366b6db20e28ec40279647c_cc0a00341e189647d012b3f9886fc2d2cd34ba79_left_right.log'}",False,,,,,,False
40,refs/heads/master,3ffbd8630c5991a25d4842fe66035c0b765815c6,b4d34739884c77de10e4ca7a297816d6066456e9,e24d5d83300a1ec4f30109a602f4b21bc0770999,,4,11,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b4d34739884c77de10e4ca7a297816d6066456e9_e24d5d83300a1ec4f30109a602f4b21bc0770999_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b4d34739884c77de10e4ca7a297816d6066456e9_e24d5d83300a1ec4f30109a602f4b21bc0770999_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b4d34739884c77de10e4ca7a297816d6066456e9_e24d5d83300a1ec4f30109a602f4b21bc0770999_left_right.log'}",False,,,,,,False
41,refs/heads/master,0761ac5027e0f90168cee9cc690431c2b97bfce3,2a7c98716dbe691cb6a24e39f434d870587e2343,debe78e167ff7535d7d6d35dfd6bec9dbc6f23c7,,5,24,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/2a7c98716dbe691cb6a24e39f434d870587e2343_debe78e167ff7535d7d6d35dfd6bec9dbc6f23c7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/2a7c98716dbe691cb6a24e39f434d870587e2343_debe78e167ff7535d7d6d35dfd6bec9dbc6f23c7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/2a7c98716dbe691cb6a24e39f434d870587e2343_debe78e167ff7535d7d6d35dfd6bec9dbc6f23c7_left_right.log'}",False,,,,,,False
42,refs/heads/master,21d8cb835d20ad458bc27a53d3a7136a86ac3f14,6c56c0da6f19c01b899fd2b1cc5b113074a44321,2aec0ecbf82a5d1acca76a165fb03d51d432d0a3,,4,9,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/6c56c0da6f19c01b899fd2b1cc5b113074a44321_2aec0ecbf82a5d1acca76a165fb03d51d432d0a3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/6c56c0da6f19c01b899fd2b1cc5b113074a44321_2aec0ecbf82a5d1acca76a165fb03d51d432d0a3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/6c56c0da6f19c01b899fd2b1cc5b113074a44321_2aec0ecbf82a5d1acca76a165fb03d51d432d0a3_left_right.log'}",False,,,,,,False
44,refs/heads/master,eaf57e182e1fa0d591a1817a726b9c9133e147ce,b4f8b5e569a8f57d69552bd28d86930a60a4d9bc,311c8089d87c5c4293fea4592b4d5186b068a24f,,12,138,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b4f8b5e569a8f57d69552bd28d86930a60a4d9bc_311c8089d87c5c4293fea4592b4d5186b068a24f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b4f8b5e569a8f57d69552bd28d86930a60a4d9bc_311c8089d87c5c4293fea4592b4d5186b068a24f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b4f8b5e569a8f57d69552bd28d86930a60a4d9bc_311c8089d87c5c4293fea4592b4d5186b068a24f_left_right.log'}",False,,,,,,False
45,refs/heads/master,9037e0f707b22d1a4f244c899da8ad2a05a2f6a6,cfafce4e41eeb9a33d0ea6722bfd0ebb61593c2d,110330e3c91ea9371efd331c66d1148aaa7b8720,,12,142,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/cfafce4e41eeb9a33d0ea6722bfd0ebb61593c2d_110330e3c91ea9371efd331c66d1148aaa7b8720_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/cfafce4e41eeb9a33d0ea6722bfd0ebb61593c2d_110330e3c91ea9371efd331c66d1148aaa7b8720_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/cfafce4e41eeb9a33d0ea6722bfd0ebb61593c2d_110330e3c91ea9371efd331c66d1148aaa7b8720_left_right.log'}",False,,,,,,False
46,refs/heads/master,cfafce4e41eeb9a33d0ea6722bfd0ebb61593c2d,950fcf59b78c60acb7978a421cbfe38bb32a9f69,192feb61fbb3bdec80de4ba7888a4c1fea2e7b67,,10,127,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/950fcf59b78c60acb7978a421cbfe38bb32a9f69_192feb61fbb3bdec80de4ba7888a4c1fea2e7b67_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/950fcf59b78c60acb7978a421cbfe38bb32a9f69_192feb61fbb3bdec80de4ba7888a4c1fea2e7b67_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/950fcf59b78c60acb7978a421cbfe38bb32a9f69_192feb61fbb3bdec80de4ba7888a4c1fea2e7b67_left_right.log'}",False,,,,,,False
47,refs/heads/master,da6176886ac0efa125bc9e52c5896903bcdc48b7,3a0a9d761c728665b190c08cf7ab3acf3188965d,c372db092bcc13ee37a200982eff1a2d55a5602c,,3,40,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/3a0a9d761c728665b190c08cf7ab3acf3188965d_c372db092bcc13ee37a200982eff1a2d55a5602c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/3a0a9d761c728665b190c08cf7ab3acf3188965d_c372db092bcc13ee37a200982eff1a2d55a5602c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/3a0a9d761c728665b190c08cf7ab3acf3188965d_c372db092bcc13ee37a200982eff1a2d55a5602c_left_right.log'}",False,,,,,,False
48,refs/heads/master,3a0a9d761c728665b190c08cf7ab3acf3188965d,b0cb0d1e1783110aebf3ad3d9a2e04ef6cdb3ac3,5ccb76177dfa90ba882cb8326cc549e66ed9a2c6,,8,102,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b0cb0d1e1783110aebf3ad3d9a2e04ef6cdb3ac3_5ccb76177dfa90ba882cb8326cc549e66ed9a2c6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b0cb0d1e1783110aebf3ad3d9a2e04ef6cdb3ac3_5ccb76177dfa90ba882cb8326cc549e66ed9a2c6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b0cb0d1e1783110aebf3ad3d9a2e04ef6cdb3ac3_5ccb76177dfa90ba882cb8326cc549e66ed9a2c6_left_right.log'}",False,,,,,,False
49,refs/heads/master,5ccb76177dfa90ba882cb8326cc549e66ed9a2c6,8599511572cffb6e164e651665396516502a3455,07611d0cd71fb2a1b16be0f16297a343b4ac186c,,31,232,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/8599511572cffb6e164e651665396516502a3455_07611d0cd71fb2a1b16be0f16297a343b4ac186c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/8599511572cffb6e164e651665396516502a3455_07611d0cd71fb2a1b16be0f16297a343b4ac186c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/8599511572cffb6e164e651665396516502a3455_07611d0cd71fb2a1b16be0f16297a343b4ac186c_left_right.log'}",False,,,,,,False
50,refs/heads/master,b0cb0d1e1783110aebf3ad3d9a2e04ef6cdb3ac3,9470923d25da7dbfb29781c88f8d0ad5f8d2a56c,c47116ff9560130061d4329724407508276aae7d,,9,102,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/9470923d25da7dbfb29781c88f8d0ad5f8d2a56c_c47116ff9560130061d4329724407508276aae7d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/9470923d25da7dbfb29781c88f8d0ad5f8d2a56c_c47116ff9560130061d4329724407508276aae7d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/9470923d25da7dbfb29781c88f8d0ad5f8d2a56c_c47116ff9560130061d4329724407508276aae7d_left_right.log'}",False,,,,,,False
51,refs/heads/master,eb99743690314e6cb4f6782a2e48dc2833758bdf,6efa0ef8ff58ac39524312879ccfc0a4a58e0266,1a36503b59994f7876cca10748d2b4978d9a91b1,,9,117,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/6efa0ef8ff58ac39524312879ccfc0a4a58e0266_1a36503b59994f7876cca10748d2b4978d9a91b1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/6efa0ef8ff58ac39524312879ccfc0a4a58e0266_1a36503b59994f7876cca10748d2b4978d9a91b1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/6efa0ef8ff58ac39524312879ccfc0a4a58e0266_1a36503b59994f7876cca10748d2b4978d9a91b1_left_right.log'}",False,,,,,,False
52,refs/heads/master,a0e5777ac2b2cae55eca2437f50af4a0c109792a,f645349d442c034cdd4e70e88acf6f589538a4cd,82246032eace40cdf013ce8f79ef310e1b03a67a,,7,56,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/f645349d442c034cdd4e70e88acf6f589538a4cd_82246032eace40cdf013ce8f79ef310e1b03a67a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/f645349d442c034cdd4e70e88acf6f589538a4cd_82246032eace40cdf013ce8f79ef310e1b03a67a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/f645349d442c034cdd4e70e88acf6f589538a4cd_82246032eace40cdf013ce8f79ef310e1b03a67a_left_right.log'}",False,,Git_checkout_failed,,Git_checkout_failed,False,False
53,refs/heads/master,f645349d442c034cdd4e70e88acf6f589538a4cd,c32aeca2abbaab081a673a48fa99d45c6111b627,1bdf70ad8cc521b25bdbee179b418829aeb38da9,,7,52,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/c32aeca2abbaab081a673a48fa99d45c6111b627_1bdf70ad8cc521b25bdbee179b418829aeb38da9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/c32aeca2abbaab081a673a48fa99d45c6111b627_1bdf70ad8cc521b25bdbee179b418829aeb38da9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/c32aeca2abbaab081a673a48fa99d45c6111b627_1bdf70ad8cc521b25bdbee179b418829aeb38da9_left_right.log'}",False,,,,,,False
54,refs/heads/master,78a96b818f408f4788b7d46e41de70fd63f8f71f,47912b7a552ac5878c6d438bca5f22e734e7ce8f,95e372fc473c3dd03c5af8d5cb6b3a152954ece2,,4,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/47912b7a552ac5878c6d438bca5f22e734e7ce8f_95e372fc473c3dd03c5af8d5cb6b3a152954ece2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/47912b7a552ac5878c6d438bca5f22e734e7ce8f_95e372fc473c3dd03c5af8d5cb6b3a152954ece2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/47912b7a552ac5878c6d438bca5f22e734e7ce8f_95e372fc473c3dd03c5af8d5cb6b3a152954ece2_left_right.log'}",False,,,,,,False
58,refs/heads/master,18eb1b6f53d7938bc6f09eb82070b613921ff845,95c6703b2a866ce850c02176ecc43cf543b55b5d,902a37ffd1ed3e0f79caa23b01a048a94f572792,,21,216,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/95c6703b2a866ce850c02176ecc43cf543b55b5d_902a37ffd1ed3e0f79caa23b01a048a94f572792_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/95c6703b2a866ce850c02176ecc43cf543b55b5d_902a37ffd1ed3e0f79caa23b01a048a94f572792_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/95c6703b2a866ce850c02176ecc43cf543b55b5d_902a37ffd1ed3e0f79caa23b01a048a94f572792_left_right.log'}",False,,,,,,False
59,refs/heads/master,3ed4e2055d7e3646c930eefad3a9cc43529dce15,6c618cb9a44e6fea5c396c40af78865689a640a0,1d3c48a36f13afd95b2e7e22a5d5311f140164c7,,16,150,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/6c618cb9a44e6fea5c396c40af78865689a640a0_1d3c48a36f13afd95b2e7e22a5d5311f140164c7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/6c618cb9a44e6fea5c396c40af78865689a640a0_1d3c48a36f13afd95b2e7e22a5d5311f140164c7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/6c618cb9a44e6fea5c396c40af78865689a640a0_1d3c48a36f13afd95b2e7e22a5d5311f140164c7_left_right.log'}",False,,,,,,False
60,refs/heads/master,6c618cb9a44e6fea5c396c40af78865689a640a0,b19428b15c6014adc89fd58615f5cf72b45bd443,7e9143a6d90e5395882771d0adf766800d909496,,16,152,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b19428b15c6014adc89fd58615f5cf72b45bd443_7e9143a6d90e5395882771d0adf766800d909496_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b19428b15c6014adc89fd58615f5cf72b45bd443_7e9143a6d90e5395882771d0adf766800d909496_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b19428b15c6014adc89fd58615f5cf72b45bd443_7e9143a6d90e5395882771d0adf766800d909496_left_right.log'}",False,,Git_checkout_failed,,Git_checkout_failed,False,False
61,refs/heads/master,ccb1061782437d45d8ef51d1f7127b8b7542ee59,7e58c27e26a917c7977e945a5b5f0f0e84c2d196,87da47ec3aa3f2bccce98bbce82ecbbd026af8b7,,18,142,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/7e58c27e26a917c7977e945a5b5f0f0e84c2d196_87da47ec3aa3f2bccce98bbce82ecbbd026af8b7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/7e58c27e26a917c7977e945a5b5f0f0e84c2d196_87da47ec3aa3f2bccce98bbce82ecbbd026af8b7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/7e58c27e26a917c7977e945a5b5f0f0e84c2d196_87da47ec3aa3f2bccce98bbce82ecbbd026af8b7_left_right.log'}",False,,Git_checkout_failed,,Git_checkout_failed,False,False
62,refs/heads/master,caa2b7bbb4e5d46d16e96ccce72ed69650a3d80b,720b3315a8b11dc85fbedcd2277285553a08a70c,0b8c8317e1bd5b673ddd23ac0c61af58f062451f,,6,9,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/720b3315a8b11dc85fbedcd2277285553a08a70c_0b8c8317e1bd5b673ddd23ac0c61af58f062451f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/720b3315a8b11dc85fbedcd2277285553a08a70c_0b8c8317e1bd5b673ddd23ac0c61af58f062451f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/720b3315a8b11dc85fbedcd2277285553a08a70c_0b8c8317e1bd5b673ddd23ac0c61af58f062451f_left_right.log'}",False,,,,,,False
63,refs/heads/master,720b3315a8b11dc85fbedcd2277285553a08a70c,0efe6dd6032e2316af59eae7f9f9070cc0910390,585325453dcefa4fad785f3cf659d666ceaff680,,14,87,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/0efe6dd6032e2316af59eae7f9f9070cc0910390_585325453dcefa4fad785f3cf659d666ceaff680_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/0efe6dd6032e2316af59eae7f9f9070cc0910390_585325453dcefa4fad785f3cf659d666ceaff680_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/0efe6dd6032e2316af59eae7f9f9070cc0910390_585325453dcefa4fad785f3cf659d666ceaff680_left_right.log'}",False,,,,,,False
66,refs/heads/master,129565e95c78344ce29885064f129567ee1cd3a2,a7678e73e72f788d83faf11bb1882ca021c7682d,1ad8489a7157887cdc03f412f3b8f3f153e13614,,9,36,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/a7678e73e72f788d83faf11bb1882ca021c7682d_1ad8489a7157887cdc03f412f3b8f3f153e13614_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/a7678e73e72f788d83faf11bb1882ca021c7682d_1ad8489a7157887cdc03f412f3b8f3f153e13614_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/a7678e73e72f788d83faf11bb1882ca021c7682d_1ad8489a7157887cdc03f412f3b8f3f153e13614_left_right.log'}",False,,,,,,False
69,refs/heads/master,8ed26e9db01f4dc12362fbc8fc5ff603c203b1bb,63d9b0b6a44ece356d2177a5fc51a70cdb49a236,e65b017b07c18afc486b381eeb593a74515744fb,,14,109,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/63d9b0b6a44ece356d2177a5fc51a70cdb49a236_e65b017b07c18afc486b381eeb593a74515744fb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/63d9b0b6a44ece356d2177a5fc51a70cdb49a236_e65b017b07c18afc486b381eeb593a74515744fb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/63d9b0b6a44ece356d2177a5fc51a70cdb49a236_e65b017b07c18afc486b381eeb593a74515744fb_left_right.log'}",False,,,,,,False
70,refs/heads/master,e65b017b07c18afc486b381eeb593a74515744fb,91b4532f18314432025887f10ca807c8b283824d,6cf9618e8a6dd377b7bc6458edd91b0086fd8171,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/91b4532f18314432025887f10ca807c8b283824d_6cf9618e8a6dd377b7bc6458edd91b0086fd8171_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/91b4532f18314432025887f10ca807c8b283824d_6cf9618e8a6dd377b7bc6458edd91b0086fd8171_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/91b4532f18314432025887f10ca807c8b283824d_6cf9618e8a6dd377b7bc6458edd91b0086fd8171_left_right.log'}",False,,,,,,False
71,refs/heads/master,f34f4b95e1d7b706d2d9fc447cd44f7ee7bce6bc,34db3147b85739dfefa767bb6d16314a8132a47f,6cf9618e8a6dd377b7bc6458edd91b0086fd8171,,11,105,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/34db3147b85739dfefa767bb6d16314a8132a47f_6cf9618e8a6dd377b7bc6458edd91b0086fd8171_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/34db3147b85739dfefa767bb6d16314a8132a47f_6cf9618e8a6dd377b7bc6458edd91b0086fd8171_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/34db3147b85739dfefa767bb6d16314a8132a47f_6cf9618e8a6dd377b7bc6458edd91b0086fd8171_left_right.log'}",False,,,,,,False
72,refs/heads/master,6cf9618e8a6dd377b7bc6458edd91b0086fd8171,92e8e67519a7edb7b7f045a49d1495eb88879802,491e51c78ecdb6b270966187a22f008394230e41,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/92e8e67519a7edb7b7f045a49d1495eb88879802_491e51c78ecdb6b270966187a22f008394230e41_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/92e8e67519a7edb7b7f045a49d1495eb88879802_491e51c78ecdb6b270966187a22f008394230e41_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/92e8e67519a7edb7b7f045a49d1495eb88879802_491e51c78ecdb6b270966187a22f008394230e41_left_right.log'}",False,,,,,,False
75,refs/heads/master,b333f238c17bdd39d801308a38d5420368af47bf,5019c16a6fd3d02edf4f7d9faf75b1e2d670021c,18adedcdebd328dace0d8bf1f5a868b6a2b3e6d5,,27,567,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/5019c16a6fd3d02edf4f7d9faf75b1e2d670021c_18adedcdebd328dace0d8bf1f5a868b6a2b3e6d5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/5019c16a6fd3d02edf4f7d9faf75b1e2d670021c_18adedcdebd328dace0d8bf1f5a868b6a2b3e6d5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/5019c16a6fd3d02edf4f7d9faf75b1e2d670021c_18adedcdebd328dace0d8bf1f5a868b6a2b3e6d5_left_right.log'}",False,,,,,,False
76,refs/heads/master,8167745ddd63599422ef7f20c77699490a71c3b1,13ba95d666b4503c15c3bb2027a40f4d2b91fb79,119f2e7088a07aa4831619ed29aa09d6696f760e,,36,1346,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/13ba95d666b4503c15c3bb2027a40f4d2b91fb79_119f2e7088a07aa4831619ed29aa09d6696f760e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/13ba95d666b4503c15c3bb2027a40f4d2b91fb79_119f2e7088a07aa4831619ed29aa09d6696f760e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/13ba95d666b4503c15c3bb2027a40f4d2b91fb79_119f2e7088a07aa4831619ed29aa09d6696f760e_left_right.log'}",False,967b672e74bec2c5508fb8c7a7caca2160279a41dd6da0226831e454b2eac1a1,Tests_failed,cc9102457fc8d050acef8b5e922f6da9b35cb22fd208cf7ad0536c535b40c054,Tests_failed,False,False
78,refs/heads/master,bd23edd2f4fb4a9061df4de4e03e8f982a68018b,a67a4fda5b78a939324964c26a60c300af96e101,9b642f04b1f551ce0c2117fb285c02098be5e2c0,,32,1007,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/a67a4fda5b78a939324964c26a60c300af96e101_9b642f04b1f551ce0c2117fb285c02098be5e2c0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/a67a4fda5b78a939324964c26a60c300af96e101_9b642f04b1f551ce0c2117fb285c02098be5e2c0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/a67a4fda5b78a939324964c26a60c300af96e101_9b642f04b1f551ce0c2117fb285c02098be5e2c0_left_right.log'}",False,e2ee810a07b729317c13e2ece61acd3ee91d65a33f617c5ab8a2db867ce25c7e,Tests_failed,874017f5f20c4759e9b66b0e806fb2094d0ac9801a6dfb31919efc7778b5a70d,Tests_failed,False,False
79,refs/heads/master,dc6184319a3bb148e2fb55162610c7586cc3d1e6,b2edeb7f985384fc6200ff8f216ae20a695996db,423f3c8a6ad642246b5b17d4465f41fb34155395,,24,281,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b2edeb7f985384fc6200ff8f216ae20a695996db_423f3c8a6ad642246b5b17d4465f41fb34155395_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b2edeb7f985384fc6200ff8f216ae20a695996db_423f3c8a6ad642246b5b17d4465f41fb34155395_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/b2edeb7f985384fc6200ff8f216ae20a695996db_423f3c8a6ad642246b5b17d4465f41fb34155395_left_right.log'}",False,,,,,,False
80,refs/heads/master,83253992c0e286fdad33c047a6ef38135cd7cce3,edd562a60b0849b8a3650f9ea65fdb53dc4405d0,b8f7c2660cf6dec749f8d7a5405f6266f85b6731,,25,99,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/edd562a60b0849b8a3650f9ea65fdb53dc4405d0_b8f7c2660cf6dec749f8d7a5405f6266f85b6731_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/edd562a60b0849b8a3650f9ea65fdb53dc4405d0_b8f7c2660cf6dec749f8d7a5405f6266f85b6731_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-module-jsonSchema/edd562a60b0849b8a3650f9ea65fdb53dc4405d0_b8f7c2660cf6dec749f8d7a5405f6266f85b6731_left_right.log'}",False,,,,,,False
