idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
33,refs/heads/2.17,ac6ae5b931a520de6f5d20230b8e064bb5527d5f,992c919c755de1a3b68199b3d093e956df1269ee,bc1ec609cf22c6a156fc114a3e24308fe5f203da,,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/992c919c755de1a3b68199b3d093e956df1269ee_bc1ec609cf22c6a156fc114a3e24308fe5f203da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/992c919c755de1a3b68199b3d093e956df1269ee_bc1ec609cf22c6a156fc114a3e24308fe5f203da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/992c919c755de1a3b68199b3d093e956df1269ee_bc1ec609cf22c6a156fc114a3e24308fe5f203da_left_right.log'}",True,True,10,78,False,f22d98a497f0d9ea8bc5a677dec6f335e860c1b856829df6fd80fc8298fd0050,Tests_failed,4c64963a2267884996218e391270434a945e439a02b0c468edd5479edad6c4f0,Tests_passed,False,False
34,refs/heads/2.17,b96a99cd850b9c5835b599c4496046e8781f4df1,478d80593741bde25708989ee7f425fdba020549,ee6fbd76f4a97e11616cdc6d87d7afb8baa6108b,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/478d80593741bde25708989ee7f425fdba020549_ee6fbd76f4a97e11616cdc6d87d7afb8baa6108b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/478d80593741bde25708989ee7f425fdba020549_ee6fbd76f4a97e11616cdc6d87d7afb8baa6108b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/478d80593741bde25708989ee7f425fdba020549_ee6fbd76f4a97e11616cdc6d87d7afb8baa6108b_left_right.log'}",False,True,10,54,False,,,,,,False
35,refs/heads/2.17,6ccc530e8aa52706392ca8e88bd69864d4839311,bd29695311dda0caa0afdeee7fd1f0267742c3f5,95ab70e87fbdfccb36a7d2dd7baddb58a45834af,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/bd29695311dda0caa0afdeee7fd1f0267742c3f5_95ab70e87fbdfccb36a7d2dd7baddb58a45834af_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/bd29695311dda0caa0afdeee7fd1f0267742c3f5_95ab70e87fbdfccb36a7d2dd7baddb58a45834af_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/bd29695311dda0caa0afdeee7fd1f0267742c3f5_95ab70e87fbdfccb36a7d2dd7baddb58a45834af_left_right.log'}",False,True,10,54,False,,,,,,False
36,refs/heads/2.17,330ccd3fc0d4ed5adb095f86996f874ee255b5f1,9f52d756880aafc0c6827656e425a209fa366be6,9c6f5e1c17d0da89c3ecb5f98785f2992afe82bb,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/9f52d756880aafc0c6827656e425a209fa366be6_9c6f5e1c17d0da89c3ecb5f98785f2992afe82bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/9f52d756880aafc0c6827656e425a209fa366be6_9c6f5e1c17d0da89c3ecb5f98785f2992afe82bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/9f52d756880aafc0c6827656e425a209fa366be6_9c6f5e1c17d0da89c3ecb5f98785f2992afe82bb_left_right.log'}",False,True,4,4,False,,,,,,False
41,refs/heads/2.17,ea584a2355532052894019dc0dd1c0c633358fd6,0810ade6a0a533784b4fa444c6072a5b40e85398,5ccdefe47e9885218288c2f15ac865decc37a23e,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/0810ade6a0a533784b4fa444c6072a5b40e85398_5ccdefe47e9885218288c2f15ac865decc37a23e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/0810ade6a0a533784b4fa444c6072a5b40e85398_5ccdefe47e9885218288c2f15ac865decc37a23e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/0810ade6a0a533784b4fa444c6072a5b40e85398_5ccdefe47e9885218288c2f15ac865decc37a23e_left_right.log'}",True,True,18,188,False,,,,,,False
42,refs/heads/2.17,0810ade6a0a533784b4fa444c6072a5b40e85398,0524914f282c71d5aa3e4575da4123dd6c217f1b,4ff08876281db0b02e5427eaf4813644f1e2ea66,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/0524914f282c71d5aa3e4575da4123dd6c217f1b_4ff08876281db0b02e5427eaf4813644f1e2ea66_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/0524914f282c71d5aa3e4575da4123dd6c217f1b_4ff08876281db0b02e5427eaf4813644f1e2ea66_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/0524914f282c71d5aa3e4575da4123dd6c217f1b_4ff08876281db0b02e5427eaf4813644f1e2ea66_left_right.log'}",True,True,7,70,False,,,,,,False
43,refs/heads/2.17,e7953bcbce6465e37a1dc2d7fbda31a6aa446606,0dc6b5e2ab5d5652d0da6085380ab2ad25c1f3cc,4a37c9cd7e99def7c8ddc0226437673476c1c712,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/0dc6b5e2ab5d5652d0da6085380ab2ad25c1f3cc_4a37c9cd7e99def7c8ddc0226437673476c1c712_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/0dc6b5e2ab5d5652d0da6085380ab2ad25c1f3cc_4a37c9cd7e99def7c8ddc0226437673476c1c712_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/0dc6b5e2ab5d5652d0da6085380ab2ad25c1f3cc_4a37c9cd7e99def7c8ddc0226437673476c1c712_left_right.log'}",True,True,15,121,False,,,,,,False
44,refs/heads/2.17,0dc6b5e2ab5d5652d0da6085380ab2ad25c1f3cc,e5755c6a1f068d7b494097d9bb01e0fb4baf4cd2,af792e381c9d92c2c7c917518d3487a21b08f130,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/e5755c6a1f068d7b494097d9bb01e0fb4baf4cd2_af792e381c9d92c2c7c917518d3487a21b08f130_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/e5755c6a1f068d7b494097d9bb01e0fb4baf4cd2_af792e381c9d92c2c7c917518d3487a21b08f130_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/e5755c6a1f068d7b494097d9bb01e0fb4baf4cd2_af792e381c9d92c2c7c917518d3487a21b08f130_left_right.log'}",True,True,15,121,False,,,,,,False
45,refs/heads/2.17,e5755c6a1f068d7b494097d9bb01e0fb4baf4cd2,bc65b00e8c086da9ce6f2a1a86b33a2e6328f205,c7ad533a65d6938b5c1bc76933c3b937893d215c,,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/bc65b00e8c086da9ce6f2a1a86b33a2e6328f205_c7ad533a65d6938b5c1bc76933c3b937893d215c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/bc65b00e8c086da9ce6f2a1a86b33a2e6328f205_c7ad533a65d6938b5c1bc76933c3b937893d215c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/bc65b00e8c086da9ce6f2a1a86b33a2e6328f205_c7ad533a65d6938b5c1bc76933c3b937893d215c_left_right.log'}",True,True,15,377,False,,Git_checkout_failed,,Git_checkout_failed,False,False
46,refs/heads/2.17,ee957f852f01c7cad12f20097bf227206585ede5,ac099e8e33992ca4799e0a2a90019a1aa454d2fe,245438214c594f00f88bc02b81c00b06d564e778,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ac099e8e33992ca4799e0a2a90019a1aa454d2fe_245438214c594f00f88bc02b81c00b06d564e778_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ac099e8e33992ca4799e0a2a90019a1aa454d2fe_245438214c594f00f88bc02b81c00b06d564e778_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ac099e8e33992ca4799e0a2a90019a1aa454d2fe_245438214c594f00f88bc02b81c00b06d564e778_left_right.log'}",True,True,18,371,False,,,,,,False
48,refs/heads/2.17,90ab903296b6cec2cbbe543af916c16ea8860a33,8bc04f9ff0c39d9e81bbc369f95374e3f45cd066,3fca3056a73697d674431602d1444a18d8d463fc,,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/8bc04f9ff0c39d9e81bbc369f95374e3f45cd066_3fca3056a73697d674431602d1444a18d8d463fc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/8bc04f9ff0c39d9e81bbc369f95374e3f45cd066_3fca3056a73697d674431602d1444a18d8d463fc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/8bc04f9ff0c39d9e81bbc369f95374e3f45cd066_3fca3056a73697d674431602d1444a18d8d463fc_left_right.log'}",True,True,8,68,False,,Git_checkout_failed,,Git_checkout_failed,False,False
49,refs/heads/2.17,8bc04f9ff0c39d9e81bbc369f95374e3f45cd066,98069745a48783cc1282e78cd3b37c9074f05735,dd4f9e208cb4b56b5f367e098028b212da70fce1,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/98069745a48783cc1282e78cd3b37c9074f05735_dd4f9e208cb4b56b5f367e098028b212da70fce1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/98069745a48783cc1282e78cd3b37c9074f05735_dd4f9e208cb4b56b5f367e098028b212da70fce1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/98069745a48783cc1282e78cd3b37c9074f05735_dd4f9e208cb4b56b5f367e098028b212da70fce1_left_right.log'}",False,True,5,10,False,,,,,,False
51,refs/heads/2.17,134caeab72736a0a34f5c5f5dda58e455755e652,abb1256ccb514465437f024afe6f0e22f8317326,aa41e32c8136ec1bf275c2d4e1e6cc5a5e090e58,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/abb1256ccb514465437f024afe6f0e22f8317326_aa41e32c8136ec1bf275c2d4e1e6cc5a5e090e58_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/abb1256ccb514465437f024afe6f0e22f8317326_aa41e32c8136ec1bf275c2d4e1e6cc5a5e090e58_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/abb1256ccb514465437f024afe6f0e22f8317326_aa41e32c8136ec1bf275c2d4e1e6cc5a5e090e58_left_right.log'}",True,True,10,178,False,,,,,,False
52,refs/heads/2.17,a89befdb14dd1a2d5955a58bb88a601560e45bad,2e3e76ce933cf4944b6ec36a76e00d5e190379bf,80f60e47e2c9c273c76f2ae9e106603456f355c6,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/2e3e76ce933cf4944b6ec36a76e00d5e190379bf_80f60e47e2c9c273c76f2ae9e106603456f355c6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/2e3e76ce933cf4944b6ec36a76e00d5e190379bf_80f60e47e2c9c273c76f2ae9e106603456f355c6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/2e3e76ce933cf4944b6ec36a76e00d5e190379bf_80f60e47e2c9c273c76f2ae9e106603456f355c6_left_right.log'}",True,True,17,126,False,,,,,,False
53,refs/heads/2.17,1545b5fceda7c70bcdda4cfdbb5200e75b6b93ce,61c7d1f9ca063d644487a3e95007bdecddf27173,96c8a8402b2509bd16813c21d2429de1ea93eb79,,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/61c7d1f9ca063d644487a3e95007bdecddf27173_96c8a8402b2509bd16813c21d2429de1ea93eb79_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/61c7d1f9ca063d644487a3e95007bdecddf27173_96c8a8402b2509bd16813c21d2429de1ea93eb79_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/61c7d1f9ca063d644487a3e95007bdecddf27173_96c8a8402b2509bd16813c21d2429de1ea93eb79_left_right.log'}",True,True,17,184,True,e147970ff6c5d7db790988b572741ab5abbd37542f4332260307d7b760ff2f57,Tests_passed,e1a06fa8fe396be17e7cf5df1df01a857901797b2e16c8cbffb77896230c2b45,Tests_passed,True,True
56,refs/heads/2.17,f78d212c36cfefe22d8e27845edbd161a3f5b660,c5433259930d9272427d06246a3bf3c30b50b3db,e331f39a76150f771f843ec420d348055c0badc0,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c5433259930d9272427d06246a3bf3c30b50b3db_e331f39a76150f771f843ec420d348055c0badc0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c5433259930d9272427d06246a3bf3c30b50b3db_e331f39a76150f771f843ec420d348055c0badc0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c5433259930d9272427d06246a3bf3c30b50b3db_e331f39a76150f771f843ec420d348055c0badc0_left_right.log'}",True,True,11,96,False,,,,,,False
58,refs/heads/2.17,7939d836e4598bed283909a4a001bc470f49c969,ac758c24e31ebb3db5ceb1ff0b213a10257140b9,dc79e3321829936d779c7e18637bab4d60f95412,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ac758c24e31ebb3db5ceb1ff0b213a10257140b9_dc79e3321829936d779c7e18637bab4d60f95412_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ac758c24e31ebb3db5ceb1ff0b213a10257140b9_dc79e3321829936d779c7e18637bab4d60f95412_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ac758c24e31ebb3db5ceb1ff0b213a10257140b9_dc79e3321829936d779c7e18637bab4d60f95412_left_right.log'}",True,True,8,36,False,,,,,,False
59,refs/heads/2.17,f5cad0fe66ab6090c676f778acb305e8dd6e87ec,db7ba1a4007f49abe9c3675e2ad8c116380cd8af,88439bea90371817c81e9a0f4bb71e14f3366c3d,,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/db7ba1a4007f49abe9c3675e2ad8c116380cd8af_88439bea90371817c81e9a0f4bb71e14f3366c3d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/db7ba1a4007f49abe9c3675e2ad8c116380cd8af_88439bea90371817c81e9a0f4bb71e14f3366c3d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/db7ba1a4007f49abe9c3675e2ad8c116380cd8af_88439bea90371817c81e9a0f4bb71e14f3366c3d_left_right.log'}",True,True,18,39,True,2b230a38089e5be4d7fe9122730070748e0c68c98ef8bedcc27c5dc41863c448,Tests_passed,1a8fb7623fb2a22ba8eb2e41bca5b5bc0e978d3a57fecedad02e27f108e5166f,Tests_passed,True,True
60,refs/heads/2.17,cb0f6aa5f8e9079b168882d9fad9d0820672327e,1d330060d093d2e81b4fadc1e60cd60524110750,a67ff7910fda58d75f1af7ac699e2cede8fe4bc1,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/1d330060d093d2e81b4fadc1e60cd60524110750_a67ff7910fda58d75f1af7ac699e2cede8fe4bc1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/1d330060d093d2e81b4fadc1e60cd60524110750_a67ff7910fda58d75f1af7ac699e2cede8fe4bc1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/1d330060d093d2e81b4fadc1e60cd60524110750_a67ff7910fda58d75f1af7ac699e2cede8fe4bc1_left_right.log'}",True,True,32,1135,False,,,,,,False
63,refs/heads/2.17,950fef523f9a8ae5fd681fede12c018dd81e6684,5b668457556462f04f3aeb44b618bfd33864dae2,8171245e4e6e4be758572d79b685c50c86e0828f,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/5b668457556462f04f3aeb44b618bfd33864dae2_8171245e4e6e4be758572d79b685c50c86e0828f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/5b668457556462f04f3aeb44b618bfd33864dae2_8171245e4e6e4be758572d79b685c50c86e0828f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/5b668457556462f04f3aeb44b618bfd33864dae2_8171245e4e6e4be758572d79b685c50c86e0828f_left_right.log'}",False,True,8,88,False,,,,,,False
64,refs/heads/2.17,5fda55f64c7086763828830d1c45d3883ea8b770,a0eea1bef19a1ec1c1f60bb15c883b05de2cad5d,c92b58696ce5863e13c12956dc3702591c21d5ec,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/a0eea1bef19a1ec1c1f60bb15c883b05de2cad5d_c92b58696ce5863e13c12956dc3702591c21d5ec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/a0eea1bef19a1ec1c1f60bb15c883b05de2cad5d_c92b58696ce5863e13c12956dc3702591c21d5ec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/a0eea1bef19a1ec1c1f60bb15c883b05de2cad5d_c92b58696ce5863e13c12956dc3702591c21d5ec_left_right.log'}",False,True,6,75,False,,,,,,False
66,refs/heads/2.17,4e6c26633974375e34bbc9152a952284ce4fead6,393dae28fba2b05122a26058270855d81c32efe6,75e8ef7f139e323a9af80858ab5eeb47a0871149,,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/393dae28fba2b05122a26058270855d81c32efe6_75e8ef7f139e323a9af80858ab5eeb47a0871149_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/393dae28fba2b05122a26058270855d81c32efe6_75e8ef7f139e323a9af80858ab5eeb47a0871149_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/393dae28fba2b05122a26058270855d81c32efe6_75e8ef7f139e323a9af80858ab5eeb47a0871149_left_right.log'}",True,True,44,1009,True,7f5e87ff97a8a78f056771e576674d262abdcb443a50d0fadd3e8f07500adfa3,Tests_passed,426d6029fad5d20ec2505145e387b3ccff6aa90cfb0b7081155b238914e89a70,Tests_passed,True,True
67,refs/heads/2.17,393dae28fba2b05122a26058270855d81c32efe6,23ac1c892aab0a606976f4e28c29240a912330fb,f9017717d403b3e3fac2eede4d9d321c7b8bb3c4,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/23ac1c892aab0a606976f4e28c29240a912330fb_f9017717d403b3e3fac2eede4d9d321c7b8bb3c4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/23ac1c892aab0a606976f4e28c29240a912330fb_f9017717d403b3e3fac2eede4d9d321c7b8bb3c4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/23ac1c892aab0a606976f4e28c29240a912330fb_f9017717d403b3e3fac2eede4d9d321c7b8bb3c4_left_right.log'}",True,True,44,996,False,,,,,,False
70,refs/heads/2.17,e6be4c811c8cb5e581fe1b5861a15f1e2585410a,a0ed0c81178890bf4adaee83986abf1961033d64,2bcb1de7f084f32d31630c5b46a63409697ec66c,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/a0ed0c81178890bf4adaee83986abf1961033d64_2bcb1de7f084f32d31630c5b46a63409697ec66c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/a0ed0c81178890bf4adaee83986abf1961033d64_2bcb1de7f084f32d31630c5b46a63409697ec66c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/a0ed0c81178890bf4adaee83986abf1961033d64_2bcb1de7f084f32d31630c5b46a63409697ec66c_left_right.log'}",True,True,33,908,False,,,,,,False
71,refs/heads/2.17,d3136f53a79d11c44ceea148e10d96b45917c2bd,373b2b76b5ffd10fad6eb78f14e6401badd1814c,a807ca13d465891518a5f5dd2bd81319c06c3814,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/373b2b76b5ffd10fad6eb78f14e6401badd1814c_a807ca13d465891518a5f5dd2bd81319c06c3814_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/373b2b76b5ffd10fad6eb78f14e6401badd1814c_a807ca13d465891518a5f5dd2bd81319c06c3814_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/373b2b76b5ffd10fad6eb78f14e6401badd1814c_a807ca13d465891518a5f5dd2bd81319c06c3814_left_right.log'}",False,True,3,5,False,,,,,,False
72,refs/heads/2.17,373b2b76b5ffd10fad6eb78f14e6401badd1814c,fef4b87d53b37604614518f7c6df5dea2d4d3a5c,caaf843302641e22d7d95554321b404f034ed8fe,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/fef4b87d53b37604614518f7c6df5dea2d4d3a5c_caaf843302641e22d7d95554321b404f034ed8fe_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/fef4b87d53b37604614518f7c6df5dea2d4d3a5c_caaf843302641e22d7d95554321b404f034ed8fe_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/fef4b87d53b37604614518f7c6df5dea2d4d3a5c_caaf843302641e22d7d95554321b404f034ed8fe_left_right.log'}",True,True,14,105,False,,,,,,False
73,refs/heads/2.17,bdf6c976b03e273853339f73afb2f4a2eb457e7c,c65be209f708902eeff37ad6bbd799338037489a,277a287b110a6f10b0d45a2835772f14b10613d1,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c65be209f708902eeff37ad6bbd799338037489a_277a287b110a6f10b0d45a2835772f14b10613d1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c65be209f708902eeff37ad6bbd799338037489a_277a287b110a6f10b0d45a2835772f14b10613d1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c65be209f708902eeff37ad6bbd799338037489a_277a287b110a6f10b0d45a2835772f14b10613d1_left_right.log'}",True,True,13,76,False,,,,,,False
77,refs/heads/2.17,7421b8a21bf175fe9534dacf974d4ddf0c74341e,c20aee9d9c7889e0d64592bfca00aa844740f658,61d8e53b5da2d78ce5c6c439715995671921aa1e,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c20aee9d9c7889e0d64592bfca00aa844740f658_61d8e53b5da2d78ce5c6c439715995671921aa1e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c20aee9d9c7889e0d64592bfca00aa844740f658_61d8e53b5da2d78ce5c6c439715995671921aa1e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/c20aee9d9c7889e0d64592bfca00aa844740f658_61d8e53b5da2d78ce5c6c439715995671921aa1e_left_right.log'}",True,True,4,47,False,,,,,,False
79,refs/heads/2.17,ae79f4b4e5dd58107a0d8e69c6a84266204691e2,ff3734ed589c15b6edf4332aed299308ad3d4215,31f47e58fc1e41d1a296a563040558ffc14a129f,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ff3734ed589c15b6edf4332aed299308ad3d4215_31f47e58fc1e41d1a296a563040558ffc14a129f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ff3734ed589c15b6edf4332aed299308ad3d4215_31f47e58fc1e41d1a296a563040558ffc14a129f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/ff3734ed589c15b6edf4332aed299308ad3d4215_31f47e58fc1e41d1a296a563040558ffc14a129f_left_right.log'}",True,True,11,161,False,,,,,,False
80,refs/heads/2.17,ff3734ed589c15b6edf4332aed299308ad3d4215,d3ab9dd8fa4079739e21455be08d262a451d6340,8ce41bb67956e111ef1626b2c2fe116bbc65a2f2,,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/d3ab9dd8fa4079739e21455be08d262a451d6340_8ce41bb67956e111ef1626b2c2fe116bbc65a2f2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/d3ab9dd8fa4079739e21455be08d262a451d6340_8ce41bb67956e111ef1626b2c2fe116bbc65a2f2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/d3ab9dd8fa4079739e21455be08d262a451d6340_8ce41bb67956e111ef1626b2c2fe116bbc65a2f2_left_right.log'}",True,True,10,148,False,68908610347e079a03ca370959ab24e17aab2d15710e60233f529f243fe13154,Tests_passed,2241c24be60b536cf2034b1881a6ea35a74dcb4a2e3b53adae1171132a58d6a2,Tests_failed,False,False
81,refs/heads/2.17,8bf8228c98dcd39fec911240ab87431a17515a9e,7b3981194af3141eeb93b6d5769370185cd02615,fb2c2b0c3c72d4d8c8ed8f0311a853c1b970a2f3,,False,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/7b3981194af3141eeb93b6d5769370185cd02615_fb2c2b0c3c72d4d8c8ed8f0311a853c1b970a2f3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/7b3981194af3141eeb93b6d5769370185cd02615_fb2c2b0c3c72d4d8c8ed8f0311a853c1b970a2f3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/7b3981194af3141eeb93b6d5769370185cd02615_fb2c2b0c3c72d4d8c8ed8f0311a853c1b970a2f3_left_right.log'}",True,True,9,57,False,,,,,,False
82,refs/heads/2.17,50d9f68354695066a9c2758ff256bc2a17bf77c1,d98a1a5bfd01d3d1b4b6a3f81b8b461b49b46b51,dbf0678dea62e019457ac00166f26074d52eb2f8,,True,"{'base_left': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/d98a1a5bfd01d3d1b4b6a3f81b8b461b49b46b51_dbf0678dea62e019457ac00166f26074d52eb2f8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/d98a1a5bfd01d3d1b4b6a3f81b8b461b49b46b51_dbf0678dea62e019457ac00166f26074d52eb2f8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/FasterXML/jackson-datatype-joda/d98a1a5bfd01d3d1b4b6a3f81b8b461b49b46b51_dbf0678dea62e019457ac00166f26074d52eb2f8_left_right.log'}",True,True,6,35,False,d35af5b69d007ae22c0e656c8c2321949bc9883835624f3d8e8c963bec18f13f,Tests_passed,0cac64efff9873b221d56cb151019964be17501e0cb3aa6b0e3b5d26bd2308f0,Tests_failed,False,False
