idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
46,refs/heads/master,7271fd4107f1735d4eb2ab038310d24b245afff2,ea58ac2974598cd8fd7e9819d2d2fd6b21fe45b9,3ca4dd1354fbf03aba177100b1301a3834489d4f,,4,4.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/ea58ac2974598cd8fd7e9819d2d2fd6b21fe45b9_3ca4dd1354fbf03aba177100b1301a3834489d4f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/ea58ac2974598cd8fd7e9819d2d2fd6b21fe45b9_3ca4dd1354fbf03aba177100b1301a3834489d4f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/ea58ac2974598cd8fd7e9819d2d2fd6b21fe45b9_3ca4dd1354fbf03aba177100b1301a3834489d4f_left_right.log'}",False,,,,,,False
47,refs/heads/master,2f5351ae324e3c1b87d6e7950f8f18d7adda4957,6b9808a6d9eec8b403fbd48fa9b013abf4da429f,88e7ecff6aba6c7cd3d22fa69991337f6dc4bf60,,592,3010.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/6b9808a6d9eec8b403fbd48fa9b013abf4da429f_88e7ecff6aba6c7cd3d22fa69991337f6dc4bf60_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/6b9808a6d9eec8b403fbd48fa9b013abf4da429f_88e7ecff6aba6c7cd3d22fa69991337f6dc4bf60_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/6b9808a6d9eec8b403fbd48fa9b013abf4da429f_88e7ecff6aba6c7cd3d22fa69991337f6dc4bf60_left_right.log'}",False,1639ad71d82332b1b0b3bac2d452e808a786c5b49078af6769163edb660f7e5e,Tests_failed,24e931c79b5148d6cb3b6b31b93e14bfa5ccca4cbbe721527c473f751cf1d081,Tests_passed,False,False
48,refs/heads/master,4a2263ff2d3dd5358eab5cdd031753b3a924adf2,cc3c7e17f1240981b3880fd99522804fdd1c2ab0,760446084672644b6c2ea940c05fa558ce635c50,,64,1940.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/cc3c7e17f1240981b3880fd99522804fdd1c2ab0_760446084672644b6c2ea940c05fa558ce635c50_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/cc3c7e17f1240981b3880fd99522804fdd1c2ab0_760446084672644b6c2ea940c05fa558ce635c50_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/cc3c7e17f1240981b3880fd99522804fdd1c2ab0_760446084672644b6c2ea940c05fa558ce635c50_left_right.log'}",False,,,,,,False
49,refs/heads/master,7fa711f13c2b78bb3bed27b28666321f9cda8523,0e577a7b10057a8378ff4ae26e9668629f82d806,aa7a09af8d5e477b97093f3607f789cfdc89c2fd,,62,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/0e577a7b10057a8378ff4ae26e9668629f82d806_aa7a09af8d5e477b97093f3607f789cfdc89c2fd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/0e577a7b10057a8378ff4ae26e9668629f82d806_aa7a09af8d5e477b97093f3607f789cfdc89c2fd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/0e577a7b10057a8378ff4ae26e9668629f82d806_aa7a09af8d5e477b97093f3607f789cfdc89c2fd_left_right.log'}",False,,,,,,False
50,refs/heads/master,2871b1d8a91fd6b90afcd8b995318cc73796ae2c,244b29426c98b51cc10b4556c92253023bea688a,571553d9a68e944414b8bcb5374b41b1a574d2fa,,37,603.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/244b29426c98b51cc10b4556c92253023bea688a_571553d9a68e944414b8bcb5374b41b1a574d2fa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/244b29426c98b51cc10b4556c92253023bea688a_571553d9a68e944414b8bcb5374b41b1a574d2fa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/244b29426c98b51cc10b4556c92253023bea688a_571553d9a68e944414b8bcb5374b41b1a574d2fa_left_right.log'}",False,,,,,,False
51,refs/heads/master,0fac54ce942e94005e6d1acacd66bedda77a56bf,c480193638b0851257960d136dd3e9ec1e74e16c,27d7bbb7282af480411b5d3477565e86596d8722,,12,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/c480193638b0851257960d136dd3e9ec1e74e16c_27d7bbb7282af480411b5d3477565e86596d8722_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/c480193638b0851257960d136dd3e9ec1e74e16c_27d7bbb7282af480411b5d3477565e86596d8722_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/c480193638b0851257960d136dd3e9ec1e74e16c_27d7bbb7282af480411b5d3477565e86596d8722_left_right.log'}",False,,,,,,False
52,refs/remotes/origin/ordered-message,bd4f9e3b43ae93fd9262c2a227da25a62f6fabd9,df222e8d6dea0e67f1afee8c63620cbc72435b10,9f145bac392b74b08972dc0ac35e2c60b9def76e,,12,101.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/df222e8d6dea0e67f1afee8c63620cbc72435b10_9f145bac392b74b08972dc0ac35e2c60b9def76e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/df222e8d6dea0e67f1afee8c63620cbc72435b10_9f145bac392b74b08972dc0ac35e2c60b9def76e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/df222e8d6dea0e67f1afee8c63620cbc72435b10_9f145bac392b74b08972dc0ac35e2c60b9def76e_left_right.log'}",False,,,,,,False
53,refs/remotes/origin/ordered-message,9f145bac392b74b08972dc0ac35e2c60b9def76e,19bd802afaeb92384e1457284556383e10d2bb95,bafb2906f789de4cadf271f73593a661c2b48499,,25,299.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/19bd802afaeb92384e1457284556383e10d2bb95_bafb2906f789de4cadf271f73593a661c2b48499_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/19bd802afaeb92384e1457284556383e10d2bb95_bafb2906f789de4cadf271f73593a661c2b48499_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/19bd802afaeb92384e1457284556383e10d2bb95_bafb2906f789de4cadf271f73593a661c2b48499_left_right.log'}",False,,,,,,False
54,refs/remotes/origin/ordered-message,4ce7a06e018d0475d144ad017440e9bf25269824,86b0294cbd0c424310f717dd7ada7335b4fbe21c,847348ca073f1f7e0d33702fc20523a0f089bba7,,10,160.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/86b0294cbd0c424310f717dd7ada7335b4fbe21c_847348ca073f1f7e0d33702fc20523a0f089bba7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/86b0294cbd0c424310f717dd7ada7335b4fbe21c_847348ca073f1f7e0d33702fc20523a0f089bba7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/86b0294cbd0c424310f717dd7ada7335b4fbe21c_847348ca073f1f7e0d33702fc20523a0f089bba7_left_right.log'}",False,,,,,,False
56,refs/remotes/origin/ordered-message,7d34853de052d2eaa88f6ba1bd7bb48c9f769441,9632cb379d02e64a6950e74b4534b548ddca16b2,d5947169ad3f4d8772d7d7e4313f7d08e587f233,,59,858.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/9632cb379d02e64a6950e74b4534b548ddca16b2_d5947169ad3f4d8772d7d7e4313f7d08e587f233_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/9632cb379d02e64a6950e74b4534b548ddca16b2_d5947169ad3f4d8772d7d7e4313f7d08e587f233_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/9632cb379d02e64a6950e74b4534b548ddca16b2_d5947169ad3f4d8772d7d7e4313f7d08e587f233_left_right.log'}",False,,,,,,False
57,refs/remotes/origin/ordered-message,9c2cad76c3977306c2690c56c0e8ca6162e330ed,a72ba02f449e131274050bd49c5b76be53362a1d,fc3328cf747bd8e2f5e599ae1aa5f9550ed7b658,,63,765.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/a72ba02f449e131274050bd49c5b76be53362a1d_fc3328cf747bd8e2f5e599ae1aa5f9550ed7b658_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/a72ba02f449e131274050bd49c5b76be53362a1d_fc3328cf747bd8e2f5e599ae1aa5f9550ed7b658_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/a72ba02f449e131274050bd49c5b76be53362a1d_fc3328cf747bd8e2f5e599ae1aa5f9550ed7b658_left_right.log'}",False,,,,,,False
58,refs/remotes/origin/ordered-message,aa360282798500d0b363073da9ddeca1cc93359e,aa7df51c622be068ce1a9d6abb32281477d5b0e1,d591bea43eacf59a573546dcb6c13e62a2172146,,450,15950.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/aa7df51c622be068ce1a9d6abb32281477d5b0e1_d591bea43eacf59a573546dcb6c13e62a2172146_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/aa7df51c622be068ce1a9d6abb32281477d5b0e1_d591bea43eacf59a573546dcb6c13e62a2172146_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/aa7df51c622be068ce1a9d6abb32281477d5b0e1_d591bea43eacf59a573546dcb6c13e62a2172146_left_right.log'}",False,,,,,,False
59,refs/remotes/origin/ordered-message,1043a09074f2ed46deb5054113e182f08a6f3831,02be708796cf1944a08cdd933efb55fe7d481678,8177913bf8c9e57c6638568f754ad68d45543c44,,97,1893.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/02be708796cf1944a08cdd933efb55fe7d481678_8177913bf8c9e57c6638568f754ad68d45543c44_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/02be708796cf1944a08cdd933efb55fe7d481678_8177913bf8c9e57c6638568f754ad68d45543c44_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/02be708796cf1944a08cdd933efb55fe7d481678_8177913bf8c9e57c6638568f754ad68d45543c44_left_right.log'}",False,36b4670dd5816e990782b6c0cc36addb97ed44975094bd24433b5794a6a69fa8,Tests_failed,539a26fd1fb5238f5d4cf53c545d1cee4cee8b86a3ec59bee71e0e9087b45c16,Tests_failed,False,False
60,refs/remotes/origin/pull/110,6a8eb4126c66b523da574d008c077fb35426d9a8,6a39e0ac27afd06532a3b69cbc347138ed440eb0,4721e7b153c012f282b28728121a90f7aac9a341,,988,28832.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/6a39e0ac27afd06532a3b69cbc347138ed440eb0_4721e7b153c012f282b28728121a90f7aac9a341_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/6a39e0ac27afd06532a3b69cbc347138ed440eb0_4721e7b153c012f282b28728121a90f7aac9a341_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/6a39e0ac27afd06532a3b69cbc347138ed440eb0_4721e7b153c012f282b28728121a90f7aac9a341_left_right.log'}",True,3b9c64e2680c301c5cad0abba71f38420f91096ca50eb4fff09b68d06b428981,Tests_passed,607691dcc4fc8e8c6c8ffdc73977be4d1f36fe6b6b9bf15dcf8a36fa75b95cc5,Tests_passed,True,True
61,refs/remotes/origin/pull/140,277ab0231cd3869fbd91dcf8a6b2327699c63fbd,5ffe72c8608485fd4fb18755fe63f79c5c220ce2,e02eedf4c69c901b64901bbdc46273db170b2a68,,13,515.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/5ffe72c8608485fd4fb18755fe63f79c5c220ce2_e02eedf4c69c901b64901bbdc46273db170b2a68_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/5ffe72c8608485fd4fb18755fe63f79c5c220ce2_e02eedf4c69c901b64901bbdc46273db170b2a68_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/5ffe72c8608485fd4fb18755fe63f79c5c220ce2_e02eedf4c69c901b64901bbdc46273db170b2a68_left_right.log'}",False,,,,,,False
62,refs/remotes/origin/pull/148,1d1cd62265c0a297e321c29715f01d3db4bd73b4,c1a317ae7a826e49176c07b986e5fdfdc964082f,a285a88b9fe92f5d334aebdef80def300e4f286e,,21,46.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/c1a317ae7a826e49176c07b986e5fdfdc964082f_a285a88b9fe92f5d334aebdef80def300e4f286e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/c1a317ae7a826e49176c07b986e5fdfdc964082f_a285a88b9fe92f5d334aebdef80def300e4f286e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/c1a317ae7a826e49176c07b986e5fdfdc964082f_a285a88b9fe92f5d334aebdef80def300e4f286e_left_right.log'}",True,2df18cd269ffabd586723669ff56f27ad7f0aee4c49f4fbba632a8f79c6b969f,Tests_passed,ffbe95a18151449a4f0322e2ad3e283a6ac856e174cde55b6ecd224c389bde4b,Tests_passed,True,True
63,refs/remotes/origin/pull/150,a0379e881990b160f8809247c35b292731caadb8,be5a3547c5b0d5a689b850b8b627f83690f0c135,55b6f6dca444bf2354be8b5f42e064ba6be1aa7b,,23,113.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/be5a3547c5b0d5a689b850b8b627f83690f0c135_55b6f6dca444bf2354be8b5f42e064ba6be1aa7b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/be5a3547c5b0d5a689b850b8b627f83690f0c135_55b6f6dca444bf2354be8b5f42e064ba6be1aa7b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/be5a3547c5b0d5a689b850b8b627f83690f0c135_55b6f6dca444bf2354be8b5f42e064ba6be1aa7b_left_right.log'}",False,,,,,,False
64,refs/remotes/origin/pull/66,14d194f1a92b7faf63707a3366501ece2f026286,2534b54690f6c4c5c3f584e81bd06327d5aa1937,8466593ee0cc8009f4faea491677311bc82001ca,,23,412.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/2534b54690f6c4c5c3f584e81bd06327d5aa1937_8466593ee0cc8009f4faea491677311bc82001ca_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/2534b54690f6c4c5c3f584e81bd06327d5aa1937_8466593ee0cc8009f4faea491677311bc82001ca_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/2534b54690f6c4c5c3f584e81bd06327d5aa1937_8466593ee0cc8009f4faea491677311bc82001ca_left_right.log'}",False,,,,,,False
65,refs/remotes/origin/pull/75,e1278c5d8d8ed4fa26e4d37f6fdeee714c0e2eab,89b64fda99cf60ead7ac5d7538c47562056990b9,585597a2d818d473572c5c785445185a51346fee,,302,9156.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/89b64fda99cf60ead7ac5d7538c47562056990b9_585597a2d818d473572c5c785445185a51346fee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/89b64fda99cf60ead7ac5d7538c47562056990b9_585597a2d818d473572c5c785445185a51346fee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/89b64fda99cf60ead7ac5d7538c47562056990b9_585597a2d818d473572c5c785445185a51346fee_left_right.log'}",False,01836d20a94bfff66dc971dd4dbf92e373002b90c24cca3b3cabea88d0208b2a,Tests_failed,ac8cac32ead12439670de09f0492ac0855aaf25a8839c7ebd31348e276d64c0d,Tests_failed,False,False
66,refs/remotes/origin/pull/75,3b4b7ea1c04f115163367ac68480055c861cf8f4,da2ae99193a942668588ae3520790677c6944cae,ca1fe99c759cefd2303a46f7cd524329e68f63e8,,56,939.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/da2ae99193a942668588ae3520790677c6944cae_ca1fe99c759cefd2303a46f7cd524329e68f63e8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/da2ae99193a942668588ae3520790677c6944cae_ca1fe99c759cefd2303a46f7cd524329e68f63e8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/da2ae99193a942668588ae3520790677c6944cae_ca1fe99c759cefd2303a46f7cd524329e68f63e8_left_right.log'}",False,2d27d0f31b88ac466dfbd50ce0fdeec41021c3e2831e71e4b24f82c35e29a341,Tests_failed,bd976fcfbc5d2a0008d48d96c3d5c4ee3b2f887f33b011ae43fb98ca4c940a23,Tests_failed,False,False
67,refs/remotes/origin/pull/75,68872652259ce088a1d106b0f05d3f3e4f0bd476,3740f8ba65015186321c7e0ed365e5e9f140c051,b2c676e888e3b1025efe0e280b5f9eab5d6ef2ae,,37,337.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/3740f8ba65015186321c7e0ed365e5e9f140c051_b2c676e888e3b1025efe0e280b5f9eab5d6ef2ae_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/3740f8ba65015186321c7e0ed365e5e9f140c051_b2c676e888e3b1025efe0e280b5f9eab5d6ef2ae_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/3740f8ba65015186321c7e0ed365e5e9f140c051_b2c676e888e3b1025efe0e280b5f9eab5d6ef2ae_left_right.log'}",False,,,,,,False
68,refs/remotes/origin/pull/81,29f3e4d1a46972a5720131962c81faab872dbec3,b2d469a5dddb89750ecc661b8fe2c1ccf7b441e8,76ca9da84fb19609fff67154829ed70d1e32f97d,,189,1902.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/b2d469a5dddb89750ecc661b8fe2c1ccf7b441e8_76ca9da84fb19609fff67154829ed70d1e32f97d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/b2d469a5dddb89750ecc661b8fe2c1ccf7b441e8_76ca9da84fb19609fff67154829ed70d1e32f97d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/b2d469a5dddb89750ecc661b8fe2c1ccf7b441e8_76ca9da84fb19609fff67154829ed70d1e32f97d_left_right.log'}",False,de594ea96fe351314e0231f36132c32aabd15cd265509165984671aa04a89e73,Tests_failed,e2adb2fdcbb8c58b326ce845e01cb143b8a39c2f4cc175216c789d6f25002c11,Tests_failed,False,False
69,refs/remotes/origin/pull/98,dfcfbca4df151e06ede1263bffa57fdf5872a3cd,42e6f3544f970641ee2176249a43f7fe370115f2,bad15510293e2f1fcdc73118e8323120c699f6bb,,38,230.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/qunarcorp/qmq/42e6f3544f970641ee2176249a43f7fe370115f2_bad15510293e2f1fcdc73118e8323120c699f6bb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/42e6f3544f970641ee2176249a43f7fe370115f2_bad15510293e2f1fcdc73118e8323120c699f6bb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/qunarcorp/qmq/42e6f3544f970641ee2176249a43f7fe370115f2_bad15510293e2f1fcdc73118e8323120c699f6bb_left_right.log'}",True,230e083496b3e89f0436b4aa7ba4d8c0663df6927c5dfbd2918047fe8a97158b,Tests_passed,92ee385159c7d30d615088be5c21c80afec03b1bcd0745484d9f3f4c94201a69,Tests_passed,True,True
