idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
423,refs/remotes/origin/pull/1223,e2842ca4740186d71380bb66b2e2760e7c504016,c0f50ae6497e846db5a1939ea1c7377f4e8c732a,5a8e0ecff7599abc7b97d23d956c3605c4dff80d,,True,True,Tests_failed,c81a1f8dd5e78c0d29e24215fbd2dbe9728880baaf1d4f7c3109cacd787a17b8,True,2147,272217.0,False,Tests_failed,a8d38f35f7b6bcda1d98ff46f99619b07c5c436f9efdfe3073f6fa0f1c1f26e8,False,False
424,refs/remotes/origin/pull/1224,81b9320808b5e6fe4571e0822d1d3d4d39a69803,06b9c559bf1a505829ebabd966e303934db8866b,5a8e0ecff7599abc7b97d23d956c3605c4dff80d,,True,True,Tests_failed,ccde15b5c242889c39fecf3cb8f99886a189d8107d6eebc8232020d1f7ea0a25,True,2146,271746.0,False,Tests_failed,a8d38f35f7b6bcda1d98ff46f99619b07c5c436f9efdfe3073f6fa0f1c1f26e8,False,False
425,refs/remotes/origin/pull/1231,b92a937496b3f7c9312bcd7b08b518d1b4ea4edb,12af550c62033451e9f97f919743312d15487871,9d493289d33f6fa9293f2cc5de08f97570bea034,,False,False,,,True,13,45.0,,,,False,False
427,refs/remotes/origin/pull/1231,882316b573b0e3ed9dc03f7de0f4af4f7e9f215b,34c6496648b13a582e3757a30de7bc0fd73fffc7,28dbee31d504fa20f25c7d29eb971b7e0757c11c,,False,True,,,True,1978,600.0,,,,False,False
428,refs/remotes/origin/pull/1341,bb1ffbcaadb0b08f6d78aaf537d2ad3a2ec22d5f,cce6789475b4a8d38b86a351ebda8bfa2b99527e,496ae97660148f686e51257eee152b60ef593c6b,,False,True,,,True,140,4719.0,,,,False,False
429,refs/remotes/origin/pull/1341,a3708383b728606783a7d9f04f12dfcba087e6ff,a98d4029302d5a0a0cf5a2fce80d069130c18e5c,ee4dbc59c01fc90577fe466f7e789dd03bc9c380,,False,True,,,True,93,3999.0,,,,False,False
430,refs/remotes/origin/pull/1724,c4366d80fdd4b49d0c4179290e6b040fb24f76d4,c3cbd310be6081fb4447c3298a45271a7efa364f,dd2958347395fd5bb9aee967fb5db1f43649e246,,False,True,,,True,147,7259.0,,,,False,False
431,refs/remotes/origin/pull/1724,00ddbba663e2fe918509db20e4fec5205387735e,1a0a47d7a23cd68eb09327127b79a7a9785d79e9,d914801fed4df21c994f1ac89ac5ee6f6d5ba953,,True,True,Tests_failed,88d27a5fe6c4f1b876eb7110e82f112decd2c75bba0c1bc22eb67c9d083fe26d,True,181,8121.0,False,Tests_failed,c9b62e9a8ba5120f96fb69e1a88ef99a4140fd40ac27009ea22af995573b58ab,False,False
432,refs/remotes/origin/pull/1832,d097e935a201ede666a4908b0dea79d885c69408,ddec9cf6937f38f5bae7059187fa42e8200fb3d0,004a1a8234069b4367db347a54dcb26239dd69ee,,False,False,,,True,19,64.0,,,,False,False
433,refs/remotes/origin/pull/1843,9b5c363bb704600c47b10078c865fa3f5000c27a,f0f66b9824373777d50d3fdcb1338162f59d139c,0d89d6c038afe146332cafcdbd3a040888da3ec1,,False,True,,,True,159,3013.0,,,,False,False
434,refs/remotes/origin/pull/1888,f900594bc9dfe03402b968f36efb5f37c2300ef7,7e9f2ba4f5d3a5e6165a92f890825626f8e2e9aa,aff5a91372fb2fc780eed7830d746350610145ca,,False,False,,,True,2,2.0,,,,False,False
435,refs/remotes/origin/pull/1899,882509e4969ac0a3467459ce10ae6bd76e8a0976,ad15f2fb70ea56cc33e0319f3447dcd6ea94546b,fc9af56bfbca61fdeb66f15a76a765a85deb8ffa,,False,False,,,True,5,19.0,,,,False,False
436,refs/remotes/origin/pull/1902,152de144a79df088ede06903101b7608dee58cc2,6448fa893c4223a6f7f3d5cf13ca9af1276d1606,89cc7fd35fa2345d617396c49de6cad8f3ec2f2f,,True,True,Tests_timedout,686b34377b80f639ce81d33e9d5efc466a66f24789951cfedc89f331f9b48bbc,True,26,542.0,False,Tests_timedout,1e065dda712fae70279382768bb3aede4945ad920dd83f1f03e759daf4ce7c7e,False,False
437,refs/remotes/origin/pull/1906,07054c9e2690a09447777aa64c3498fff776f5c6,06ef5201d397b9bd32ada1fc8739e54bd128d501,80bad0223971a56ef4c2d2b16f5e699bb52b8f5f,,False,False,,,True,4,17.0,,,,False,False
438,refs/remotes/origin/pull/1910,57ea8a40c22c439ba1dd37d8e06ff55008376c1c,31f86e0ee0957500420b93a22298ec4c50c37228,e7f0a8b1f8554a6334c55964f4e4db7495aba34f,,True,True,Tests_failed,3bd8e5cf5f50054698c352bdc4b6f53c66850a56fa24b38493d41b0f283e61e8,True,64,2222.0,False,Tests_failed,4a7a320a0c540b00f5c470883e8ba8ae63eac9f9637a93dd81f6fa7ff885667b,False,False
439,refs/remotes/origin/pull/1913,dcc2a60402867216a18e3baeee82be0ce614bd88,3ca54c40a24f7b165c2efc75db10bcbb9ba50fa9,62a5facaf3ebcd53aa6959544790756715572c1d,,False,True,,,True,38,1002.0,,,,False,False
440,refs/remotes/origin/pull/1913,3ca54c40a24f7b165c2efc75db10bcbb9ba50fa9,edde0f5fdfe92fc3ec66fb63d6d02269b550b4b5,ef1fc3fa8122d18f08a0476697af5432f68f85b6,,False,True,,,True,66,2231.0,,,,False,False
441,refs/remotes/origin/pull/1914,024a7be5f1837fee007f5826b0b7def29d6d6708,5c16c33a54c2622a980acfdc584bb8e8642e5c5a,a5c62bac5c349125c8d3305a3aa8b6769f738679,,False,True,,,True,42,1117.0,,,,False,False
442,refs/remotes/origin/pull/1915,4e5233a3e0a2a4b52c23b2092b4804f6dec6b3ee,e95a8d2e7edf8ca75317bab88a3152f14dc84470,dafa58a5ffb047547bf278e88fa0e53a98819dde,,False,True,,,True,161,7117.0,,,,False,False
443,refs/remotes/origin/pull/1918,37b209c7747216480de7bef6e1a526ba69a3925d,9049a6be3cf9aefec4c4889ff5af53a14478cf5d,b7e3677ea1c62cc5640b84876645e493e817359b,,True,True,Tests_failed,17be38f886ad7b745995ef0e25b992be8b856e56f63c29d6cdc92e645e596a6c,True,58,1666.0,False,Tests_failed,87cd5162dd6e041009e163c981b0502d895055fbdc5a066238e3966ce97820ba,False,False
444,refs/remotes/origin/pull/1922,51b0bb7a9e8a3993c256bf201818fe5159644c0d,f0a142f7ab0c52f3488c6f9db395208a71f4822a,dd2098b2f10eb6ed542ffa9556a3f46c23137304,,False,True,,,True,175,5656.0,,,,False,False
445,refs/remotes/origin/pull/1940,8490bbf1b996f623578833f7017f51250e1d5259,08cdc33d06b56a2e0ef7ced98325f696dbfeaefb,1a419b81c89af12b6f1781ac56330cff850bc1a7,,True,True,Tests_failed,05af648c6990bd86119e0200a4b590176d1e744741aafa482a5ffbf048b73530,True,29,749.0,False,Tests_failed,b50548d41cea152f7f7c851a18217be789cbd96aa7340840e8aa5b81cfd5e994,False,False
446,refs/remotes/origin/pull/1945,34a3dd4497a62097a5e88d409d53882bf6018a37,d3dc5dfa277f8cd9d36a189b4aa7ca23826b9a45,668bb0d0c041b4dcd7d1007c0fff89c292f95c13,,False,True,,,True,13,37.0,,,,False,False
447,refs/remotes/origin/pull/2033,c85fd2d60095ce3597aae09c490c96032a436e09,c8a7e9aaaac2e9c1a81116643c5ee7d367283fcb,a20ca0d9240c9dca061381147b1b0fed1db83866,,False,True,,,True,5,28.0,,,,False,False
448,refs/remotes/origin/pull/2094,c130e507a32539acfd2d3799effe7ba144e14ced,122bdf1c3a2c9d4491c2c9e3ae5570b5ee60941f,b73d3001ea3e12920c2f06aa3e7007b44f485de6,,False,True,,,True,27,1064.0,,,,False,False
449,refs/remotes/origin/pull/2099,0df87478a0b8e7c114780188a1f0b367c6dcbc05,33ff0c65159190fadb23b70476afc687d70223ba,550b9c66b65b79fe5630ead56266b43f0ea74a92,,False,False,,,True,6,42.0,,,,False,False
451,refs/remotes/origin/pull/21,a424c0a66cd867222c247a786196c8a2e5969669,5f5f243e1df487075f8e83efc39bdd8658432026,44f6d64d4e3fa53a862598364028ba55996905bd,,False,True,,,True,358,20241.0,,,,False,False
452,refs/remotes/origin/pull/21,0d5555943d65fb819b2a4899f4243321010af659,b73131189a1486ab51ca5aa8534e0580215e1ff6,fc690a66833d44bc0a059ae2d3e2073aa160b91a,,True,True,Tests_failed,21d996be86e715f557c37a82334711ca0f2f86ca4e3f84fec9d7abe1c985b4a4,True,688,51253.0,False,Tests_failed,b085b6636b630a9c059e1ae0e1f6a8af3db24d22f8a55139a3424e4ac06a70c4,False,False
453,refs/remotes/origin/pull/21,692c77c496ac1f1ec36dd5c75462fe1221464dde,17da271900f28158a35b56793063332ea78ce77d,8fd179fbe93fc04129e9df1ba3bf57548d33181f,,True,True,Tests_failed,dc47db51831ef19b6d4fb5d3178a463900667e5644e872f7f938f7c1cc8fff43,True,556,42916.0,False,Tests_failed,7c67c7d02f74053cad4cb3c9db64bbe18493c79b0b45c352d17c4b6852f64419,False,False
454,refs/remotes/origin/pull/2106,33510c2b35c6afa5f4c5a3e14f6f7cbc953f1be9,7f6966de6b43a232c59ff441e51fa42fc2237423,fb98685e9c7d54eb8aa226f29e9120a30c91c409,,False,True,,,True,153,1786.0,,,,False,False
455,refs/remotes/origin/pull/2108,d8465b850f7b5dae29a17c6295ce2b09ba9272bd,aadd4883c0ffb049f05ff43887acc10603c99a41,4fc6a21a7b59bba2570432b6ea76810254f89cb7,,False,True,,,True,48,1319.0,,,,False,False
456,refs/remotes/origin/pull/2108,4fc6a21a7b59bba2570432b6ea76810254f89cb7,ae4531bd6ebcba0787325d7ac86986f9f90305eb,50ce6331c01e9bb1a54f8556e7169c3638e72ed2,,False,True,,,True,54,1525.0,,,,False,False
457,refs/remotes/origin/pull/2111,d2fa28cb29362fc2df904da60a03f75555ab5c1f,4800c05654856c105704ae758d78a95046511d7b,7829a061540e72437ba2169fa843b8cba575b779,,False,True,,,True,17,273.0,,,,False,False
458,refs/remotes/origin/pull/2119,ffbdfcc59c0a1e5053dc3406162c1cc2bb4ba858,b46d5e61ef1e0c7d5148e29d1676b6c876c7968b,2153f5410fbc9a12a36755dd2f4806b8e0119e46,,False,True,,,True,49,275.0,,,,False,False
459,refs/remotes/origin/pull/2120,5ee5dc650d7589a9bd3626b4693b817a3312b19d,c456310f0fef159828ce26ca9e5255769e2579f2,978733cfedfc23a6e68e49e042ba49a5fc323f0d,,False,True,,,True,69,438.0,,,,False,False
460,refs/remotes/origin/pull/2122,4abb790b6e81d3a638271665bb26f8eb9b4af20a,ad8f70f9eecadc67479e62673664d70539f278f2,57b5c947bf4a421d3a3245104cdd656ca45377cc,,False,True,,,True,55,323.0,,,,False,False
461,refs/remotes/origin/pull/2125,45ac0b5609dfb1315d11b02af7814908b8d6dc02,21bf5f729f991ba44186e5b7db6c0ddd8904cae4,4cb266e153538490fcba48077827f445e53a3ac5,,False,True,,,True,108,2790.0,,,,False,False
462,refs/remotes/origin/pull/2133,e1475a937d14090582a288d56b101ffee5a10b12,f8f3bfc26a5f746586db91e301a7c086e8af5054,14672d64a2d2e8621806d16f35fce977b034436f,,False,True,,,True,15,130.0,,,,False,False
463,refs/remotes/origin/pull/2134,dfb19a1b197c76be5955b4bd74cea73cefc0b59c,30ea781939e61543ad7b9d705c6e73f57e818440,7ed145657f93957e100e42817c65edf424a73b7a,,False,True,,,True,19,152.0,,,,False,False
464,refs/remotes/origin/pull/2135,012593aa84a10e36bff4437286422b7eaf2068e3,fe413931cf784ddeab460468b0033c0e916cf8dd,40e9c29dd573f6da9ec0791d0e27cf5fc13c09ee,,False,True,,,True,21,170.0,,,,False,False
465,refs/remotes/origin/pull/2137,f78ba787400adea7cb1b89263c40ff84321a85ec,2203bef752f6fe204c28d154d3e1b3a110b619f8,fb97286be662391fa5722591e222bd09c2e5a056,,True,True,Tests_failed,e6fa56f53411c9729ec3ed93c87638e00b778d91b580950c9f5434ed73d8a05d,True,184,5185.0,False,Tests_failed,d89753c1e3229c31d2da9d464219627638ff319eeee2feaed03bf05882dafc6f,False,False
466,refs/remotes/origin/pull/2139,31567e68159770e4026569c37e7e88594f88a875,c3a935a0a51651cc1da2645a791a636a6430a9eb,ceca110b76c887571158a34064cd8a2ad4e41cb4,,False,True,,,True,16,164.0,,,,False,False
467,refs/remotes/origin/pull/2148,f5dd778a660319ad535f6e268a3adb8430de63d7,2af766f8382d8a639a14a6f6faf67093bfb70814,bf31c367b877406d155d83224504e75842e36b9e,,False,True,,,True,138,1636.0,,,,False,False
468,refs/remotes/origin/pull/2149,eef4ced896d13d1b6183f498a1af29e36c3c757b,45c3c55d35078647eea6145bd28a113b1faaf2e2,82466219980f622288cd517ecb92424aa16c15d6,,False,True,,,True,125,1570.0,,,,False,False
469,refs/remotes/origin/pull/2152,0b2012f3f24766e45ee9ca9ccd9dd093a5e2940a,42af7ca1da5f230f8b15c3c1ac7c576bb680c49b,b688837d07dba062d884a0cc15f2a07dae522b9a,,False,True,,,True,37,687.0,,,,False,False
470,refs/remotes/origin/pull/2164,4e64832d718f1c63f622fdd37e9652ca9a6a4da3,aeae61d507153a836f8682c46f0d555ea34778c1,2ad5eb2cd4ab4a72b926f04b4f5b9dec08e7c283,,False,False,,,True,7,157.0,,,,False,False
471,refs/remotes/origin/pull/2166,7ce12b2b7b8e172533039f8740114172cf099d4e,90c798143b7cebadb4380a850d9302b94465b643,b44f5494eafd2c03c738ec0d03af293a0502e4bc,,False,False,,,True,6,127.0,,,,False,False
472,refs/remotes/origin/pull/2167,eb39a883acac9abdb0b4e2dddcee3d70c73fd1d7,d330e6448316824eb2236cc788fc3b011abb865c,c0de7942096aca7118b44acb8f430c4d19ffaeb8,,False,True,,,True,16,227.0,,,,False,False
473,refs/remotes/origin/pull/2170,3863a7b2c0cc74efcb2ad6c4a13630dfecdd6a09,b089d3945c3ec5c892d4776a377f60138c05d785,363a6a6daa581c2ce62e2c62c2e8d98d857dd0f1,,False,True,,,True,48,604.0,,,,False,False
474,refs/remotes/origin/pull/2179,0bb6d6786e06768e4981922ddee8c8f1b0b5a21a,a203dfeafd265a5608a0f81839429c65aab6b12b,5bc57730e3709a2f858fecd63d5c453bc7bf85b9,,False,True,,,True,12,164.0,,,,False,False
475,refs/remotes/origin/pull/2182,cb4a7ebc0f20e71eb54212baaa65404b6e6bd38e,6893088f78558d00d7f3ed94c23e1fea11bbb954,e19159f78783882498b1b484d98b229f7fa03de6,,False,True,,,True,34,840.0,,,,False,False
476,refs/remotes/origin/pull/2184,b6835977b0d3d01c62cf025a0e1188bb52d8a48f,9e8841448c22195677fb366641e87388a286ee86,d3e20c812349bfa3dfc3558acbc6d942352742cc,,False,False,,,True,7,141.0,,,,False,False
477,refs/remotes/origin/pull/2186,5bf8f81c53d3f767a290d2bc55298fcae2ab85cc,ff7830691d23d22adbe4afc3b3a31026441ac7ca,40e91ba0ed50d9aace9b5cf14422fbab568cac9a,,True,True,Tests_failed,2c7246c3e0e5ccccb76ad47349598ba058398442062dd88cb6a52e275481b609,True,22,287.0,False,Tests_failed,1ffcd9d028c1167881b28e15adf93ac172e85cad722c0ab88d26670d0cb3b81b,False,False
478,refs/remotes/origin/pull/2193,6abd0aa408bdd6d798821acb926a584f3d1ba600,8c33535c47afadaa476a239320c1abba52513c25,3e92ce432971036e0933cce71ff932850d469a48,,False,True,,,True,8,59.0,,,,False,False
479,refs/remotes/origin/pull/2202,8297f5a9a92303abf8237b5ef8dc1d4c11665634,73d31e6d9457ab5e520dd89c48915e2d194caa8c,816b13ffce76050be8ff75fc37f6b22063380600,,False,True,,,True,9,191.0,,,,False,False
480,refs/remotes/origin/pull/2204,76d8123f7230727a339f50d55f7d53cb98e573ff,328c2d9c57e5389aa86fb70f824f8f5f71f34eee,80b1c5b499a2268bf445c427de32d6e9ccd7a0e4,,False,True,,,True,10,200.0,,,,False,False
481,refs/remotes/origin/pull/2205,aeb6c2ba0d5b10475a4209b407e54089810d062a,db31d1d787d2d926929f9344f1174d1ad424bfa8,2ec579fed9c58b32f5752b450f047386390ea885,,False,True,,,True,17,233.0,,,,False,False
482,refs/remotes/origin/pull/2207,634666155d3a42dec76e82c44f23455651e6b8e3,4c6059c1ab203bdbc4a084154470eaa9e1696af9,1f9c90f6d062be41db41d0a4ecbf3df9b6fe1d4c,,False,True,,,True,80,1385.0,,,,False,False
483,refs/remotes/origin/pull/2208,bf0c9c66c4da3bfa2b54817797a2c9c9adcff305,05b9b25f5f8fa3a9a3967c90d5ea5b519b3f6534,2eba9704667fc837a39828df78c3c2d56f24446d,,False,True,,,True,53,700.0,,,,False,False
484,refs/remotes/origin/pull/2216,d81c2788039d4d770ddf6a516d73b359ecd138f9,4cb67a5fed6364e24f301b3e28ecaaac53b29ee8,82b93ed792003bda66498145f7db959d574334d2,,False,True,,,True,83,1707.0,,,,False,False
485,refs/remotes/origin/pull/2218,e524110a0a568700cb88282aa604cdfbe07bc206,d17992d1a228fdf5d545ba6f86af6487e9947028,c4fcaf72028bd061d592c886d7446ffb836a96d3,,True,True,Tests_failed,17f5cbc5b71521caf8a614d4aaf630720a6c849d6ab54c42321471b20c22bf6a,True,29,248.0,False,Tests_failed,57907fb05094b7deedf522fae519ccc32a1a2c46e23a69b486670de2d3a79018,False,False
486,refs/remotes/origin/pull/2222,017e605e74f22fa4feff9ef8782337aa7702daec,742d84a381fb9c3c31feb8db13ccc608809a0ebc,decb1c8aaff66839580f980e097de1ee9a816c6a,,False,True,,,True,21,238.0,,,,False,False
487,refs/remotes/origin/pull/2224,54db66b0c0eceb82e9299668b3166daff2dfa240,3fe3595bc97f947d0426c1975d3ffcca69288daa,da3c6c35345e0d8b4b580d25c20a35090b850ee9,,False,True,,,True,24,310.0,,,,False,False
488,refs/remotes/origin/pull/2225,81602f5f0e6a9baaec87c3d49fd03bb0294d6975,442de0ff1a8a4f4471cbca0fa03cc48348fc1979,7c120fe39a5d898a4eba3d595ae82dce026e9898,,True,True,Tests_failed,dcbd323c76cc5d4ece0192526ce2453a1f1c514a9bf0254450ab2bb1b1d60878,True,28,368.0,False,Tests_failed,c278a1a0a59b2f1924f911b9caf6dd794716be0181b8d3fa0cb36db218d111c1,False,False
489,refs/remotes/origin/pull/2227,d48e310a7a805d32f7d6589a248c29e7f84b14b6,93adad76c1745a500aca61e24a8390f851eb78f9,457ccf26a9121aace562380e0ebe6f7807550588,,False,True,,,True,10,86.0,,,,False,False
490,refs/remotes/origin/pull/2229,8db9c74dda611b26ff220ba1ca35d83af04e8246,b28cdb9d082e5872a31a3f5d818dc76130b9d932,515b3f021683a5398b361a667cc6f2a890eef363,,True,True,Tests_failed,8c7f02755c44e602334a04838f092bbf191af838dbad519eed06ebad280b3313,True,28,233.0,False,Tests_failed,dcbda9360315cfcd96d776e7cf5c219615f34a873f8551a3791e5f1f6f45f681,False,False
491,refs/remotes/origin/pull/2234,0abcc4ce851f96eafcbb0c08da8fc192c7c36e6f,bd34f87365edb82457ea0b1e56e3934a59e72ea3,5085fa95ee5a08cbd59ac3689bd1a51045ed0aec,,False,True,,,True,40,669.0,,,,False,False
492,refs/remotes/origin/pull/2239,16b8752be3e45f0e9059fa286f50560bcb462915,8aedb11d9dea5fae575610ea255d4846a232b6a3,2f3fe979757ae1def19bed4cebed5ddb61d168d0,,True,True,Tests_failed,4e91eec50c40257a080462f527bb97e71939377117a85ec119bf52bebd138daf,True,20,203.0,False,Tests_failed,b6fd43cbd01fe39fc377f2972d86673ec4aa305e6e62baaf37e00183c38e1280,False,False
493,refs/remotes/origin/pull/2241,1baf22802e5bfd1edc940d6682342e54bed226fd,0332cb1171f0cd944c22657b729b5aba0df9e1bf,4067fddda2c3dc17c134b062251679ce01754c7f,,False,False,,,True,4,13.0,,,,False,False
494,refs/remotes/origin/pull/2245,648701dd4853ef6feb85e4b8ef83eb92d15c2a84,a2696955d2d8f34c1b9d00616ca1d68f142302f2,f20c1a801102e49adeabc389173281c5c85c2ca4,,False,True,,,True,13,130.0,,,,False,False
495,refs/remotes/origin/pull/2246,40a82e7eafb77d15a6c1f76b9efe80fd85b0da7c,de87e7429b61846ac538393e49a62b97ae94d339,339b146f584024bddc3e3b21183abaa23901e813,,False,True,,,True,15,183.0,,,,False,False
496,refs/remotes/origin/pull/2247,ae2ca36fed6ad4e4d81e37af4755f058b0c9f7c0,d04c40a6708a5f2a36dd25a3cff85358a5d24a47,67e82e28db4b52f462067d809e4132b2ce09e122,,False,True,,,True,73,729.0,,,,False,False
497,refs/remotes/origin/pull/2250,20ab3c5f7378b3ca22ec8d8ebb0ffa18ac73d30e,f2ddeb446f713b89d77d96317599a899e84f42a3,70c8c59b5ee3855351fa99fe6b6872a7f49a51cc,,False,True,,,True,10,76.0,,,,False,False
498,refs/remotes/origin/pull/2256,9356511a3faf9cd9bf6428fd4e1721f60b8f2509,7c8b7e3ba9f53e231d74f5a216643cf7de2837ea,e48e151084773bd9c7615a5c7f3849bd3669d0e0,,False,False,,,True,4,31.0,,,,False,False
499,refs/remotes/origin/pull/2257,f8f1e8a9de002bd5ed881381fc4e6f7ff6fe8eb0,2cc4429310778f23022d407b7d94acbf4239ef67,4800cbd143d507b78cfff728187d3df63db89be2,,False,True,,,True,5,38.0,,,,False,False
500,refs/remotes/origin/pull/2260,27c4c810a9ecdf6aa2b9d07d238ff9cbd7a7d74a,a42f22ed9cc62e8c7f591f0c3b17dc0ec10dc62f,2903f7229d41b91ba1e12b5893c040ffd0157d34,,False,True,,,True,38,2726.0,,,,False,False
501,refs/remotes/origin/pull/2265,f1e3390ce734f2bb6b038e082d74a82c7acccd26,cd24f23a2a993a805178c4f83431b04539679960,c4b88d6608245312aa3c04916db60aea647f5eb3,,False,True,,,True,12,380.0,,,,False,False
502,refs/remotes/origin/pull/2266,8650b31e72801229fd199cf6799dd814af518545,1baae0267bc8e661ea392ff99936be22e0c6379d,10c0a9c58f38c9cd6f98e3118b4bb30de634a3ec,,False,True,,,True,13,396.0,,,,False,False
503,refs/remotes/origin/pull/2274,36216369b8436a36e693e5b879cedbb2789c88cc,7b1e74edc02233d76c597d05f8c5f8a93019f104,c75802d246bb5ba97ebd7e5efe6e9257d433a4c4,,False,True,,,True,5,23.0,,,,False,False
504,refs/remotes/origin/pull/2275,f61236d69ebbe26370d55b4602c84ece9bc49155,509719ccb829e6fe34f616cd86e6aee8243eb6b9,990984c70d6d3ab77c945f68a89c924e76e64be7,,True,True,Tests_failed,1a02c7f635039045aee31d5a50dbf09a0c6353845855d451837811a970504efc,True,65,2949.0,False,Tests_failed,1ddd0b849818b47e6b5294815bc0c715be3f9c1870bc359f5402099bbf079944,False,False
505,refs/remotes/origin/pull/2275,509719ccb829e6fe34f616cd86e6aee8243eb6b9,19cdabbf8a70f0dc6c0a001c12569e9b13e5824a,e75bc7784ba8ccbbbd9c7f4c5249642b7212c7c8,,True,True,Tests_timedout,e9adc6216cf34fa8aa1f53d304f031a2bf961d2844aedc83730e591859b20e94,True,19,172.0,False,Tests_timedout,7cfa356bcf368f374abd470a9c50d280ea6230c9ded007e58baf4d107621db5d,False,False
506,refs/remotes/origin/pull/2276,6d451b40077b102c4375bc8e7b1d75583972c55d,6b20594375458da981498ff7c0f4b0236293a9c5,ca759de25ccb699973e0a738a9d67c14d5a20db4,,True,True,Tests_failed,8ce576d2a60c1967544d83276127ae9de5bcf62b66911676e9c8e805bd90563d,True,58,2855.0,False,Tests_failed,c5500f2f5fcdb9e6cd3962cef83679a821fd2bdba3ef9c7c7a0fe3f81135caa9,False,False
507,refs/remotes/origin/pull/2286,e9aa4558fdd1daa1c5ade9e1130466e57424ca31,a0f3845454c2ee47ec30250db6f0dd685d30ea61,072b511ce2d59410af5f9d0c72621aefa7a27bfe,,False,True,,,True,32,189.0,,,,False,False
508,refs/remotes/origin/pull/2293,e091c010984ceff841c050186e295c301f8c7863,00ab7d895d8744fa30413dd34e073c60519e42ec,7ea0d720161008c3d2ef15ba954a9b4004592aef,,False,True,,,True,53,2052.0,,,,False,False
509,refs/remotes/origin/pull/2294,f828e66d7b6062b55441e67a998e3a54f6f3e34b,7ee511a34dec5610cb86a423c982eea7f4dd5587,c7ee39e7c5e606dd47f4fa5aad997072977921dd,,True,True,Tests_failed,7b0241acc268f33dfefab9dbf4e1f1e5e312b238af2982ef84dfbb93193bd08e,True,48,791.0,False,Tests_failed,f97488f71ded3c365e2cdff1accd7af2365589259a76fbeff3a1edd0ca9a6a09,False,False
510,refs/remotes/origin/pull/2294,7ee511a34dec5610cb86a423c982eea7f4dd5587,805bba4c41e2df793dd11489d068f57ae2150a62,c523c85f53285b7c7677a4db6708ba08f820ee68,,False,True,,,True,33,295.0,,,,False,False
511,refs/remotes/origin/pull/2296,dd63173b04234be09da74967cb1ac9ddc29f0092,78547d961e2cf9ad940670d56b389fcc4839bbf2,7a80e703f473dc827694673f44c34ea9111d1239,,False,True,,,True,49,953.0,,,,False,False
512,refs/remotes/origin/pull/2297,28c1633574105a4f930c9c25c448e1b97e3c6ffb,252d07156429d2fbf3c0ec11406875f986a9d92a,c53ecc019f84fe392a35d9935d2f092d84e4736d,,False,True,,,True,50,962.0,,,,False,False
513,refs/remotes/origin/pull/2299,5425f5fc0883a19bddb3f9882c078a354fff7134,95cc500539560680053677945b1441715999f6e8,388bcebfa0dd69cd40df32aa5fd084567308ab94,,False,True,,,True,31,1008.0,,,,False,False
514,refs/remotes/origin/pull/2302,6207b34234c100ff1889aeb4eb2fc91f7bdbe9b2,dfa5a45d8b7ecebf2e86612d61156966f3845660,dc4e7b0b84f5df086ba0cde41ba53ca06a2e9dea,,False,False,,,True,4,22.0,,,,False,False
515,refs/remotes/origin/pull/2308,e0e8391c05de9a6a060d22bfcde49df66562fd37,3382c2d5995f390e27918c54ec95c93adf9bf88f,d31b24adeb11fb468329cb2298e963d8ad18e654,,False,True,,,True,17,110.0,,,,False,False
516,refs/remotes/origin/pull/2331,b1562e622867eb2568b3af28cbc88543d984eaba,8030a6c5e4cdc9aea252c8b21f5ca5e3e8de5fd3,dc8a77200fcbe708b3ee4bb1023af1bd8b84e8e6,,False,True,,,True,36,246.0,,,,False,False
517,refs/remotes/origin/pull/2339,31c30fb2c8ba773ab323992e5e5e696d00c81ace,62ff2f101028b8b2cc29e20b952e0925fdefa63f,c546d1834a3110bbb6310360f805ce617e8b2fd9,,False,True,,,True,8,59.0,,,,False,False
518,refs/remotes/origin/pull/2349,0c32589794f660bc0e42a4f776812a686cddf105,7df637d19bd7499c3953b4ac66da9900381f93a9,c42b7a8d04b741cd585fecb31b6a71bbd98d61bb,,False,True,,,True,51,946.0,,,,False,False
519,refs/remotes/origin/pull/2362,0800f280d5f65741ba37dd410c30e075ae21270b,0d60406be8d515708b4348e4c002448036e950b8,28d4348ae4e3c06ab221fc3d462d6d9d87ed564c,,False,True,,,True,11,158.0,,,,False,False
520,refs/remotes/origin/pull/2368,26fe16ab9872f718ac94102842b5aefd31f80a1a,80543c7fca9f6f2ae41fc3d93cba216710d979b5,677fefe23b7722c9e9f2d665b306c173191fe4fe,,False,True,,,True,69,1036.0,,,,False,False
521,refs/remotes/origin/pull/2386,11cf6a7655ae7ead86f65fac3fe1a6dfd671fdb1,51f4f90bcf8bf41a96862d8105657369ddbb430b,3779a418c8c2d35c6aa12e357954005b39a6e78b,,False,True,,,True,58,1494.0,,,,False,False
522,refs/remotes/origin/pull/2387,be690a97c57bc3e5e145d7c4455d02dc9dfa5941,ca3d1b52c27c2eac8b8747e18474869d988e9994,8ebe3ad60fe5915c63a3e4d30c59344889f63300,,False,True,,,True,59,1509.0,,,,False,False
